datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-05-03,,12999.88128,,,607956.82616,,1237000.1704,-369778.31484,,,,,,,5.0,4016999.56244,,,,4725999.52804,,,-463381.64632,-463381.64632,-463381.64632,,,,,,2000.21736,,,,,519914.07852,,,,,5992999.3852,67000.13428,1265000.15032,,5925999.76144,,67000.13428,,,,,,,,3
2008-04-08,,1065642.75,,,4111919.85,,3295682.85,-292233.0,,,,1007.7,-657731.2001,-656715.1401,15.0,4020723.0,,256963.5,,4020723.0,,1545811.8,-564312.0,-564312.0,-564312.0,,256963.5,,,413660.85,412149.3,,,,,647447.25,,,,,8794197.9,1695959.1,4361325.6,,7099246.5,,1695959.1,,,,,,,,4
2009-04-21,,196224.77,,,4401041.27,,587306.89,-492271.2,,,,23929.85,-1121039.9654,-1090973.7072,39.0,5485405.33,,739774.22,,5485405.33,,1109661.33,-849851.53,-849851.53,-849851.53,,739774.22,,,4997236.39,4971255.41,,,,,884720.74,,,,,11240192.4,1172562.65,783531.66,,10068313.46,,1172562.65,,,,,,,,5
2010-05-26,,633736.0096,,,1899400.432,,5312273.1888,-1578155.8144,,,,20750.2208,-756008.04,-732339.28,42.0,4966737.4416,,739774.22,,11258703.334399998,,8619531.5312,-647379.6512,-647379.6512,-647379.6512,,739774.22,,,132140.2784,88021.2976,,,,,672203.1552,,,,,17292733.8304,358201.3056,5946009.1984,,16934532.5248,,358201.3056,,,,,,,,6
2011-05-18,,176262.1965,,,5150343.5586,,777893.5701,-250414.7634,,,,24706.8378,-836938.74,-812195.54,32.0,5143490.5203,,739774.22,,16766749.9224,,701971.65,-840731.2515,-840731.2515,-840731.2515,,739774.22,,,179807.3136,109417.8276,,,,,867053.5857,,,,,17830317.1059,340549.2054,954155.7666,,17489767.9005,,340549.2054,,,,,,,,7
2012-05-03,,672464.5257,,,5146532.2581,,1208205.0474,-1028262.354,,,,27209.6217,-1007356.3,-981399.88,29.0,2596430.0334,,739774.22,,3272525.0835,,7133980.446,-19711597.5006,-19711597.5006,-19711597.5006,,739774.22,,,193879.0149,95990.0352,,,,,1049150.7435,-18696473.2677,,,,5442297.6918,681676.0158,2073782.5731,,4760621.676,,681676.0158,,,,,,,,8
2013-03-28,,789481.743,,,5348929.875,,2755771.133,-820895.3605,,,,63830.2555,-1644941.76,-1576484.8,20.0,2482038.839,,739774.22,,3194411.0735,,11643788.077,-7205090.0755,-7205090.0755,-7205090.0755,,739774.22,,,157406.53,95990.0352,,,,,1497177.3175,-5323239.0125,,,,10185617.796,918360.647,6991206.7225,,9267257.149,,918360.647,,,,,,,,9
2014-04-09,1856533.4568,1380392.3738,,,4626559.5574,,10542819.3871,-2173958.8321,,,,66.4411,-1644941.76,-1510238.72,6.0,2436298.4954,,739774.22,,7808260.753699999,,9255728.438,-2015055.8813,-2015055.8813,-2015055.8813,,739774.22,,,155158.0888,585.8897,,,,,2250939.9066,292721.3663,,,,19732058.4043,1856533.4568,11923211.7609,,17875524.9475,,1856533.4568,,,,,,,,10
2015-05-18,2561650.5736,1485725.7394,,,25320774.5804,,5099766.7162,-2183468.642,,,,359.5984,-36174338.2,-422445.1,6.0,28119.3106,,739774.22,,21835424.881,,21403354.5606,-36347365.0686,-36347365.0686,-36347365.0686,,739774.22,,,158653.5298,1675.9854,,,,,3873446.2726,-32472673.0444,,,,28422593.322,2606093.083,6585498.877,,25816506.6604,,2606093.083,,,,,,,,11
