datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-24,8209880.26786164,17324291.626806315,,,1182800.46321937,,2744097.07466895,-2051847.54040582,87684110.9712502,825470.218015206,,1195873.52097075,,,350,1111832.43542621,1307305.7751372,,,1142958.7634056672,72835.6074719299,944372.790896732,2556094.05367303,2556094.05367303,4217617.44121645,711547.857610392,3244608.42857862,1531415.336589295,3400862.5950355,10171461.457127,7055093.49982377,,,108930942.450028,,9637956.19555914,-294455.062685665,,,,40975320.6787171,12091333.3669,31957400.9365087,11939436.8863602,18738671.9701928,11163768.7931121,22237271.2350838,,,,,5651296.10795025,825470.218015206,,1
2000-04-04,8209880.26786164,17324291.626806315,,,1182800.46321937,,2744097.07466895,-2051847.54040582,87684110.9712502,825470.218015206,,1195873.52097075,,,350,1111832.43542621,1307305.7751372,,,1142958.7634056672,72835.6074719299,944372.790896732,2556094.05367303,2556094.05367303,4217617.44121645,711547.857610392,3244608.42857862,1531415.336589295,3400862.5950355,10171461.457127,7055093.49982377,,,108930942.450028,,9637956.19555914,-294455.062685665,,,,40975320.6787171,12091333.3669,31957400.9365087,11939436.8863602,18738671.9701928,11163768.7931121,22237271.2350838,,,,,5651296.10795025,825470.218015206,,1
2001-04-02,8174018.07132426,16620797.38069438,,,3235338.8420408,,2437213.00230838,-474969.915673435,97161584.5668253,675288.792575494,,1547746.79417723,,,331,786157.101804306,1307305.7751372,,,1219551.401516936,33386.4794836764,795606.105431761,-2492017.22334762,-2492017.22334762,-3857713.21430254,536073.472464314,2512175.09775286,2180200.103641584,2965097.33829557,12526859.0757055,8436070.43859236,,,116658658.651717,,12087795.3738164,-294808.913176615,,,,40681110.2840722,15327543.7508833,29010960.8705893,15859207.68832144,15984564.4697791,9400498.74216799,24696545.8142931,,,,,5608928.55325764,675288.792575494,,2
2002-02-21,4787866.05703906,12188575.759734282,,,1544314.89907309,,1990096.51942409,4378212.342733,75180335.4673268,2140119.18011914,,1856606.96827503,,,272,212481.074535433,1307305.7751372,,,900135.9641702799,41638.9425602579,790527.571254307,-797263.28255082,-797263.28255082,-1941109.52817673,170229.794584584,4329225.35148563,3579724.3854009937,2351987.91726398,11980381.046933,7769336.81183164,,,91895309.2183173,,10245016.8819952,-394957.616931858,,,,33084589.2136872,9117703.74591529,20645567.4612008,10669979.031066071,15618277.4844403,6290542.0135519,17466311.729247,,,,,5334683.34683774,2140119.18011914,,2
2002-06-12,4787866.05703906,12188575.759734282,,,1544314.89907309,,1990096.51942409,4378212.342733,75180335.4673268,2140119.18011914,,1856606.96827503,-1359402.89499741,,272,212481.074535433,1307305.7751372,,,900135.9641702799,41638.9425602579,790527.571254307,-797263.28255082,-797263.28255082,-1941109.52817673,170229.794584584,4329225.35148563,3579724.3854009937,2351987.91726398,11980381.046933,7769336.81183164,,,91895309.2183173,,10245016.8819952,-394957.616931858,,,,33084589.2136872,9117703.74591529,20645567.4612008,10669979.031066071,15618277.4844403,6290542.0135519,17466311.729247,,,,,5334683.34683774,2140119.18011914,,3
2003-02-26,3761881.54165879,9493962.214245234,,,919295.95692424,,5111181.27715851,3546228.13149443,60457228.2259588,1966290.00566786,,1393603.15511052,-1359402.89499741,,212,90561.401851502,1307305.7751372,,,837855.847345551,17591.0636689968,790527.571254307,-401988.380880408,-401988.380880408,-225426.223313811,150501.322501417,3748851.1241262,3584016.342338937,1697863.4044965,12115682.2218024,7586960.60835065,,,75670892.2161345,,8578575.38258077,-91212.9227281315,,,,31675641.9799736,7512035.70753826,19817310.5044398,11086279.23672776,16265870.2059324,5024529.00056679,15409771.7740412,,,,,5542488.09748725,1966290.00566786,,4
2003-03-31,3761881.54165879,9493962.214245234,,,919295.95692424,,5111181.27715851,3546228.13149443,60457228.2259588,1966290.00566786,,1393603.15511052,210442.572105671,1686300.47943036,212,90561.401851502,1307305.7751372,,,837855.847345551,17591.0636689968,790527.571254307,-401988.380880408,-401988.380880408,-225426.223313811,150501.322501417,3748851.1241262,3584016.342338937,1697863.4044965,12115682.2218024,7586960.60835065,,,75670892.2161345,,8578575.38258077,-91212.9227281315,,,,31675641.9799736,7512035.70753826,19817310.5044398,11086279.23672776,16265870.2059324,5024529.00056679,15409771.7740412,,,,,5542488.09748725,1966290.00566786,,4
2004-03-19,3480500.18249783,7354380.778573499,,,850914.263778586,,5656077.16511649,745871.823593823,44895420.9280959,215019.76010975,,1384586.25854279,210442.572105671,1686300.47943036,199,226299.485230262,1307305.7751372,,,461058.764300908,109977.319924987,790527.571254307,-2242550.35052169,-2242550.35052169,193870.275508791,2426550.86655004,1376831.44752243,3338798.635671407,1805461.00210187,12380908.2854014,7544021.1571621,,,57564667.1868904,,7906382.32665853,-128306.873245818,,,,28331849.5714448,4858741.59566033,19414521.8808604,11687205.19048998,15172640.252728,3971168.22524008,13159209.3187167,,,,,5842897.61242496,215019.76010975,,5
2004-03-25,3480500.18249783,7354380.778573499,,,850914.263778586,,5656077.16511649,745871.823593823,44895420.9280959,215019.76010975,,1384586.25854279,459707.013012212,1777757.48535671,199,226299.485230262,1307305.7751372,,,461058.764300908,109977.319924987,790527.571254307,-2242550.35052169,-2242550.35052169,193870.275508791,2426550.86655004,1376831.44752243,3338798.635671407,1805461.00210187,12380908.2854014,7544021.1571621,,,57564667.1868904,,7906382.32665853,-128306.873245818,,,,28331849.5714448,4858741.59566033,19414521.8808604,11687205.19048998,15172640.252728,3971168.22524008,13159209.3187167,,,,,5842897.61242496,215019.76010975,,5
2005-03-10,2806463.34585192,6331680.965874421,,,289056.537006657,,1846710.8342259,-3842543.74500048,35194223.5448839,455140.36633811,,1542106.02383503,459707.013012212,1777757.48535671,154,226299.485230262,1307305.7751372,21202.1909784834,,195060.157002047,72087.4493268435,790527.571254307,-6234857.62707268,-6234857.62707268,-6492110.87761162,321566.563173665,2703986.08945592,1057282.590127039,584473.731306859,12181365.456838,7079411.56771561,,,44334488.0757081,,8297830.80927912,-645253.345445178,,-3533.6984964139,-91876.1609067614,22215655.7072549,6589640.95611264,12943937.5923641,12114225.18540613,9032133.35683393,4443979.22909012,13284586.127418438,,,,-91876.1609067614,5517516.83230066,455140.36633811,,6
