datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-12-08,3425000.0,5335000.0,,,435000.0,,6000.0,1526000.0,14555000.0,,,230000.0,,,233.0,,,,523000.0,,,,728000.0,728000.0,772000.0,1168000.0,58000.0,1168000.0,95000.0,4949000.0,1047000.0,,,25873000.0,,10153000.0,98000.0,,,,8797000.0,6873000.0,7750000.0,8030000.0,-2224000.0,550000.0,11021000.0,,,,,3614000.0,,,2
1999-12-14,3188000.0,4775000.0,,,240000.0,,12000.0,-29000.0,10466000.0,,,351000.0,,,238.0,,,,371000.0,,,,-1270000.0,-1270000.0,-1691000.0,1043000.0,158000.0,1043000.0,1070000.0,4730000.0,857000.0,,,23827000.0,,13133000.0,-1553000.0,,,,7640000.0,6735000.0,6783000.0,7848000.0,-3494000.0,359000.0,11134000.0,,,,,3236000.0,,,3
2001-03-31,1669000.0,2545000.0,,,116000.0,,3000.0,-3203000.0,8907000.0,,,351000.0,,,171.0,,,,466000.0,,,,-7070000.0,-7070000.0,-7131000.0,54000.0,263000.0,54000.0,3550000.0,2539000.0,395000.0,,,20345000.0,,13133000.0,-4941000.0,,,,3520000.0,10330000.0,3125000.0,6703000.0,-10453000.0,177000.0,13973000.0,,,,,3236000.0,,,4
2002-04-23,1782000.0,4229000.0,,,535000.0,,7000.0,-3276000.0,5089000.0,,,255000.0,,,157.0,18958000.0,,,271000.0,18958000.0,,13511000.0,-1771000.0,-1771000.0,-1771000.0,54000.0,1231000.0,54000.0,2568000.0,2651000.0,1045000.0,,,15003000.0,,13133000.0,-204000.0,,,,25070000.0,10448000.0,5067000.0,5986000.0,11170000.0,110000.0,13900000.0,,,,,784000.0,,,5
2003-04-01,2418000.0,3904000.0,,,596000.0,259000.0,666000.0,-1021000.0,6250000.0,,,460000.0,-388000.0,,238.0,20186000.0,,,274000.0,20186000.0,,4893000.0,-1318000.0,-1318000.0,-1318000.0,54000.0,128000.0,54000.0,3498000.0,3421000.0,1859000.0,,,21286000.0,,13133000.0,-172000.0,,,,27672000.0,6347000.0,5627000.0,10734000.0,12418000.0,128000.0,15254000.0,,,,,5309000.0,,,6
2004-03-17,1825000.0,5592000.0,,,350000.0,233000.0,80000.0,-874000.0,7058000.0,,,765000.0,2271000.0,2864000.0,305.0,26097000.0,163000.0,,475000.0,26097000.0,,-5000.0,1233000.0,1233000.0,1233000.0,54000.0,406000.0,54000.0,1991000.0,3497000.0,1918000.0,,,29279000.0,,13133000.0,-170000.0,,,,35312000.0,6633000.0,7124000.0,20834000.0,16306000.0,226000.0,19006000.0,,,,,10263000.0,,,7
2005-03-16,5901000.0,15287000.0,,,380000.0,162000.0,2773000.0,3618000.0,18105000.0,,,1507000.0,5368000.0,6420000.0,596.0,55391000.0,629000.0,1312000.0,621000.0,62261000.0,,20883000.0,1262000.0,1081000.0,1812000.0,54000.0,6597000.0,13000.0,8001000.0,5141000.0,2680000.0,,,60911000.0,,13133000.0,-2363000.0,,,,86921000.0,26158000.0,21967000.0,16134000.0,43382000.0,1148000.0,42840000.0,,,,,6889000.0,,,8
2006-04-20,11787000.0,38368000.0,,,3649000.0,224000.0,9277000.0,6225000.0,18105000.0,,,7486000.0,12928000.0,15820000.0,1280.0,174504000.0,3288000.0,7074000.0,3753000.0,194641000.0,,62000.0,-36034000.0,-30583000.0,-32931000.0,54000.0,23547000.0,3316000.0,18152000.0,10528000.0,7148000.0,,,108347000.0,,13133000.0,-39556000.0,2230000.0,-4747000.0,-2947000.0,261223000.0,70021000.0,55880000.0,62252000.0,136026000.0,1277000.0,124009000.0,,,,-5177000.0,29597000.0,,,9
2007-03-21,10272000.0,36410000.0,,,2713000.0,116000.0,10439000.0,13747000.0,18105000.0,,,6432000.0,20352000.0,26784000.0,1529.0,191677000.0,3788000.0,7632000.0,2939000.0,212796000.0,,-2948000.0,2794000.0,2794000.0,3989000.0,54000.0,34101000.0,12252000.0,14817000.0,9015000.0,5403000.0,,,139747000.0,,119005000.0,-9646000.0,2956000.0,-775000.0,986000.0,286223000.0,73413000.0,55548000.0,98503000.0,140844000.0,1381000.0,144222000.0,,,,-1970000.0,49186000.0,,,10
2008-03-12,12606000.0,42576000.0,,,2121000.0,270000.0,6939000.0,16036000.0,18105000.0,,,8317000.0,26949000.0,35266000.0,1797.0,202192000.0,5188000.0,5664000.0,5359000.0,225283000.0,,-1404000.0,11889000.0,11889000.0,10800000.0,74000.0,21640000.0,21538000.0,14388000.0,11410000.0,6050000.0,,,152271000.0,,126661000.0,-5108000.0,4511000.0,-6490000.0,-1778000.0,315480000.0,75095000.0,57834000.0,120218000.0,158478000.0,963000.0,155042000.0,,,,-6289000.0,59396000.0,,,11
2009-03-23,12969000.0,39197000.0,,,1868000.0,94000.0,13774000.0,16250000.0,18105000.0,,,7514000.0,26318000.0,31179000.0,1650.0,236776000.0,5540000.0,5771000.0,5026000.0,258857000.0,,-196000.0,9777000.0,9777000.0,20144000.0,74000.0,15665000.0,3896000.0,19675000.0,14397000.0,5605000.0,,,159132000.0,,133424000.0,1133000.0,7665000.0,3392000.0,10085000.0,334619000.0,64546000.0,62459000.0,92774000.0,199254000.0,1340000.0,134366000.0,,,,2420000.0,46266000.0,,,12
2010-02-24,14022000.0,36176000.0,,,1883000.0,88000.0,9394000.0,13463000.0,18105000.0,,,7426000.0,23200000.0,30626000.0,1690.0,270976000.0,6329000.0,6086000.0,2190000.0,287264000.0,,-4667000.0,-8648000.0,-8648000.0,-9839000.0,304000.0,19715000.0,5844000.0,29499000.0,13867000.0,4933000.0,,,156319000.0,,131766000.0,-28400000.0,2806000.0,-4664000.0,-1246000.0,356386000.0,73802000.0,58016000.0,112358000.0,193108000.0,1472000.0,162248000.0,,,,-4052000.0,54638000.0,,,13
2011-03-23,13015000.0,34857000.0,,,2497000.0,36000.0,9305000.0,20073000.0,18105000.0,,,6841000.0,29649000.0,36490000.0,1640.0,278825000.0,8157000.0,4685000.0,2664000.0,291875000.0,-347000.0,-994000.0,17517000.0,17517000.0,21843000.0,122000.0,27775000.0,778000.0,12898000.0,14787000.0,5174000.0,,,173599000.0,,142132000.0,-655000.0,5063000.0,1928000.0,4249000.0,353366000.0,76406000.0,55165000.0,117525000.0,206426000.0,1453000.0,146940000.0,,,,-814000.0,56466000.0,,,14
2012-04-03,11549000.0,34620000.0,,,2651000.0,13000.0,5569000.0,17960000.0,18105000.0,,,6857000.0,23502000.0,30359000.0,1671.0,290323000.0,8059000.0,2450000.0,4254000.0,302283000.0,-139000.0,-533000.0,9728000.0,9728000.0,10575000.0,122000.0,13913000.0,39000.0,13113000.0,17093000.0,5205000.0,,,176257000.0,,150856000.0,-4224000.0,3371000.0,-17000.0,847000.0,360681000.0,60705000.0,52910000.0,151549000.0,210095000.0,4060000.0,150586000.0,,,,-2524000.0,75758000.0,,,15
2013-04-25,11549000.0,34620000.0,,,2651000.0,13000.0,5569000.0,17960000.0,18105000.0,,,6857000.0,26547000.0,28769000.0,1671.0,290323000.0,8059000.0,2450000.0,4254000.0,302283000.0,-139000.0,-533000.0,9728000.0,9728000.0,10575000.0,122000.0,13913000.0,39000.0,13113000.0,17093000.0,5205000.0,,,176257000.0,,150856000.0,-4224000.0,3371000.0,-17000.0,847000.0,360681000.0,60705000.0,52910000.0,151549000.0,210095000.0,4060000.0,150586000.0,,,,-2524000.0,75758000.0,,,16
2013-04-30,10601000.0,33119000.0,,,2022000.0,3000.0,4677000.0,17047000.0,18105000.0,,,6298000.0,26547000.0,28769000.0,1690.0,285691000.0,8583000.0,1967000.0,4048000.0,293628000.0,-54000.0,92000.0,15323000.0,15323000.0,18845000.0,72000.0,10789000.0,164000.0,7049000.0,19413000.0,5430000.0,,,173030000.0,,144430000.0,303000.0,3401000.0,1419000.0,3522000.0,351458000.0,62578000.0,52029000.0,136338000.0,214157000.0,4041000.0,137301000.0,,,,121000.0,65159000.0,,,16
2014-04-29,12912000.0,34914000.0,,,2899000.0,3000.0,8580000.0,13286000.0,18105000.0,,,4069000.0,23595000.0,27664000.0,1669.0,285475000.0,10371000.0,1082000.0,3506000.0,293006000.0,-9000.0,36170000.0,13320000.0,13320000.0,17054000.0,68000.0,4275000.0,676000.0,2917000.0,19800000.0,4993000.0,,,172395000.0,,145945000.0,-2263000.0,2526000.0,2295000.0,3734000.0,358317000.0,52413000.0,59173000.0,80908000.0,257644000.0,6066000.0,100673000.0,,,,1208000.0,40404000.0,,,17
2015-04-10,10683000.0,38229000.0,,,4705000.0,24000.0,8826000.0,14032000.0,18105000.0,641000.0,,3711000.0,18228000.0,20954000.0,1598.0,218675000.0,5555000.0,1060000.0,2181000.0,225678000.0,-21000.0,-1065000.0,-56172000.0,-56172000.0,-59552000.0,17000.0,5403000.0,133000.0,4812000.0,24381000.0,7772000.0,,,165732000.0,,144437000.0,-75640000.0,1925000.0,-4622000.0,-3380000.0,287748000.0,44315000.0,53903000.0,88709000.0,193874000.0,3241000.0,93874000.0,,,,-5305000.0,44351000.0,641000.0,,18
2016-03-15,9713000.0,41646000.0,,,2663000.0,21000.0,8918000.0,12106000.0,18105000.0,11060000.0,,3483000.0,15253000.0,17712000.0,1570.0,172672000.0,5670000.0,853000.0,1989000.0,178737000.0,-12000.0,227000.0,-39439000.0,-39439000.0,-39819000.0,17000.0,16076000.0,1466000.0,3877000.0,26766000.0,8083000.0,,,168398000.0,,150809000.0,-52243000.0,1624000.0,-1423000.0,-380000.0,245821000.0,47247000.0,57336000.0,78390000.0,155302000.0,3537000.0,90519000.0,,,,-2004000.0,39193000.0,11060000.0,,19
2017-03-21,8766000.0,54204000.0,,,6474000.0,4000.0,14978000.0,8910000.0,18105000.0,12659000.0,,3783000.0,17978000.0,20921000.0,1517.0,153453000.0,5709000.0,756000.0,1955000.0,159797000.0,-18000.0,251000.0,-18261000.0,-18261000.0,-16502000.0,17000.0,17622000.0,926000.0,4970000.0,32086000.0,11832000.0,,,180137000.0,,158735000.0,-31739000.0,1290000.0,646000.0,1759000.0,254209000.0,51306000.0,81284000.0,91329000.0,152315000.0,5396000.0,101894000.0,,,,469000.0,45416000.0,12659000.0,,20
2018-03-06,9276000.0,58268000.0,,,1930000.0,2000.0,10054000.0,22623000.0,18105000.0,6118000.0,,4677000.0,26378000.0,29370000.0,1560.0,166508000.0,6561000.0,1508000.0,1949000.0,181228000.0,-23000.0,115000.0,15665000.0,15665000.0,22934000.0,17000.0,10944000.0,32000.0,4374000.0,32791000.0,10180000.0,,,196976000.0,,169227000.0,-61000.0,5523000.0,1972000.0,7269000.0,275892000.0,65738000.0,81901000.0,91777000.0,157401000.0,9327000.0,118491000.0,,,,1746000.0,45688000.0,6118000.0,,21
2019-03-05,16736000.0,78341000.0,,,2461000.0,1000.0,22787000.0,15135000.0,18105000.0,7550000.0,,7088000.0,34957000.0,42045000.0,1903.0,243995000.0,8176000.0,2258000.0,2352000.0,287288000.0,15000.0,17910000.0,21291000.0,21291000.0,28604000.0,17000.0,19193000.0,205000.0,32173000.0,40665000.0,9751000.0,,,224956000.0,,187935000.0,1271000.0,6084000.0,1948000.0,6883000.0,414618000.0,78558000.0,114301000.0,198789000.0,181435000.0,8440000.0,218651000.0,,,,799000.0,99215000.0,7550000.0,,22
2020-03-03,19614000.0,89358000.0,,,5206000.0,35289000.0,22598000.0,46947000.0,18105000.0,13184000.0,,18607000.0,36305000.0,54912000.0,1991.0,272090000.0,10667000.0,3912000.0,5743000.0,324509000.0,32000.0,15763000.0,20296000.0,20296000.0,29824000.0,17000.0,27929000.0,207000.0,47467000.0,80872000.0,49505000.0,,,264854000.0,38573000.0,208951000.0,-2804000.0,7055000.0,1019000.0,7284000.0,503559000.0,104959000.0,124432000.0,264759000.0,184135000.0,7008000.0,289108000.0,,,,229000.0,127389000.0,13184000.0,,23
2020-12-31,19614000.0,89358000.0,,,5206000.0,35289000.0,22598000.0,46947000.0,18105000.0,13184000.0,,18607000.0,36305000.0,54912000.0,1991.0,272090000.0,10667000.0,3912000.0,5743000.0,324509000.0,32000.0,15763000.0,20296000.0,20296000.0,29824000.0,17000.0,27929000.0,207000.0,47467000.0,80872000.0,49505000.0,,,264854000.0,38573000.0,208951000.0,-2804000.0,7055000.0,1019000.0,7284000.0,503559000.0,104959000.0,124432000.0,264759000.0,184135000.0,7008000.0,289108000.0,,,,229000.0,127389000.0,13184000.0,,24
2021-12-31,19614000.0,89358000.0,,,5206000.0,35289000.0,22598000.0,46947000.0,18105000.0,13184000.0,,18607000.0,36305000.0,54912000.0,1991.0,272090000.0,10667000.0,3912000.0,5743000.0,324509000.0,32000.0,15763000.0,20296000.0,20296000.0,29824000.0,17000.0,27929000.0,207000.0,47467000.0,80872000.0,49505000.0,,,264854000.0,38573000.0,208951000.0,-2804000.0,7055000.0,1019000.0,7284000.0,503559000.0,104959000.0,124432000.0,264759000.0,184135000.0,7008000.0,289108000.0,,,,229000.0,127389000.0,13184000.0,,25
2022-12-31,19614000.0,89358000.0,,,5206000.0,35289000.0,22598000.0,46947000.0,18105000.0,13184000.0,,18607000.0,36305000.0,54912000.0,1991.0,272090000.0,10667000.0,3912000.0,5743000.0,324509000.0,32000.0,15763000.0,20296000.0,20296000.0,29824000.0,17000.0,27929000.0,207000.0,47467000.0,80872000.0,49505000.0,,,264854000.0,38573000.0,208951000.0,-2804000.0,7055000.0,1019000.0,7284000.0,503559000.0,104959000.0,124432000.0,264759000.0,184135000.0,7008000.0,289108000.0,,,,229000.0,127389000.0,13184000.0,,26
