datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2014-03-03,,244000.0,,,,,2898000.0,-120000.0,85000.0,,,,,,,,6402000.0,,,,25000.0,,10307000.0,10307000.0,10307000.0,,231000.0,,,,,,,12154000.0,,96000.0,-1507000.0,,,,315095000.0,231000.0,3142000.0,,314864000.0,,231000.0,,,,,,,,1
2014-12-31,,244000.0,,,,,2898000.0,-120000.0,85000.0,,,,,,,,6402000.0,,,,25000.0,,10307000.0,10307000.0,10307000.0,,231000.0,,,,,,,12154000.0,,96000.0,-1507000.0,,,,315095000.0,231000.0,3142000.0,,314864000.0,,231000.0,,,,,,,,1
2015-03-03,,456000.0,,,,,12425000.0,24814000.0,200000.0,,,,,,,,25166100.0,,,,28000.0,105280000.0,23297000.0,23297000.0,23297000.0,844000.0,493000.0,844000.0,,,,,,23121000.0,,189000.0,-1507000.0,,,,426174000.0,493000.0,13725000.0,,425681000.0,,493000.0,,,,,,,,2
2016-02-23,,736000.0,,,,,14873000.0,26381000.0,200000.0,,,,,,,,42834270.0,,,,73000.0,316582000.0,17014000.0,17014000.0,17014000.0,844000.0,621000.0,844000.0,,,,,,15917000.0,,219000.0,-1507000.0,,,,727213000.0,621000.0,15609000.0,,726592000.0,,621000.0,,,,,,,,2
2016-03-10,,736000.0,,,,,14873000.0,26381000.0,200000.0,,,,35153000.0,35153000.0,,,42834270.0,,,,73000.0,316582000.0,17014000.0,17014000.0,17014000.0,844000.0,621000.0,844000.0,,,,,,15917000.0,,219000.0,-1507000.0,,,,727213000.0,621000.0,15609000.0,,726592000.0,,621000.0,,,,,,,,3
2017-02-21,,815000.0,,,,,18537000.0,41551000.0,200000.0,,,,67900000.0,67900000.0,,,36964960.0,,,,36000.0,94372000.0,67903000.0,67903000.0,67903000.0,844000.0,2847000.0,844000.0,,,,,,76026000.0,,245000.0,-1507000.0,,,,837113000.0,2847000.0,19352000.0,,834266000.0,,2847000.0,,,,,,,,3
2018-02-20,,1007000.0,,,,,10646000.0,55563000.0,200000.0,,,,91987000.0,91987000.0,,,60424000.0,,,,33000.0,111623000.0,90173000.0,90173000.0,90173000.0,844000.0,2190000.0,-1000.0,,,,,,93097000.0,,274000.0,-1507000.0,,,,984965000.0,2190000.0,11653000.0,,982775000.0,,2190000.0,,,,,,,,4
2019-02-19,,1570000.0,,,,,16760000.0,52150000.0,200000.0,,,,123686000.0,123686000.0,,,71520560.0,,,,53000.0,237596000.0,123151000.0,123151000.0,123151000.0,844000.0,1683000.0,-1000.0,,,,,,124953000.0,,311000.0,-1507000.0,,,,1285585000.0,1683000.0,18330000.0,,1283902000.0,,1683000.0,,,,,,,,5
2019-12-31,,1570000.0,,,,,16760000.0,52150000.0,200000.0,,,,123686000.0,123686000.0,,,71520560.0,,,,53000.0,237596000.0,123151000.0,123151000.0,123151000.0,844000.0,1683000.0,-1000.0,,,,,,124953000.0,,311000.0,-1507000.0,,,,1285585000.0,1683000.0,18330000.0,,1283902000.0,,1683000.0,,,,,,,,6
2020-02-18,,2110000.0,,,,,127589000.0,87104000.0,200000.0,,,,123686000.0,123686000.0,,,102280000.0,,,,379000.0,531650000.0,162029000.0,162029000.0,162029000.0,12620000.0,339000.0,12620000.0,,,,,,145630000.0,,352000.0,-1507000.0,,,,1883776000.0,339000.0,142319000.0,,1883437000.0,,339000.0,,,,,,,,6
2020-12-31,,2110000.0,,,,,127589000.0,87104000.0,200000.0,,,,123686000.0,123686000.0,,,102280000.0,,,,379000.0,531650000.0,162029000.0,162029000.0,162029000.0,12620000.0,339000.0,12620000.0,,,,,,145630000.0,,352000.0,-1507000.0,,,,1883776000.0,339000.0,142319000.0,,1883437000.0,,339000.0,,,,,,,,7
2021-02-17,,12501000.0,,,,,23116000.0,115496000.0,200000.0,,,,123686000.0,123686000.0,,,118658500.0,,,,155000.0,322003000.0,100166000.0,100166000.0,100166000.0,12620000.0,1692000.0,12620000.0,,,,,,119175000.0,,477000.0,-1507000.0,,,,2196563000.0,1692000.0,35617000.0,,2194871000.0,,1692000.0,,,,,,,,7
2022-02-18,,14232000.0,,,,,28229000.0,156558000.0,200000.0,,,,172892000.0,202000000.0,,,147665460.0,,,,1000.0,441847000.0,210462000.0,210462000.0,210462000.0,14074000.0,362000.0,14074000.0,,,,,,174796000.0,,570000.0,-1507000.0,,,,2706539000.0,362000.0,56535000.0,,2706177000.0,,362000.0,,,,,,,,8
2023-02-22,,12913000.0,,,,,24469000.0,192373000.0,200000.0,,,,552917000.0,202000000.0,,,160454000.0,,,,120000.0,279338000.0,520710000.0,520710000.0,520710000.0,1096000.0,3193000.0,1096000.0,16780000.0,,,,,555207000.0,,646000.0,-16000.0,,,,3362711000.0,3193000.0,38478000.0,,3342738000.0,,19973000.0,,,,,,,,9
