datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-30,94974.6573571244,26159.813809154388,,,14678.5621929144,,1898621.15334885,-139446.340832687,,,,172727.437289889,,,4,,,,4795.96586501164,694688.388931989,72593.4833204034,,-1249349.10783553,-1249349.10783553,-1249349.10783553,,8138.60874062581,,,39603.0514610809,26668.4768554435,,961373.157486424,77171.4507370054,,193800.620636152,,,,,2683633.56607189,213783.811740367,1962276.70028446,188931.9886216706,2375311.09387122,,308249.806051203,,,,,94465.9943108353,,,1
2001-03-07,94974.6573571244,26159.813809154388,,,14678.5621929144,,1898621.15334885,-139446.340832687,,,,172727.437289889,-1416456.76663928,-1229771.74609696,4,,,,4795.96586501164,694688.388931989,72593.4833204034,,-1249349.10783553,-1249349.10783553,-1249349.10783553,,8138.60874062581,,,39603.0514610809,26668.4768554435,,961373.157486424,77171.4507370054,,193800.620636152,,,,,2683633.56607189,213783.811740367,1962276.70028446,188931.9886216706,2375311.09387122,,308249.806051203,,,,,94465.9943108353,,,1
2001-03-31,321787.866553336,85668.0280492987,,,97175.6736081598,,10969769.681258,-1300790.15724607,,,,188526.48958776,-1416456.76663928,-1229771.74609696,13,,,,43473.3276668083,518199.22439439,383090.941351466,10605502.9749256,-1473831.04972376,-1473831.04972376,-1473831.04972376,,15840.7713557161,1278.62728431789,,135889.66638334,88154.2477688058,,994487.887802805,244288.846153846,,455617.522311942,,,,,11904659.3306417,451071.291967701,11297027.2311942,188931.9886216706,11453659.0735232,,451071.291967701,,,,,94465.9943108353,,,2
2002-03-31,202132.136020826,88790.7038398223,,,33107.2824547299,,7840765.45212664,-2303161.08877914,,13295.5686995138,,174158.786034225,-1416456.76663928,-1229771.74609696,19,,,,37912.1166877225,331072.824547299,455340.318134834,11518.4382297768,-2392215.07120707,-2392215.07120707,-2392215.07120707,,34226.2164541939,1278.62728431789,,129533.065349719,76153.3316105815,,1284733.69032579,134864.45675893,,888762.693809579,,,,,8604075.89870219,372078.464645305,8196849.74254431,188931.9886216706,8231997.43405689,,372078.464645305,,,,,94465.9943108353,13295.5686995138,,3
2002-04-25,202132.136020826,88790.7038398223,,,33107.2824547299,,7840765.45212664,-2303161.08877914,,13295.5686995138,,174158.786034225,-2391291.86420894,-2214396.83575702,19,,,,37912.1166877225,331072.824547299,455340.318134834,11518.4382297768,-2392215.07120707,-2392215.07120707,-2392215.07120707,,34226.2164541939,1278.62728431789,,129533.065349719,76153.3316105815,,1284733.69032579,134864.45675893,,888762.693809579,,,,,8604075.89870219,372078.464645305,8196849.74254431,188931.9886216706,8231997.43405689,,372078.464645305,,,,,94465.9943108353,13295.5686995138,,3
2003-03-24,228229.011115591,44401.6967113978,,,367297.127224558,,6547355.50653689,-1611188.13799459,,22451.0994643783,,255184.630536198,-2391291.86420894,-2214396.83575702,20,,,,29744.1317744629,484271.645452975,417704.850544261,8294.03674480217,-2054418.60162414,-2054418.60162414,-2054418.60162414,,49549.7195185164,1278.62728431789,,158230.201002131,70213.3110637563,,1282143.68023959,318104.909289869,,1478340.54944422,,,,,7432457.92777746,535966.374474457,6877972.97126073,188931.9886216706,6896348.55266947,82439.8652306629,535966.374474457,,,,,94465.9943108353,22451.0994643783,,3
2003-04-28,228229.011115591,44401.6967113978,,,367297.127224558,,6547355.50653689,-1611188.13799459,,22451.0994643783,,255184.630536198,-2577363.18348238,-2214396.83575702,20,,,,29744.1317744629,484271.645452975,417704.850544261,8294.03674480217,-2054418.60162414,-2054418.60162414,-2054418.60162414,,49549.7195185164,1278.62728431789,,158230.201002131,70213.3110637563,,1282143.68023959,318104.909289869,,1478340.54944422,,,,,7432457.92777746,535966.374474457,6877972.97126073,188931.9886216706,6896348.55266947,82439.8652306629,535966.374474457,,,,,94465.9943108353,22451.0994643783,,4
2004-04-06,111965.267796327,124968.1883262208,,,661202.402035058,,4707602.26441847,-1767774.29766886,163665.50271758,77.8617995801999,,165067.015110024,-2577363.18348238,-2214396.83575702,20,,,,50765.8933262903,1020534.60709768,294706.911411057,6696.11476389719,-1653551.0376847,-1653551.0376847,-1653551.0376847,,30988.9962329196,1278.62728431789,,207112.386883332,79341.1737722237,,751366.365948929,406827.902806544,,1389288.08990951,,,,,6374623.39343055,511552.023241913,5274747.61256064,188931.9886216706,5863227.09378779,360967.302853807,511552.023241913,,,,,94465.9943108353,77.8617995801999,,5
2004-07-27,111965.267796327,124968.1883262208,,,661202.402035058,,4707602.26441847,-1767774.29766886,163665.50271758,77.8617995801999,,165067.015110024,-1751374.42545669,-1598955.96150069,20,,,,50765.8933262903,1020534.60709768,294706.911411057,6696.11476389719,-1653551.0376847,-1653551.0376847,-1653551.0376847,,30988.9962329196,1278.62728431789,,207112.386883332,79341.1737722237,,751366.365948929,406827.902806544,,1389288.08990951,,,,,6374623.39343055,511552.023241913,5274747.61256064,188931.9886216706,5863227.09378779,360967.302853807,511552.023241913,,,,,94465.9943108353,77.8617995801999,,5
2005-02-25,42941.577222573,133996.52746459818,,,341651.964763537,,2433094.84080455,-1963009.94708517,179367.281500857,77.8617995801999,,92230.3583776796,-1751374.42545669,-1598955.96150069,12,,,,5485.23796638706,1299844.67694898,153743.384143592,6696.11476389719,-1692509.35479992,-1692509.35479992,-1692509.35479992,,22959.6389164487,1278.62728431789,,208987.566519347,55009.1007486245,,738939.914614714,223954.430113346,,1146414.7349749,,,,,4420553.27711133,212357.069841556,3065699.49941373,188931.9886216706,4208196.20726978,450808.200294639,212357.069841556,,,,,94465.9943108353,77.8617995801999,,5
