datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1991-03-31,,,,,1354303752.58814,,,924506399.258814,5353165931.60754,,,619788125.006184,,,,,,,,,-86692692.4427439,485004694.898604,209399513.33807,209399513.33807,405212858.457502,,,,,,,,,8454801874.5373,,1898397441.72506,-179423702.158952,,,,,,,,,,,,,,,,,,1
1992-03-30,864826022.895898,1295545439.47905,,,957154259.073666,,473878769.589325,789652263.735774,6167416912.49008,,,715461963.13668,,,,,,,,2595789238.9056,-201701685.188355,147178873.601964,178646942.190119,178646942.190119,483603282.038818,,1822089546.15439,246281472.597265,2654464106.15704,7832384560.86502,3830911584.176,,,9158196179.5408,,2147369024.38068,-158105293.320176,,,,12378867291.4649,4451204361.43185,4670169787.82267,6412605743.23908,2757609496.63255,1718397834.75474,9621257794.83238,,,,,2324158475.42876,,,2
1993-03-31,908629290.019685,1463166657.38688,,,843232292.289841,,438573174.366692,691530706.477858,6599869873.12626,,,801295646.429885,,,,,,,,2895701263.7925,-261101767.887931,-39627181.5433957,265477775.170969,265477775.170969,562924714.659687,,1746756240.47931,713046075.619462,2930466210.54108,8968262259.31269,4059476089.56487,,,9932199419.15966,,2372525281.95374,-135777796.884285,,,,13656910951.5721,4115148626.66574,4826857588.94872,7609025774.89796,3187313526.90384,1856521089.82885,10469597424.6683,,,,,3074631339.36561,,,3
1994-03-31,869649716.50178,1407796450.32965,,,1025178142.88448,,755702745.326272,1273862812.83909,6068365410.48594,,,630154389.667393,,,,,,,,2888532746.11944,108892871.647561,83277785.7288717,211812716.580278,211812716.580278,519308726.49644,,1711961349.19331,684371022.443218,2910472132.70666,8892228655.82734,3981481769.03774,,,9254056235.66892,,2252749998.68352,-253738798.172471,,,,13149962910.4267,3617356871.22891,4802887808.22731,6007601350.25222,3988488588.83784,1646028323.53329,9161474321.58882,,,,,2485927772.3592,,,4
1995-03-31,1055168232.85218,1560903991.43578,,,1025917699.12863,,518988041.209372,993801806.999497,6679986172.92514,,,674791980.811245,,,,,,,,3208365684.70657,-10386924.2202014,-29369926.9776632,362706618.17209,362706618.17209,540478229.251168,,2025689002.8064,810657648.909969,2778203754.06995,9494365076.86545,4158590165.95465,,,10303828826.4398,,2526649164.04738,-268866160.790553,,,,14642100842.4105,4199421523.23406,5480833680.19293,5848077115.8405,5071445597.99671,1707395439.92069,9570655244.41383,,,,,2364756414.13251,,,5
1996-03-30,1127110252.51524,1518471467.89718,,,1140674761.90589,,542957167.553308,824295140.100014,6886374864.62649,,,693799614.317192,,,,,,,,4884479353.72384,57900359.5285855,-22607518.2075259,416731871.834808,416731871.834808,622711458.877932,,2097349465.87386,978528635.764012,3005418011.19202,9973305529.47156,4398292169.91656,,,10649772636.6754,,2610037681.91656,-371768077.187039,,,,17006880440.4484,5037959265.5328,5695963568.28824,8464881846.30818,5296312930.50091,1957182868.8372,11710567509.9475,,,,,3325691149.58224,,,6
1997-04-22,983892796.247904,1379079319.78622,,,1100071607.60159,,609464446.496121,965478287.243718,6058038653.12259,,,732116319.552578,,,,,107585373.818396,,,4423723078.22986,-25445503.3512389,18079701.7942313,432015541.546692,432015541.546692,690376683.029666,,2024591562.6966,1095495881.12176,2846548282.79254,9351892100.08954,4117595816.42087,,,9577553537.70447,,2459843593.70463,-196309848.490154,,,,15829781558.5076,4379863065.87443,5235747123.77202,7384776126.10297,5195458410.13256,1815335778.55812,10634323148.375,,,,,3006698709.58652,,,7
1998-03-31,918847137.834925,1198894173.86828,,,783704613.910332,,825803187.954562,1256245854.45027,5958473537.91227,,,1419657629.67922,,,68377.0,,117347232.963867,,,5983183570.50345,9050176.54574018,659442713.879462,-395970645.720363,-395970645.720363,-283911156.356254,,2061101442.75964,719336504.320967,1969582803.53305,8112618930.55227,3630035981.23408,,,9147287990.69728,,2375925561.69909,-916610119.183814,,,,16763062397.6261,4741885760.46018,5144771147.811,11083008897.7165,4607455048.17402,1554291556.19819,11917760574.839895,,,,,4660535858.92544,,,8
1999-06-24,951927552.168466,1187667640.56156,,,861607334.983942,,1190368603.99412,1039114651.77123,5710701004.71238,,,824334132.821879,,,65180.0,,146932410.730804,,,5889828899.5592,-76599322.9471618,49373617.1300739,557154736.866732,557154736.866732,806291603.885287,,2102646012.97273,585568872.177175,2020860840.23506,8633035400.19585,3783401537.7809,,,9377420922.20705,,2558460601.85012,-49481655.6794236,,,,17233659239.2011,5877080352.15755,5609360856.72305,9531916030.549,4878372113.33729,1599942698.90623,11626783268.836,,,,,3354704621.76632,,,9
2000-07-07,1368313377.97694,2508782035.14425,,,858464125.67343,,1177197724.18307,338031921.856905,3953666179.95066,,,1110587382.30703,,,107300.0,,218506822.41579,,,9395170837.31937,-163724485.171945,23033482.7047983,-529770102.210362,-529770102.210362,-512339358.541866,,4431766577.71512,979234278.233724,3340477518.75535,9596246916.06666,4666459090.68023,,918226675.393988,7842589597.70404,,2768375610.49293,-317488545.390464,,,,25883409294.5975,10608475101.9586,8795055233.87543,12822802074.4172,6456222949.49902,2486993605.55863,18518297568.098248,146680.0,,146680.0,,4007203464.07532,,,10
2001-05-14,1513730381.11839,2185239572.2429,,,1576093805.05959,,805685042.634381,798755773.30758,5406719875.63009,,,1528218853.34715,,,102489.0,,245674094.313846,,,9336875451.07646,-277170773.072031,231185622.08508,-18268073.6797475,-18268073.6797475,-15748339.3790927,,4101497507.89089,1593102011.58901,3923226306.11956,9719875064.77599,4723241946.57747,,2191538907.99453,14050038460.4513,,5456484628.06803,-710565072.784661,,,,26572488001.1306,9518926254.29877,8826629255.19386,14254766872.379507,6652728487.30391,2594066462.52414,19271557864.98325,146680.0,,146680.0,,5175534253.54501,,,11
