datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-12-31,,155640.0,,,423140.0,,3374360.0,-2107760.0,,,,,,,3,,,,65880.0,,,,-14860170.0,-14860170.0,-14860170.0,,,,,,801450.0,,,19840.0,,2197830.0,,,,,4371480.0,3258360.0,3570020.0,3012620.0,969470.0,,3258360.0,,,,,,,,1
2009-12-31,,517720.0,,,919650.0,,1681510.0,-187600.0,,,,,,,3,,,,153170.0,,2232350.0,,1452530.0,1452530.0,1452530.0,,486130.0,,,,1456290.0,,,10190.0,,1281090.0,,,,,3725660.0,1085110.0,2269370.0,313910.0,2518410.0,,1085110.0,,,,,,,,2
2010-12-31,,517720.0,,,919650.0,,1681510.0,-187600.0,,,,,,,3,,,,153170.0,,2232350.0,,1452530.0,1452530.0,1452530.0,,486130.0,,,,1456290.0,,,10190.0,,1281090.0,,,,,3725660.0,1085110.0,2269370.0,313910.0,2518410.0,,1085110.0,,,,,,,,3
2011-06-29,,2880420.0,,,3368280.0,,1597680.0,1631200.0,,,,,,,4,,,,153170.0,,283810.0,19910.0,2463060.0,2463060.0,2463060.0,,323930.0,,40090.0,,4829660.0,,,10190.0,,989120.0,,,,,10195360.0,5389610.0,5365700.0,1886110.0,4765670.0,,5429700.0,,,,,,,,3
2012-03-21,,2840000.0,,,8477000.0,,50930000.0,-1185000.0,,,,,,,5,,,,153170.0,,283810.0,59296000.0,-2328000.0,-2328000.0,-2328000.0,,3487000.0,,528000.0,,14850000.0,,,10190.0,,5285000.0,,,,,69180000.0,6988000.0,54330000.0,1489000.0,61664000.0,,7516000.0,,,,,,,,4
2013-03-25,235000.0,850000.0,,,1807000.0,,39531000.0,-4915000.0,,,,,-4125000.0,,7,,,,153170.0,,296000.0,59296000.0,-6030000.0,-6030000.0,-6029000.0,,573000.0,,528000.0,,2839000.0,,,10190.0,,3605000.0,-2077000.0,,,1000.0,58252000.0,1559000.0,40508000.0,1489000.0,56693000.0,,1559000.0,,,,1000.0,,,,5
2014-03-21,178000.0,263000.0,,,40000.0,,26792000.0,-2783000.0,,,,,-2765000.0,,5,,,,153170.0,,296000.0,17000.0,-4307000.0,-6030000.0,-6029000.0,,25000.0,,528000.0,,2357000.0,,,10190.0,,3605000.0,-2077000.0,,,1000.0,52987000.0,423000.0,27115000.0,1489000.0,52564000.0,,423000.0,,,,1000.0,,,,6
2015-06-29,83000.0,47000.0,,,40000.0,,1341000.0,-1486000.0,,,,,-2765000.0,-975000.0,3,,,,153170.0,,296000.0,180000.0,-35024000.0,-6030000.0,-6029000.0,,25000.0,,528000.0,,2357000.0,,,10190.0,,3605000.0,-2077000.0,,,1000.0,1436000.0,144000.0,1436000.0,1489000.0,1292000.0,,144000.0,,,,1000.0,,,,7
2015-12-31,83000.0,47000.0,,,40000.0,,1341000.0,-1486000.0,,,,,-2765000.0,-975000.0,3,,,,153170.0,,296000.0,180000.0,-35024000.0,-6030000.0,-6029000.0,,25000.0,,528000.0,,2357000.0,,,10190.0,,3605000.0,-2077000.0,,,1000.0,1436000.0,144000.0,1436000.0,1489000.0,1292000.0,,144000.0,,,,1000.0,,,,8
2016-06-27,244000.0,6000.0,,,40000.0,,567000.0,-373000.0,,,,91000.0,-2765000.0,-975000.0,4,,,,153170.0,1366000.0,296000.0,940000.0,-326000.0,-326000.0,-481000.0,,25000.0,,528000.0,,2357000.0,,260000.0,10190.0,,3605000.0,-2077000.0,,,1000.0,2169000.0,244000.0,803000.0,1489000.0,639000.0,,476000.0,,,,1000.0,,,,8
2017-06-30,224000.0,5000.0,,,40000.0,,967000.0,-1505000.0,,,,182000.0,-1606000.0,-1606000.0,6,,,,153170.0,1184000.0,296000.0,940000.0,-2038000.0,-2038000.0,-2476000.0,,25000.0,,528000.0,,2357000.0,,693000.0,10190.0,,560000.0,-871000.0,,-31000.0,-31000.0,3616000.0,295000.0,1001000.0,1388000.0,1779000.0,,1190000.0,,,,-31000.0,694000.0,,,9
