datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-11-18,,,,,,,,,,99000.0,,,-20000.0,,,,,,,,,,-20000.0,-20000.0,-20000.0,,128000.0,,,349000.0,349000.0,,,,,20000.0,,,,,349000.0,144000.0,,,206000.0,,144000.0,,,,,,99000.0,,1
2006-11-07,,5000.0,,,,,117000.0,-460000.0,,99000.0,,,-197000.0,,,,,,,,4000.0,633000.0,-193000.0,-193000.0,-193000.0,972000.0,9000.0,972000.0,,349000.0,349000.0,,58000.0,,,134000.0,,,,,1141000.0,38000.0,1115000.0,,1103000.0,,38000.0,,,,,,99000.0,,1
2007-12-17,,1066000.0,,,,,806000.0,-609000.0,185000.0,99000.0,,,-291000.0,,,,,,6000.0,,7000.0,1664000.0,-223000.0,-223000.0,-223000.0,961000.0,9000.0,961000.0,,349000.0,349000.0,,245000.0,535000.0,,415000.0,1000.0,,,,2847000.0,294000.0,2847000.0,,2554000.0,,294000.0,,,,,,99000.0,,3
2008-12-24,,394200.0,,,,,87600.0,529720.0,1001490.0,99000.0,,,-174000.0,,,,,,5930.0,,19310.0,1350000.0,-153600.0,-153600.0,-153600.0,961000.0,9000.0,961000.0,,567910.0,567910.0,,167710.0,1322740.0,,402390.0,78880.0,,,,4364460.0,413300.0,481800.0,,3902230.0,,462230.0,,,,,,99000.0,,4
2009-11-24,,249920.0,,,344530.0,,49440.0,-620690.0,1001490.0,99000.0,,,-753000.0,,,,,,5380.0,,19310.0,1147730.0,-880770.0,-880770.0,-928530.0,961000.0,9000.0,961000.0,,506230.0,506230.0,,160090.0,3290.0,,553110.0,78880.0,,-47750.0,-47750.0,5551970.0,179980.0,323980.0,,5044430.0,,507540.0,,,,-47750.0,,99000.0,,5
2010-12-23,,1110520.0,,,150350.0,,563200.0,-1484490.0,1001490.0,99000.0,,2350.0,-753000.0,4825000.0,,,,,69240.0,,19310.0,1738570.0,3455370.0,3455370.0,4754560.0,961000.0,9000.0,961000.0,,303060.0,300720.0,,197620.0,8960.0,,683660.0,3677450.0,909030.0,390160.0,1299190.0,10697020.0,1904410.0,1690100.0,760320.0,8599530.0,,2097500.0,,,,390160.0,,99000.0,,6
2011-11-29,,3506980.0,,,1697400.0,,268790.0,-9033820.0,1001490.0,99000.0,,710740.0,-753000.0,11159000.0,,,,,106930.0,,19310.0,7126580.0,11924610.0,13660120.0,15919440.0,961000.0,9000.0,4095700.0,,14556160.0,13828610.0,,781170.0,64080.0,,2212290.0,90750.0,85810.0,3715240.0,3923940.0,50299130.0,5867320.0,3999690.0,7385450.0,30504730.0,,17455270.0,,,,3838130.0,2817500.0,99000.0,,7
2012-10-19,32840.0,1652380.0,,,912120.0,,347930.0,-3682800.0,3101690.0,99000.0,,360820.0,-7477000.0,-7838000.0,40.0,,,,768130.0,,847910.0,4441840.0,-2183160.0,-2183160.0,-4316650.0,961000.0,9000.0,15691310.0,8065210.0,63780.0,38240.0,,356460.0,5215580.0,,3916660.0,2616550.0,85810.0,-2160920.0,-2353760.0,37137730.0,2377700.0,2196310.0,5795730.0,21842410.0,,12735910.0,,,,-2353760.0,2293000.0,99000.0,,7
2013-11-29,32840.0,1652380.0,,,912120.0,,347930.0,-3682800.0,3101690.0,99000.0,,360820.0,-4387000.0,-7838000.0,40.0,,,,768130.0,,847910.0,4441840.0,-2183160.0,-2183160.0,-4316650.0,961000.0,9000.0,15691310.0,8065210.0,63780.0,38240.0,,356460.0,5215580.0,,3916660.0,2616550.0,85810.0,-2160920.0,-2353760.0,37137730.0,2377700.0,2196310.0,5795730.0,21842410.0,,12735910.0,,,,-2353760.0,2293000.0,99000.0,,9
2013-12-09,4092330.0,2365230.0,,,104630.0,,21080.0,-778800.0,3101690.0,99000.0,,928850.0,-4387000.0,-7838000.0,31.0,,,,436690.0,,245470.0,4103800.0,-19676290.0,-14541350.0,-19140960.0,961000.0,9000.0,3168740.0,8065210.0,14428880.0,8173530.0,,55060.0,5215580.0,,928010.0,-12650060.0,85810.0,-2160920.0,-2170330.0,27969470.0,10131400.0,2970500.0,6094020.0,14298340.0,,13540980.0,,,,-2170330.0,245590.0,99000.0,,9
