datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,1021991.10489809,11022.0730306565,,,822981.452955685,4286.36173414419,1664945.36501972,-5665345.53775744,4898.69912473622,,,178190.18066228,,,,,,,14083.7599836166,73480.4868710433,109608.39291597289,7917522.46035491,-6018051.87473845,-6018051.87473845,-6018051.87473845,,345970.625684495,,,908708.687638569,703575.661790239,,5549001.43354495,9797.39824947244,,569473.773250586,,,,,2607944.94653145,1420622.7461735,1830888.79787016,379036.844776465,1009744.35708625,,1598812.92683578,,,,,178190.18066228,,,1
2002-12-31,1422270.07368222,44303.4196108067,,,443685.716984697,17591.0636689968,3632228.88720952,-6113871.90629133,141380.030228604,,,339442.376723975,,,,,,,52773.1910069904,86652.2765917249,106849.4237672398,8502347.44001511,-7079425.84545626,-7079425.84545626,-7079425.84545626,,634581.333837143,,100985.735877574,1234632.06121292,857401.473644436,,5766611.2790478,289926.790100132,,1515437.55904024,,,,,4767178.25429813,2111579.16115624,3823124.50406197,43651.8987341772,2537022.29359531,,2230155.96070282,,,,,17591.0636689968,,,2
2003-12-31,803680.414836444,44303.4196108067,,,513932.475803305,14099.6564006394,5959924.76055026,-6744570.63924584,300322.681333619,,,621794.847268196,,,,,,,4229.89692019181,516047.424263401,107157.3886448593,9298018.41340164,-7658933.35682731,-7658933.35682731,-7658933.35682731,,812845.19149686,,100985.735877574,1228785.05531572,397610.31049803,,6212308.61012171,499832.819402666,,1749062.37649931,,,,,7052648.13159982,1694778.69935685,6138990.39683838,33134.192541502605,5343064.79302229,,1708878.35575749,,,,,14099.6564006394,,,3
2005-03-09,1912437.6262592,318032.864677251,,,1216299.02246566,198593.855498461,14763085.578318,3532285.01701533,1723738.1265507,16961.7527827867,1313829.10096669,250185.853546104,,,49.0,,,,7774.13669211058,1371075.01660859,193646.677603482,6305531.59700096,124386.187073769,124386.187073769,124386.187073769,,2398674.53936576,,2682077.15877815,1506062.2991716,710273.397779194,,5636955.84147945,11980651.3822417,,4491330.78894207,,,,,18142008.080589,4439738.79089442,16060659.6662012,447366.229646,10822305.0151172,,7320409.80517104,,,,,198593.855498461,1330790.8537494768,,4
2006-03-13,3032401.7097053,972047.099776223,,,308193.277211428,142401.804425816,33275930.8303437,-2574927.31384459,3339907.05549438,16510.3541363265,1200440.33199541,282739.814584591,,,64.0,,,,10318.9713352041,354284.682508673,738150.416178264,30979615.7425496,-3271801.84468204,-3271801.84468204,-3271801.84468204,,1445343.91835092,2527460.04570265,4547914.6331356,1642780.23656449,752596.97604755,,9374441.49232172,12930359.014433,,4280309.30984265,,,,,45509415.3139393,4528652.55330989,41875073.6096804,335710.534105305,36289070.4602233,,9218968.99087131,,,,,142401.804425816,1216950.6861317365,,5
2007-03-16,3037614.54718201,1543396.52419472,,,305176.178725538,89599.187131339,38526976.788377,-9931362.53150526,4885513.57200354,16168.2743695649,1159400.00791755,245218.827938401,,,81.0,,,,435196.051780789,353681.001834233,1375650.67761048,5556496.95834048,-11712567.4245523,-11712567.4245523,-11712567.4245523,,527489.951307056,5396835.24894103,8311840.38215384,1691605.70591573,784161.306923899,,11106930.8137924,7045999.23463665,,3806954.93593381,,,,,47192498.1723651,3614956.67779523,40657820.6146659,9311578.68067194,30633490.5055357,,16557660.310632,,,,,4630863.25068289,1175568.2822871148,,6
2007-12-31,3037614.54718201,1543396.52419472,,,305176.178725538,89599.187131339,38526976.788377,-9931362.53150526,4885513.57200354,16168.2743695649,1159400.00791755,245218.827938401,,,81.0,,,,435196.051780789,353681.001834233,1375650.67761048,5556496.95834048,-11712567.4245523,-11712567.4245523,-11712567.4245523,,527489.951307056,5396835.24894103,8311840.38215384,1691605.70591573,784161.306923899,,11106930.8137924,7045999.23463665,,3806954.93593381,,,,,47192498.1723651,3614956.67779523,40657820.6146659,9311578.68067194,30633490.5055357,,16557660.310632,,,,,4630863.25068289,1175568.2822871148,,7
2008-03-03,1686973.15632067,571145.160113794,,,150688.234006857,45574.0024801226,31535004.5225764,-9885883.21540594,2189757.31271428,17641.5493471442,19846.7430155372,383703.698300387,,,53.0,,,,1792087.3878474,340334.889488657,3343808.66583996,5556496.95834048,-7728468.74316143,-7728468.74316143,-7728468.74316143,,562324.385440222,5396835.24894103,19846.7430155372,1822960.0992049,663763.294186301,,7213923.55386972,3562122.83901087,,3651065.65030272,,,,,33477045.0798745,2302222.18980232,32472946.8961996,9930722.153329931,26215342.3298563,,7260967.68546211,,,,,4938898.75264425,37488.2923626814,,7
2009-03-17,1521458.07299311,95568.9744342405,,,345003.997707608,45574.0024801226,34473640.4579192,-4385660.2367873,745438.000587076,1401041.16520597,4944738.7372276,841962.664765659,,,33.0,,,,1792087.3878474,10833698.9418655,776020.0724060289,-937531.6391999,-12022576.9838275,-12022576.9838275,-12410587.0200305,,2274541.59153492,5396835.24894103,6308508.00240422,1353256.67798885,390877.105436044,,8342215.77836485,3025713.73058806,,7293824.12882124,,,,,47126972.6730127,4166807.28533289,35902396.6257111,13104417.77442306,30130986.2596273,,16997897.792874,,,,,6522582.50513692,6345779.9024335705,,8
2009-03-18,1521458.07299311,95568.9744342405,,,345003.997707608,45574.0024801226,34473640.4579192,-4385660.2367873,745438.000587076,1401041.16520597,4944738.7372276,841962.664765659,-13002706.7403136,-12173488.5410618,33.0,,,,1792087.3878474,10833698.9418655,776020.0724060289,-937531.6391999,-12022576.9838275,-12022576.9838275,-12410587.0200305,,2274541.59153492,5396835.24894103,6308508.00240422,1353256.67798885,390877.105436044,,8342215.77836485,3025713.73058806,,7293824.12882124,,,,,47126972.6730127,4166807.28533289,35902396.6257111,13104417.77442306,30130986.2596273,,16997897.792874,,,,,6522582.50513692,6345779.9024335705,,8
