datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-06-19,33805000.0,35923000.0,,,2987000.0,,26809000.0,1905000.0,106873000.0,,,,4500000.0,6500000.0,183.0,154432000.0,,1452000.0,528000.0,154432000.0,886000.0,,-2575000.0,-2575000.0,-1402000.0,,4397000.0,,,11695000.0,8541000.0,,,122398000.0,,,-5476000.0,,,,238060000.0,42628000.0,74734000.0,16710000.0,187633000.0,9213000.0,50427000.0,,,,,7799000.0,,,1
2002-06-11,38859000.0,38004000.0,,,5308000.0,1185000.0,23319000.0,2735000.0,135853000.0,,,11674000.0,4500000.0,6500000.0,232.0,72944000.0,,640000.0,608000.0,72944000.0,786000.0,44000.0,-83172000.0,-83172000.0,-82494000.0,,3807000.0,,246000.0,18411000.0,11811000.0,,,158108000.0,,,-81488000.0,,,,160242000.0,48584000.0,75487000.0,16552000.0,104489000.0,11448000.0,55753000.0,,,,,6923000.0,,,2
2002-06-26,38859000.0,38004000.0,,,5308000.0,1185000.0,23319000.0,2735000.0,135853000.0,,,11674000.0,-8826000.0,2848000.0,232.0,72944000.0,,640000.0,608000.0,72944000.0,786000.0,44000.0,-83172000.0,-83172000.0,-82494000.0,,3807000.0,,246000.0,18411000.0,11811000.0,,,158108000.0,,,-81488000.0,,,,160242000.0,48584000.0,75487000.0,16552000.0,104489000.0,11448000.0,55753000.0,,,,,6923000.0,,,2
2003-06-10,32670000.0,32731000.0,,,3911000.0,1300000.0,18155000.0,1572000.0,133642000.0,308000.0,,8865000.0,-8826000.0,2848000.0,242.0,68964000.0,,336000.0,559000.0,68964000.0,451000.0,44000.0,-7042000.0,-7042000.0,-6675000.0,,2263000.0,,209000.0,23539000.0,12179000.0,,,156899000.0,,,-5625000.0,,,,144065000.0,45109000.0,62922000.0,9494000.0,97447000.0,9225000.0,46618000.0,,,,,1300000.0,308000.0,,3
2003-06-17,32670000.0,32731000.0,,,3911000.0,1300000.0,18155000.0,1572000.0,133642000.0,308000.0,,8865000.0,-4922000.0,3943000.0,242.0,68964000.0,,336000.0,559000.0,68964000.0,451000.0,44000.0,-7042000.0,-7042000.0,-6675000.0,,2263000.0,,209000.0,23539000.0,12179000.0,,,156899000.0,,,-5625000.0,,,,144065000.0,45109000.0,62922000.0,9494000.0,97447000.0,9225000.0,46618000.0,,,,,1300000.0,308000.0,,3
2004-06-08,48139000.0,63716000.0,,,4010000.0,1564000.0,16379000.0,880000.0,181331000.0,27909000.0,,10043000.0,-2761000.0,7300000.0,389.0,76910000.0,,336000.0,1374000.0,76910000.0,324000.0,32000.0,-4889000.0,-4889000.0,-4080000.0,22739000.0,34605000.0,22739000.0,144000.0,30003000.0,13443000.0,,,221868000.0,,,-4403000.0,,,,208808000.0,98395000.0,118455000.0,46033000.0,92023000.0,10811000.0,116785000.0,,,,,18246000.0,27909000.0,,4
2005-06-09,52139000.0,74435000.0,,,6106000.0,1033000.0,10488000.0,-5290000.0,230579000.0,29300000.0,,11023000.0,-2761000.0,7300000.0,510.0,74813000.0,,336000.0,1374000.0,74813000.0,324000.0,275000.0,-2575000.0,-2575000.0,-2465000.0,24687000.0,37604000.0,24687000.0,144000.0,36644000.0,14773000.0,,,283522000.0,,,-4635000.0,952000.0,-895000.0,110000.0,218652000.0,118174000.0,129066000.0,41689000.0,91477000.0,13179000.0,127175000.0,,,,-842000.0,9001000.0,29300000.0,,5
2005-06-13,52139000.0,74435000.0,,,6106000.0,1033000.0,10488000.0,-5290000.0,230579000.0,29300000.0,,11023000.0,4351000.0,10739000.0,510.0,74813000.0,,336000.0,1374000.0,74813000.0,324000.0,275000.0,-2575000.0,-2575000.0,-2465000.0,24687000.0,37604000.0,24687000.0,144000.0,36644000.0,14773000.0,,,283522000.0,,,-4635000.0,952000.0,-895000.0,110000.0,218652000.0,118174000.0,129066000.0,41689000.0,91477000.0,13179000.0,127175000.0,,,,-842000.0,9001000.0,29300000.0,,5
2006-06-07,42932000.0,67514000.0,,,2077000.0,308000.0,12719000.0,7697000.0,235656000.0,17103000.0,,9867000.0,4351000.0,10739000.0,515.0,65104000.0,,336000.0,1374000.0,65104000.0,324000.0,275000.0,-11846000.0,-11846000.0,-12376000.0,14971000.0,22731000.0,14971000.0,144000.0,34810000.0,10424000.0,,,284729000.0,,,-13884000.0,393000.0,-978000.0,-530000.0,183387000.0,100285000.0,107859000.0,36186000.0,79087000.0,6622000.0,104300000.0,,,,-923000.0,4015000.0,17103000.0,,6
