datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-03-18,,55666.4388358013,,,26477.0253118389,,495337.952440003,-195924.106791159,,,,,,,3.0,,,,,365282.980523744,5645.29579108615,,-191403.459770953,-191403.459770953,-191403.459770953,,5005.78962725217,,,,,,,,,197048.75556204,,,,,920161.162010358,55776.698519221,554885.532132176,,864391.814136699,,55776.698519221,,,,,,,,2
2009-05-26,,4988.70046546736,,,87063.3357095931,,239878.125829944,-332264.653415524,,,,,,,3.0,,,,,561945.569673334,17202.4153981633,,-375586.069526565,-375586.069526565,-375586.069526565,,3516.93825918005,,,,,,,,,392788.484924729,,,,,814285.889769503,65847.0233851917,252340.320096169,,749585.694077522,,65847.0233851917,,,,,,,,4
2010-05-28,,4980.53713565825,,,104449.485197274,,52596.9535589532,-259883.009792132,,,,,,,3.0,,,,,625580.278302697,1355.91135543721,192698.931455076,-233464.893775411,-233464.893775411,-233464.893775411,,3516.93825918005,,,,,,,,,234820.805130848,,,,,683157.768997309,29422.3901964153,57577.4906946115,,653735.378800893,,29422.3901964153,,,,,,,,5
2011-05-31,4176.32385793592,4980.53713565825,,,78689.8310480904,,5454.09029496355,33247.6542037322,,,,,,,4.0,,,,,684042.400107016,1355.91135543721,192698.931455076,-280645.533007826,-280645.533007826,-279324.888502441,,22210.8394087352,,,,,,,,,279324.888502441,,,,1320.64450538425,689496.49040198,337544.729717076,5454.09029496355,,351951.760684904,,337544.729717076,,,,1320.64450538425,,,,6
2012-06-28,4176.32385793592,4980.53713565825,,,361602.530097087,,546682.69592233,-817399.206990291,,,,,,,4.0,,,,,1026277.89398058,1355.91135543721,1725217.79533981,-660917.26407767,-660917.26407767,-660917.26407767,,22210.8394087352,,,,,,,,,656075.898252427,,,,1320.64450538425,1572952.25708738,166672.97631068,546682.69592233,,1406287.61359223,,166672.97631068,,,,1320.64450538425,,,,7
2013-07-01,4176.32385793592,9945.69017838294,,,270035.637006544,,578473.816497783,-227403.131597002,,,,,,,4.0,,,,,1269971.26807579,1355.91135543721,545056.297498417,-299742.804649567,-299742.804649567,-299742.804649567,,22210.8394087352,,,,,,,,,296657.610961579,,,,1320.64450538425,1858398.89368271,242894.051483006,588427.625606924,,1615504.8421997,,242894.051483006,,,,1320.64450538425,,,,8
2014-06-20,6500.53371635924,9945.69017838294,,,81036.6661626852,,68791.0885999395,-436938.811611733,,,,,,,7.0,,,,,1379657.33595404,1355.91135543721,545056.297498417,-372199.141215603,-372199.141215603,-372199.141215603,,22224.685515573,,,,,,,,,367433.743574237,,,,1320.64450538425,1514890.02267917,235139.995464167,135240.988811612,83020.8648321742,1279750.027215,,235139.995464167,,,,1320.64450538425,,,,9
2015-03-31,6500.53371635924,88780.2341982701,,,604729.412205891,,1127553.25179943,-340307.400471784,,,,,,,7.0,,,,5857.05631161919,2134221.21139539,93.2157503175467,2060604.07258211,-286413.160829855,-286413.160829855,-286413.160829855,,22224.685515573,,,,,,,,,280649.320268554,,,,1320.64450538425,3350554.69739309,113839.735075304,1216333.4859977,31071.9167725156,3236714.96231779,,113839.735075304,,,,1320.64450538425,,,,10
2016-04-25,6500.53371635924,128436.958764566,,,171801.933080657,,559566.596366243,-391846.939542359,,,,,,,7.0,,,,943.197402287117,2398963.64287964,309.48664762546,2060604.07258211,-251059.989791596,-251059.989791596,-251059.989791596,,22224.685515573,,,,,,,,,250418.910307229,,,,1320.64450538425,3086967.19801045,69501.8585810319,688003.555130809,11053.0945580521,3017472.70815912,,69501.8585810319,,,,1320.64450538425,,,,11
