datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-01-09,1975.41239579923,1089769.17168257,,,2926.53688266552,,209174.223688518,-226148.137607978,,,,6511.54456393079,,,3.0,,,,,17559.2212959931,,,-259291.167804166,-259291.167804166,-259291.167804166,,18510.3457828594,,,12071.9646409953,5121.43954466467,,,-26924.1393205228,,348477.379303397,,,,,4989306.40441232,110549.93074269,1432027.66011031,374450.394137054,4691531.2766011,,297775.127811217,,,,,187225.197068527,,,2
2007-02-08,220009.933823207,832234.186960396,,,42212.0754386221,,15115279.090763,-304508.664339036,,,,19539.8653090442,-1183602.27116113,,6.0,,,,14692.1888010752,37364.3989306531,,,-1078794.47211956,-1078794.47211956,-1078794.47211956,,228213.694067462,,,19838.1838633807,8502.07879859173,,,-186449.096460345,,705150.482813025,,,,,22784750.8042014,694560.174134077,15996512.1002732,374450.394137054,22090190.6300673,,694560.174134077,,,,,187225.197068527,,,2
2008-02-21,60659.7288848999,385399.794187738,,,12241.1021014515,,9760836.5030485,-1006343.34282443,,,,25651.7362508124,-2191577.44354916,-2164891.44558744,6.0,,,,467.812819163752,19180.3255857138,,,-1497156.9589304,-1497156.9589304,-1497156.9589304,,26041.5802667822,,,32980.8037510445,15437.8230324038,,,-807055.081860667,,827171.033084708,,,,,22061662.7077466,350235.863947262,10245412.6148989,374450.394137054,21711426.8437993,,350235.863947262,,,,,187225.197068527,,,3
2008-12-31,60659.7288848999,385399.794187738,,,12241.1021014515,,9760836.5030485,-1006343.34282443,,,,25651.7362508124,-2191577.44354916,-2164891.44558744,6.0,,,,467.812819163752,19180.3255857138,,,-1497156.9589304,-1497156.9589304,-1497156.9589304,,26041.5802667822,,,32980.8037510445,15437.8230324038,,,-807055.081860667,,827171.033084708,,,,,22061662.7077466,350235.863947262,10245412.6148989,374450.394137054,21711426.8437993,,350235.863947262,,,,,187225.197068527,,,4
2009-02-23,74494.2334037514,669397.6531592091,,,27136.5597592984,,4531980.55438192,147412.795595672,108021.015299917,,,25651.7362508124,-2191577.44354916,-2164891.44558744,32.0,16168399.9910377,,326076.403559311,442938.685103386,18924248.94052877,-24335.3664938224,,766651.581844952,766651.581844952,793262.917866974,52259.7618590359,3557778.05902311,564352.9057038599,3046297.67620511,712728.61148454,116949.818833621,,,3174364.73081109,,1243729.80987133,,,-558838.056462454,26611.3360220216,63426981.4237245,5082940.25478523,6783877.32795596,21408294.6059791,44378604.6066193,1432635.28071186,19048376.8171052,,,,26611.3360220216,10196431.023622,,,4
2010-02-23,277176.92801877,1030897.595039245,,,78588.2182061954,,9670241.34521382,1462570.83321695,1229226.93779503,,,87579.6095081143,1671838.98678414,1762317.2907489,42.0,17968344.5043435,,177147.699784922,607005.368565124,28681933.0633223,-3458.22742381498,13955071.5790062,882366.727186391,882366.727186391,1199053.90352225,79798.5978045306,2187934.03536214,1265278.9586883006,3046297.67620511,917121.912795732,164525.169687998,,,7482134.39848049,,2587618.66986956,,,318935.024161336,318935.024161336,74692870.8360102,4331256.93695707,12186015.3403536,34011147.9791067,50927067.4226977,1297267.56235859,23634563.68257872,,,,318935.024161336,16497646.8366805,,,5
2011-02-25,222613.654654386,984754.9092372352,,,699274.394169722,,2995156.84968255,-1397688.90726996,943193.990879013,,,81402.0745774837,-781781.712062257,-699499.06614786,52.0,19828093.123491,,-23025.7041938657,1001570.36126263,32190698.8017526,-27993.9059286417,13955071.5790062,-955710.037557006,-955710.037557006,-1568900.78243763,79798.5978045306,85701.479924886,1582754.42189037,3046297.67620511,1230680.89510865,330385.415362604,,,8276641.9207726,,4769664.75006707,,,-272773.383707413,-272773.383707413,79693013.1807207,3769623.06626129,5895153.52767594,37342532.9160333,54880762.7514978,1710972.24358401,24697981.78932305,,,,-272773.383707413,17827818.6711974,,,6
2012-02-23,568589.62803798,972134.99520892,,,958490.33944075,,7526055.67815558,-2044361.95156654,1277644.44525102,,,174203.002410058,-1295825.64997884,-1122523.73934337,54.0,20075213.8099248,,125231.772118819,1080451.13243706,26157926.58613781,-24392.1585992625,10147418.3469323,-46594817.2304655,-46594817.2304655,-48016852.0398386,79798.5978045306,222987.319608583,970920.060106275,3046297.67620511,1016900.68091408,557748.66866053,,,9567520.47678504,,4837310.83945527,-46662012.4872964,,-967649.080983768,-852790.985510613,38404378.9642556,8018104.39472691,10717783.649351,22443496.15116579,20750904.6400883,1967260.30082174,17861695.509451527,,,,-852790.985510613,8426602.95885479,,,7
2013-02-21,568589.62803798,972134.99520892,,,958490.33944075,,7526055.67815558,-2044361.95156654,1277644.44525102,,,174203.002410058,810496.202275206,1041599.4935328,54.0,20075213.8099248,,125231.772118819,1080451.13243706,26157926.58613781,-24392.1585992625,10147418.3469323,-46594817.2304655,-46594817.2304655,-48016852.0398386,79798.5978045306,222987.319608583,970920.060106275,3046297.67620511,1016900.68091408,557748.66866053,,,9567520.47678504,,4837310.83945527,-46662012.4872964,,-967649.080983768,-852790.985510613,38404378.9642556,8018104.39472691,10717783.649351,22443496.15116579,20750904.6400883,1967260.30082174,17861695.509451527,,,,-852790.985510613,8426602.95885479,,,8
