datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-04-18,44838937.9239915,26462324.0207163,,,31607775.9136334,,83797359.398935,68361003.7201838,24992194.9084543,,,,,,12,79386972.062149,44838937.9239915,,47779196.1485156,79386972.062149,5145451.89291706,,56599970.8220877,33077905.0258954,-19846743.0155372,48514260.7046466,11761032.8980961,715217813.1154716,486612736.158728,,,,,75711649.2814939,,10290903.7858341,-83062294.842804,,-54394777.1536947,-52924648.0414326,1466453789.48136,61010358.1588737,158773944.124298,814451528.1931579,430012765.33664,,1030560507.695674,,,,-52924648.0414326,405020570.428186,,,1
2009-03-30,1624672.56538209,14335346.165136067,,,12423966.6764513,,97862629.8206623,15099897.96061,25325778.2250737,,,,,,12,47115504.3960806,51033832.3478844,,31251054.6399966,47115504.3960806,10034742.3155953,,-161607135.768301,-165812170.643407,-205760001.95692,31442192.5888651,49791435.6802393,44726280.0352245,486612736.158728,,,,,74065955.1865364,,2675931.28415873,-56385694.9162019,,-40807952.0834207,-39947831.3135125,800103453.963462,111624562.139193,152336945.248179,745724707.5103791,276863318.935995,,523240135.027467,,,,-39947831.3135125,351980532.841308,,,1
2010-04-01,3013136.34541602,2924514.68819791,,,9659760.6367749,,70276974.1739678,34828311.2867205,21269197.7323484,,,,,,12,37841447.6321365,11432193.7811373,,18521926.3585867,37841447.6321365,-2038298.1160167204,,-54059210.9030522,-54059210.9030522,-59287888.6789212,19053656.3018954,24282334.0777644,27915822.023707222,486612736.158728,,,,,66732107.8852431,,1683811.48714425,-5849029.37639581,,-5228677.77586898,-5228677.77586898,631163442.707439,47235343.2972571,92964118.4218061,684425058.695528,198423890.511367,,432739552.196072,,,,-5228677.77586898,338977838.859303,,,2
2011-04-28,3001464.78496422,5488392.74964886,,,8318345.26118654,,514108039.596014,23840206.0062872,22896888.5024413,,,,,,18,37841447.6321365,75551156.444385,,18694837.8034914,37841447.6321365,8061076.8510467475,,-29585867.1660758,-29585867.1660758,-65174663.9020801,19053656.3018954,23925962.1430005,27915822.023707222,486612736.158728,,,,,70577300.5150157,,7460783.89405391,-36617870.3765634,,-36446358.1031369,-35588796.7360043,520539749.849508,351771672.797806,520539749.849508,304948822.152364,168768077.051702,,351771672.797806,,,,-35588796.7360043,338977838.859303,,,4
2012-04-24,166656.310679612,5488392.74964886,,,1583234.95145631,,60329584.4660194,-18082209.7087379,6416267.96116505,,,,,,18,37841447.6321365,51496800.0,,4333064.0776699,37841447.6321365,10582675.72815534,,17498912.6213592,17498912.6213592,19665444.6601942,19053656.3018954,1083266.01941748,27915822.023707222,486612736.158728,,,,,18915491.2621359,,3333126.21359223,-36617870.3765634,,-36446358.1031369,2166532.03883495,60329584.4660194,4166407.76699029,60329584.4660194,304948822.152364,56163176.6990291,,4166407.76699029,,,,2166532.03883495,338977838.859303,,,5
