datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,1040973.56400645,1270600.08547846,,,483746.538567702,,21431.808670721,-263305.077954572,2047043.89674915,,,136551.238102022,,,,,,14083.7599836166,,140837.599836166,,174516.156318728,-82053.2103393317,-82053.2103393317,-136551.238102022,,14083.7599836166,84502.5599016998,10409.7356400645,955246.329323563,652139.320980509,,,3211709.61365518,,791139.908644899,-4898.69912473622,,-74092.8242616353,-54498.0277626904,2223397.06523965,1715157.03104827,1292031.89414918,1189159.212529717,207582.375410697,,2015814.68982895,,,,-54498.0277626904,264529.752735756,,,1
2002-12-31,6390116.75798224,8241739.089363306,243668.807859437,,1816440.20404308,,186334.97071604,581808.142830153,20061630.8331759,,,310775.458152277,,,22.0,,,206532.117891555,226729.26506707,205229.076138296,-79485.54694880027,76227.9425656528,1487422.16134517,1487422.16134517,2110927.64027961,88606.8392216134,206532.117891555,234547.5155866234,88606.8392216134,2742251.36973361,2136988.47534479,,,24425517.6648404,,1122570.47043265,-63197.5250330625,149198.280748158,396124.692990743,623505.478934442,11384024.2773474,8243042.13111657,8807259.21027773,3009374.929151708,1893319.66748536,,9490704.60986208,,,,474307.1981862841,681490.836954468,,,2
2004-09-19,4029681.79930273,4653591.595031019,243668.807859437,,2219285.91746064,,2965157.74105446,4650771.6637509,25140392.34516,,,688063.232351201,,,22.0,,,1362731.7911218,226729.26506707,267893.471612148,-79485.54694880027,704982.820031969,1601720.96711263,1601720.96711263,2662015.12844071,281993.128012787,1362731.7911218,383510.65409739,111387.285565051,5094205.857551,3797742.45151221,,,31210294.4256353,,2202366.32977987,-63197.5250330625,1176616.32663336,-302437.629793714,1060294.16132808,12151083.886071,6272937.13264446,7900742.46409827,3387442.45025361,4355383.8621575,,7795700.02391351,,,,-116322.1653052799,1253459.45401684,,,3
2004-12-31,4029681.79930273,4653591.595031019,243668.807859437,,2219285.91746064,,2965157.74105446,4650771.6637509,25140392.34516,,,688063.232351201,,,22.0,,,1362731.7911218,226729.26506707,267893.471612148,-79485.54694880027,704982.820031969,1601720.96711263,1601720.96711263,2662015.12844071,281993.128012787,1362731.7911218,383510.65409739,111387.285565051,5094205.857551,3797742.45151221,,,31210294.4256353,,2202366.32977987,-63197.5250330625,1176616.32663336,-302437.629793714,1060294.16132808,12151083.886071,6272937.13264446,7900742.46409827,3387442.45025361,4355383.8621575,,7795700.02391351,,,,-116322.1653052799,1253459.45401684,,,4
2005-03-31,6215775.65519205,11586997.36974118,243668.807859437,,3249589.13730222,,7356453.52983446,-1121595.90276177,33356700.3267487,,,1150572.23043237,,,68.0,,,364677.684829915,226729.26506707,477049.297015877,-79485.54694880027,367504.643627046,3395177.51535448,3395177.51535448,3981771.46575918,539949.130252044,364677.684829915,615570.2780753014,154775.994142929,7957182.27422482,5608686.25350814,,,42946451.3063167,,3661618.38198408,-63197.5250330625,185872.540911371,221916.265574793,586593.950404707,26874483.804927,7842690.44294101,19483400.0298277,4141494.63779709,17028893.0542186,,9845590.75070841,,,,400721.409493336,1439628.76743902,,,4
2006-04-10,6377812.21657846,18694536.40227803,243668.807859437,,6823591.77825927,,13934738.8910596,-2797129.16326265,46234495.033093,,,1640028.5108751,3353000.0,4990000.0,80.0,,1278864.51414296,771171.124450917,627393.457180407,987869.522490202,697562.462259795,367504.643627046,2043156.3243704,2043156.3243704,3558669.24780071,897750.506162753,771171.124450917,1005067.808048875,211194.94666051,13400216.175896,9712215.82069406,,,58752095.1941179,,6010456.83704519,-63197.5250330625,879864.289181733,431333.00181153,1515512.9234303,48512923.903906,14963196.3674682,33527025.7995003,35627280.4319255,18621615.6715093,,29891308.2323968,,,,635648.634248567,13906533.7027433,,,5
2007-04-16,10880574.9726185,20476445.81095525,243668.807859437,,3557694.03940302,,7376775.181114,3066582.70542748,53940731.6873623,,,2742543.53993745,-681000.0,2060000.0,91.0,,1278864.51414296,559152.821947454,1556870.08616936,1462555.15234689,209513.888705612,-67367.8098731872,-1684195.24682968,-1684195.24682968,-1971182.11688946,879149.918845093,559152.821947454,1431565.959805228,464164.21002626,15651563.2678376,9829637.13859675,,,67600902.4953484,,9147874.90268009,-63197.5250330625,-66694.1317744553,-380628.125783508,-284292.15766485,44891213.787097,16513197.5561156,28732370.9109143,28867780.2087595,15226472.3875378,,29664741.3995593,,,,-217598.0258903947,11897155.2236049,,,6
2008-06-20,12713676.5628419,21267622.80253844,243668.807859437,,3562122.83901087,,4568426.21635422,1742102.99803049,40779176.38048,,,3686348.74899701,-3172000.0,515000.0,117.0,,1278864.51414296,629950.324604275,1556870.08616936,2273554.67211321,209513.888705612,-67367.8098731872,-7416801.37136188,-7416801.37136188,-7402100.08023926,879149.918845093,629950.324604275,745355.459916843,1382656.43008243,18295021.7375447,9852805.31038004,,,64178486.3957984,,15900916.478226,-3127699.68633744,-66694.1317744553,-380628.125783508,-284292.15766485,40013239.1129915,17027770.4427748,25836049.0188927,26981279.5973448,9172135.53140273,,30841103.5815887,,,,-217598.0258903947,11648568.0210081,,,7
2008-12-31,12713676.5628419,21267622.80253844,243668.807859437,,3562122.83901087,,4568426.21635422,1742102.99803049,40779176.38048,,,3686348.74899701,-3172000.0,515000.0,117.0,,1278864.51414296,629950.324604275,1556870.08616936,2273554.67211321,209513.888705612,-67367.8098731872,-7416801.37136188,-7416801.37136188,-7402100.08023926,879149.918845093,629950.324604275,745355.459916843,1382656.43008243,18295021.7375447,9852805.31038004,,,64178486.3957984,,15900916.478226,-3127699.68633744,-66694.1317744553,-380628.125783508,-284292.15766485,40013239.1129915,17027770.4427748,25836049.0188927,26981279.5973448,9172135.53140273,,30841103.5815887,,,,-217598.0258903947,11648568.0210081,,,8
2009-12-31,12713676.5628419,21267622.80253844,243668.807859437,,3562122.83901087,,4568426.21635422,1742102.99803049,40779176.38048,,,3686348.74899701,-3172000.0,515000.0,117.0,,1278864.51414296,629950.324604275,1556870.08616936,2273554.67211321,209513.888705612,-67367.8098731872,-7416801.37136188,-7416801.37136188,-7402100.08023926,879149.918845093,629950.324604275,745355.459916843,1382656.43008243,18295021.7375447,9852805.31038004,,,64178486.3957984,,15900916.478226,-3127699.68633744,-66694.1317744553,-380628.125783508,-284292.15766485,40013239.1129915,17027770.4427748,25836049.0188927,26981279.5973448,9172135.53140273,,30841103.5815887,,,,-217598.0258903947,11648568.0210081,,,9
