datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-16,70345.5012335733,636222.143900106,,,244652.937918534,,857841.599113841,705322.592014501,72213.0809123408,,,91511.4042596042,,,65,,,,1245.05311917829,21788.4295856201,11205.4780726046,,743296.712149438,743296.712149438,1037129.24827551,,460047.127536378,,,469385.025930215,310018.226675394,,,2823780.47429636,,1132375.81189265,622.526559589145,,,,1834585.77110921,530392.628769951,1500911.53516943,169327.2242082474,1218284.47711596,6847.79215548059,615056.240874075,,,,,84663.6121041237,,,1
2001-01-11,70345.5012335733,636222.143900106,,,244652.937918534,,857841.599113841,705322.592014501,72213.0809123408,,,91511.4042596042,1272100.15816453,1272100.15816453,65,,,,1245.05311917829,21788.4295856201,11205.4780726046,,743296.712149438,743296.712149438,1037129.24827551,,460047.127536378,,,469385.025930215,310018.226675394,,,2823780.47429636,,1132375.81189265,622.526559589145,,,,1834585.77110921,530392.628769951,1500911.53516943,169327.2242082474,1218284.47711596,6847.79215548059,615056.240874075,,,,,84663.6121041237,,,1
2001-01-23,70345.5012335733,636222.143900106,,,244652.937918534,,857841.599113841,705322.592014501,72213.0809123408,,,91511.4042596042,1272100.15816453,1272100.15816453,65,,,,1245.05311917829,21788.4295856201,11205.4780726046,,743296.712149438,743296.712149438,1037129.24827551,,460047.127536378,,,469385.025930215,310018.226675394,,,2823780.47429636,,1132375.81189265,622.526559589145,,,,1834585.77110921,530392.628769951,1500911.53516943,169327.2242082474,1218284.47711596,6847.79215548059,615056.240874075,,,,,84663.6121041237,,,1
2001-01-29,151813.991614453,1645386.4983276,,,744581.485843501,,5106871.49385217,219216.88415697,153703.792339944,,,177641.268196165,1272100.15816453,1272100.15816453,101,260792.500117774,824583.049889292,,2519.73430065483,292289.1788759593,149924.190888962,5188132.92504829,701746.002732369,701746.002732369,1050729.20337306,,717494.342111462,,,857339.595797805,536703.406039478,,,4696154.80284543,,2171381.0335893,-73072.29471899,,,,7583140.3778207,881277.071654025,6752257.99217977,383629.547274697,6514773.03434305,6847.79215548059,1067107.47632732,,,,,185830.404673293,,,1
2002-01-29,297595.971827725,3058012.92861658,,,696839.950493727,,3241101.8084036,-426186.823852051,284124.549234701,,,344133.613512719,1272100.15816453,1272100.15816453,168,199009.651942409,183701.217177608,,3674.02434355216,470887.453365269,139000.58766439,5188132.92504829,205133.025848329,205133.025848329,372913.470870545,,1224674.78118406,,,1230185.81769938,661936.719229982,,,7592371.30595055,,4248396.81592749,-41638.9425602579,,,,7436225.27134958,1546151.91124487,6301564.08658255,369239.44652699295,5718006.55334835,2449.34956236811,1718831.05539182,,,,,172679.144146952,,,2
2003-01-23,428700.736822218,5004983.3742679,,,1422270.07368222,,1652908.46400907,-175910.636689968,663899.773285471,,,344133.613512719,1272100.15816453,1272100.15816453,244,793552.427734744,278850.935197431,,5212.16701303609,1335617.7970904969,93167.48535802,5188132.92504829,577899.017570376,577899.017570376,981190.440204043,,1629453.71245041,,,1590362.45985264,727097.298318534,,,13201767.5231438,,7136108.16172303,-91212.9227281315,,,,8724516.05894578,2122003.49518232,6659846.40090686,302305.686756093,6484587.28509352,1954.56262988853,2241231.81560552,,,,,119228.3204232,,,3
2003-03-18,428700.736822218,5004983.3742679,,,1422270.07368222,,1652908.46400907,-175910.636689968,663899.773285471,,,344133.613512719,929980.439058098,1272100.15816453,244,793552.427734744,278850.935197431,,5212.16701303609,1335617.7970904969,93167.48535802,5188132.92504829,577899.017570376,577899.017570376,981190.440204043,,1629453.71245041,,,1590362.45985264,727097.298318534,,,13201767.5231438,,7136108.16172303,-91212.9227281315,,,,8724516.05894578,2122003.49518232,6659846.40090686,302305.686756093,6484587.28509352,1954.56262988853,2241231.81560552,,,,,119228.3204232,,,4
2004-01-20,437089.348419821,7018808.95623828,,,269303.437252212,,2561202.58517614,-76138.1445634526,1701828.52755717,,,344133.613512719,929980.439058098,1272100.15816453,254,695113.060551521,723312.3733528,,81073.0243036764,1166746.567152908,9164.77666041559,5188132.92504829,398315.293318062,398315.293318062,727542.270272992,,2270749.66332297,,,1817445.71004241,532967.011944168,,,18045445.2443583,,10096763.9484979,-169900.859627704,,,,11282545.0517916,3063855.33585894,9580716.52423445,2569662.37901652,7111866.6884825,704.982820031969,4170678.36330913,,,,,1106823.02745019,,,4
2004-01-22,437089.348419821,7018808.95623828,,,269303.437252212,,2561202.58517614,-76138.1445634526,1701828.52755717,,,344133.613512719,780634.955133582,1272100.15816453,254,695113.060551521,723312.3733528,,81073.0243036764,1166746.567152908,9164.77666041559,5188132.92504829,398315.293318062,398315.293318062,727542.270272992,,2270749.66332297,,,1817445.71004241,532967.011944168,,,18045445.2443583,,10096763.9484979,-169900.859627704,,,,11282545.0517916,3063855.33585894,9580716.52423445,2569662.37901652,7111866.6884825,704.982820031969,4170678.36330913,,,,,1106823.02745019,,,4
2005-01-19,437089.348419821,6864562.69913364,,,1172481.16111013,,4091316.11914801,3543592.85220386,1689814.62098513,,,518040.199574278,3238004.23800424,3912009.41200941,302,704619.480184932,730062.109359112,,131453.584066597,1950601.570020472,34630.2452648562,215555.608281248,2838973.37201893,2838973.37201893,4323833.48021205,,734302.547554809,1187322.69479507,,1742113.35873205,491184.091001532,,,23952115.1483927,,11573569.3154548,-169900.859627704,,,,14616083.7208672,5219979.41890261,10978494.4886587,1966149.843404698,8593248.00357932,22615.670377049,6022835.71728785,,215555.608281248,215555.608281248,,802856.298385238,,215555.608281248,5
