datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2014-12-31,43000.0,558000.0,,,455000.0,,,5000.0,1767000.0,1729000.0,,,,,42,,,255000.0,3000.0,603000.0,8000.0,,1082000.0,1082000.0,1297000.0,,1999000.0,,,281000.0,95000.0,,93000.0,3980000.0,,60000.0,,248000.0,-5000.0,215000.0,1389000.0,2318000.0,691000.0,40000.0,-947000.0,,2336000.0,,,,-33000.0,,1729000.0,,1
2015-12-31,102000.0,486000.0,,,829000.0,,,24000.0,1975000.0,1858000.0,,,,,49,,,95000.0,1000.0,829000.0,25000.0,,1641000.0,1641000.0,1948000.0,,1986000.0,,,332000.0,167000.0,,114000.0,5104000.0,,112000.0,-14000.0,249000.0,58000.0,307000.0,1623000.0,2309000.0,627000.0,40000.0,-779000.0,,2402000.0,,,,58000.0,,1858000.0,,2
2016-12-31,102000.0,486000.0,,,829000.0,,,24000.0,1975000.0,1858000.0,,,,,49,,,95000.0,1000.0,829000.0,25000.0,,1641000.0,1641000.0,1948000.0,,1986000.0,,,332000.0,167000.0,,114000.0,5104000.0,,112000.0,-14000.0,249000.0,58000.0,307000.0,1623000.0,2309000.0,627000.0,40000.0,-779000.0,,2402000.0,,,,58000.0,,1858000.0,,3
2017-08-04,100000.0,731000.0,,,74000.0,,,-656000.0,604000.0,3068000.0,,,,,105,,,177000.0,1000.0,2742000.0,25000.0,,-1703000.0,-1703000.0,-1906000.0,,3365000.0,,,626000.0,317000.0,,2798000.0,7762000.0,,6088000.0,-4000.0,-61000.0,-142000.0,-203000.0,4165000.0,4117000.0,1106000.0,217000.0,-275000.0,,4440000.0,,,,-142000.0,66000.0,3068000.0,,3
2018-03-20,277000.0,1299000.0,,,172000.0,,2814000.0,-678000.0,659000.0,3952000.0,409000.0,,,,110,,,177000.0,1000.0,302000.0,25000.0,3000000.0,-2299000.0,-2299000.0,-2116000.0,,4301000.0,,409000.0,830000.0,298000.0,,2382000.0,9294000.0,,7308000.0,-911000.0,-61000.0,279000.0,183000.0,5063000.0,5646000.0,4463000.0,217000.0,-1197000.0,,6260000.0,,,,183000.0,66000.0,4361000.0,,4
2019-03-05,237000.0,1337000.0,,,113000.0,,2486000.0,-117000.0,537000.0,4382000.0,449000.0,,,,109,,,177000.0,1000.0,569000.0,25000.0,3000000.0,-1010000.0,-1010000.0,-1205000.0,,4814000.0,,449000.0,874000.0,218000.0,,2118000.0,10865000.0,,8929000.0,-164000.0,-61000.0,-198000.0,-195000.0,4953000.0,6449000.0,4166000.0,217000.0,-1951000.0,,6904000.0,,,,-195000.0,66000.0,4831000.0,,5
2020-03-03,209000.0,969000.0,,,131000.0,96000.0,1743000.0,-404000.0,948000.0,4233000.0,200000.0,296000.0,-556000.0,-260000.0,109,,,30000.0,40000.0,646000.0,25000.0,3000000.0,-1205000.0,-1205000.0,-1180000.0,,4528000.0,,200000.0,1128000.0,363000.0,,-331000.0,12661000.0,220000.0,399000.0,-98000.0,-61000.0,-5000.0,25000.0,4105000.0,6747000.0,3096000.0,411000.0,-2944000.0,,7049000.0,,,,25000.0,96000.0,4433000.0,,6
2021-03-03,446000.0,2181000.0,,,397000.0,1845000.0,2283000.0,532000.0,1044000.0,4608000.0,58000.0,365000.0,-1648000.0,-1279000.0,122,,,272000.0,40000.0,807000.0,25000.0,263000.0,398000.0,398000.0,-1126000.0,,5439000.0,,58000.0,2874000.0,2217000.0,,-558000.0,14179000.0,2126000.0,652000.0,-207000.0,-763000.0,-5000.0,-1524000.0,7885000.0,7757000.0,4861000.0,3953000.0,-1775000.0,,9660000.0,,,,-761000.0,1845000.0,4666000.0,,7
2022-03-01,297000.0,2495000.0,,,344000.0,1533000.0,2670000.0,1153000.0,1295000.0,5469000.0,4000.0,316000.0,-1216000.0,-510000.0,135,,,378000.0,40000.0,1110000.0,25000.0,263000.0,-1564000.0,-1564000.0,-2335000.0,,6497000.0,,4000.0,2523000.0,1970000.0,,-712000.0,15448000.0,1842000.0,667000.0,-400000.0,-1021000.0,-5000.0,-771000.0,8678000.0,10097000.0,5598000.0,3399000.0,-2956000.0,,11634000.0,,,,250000.0,1533000.0,5473000.0,,8
2023-03-01,551000.0,2625000.0,,,457000.0,1131000.0,2972000.0,2775000.0,1952000.0,6659000.0,4000.0,840000.0,129000.0,692000.0,138,,,536000.0,130000.0,2486000.0,25000.0,1000.0,28000.0,28000.0,-543000.0,,7838000.0,,4000.0,1989000.0,1566000.0,,-1438000.0,19293000.0,1184000.0,209000.0,-389000.0,-1039000.0,-5000.0,-571000.0,10192000.0,12039000.0,6140000.0,2633000.0,-2978000.0,,13170000.0,,,,468000.0,1131000.0,6659000.0,,9
