datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-04-30,2764000.0,861000.0,,,435000.0,158000.0,1002000.0,1162000.0,17230000.0,,,350000.0,,,,4000.0,,29000.0,28000.0,4000.0,,-17000.0,863000.0,863000.0,1025000.0,,141000.0,,,1462000.0,773000.0,,,22869000.0,,4586000.0,-12000.0,64000.0,,95000.0,4561000.0,3247000.0,3784000.0,389000.0,1156000.0,1921000.0,3405000.0,,,,31000.0,158000.0,,,1
2005-04-30,5563000.0,1709000.0,,,991000.0,310000.0,1990000.0,97000.0,27869000.0,,,580000.0,,,,3155000.0,,63000.0,55000.0,3155000.0,,-17000.0,302000.0,302000.0,557000.0,,95000.0,,,2918000.0,1664000.0,,,35654000.0,,7173000.0,-15000.0,29000.0,,125000.0,12904000.0,8751000.0,8085000.0,7553000.0,1401000.0,4386000.0,11306000.0,,,,96000.0,2555000.0,,,2
2007-04-04,10728000.0,3243000.0,,,1191000.0,200000.0,896000.0,1108000.0,42779000.0,,,808000.0,,,,3677000.0,,39000.0,221000.0,3853000.0,13000.0,-17000.0,-987000.0,-987000.0,-903000.0,,713000.0,,27000.0,4030000.0,2114000.0,,,54522000.0,,11801000.0,-798000.0,26000.0,27000.0,136000.0,17357000.0,14263000.0,11390000.0,5728000.0,1146000.0,6674000.0,16216000.0,,,,110000.0,1926000.0,,,3
2007-07-30,10728000.0,3243000.0,,,1191000.0,200000.0,896000.0,1108000.0,42779000.0,,,808000.0,315000.0,1350000.0,,3677000.0,,39000.0,221000.0,3853000.0,13000.0,-17000.0,-987000.0,-987000.0,-903000.0,,713000.0,,27000.0,4030000.0,2114000.0,,,54522000.0,,11801000.0,-798000.0,26000.0,27000.0,136000.0,17357000.0,14263000.0,11390000.0,5728000.0,1146000.0,6674000.0,16216000.0,,,,110000.0,1926000.0,,,4
2007-10-25,6331000.0,3284000.0,,,816000.0,215000.0,739000.0,-4649000.0,41692000.0,,,826000.0,315000.0,1350000.0,165.0,3338000.0,,33000.0,793000.0,4939000.0,91000.0,10015000.0,-507000.0,-507000.0,-785000.0,,209000.0,552000.0,27000.0,2215000.0,783000.0,,,54064000.0,,11915000.0,-540000.0,35000.0,-358000.0,-314000.0,17631000.0,7854000.0,11357000.0,1139000.0,9341000.0,5736000.0,8290000.0,,,,-349000.0,397000.0,,,4
2008-07-23,7997000.0,3779000.0,,,636000.0,84000.0,2179000.0,-497000.0,53997000.0,,,1165000.0,-2281000.0,-1116000.0,197.0,3213000.0,,79000.0,459000.0,4812000.0,28000.0,400000.0,-2174000.0,-1050000.0,-1416000.0,,1244000.0,812000.0,27000.0,2692000.0,751000.0,,,66789000.0,,13546000.0,-1807000.0,5000.0,-424000.0,-366000.0,21925000.0,14122000.0,15550000.0,2650000.0,7480000.0,6912000.0,14445000.0,,,,-371000.0,263000.0,,,5
2009-07-23,4485000.0,1314000.0,,,696000.0,26000.0,405000.0,1017000.0,37134000.0,,,1096000.0,-3299000.0,-2203000.0,184.0,3475000.0,,79000.0,235000.0,4949000.0,35000.0,400000.0,-4713000.0,-3334000.0,-3799000.0,,346000.0,1289000.0,27000.0,2859000.0,470000.0,,,47052000.0,,12085000.0,-3489000.0,5000.0,-530000.0,-465000.0,10772000.0,7110000.0,4064000.0,654000.0,3452000.0,1540000.0,7320000.0,,,,-465000.0,203000.0,,,6
2010-04-30,4485000.0,1314000.0,,,696000.0,26000.0,405000.0,1017000.0,37134000.0,,,1096000.0,-3299000.0,-2203000.0,184.0,3475000.0,,79000.0,235000.0,4949000.0,35000.0,400000.0,-4713000.0,-3334000.0,-3799000.0,,346000.0,1289000.0,27000.0,2859000.0,470000.0,,,47052000.0,,12085000.0,-3489000.0,5000.0,-530000.0,-465000.0,10772000.0,7110000.0,4064000.0,654000.0,3452000.0,1540000.0,7320000.0,,,,-465000.0,203000.0,,,7
2010-07-06,4803000.0,1841000.0,,,534000.0,11000.0,924000.0,-614000.0,40230000.0,,,1477000.0,-3299000.0,-2203000.0,124.0,3938000.0,,213000.0,17000.0,4570000.0,3000.0,1921000.0,-2709000.0,-2709000.0,-2669000.0,,569000.0,1528000.0,27000.0,3054000.0,554000.0,,,50742000.0,,10721000.0,-2474000.0,5000.0,-246000.0,40000.0,12004000.0,8791000.0,5352000.0,345000.0,3085000.0,1922000.0,8919000.0,,,,40000.0,128000.0,,,7
2011-07-26,6247000.0,4958000.0,,,572000.0,1000.0,5060000.0,529000.0,63904000.0,,,2225000.0,3435000.0,3714000.0,167.0,50068000.0,,315000.0,18000.0,51131000.0,2000.0,30000000.0,-1063000.0,-1063000.0,-741000.0,,1022000.0,1456000.0,484000.0,3392000.0,678000.0,,,81783000.0,,14786000.0,-1878000.0,533000.0,-384000.0,319000.0,68787000.0,12746000.0,15522000.0,205000.0,55268000.0,4407000.0,13479000.0,,,,-214000.0,67000.0,,,8
