datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2020-04-30,31970.0,85770.0,,,,,4383080.0,-396250.0,,,,,,,,,,,,,1210.0,4778120.0,-335070.0,-335070.0,-335070.0,,1230.0,,,,,,,,,167390.0,-168880.0,,,,4510710.0,67660.0,4510710.0,,4443050.0,,67660.0,,,,,,,,1
2020-12-31,31970.0,85770.0,,,,,4383080.0,-396250.0,,,,,,,,,,,,,1210.0,4778120.0,-335070.0,-335070.0,-335070.0,,1230.0,,,,,,,,,167390.0,-168880.0,,,,4510710.0,67660.0,4510710.0,,4443050.0,,67660.0,,,,,,,,1
2021-04-22,31970.0,8000.0,,,,,12693000.0,-125000.0,,,,,,,,,,,2000.0,,12000.0,4778120.0,-1073000.0,-1073000.0,-1073000.0,,1230.0,,,,,,,,,244000.0,-839000.0,,,,12701000.0,904000.0,12701000.0,16854000.0,3370000.0,,9331000.0,,,,,8427000.0,,,1
2022-03-17,31970.0,8000.0,,,,,12693000.0,-125000.0,,,,,9300000.0,10100000.0,,,,,2000.0,,12000.0,4778120.0,-1073000.0,-1073000.0,-1073000.0,,1230.0,,,,,,,,,244000.0,-839000.0,,,,12701000.0,904000.0,12701000.0,16854000.0,3370000.0,,9331000.0,,,,,8427000.0,,,2
2022-03-21,31970.0,12900000.0,,,200000.0,700000.0,23000000.0,8200000.0,64100000.0,,,2700000.0,9300000.0,10100000.0,,5200000.0,,,900000.0,10500000.0,12000.0,4778120.0,5300000.0,5300000.0,1200000.0,,3800000.0,4100000.0,3300000.0,,1900000.0,,,86000000.0,1100000.0,244000.0,-6900000.0,,,,52500000.0,18700000.0,36000000.0,4600000.0,28800000.0,100000.0,23700000.0,,,,,1700000.0,,,2
2023-03-16,31970.0,10000000.0,,,600000.0,300000.0,27000000.0,9500000.0,63500000.0,,,1500000.0,9300000.0,9700000.0,1167.0,5200000.0,,,300000.0,10300000.0,200000.0,4778120.0,5200000.0,5200000.0,5100000.0,,4100000.0,4200000.0,500000.0,2100000.0,1300000.0,,,84100000.0,400000.0,244000.0,-3700000.0,,-100000.0,-100000.0,55300000.0,20500000.0,38400000.0,1100000.0,34000000.0,100000.0,21300000.0,,,,-100000.0,300000.0,,,3
