datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1989-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1991-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1992-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1993-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1994-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1995-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1996-03-26,,,,,,,,,142148102.8,,,,,,,,6306439.0,,,,4832248.4,,18705123.88,18705123.88,32266387.08,,,,,,,,92943685.08,440190732.52,,159900970.52,,,,,,,,,,,,,,,,,,,10
1996-05-20,,,,,,,,,142148102.8,,,,,,,,6306439.0,,,,4832248.4,,18705123.88,18705123.88,32266387.08,,,,,,,,92943685.08,440190732.52,,159900970.52,,,,,,,,,,,,,,,,,,,10
1997-03-17,,,,,,,,,152203879.14,,,,,,,,5238882.59,,,,549647.51,,29423957.14,29423957.14,43810586.44,,,,,,,,92607135.84,470203293.01,,168119124.31,,,,,,,,,,,,,,,,,,,11
1997-04-07,,,,,,,,,152203879.14,,,,,,,,5238882.59,,,,549647.51,,29423957.14,29423957.14,43810586.44,,,,,,,,92607135.84,470203293.01,,168119124.31,,,,,,,,,,,,,,,,,,,11
1998-03-02,,,,,,,,,152203879.14,,,,,,,,5238882.59,,,,549647.51,,29423957.14,29423957.14,43810586.44,,,,,,,,92607135.84,470203293.01,,168119124.31,,,,,,,,,,,,,,,,,,,12
1998-05-19,,,,,75652743.16,,,100606412.0,151752963.24,,,42716134.64,,,,,7805648.96,,,,-942919.48,,51435559.4,51435559.4,70740211.6,,,,,,,,106036243.88,524589275.8,,188301566.6,,,,,,,,,,,,,,,,,,,12
1999-03-18,,,,,75652743.16,,,100606412.0,151752963.24,,,42716134.64,83550542.988,96847378.7823,,,7805648.96,,,,-942919.48,,51435559.4,51435559.4,70740211.6,,,,,,,,106036243.88,524589275.8,,188301566.6,,,,,,,,,,,,,,,,,,,13
1999-07-07,33397342.68,113226036.95,,,66582460.23,,210864107.87,75975387.28,146247904.4,,,58081967.06,83550542.988,96847378.7823,4078.0,,11194119.82,6997987.62,,21206792.62,-782995.85,,44589043.98,44589043.98,61898996.25,65227484.4,118965184.91,120933255.56,45772909.52,547243357.44,308634592.76,,120804469.37,555293401.26,,192717952.31,-26771202.51,,,,929264916.45,288182378.38,543717759.91,395150494.83,460772802.62,143361400.78,468116638.6,,,,,129665322.02,,,13
2000-01-03,39274864.2,130012405.6,,,92859822.0,,246545578.4,169777502.4,161194413.6,,,44485672.0,83550542.988,96847378.7823,3965.0,12856705.4,11937442.0,15351142.4,,58215275.8,-666419.6,34619.2,113313587.2,113313587.2,137909292.4,61891093.0,126789729.0,138134935.4,82185362.6,528676603.4,284812158.4,,137011047.8,651671820.8,,228577595.4,-26771202.51,,,,983740423.6,313652424.8,564469147.0,291481300.0,511118487.0,114598206.8,472267089.8,,,,,71946734.2,,,13
2000-03-01,39274864.2,130012405.6,,,92859822.0,,246545578.4,169777502.4,161194413.6,,,44485672.0,153423052.2064,198212866.5384,3965.0,12856705.4,11937442.0,15351142.4,,58215275.8,-666419.6,34619.2,113313587.2,113313587.2,137909292.4,61891093.0,126789729.0,138134935.4,82185362.6,528676603.4,284812158.4,,137011047.8,651671820.8,,228577595.4,-26771202.51,,,,983740423.6,313652424.8,564469147.0,291481300.0,511118487.0,114598206.8,472267089.8,,,,,71946734.2,,,14
2001-03-06,39274864.2,130012405.6,,,92859822.0,,246545578.4,169777502.4,161194413.6,,,44485672.0,210364717.8,321960866.8432,3965.0,12856705.4,11937442.0,15351142.4,,58215275.8,-666419.6,34619.2,113313587.2,113313587.2,137909292.4,61891093.0,126789729.0,138134935.4,82185362.6,528676603.4,284812158.4,,137011047.8,651671820.8,,228577595.4,-26771202.51,,,,983740423.6,313652424.8,564469147.0,291481300.0,511118487.0,114598206.8,472267089.8,,,,,71946734.2,,,15
2001-05-02,37709249.16,156418971.06,,,66083784.36,,961742301.3,170784080.94,153711222.06,,,57675722.28,210364717.8,321960866.8432,4268.0,12826038.72,11870637.9,21114424.98,11945518.86,88723908.9,-1611946.38,635464564.02,201269323.2,201269323.2,248442990.84,111773872.98,156804073.14,221817460.92,127711483.02,589299115.02,309168106.5,,175938164.16,766859922.84,,263230643.28,-26771202.51,,,,1868532006.66,354026481.6,1360596403.32,235231181.46,1341449609.28,110312357.1,526587648.18,,,,,37859011.08,,,15
2002-02-13,41366444.21,161261117.9,,,84531250.07,,1014718855.84,278488164.5,146592263.6,,,68018645.26,210364717.8,321960866.8432,4501.0,12245364.26,36970601.89,38475999.08,10115526.39,76071041.65,50416020.1,-2580975.63,217812198.91,217812198.91,265789599.35,92809903.05,207760629.55,191502477.44,149528785.3,604835443.32,316874073.57,,212200485.31,859228312.55,,328318255.68,-26771202.51,,,,2076037628.99,368275582.1,1418655639.99,170486059.84,1525969346.94,134834485.73,549664596.28,,,,,25668775.75,,,16
2002-03-06,41366444.21,161261117.9,,,84531250.07,,1014718855.84,278488164.5,146592263.6,,,68018645.26,232688033.0528,275724993.0296,4501.0,12245364.26,36970601.89,38475999.08,10115526.39,76071041.65,50416020.1,-2580975.63,217812198.91,217812198.91,265789599.35,92809903.05,207760629.55,191502477.44,149528785.3,604835443.32,316874073.57,,212200485.31,859228312.55,,328318255.68,-26771202.51,,,,2076037628.99,368275582.1,1418655639.99,170486059.84,1525969346.94,134834485.73,549664596.28,,,,,25668775.75,,,16
2003-02-03,166410884.97,159721898.49,,,77180326.74,,661014135.54,330217186.86,138888958.23,11310321.33,,62415642.96,222717200.64,283917169.92,4616.0,76981693.14,39874453.74,107793488.88,6606429.39,142840525.41,39097920.51,-64778141.34,199116527.94,199116527.94,238634061.93,129173913.0,195444289.26,235972992.42,190830403.17,655006089.87,344200371.57,,222282792.27,883379484.9,,342836627.76,-10119761.19,,,,2162795882.94,419954260.77,1127492109.81,90199517.76,1527739434.54,161065158.21,634333297.9499999,,,,,16050215.61,11310321.33,,17
2004-02-03,166410884.97,159721898.49,,,77180326.74,,661014135.54,330217186.86,138888958.23,11310321.33,,62415642.96,236639972.0,309470477.5,4616.0,76981693.14,39874453.74,107793488.88,6606429.39,142840525.41,39097920.51,-64778141.34,199116527.94,199116527.94,238634061.93,129173913.0,195444289.26,235972992.42,190830403.17,655006089.87,344200371.57,,222282792.27,883379484.9,,342836627.76,-10119761.19,,,,2162795882.94,419954260.77,1127492109.81,90199517.76,1527739434.54,161065158.21,634333297.9499999,,,,,16050215.61,11310321.33,,18
2004-02-04,189806772.06,178338670.44,,,108295534.2,,805904961.66,304071611.67,156622990.47,26438136.0,,75957548.91,236639972.0,309470477.5,4577.0,49973118.21,62062404.0,81827151.18,7260965.19,145424311.38,22542431.85,-11449057.2,222399616.5,222399616.5,261258075.12,109548545.01,203498029.65,226541217.72,217592020.71,743845358.31,392904868.89,,262017051.27,1040726581.17,,438371741.25,-10119761.19,22433206.5,1486024.89,38675296.11,2560691988.39,421996900.83,1286800092.12,624695064.84,1613280824.7,179140776.6,946507113.87,,,,16242089.61,298001482.86,26438136.0,,18
2005-02-02,222382122.32,223069677.45,,,121643567.2,,553056002.06,245887750.43,158523940.97,17268632.56,,75699350.67,278008845.0,355040794.0,4902.0,43851838.75,68321295.09,86979633.47,12528724.45,151276202.89,35209182.15,-416589079.87,250040187.25,250040187.25,299247032.71,107223675.19,200486697.24,281496746.67,218272429.64,758761133.27,416952405.06,,310052438.54,1135299475.23,,513976390.16,-2654306.84,15802300.05,-6319877.48,48397313.15,2297156093.15,453089447.81,1070195979.85,698376173.93,1277337209.91,170422449.99,1018076277.63,,,,32595013.1,334077772.84,17268632.56,,19
2006-02-06,199594895.5,233778045.16,,,139189151.2,,537093725.96,-73492638.78,154481016.58,19819173.22,71547964.84,79517816.18,349536200.94,428046734.88,4750.0,48878307.5,88534084.54,56822012.94,9804712.5,198349769.64,39534924.88,16944286.26,-61654356.28,-61654356.28,-42065848.0,103096769.82,183197930.08,287287663.08,220911938.28,788815411.78,433690758.6,,344874298.34,1358918627.0,,1035640261.04,-2654306.84,-1646610.68,-17854744.6,19110909.84,2278315959.7,416430978.48,1030974089.42,771578872.46,1260831411.62,144369525.52,1016955238.86,,,,20757520.52,368970359.78,91367138.06,,20
2007-03-01,215374093.44,224392939.76,,,101961054.4,,1064994240.44,454264780.16,152111986.6,9628917.72,61401261.44,64564443.36,376067992.05,440638758.81,4775.0,48878307.5,88534084.54,55929508.08,15055745.32,161995653.8,33679004.4,21319825.72,375447128.92,375447128.92,391371268.76,391763858.64,132764299.64,579009831.64,197605444.84,795449890.84,445956067.16,,286142375.84,1275466831.36,,597879161.36,-6126240.0,4667173.84,-44702152.24,15844498.72,2859616517.6,764192793.32,1821979512.4,444593489.28,1880188492.28,130135121.64,978946094.44,,,,11177324.88,14269544.52,71030179.16,,21
2007-12-31,215374093.44,224392939.76,,,101961054.4,,1064994240.44,454264780.16,152111986.6,9628917.72,61401261.44,64564443.36,376067992.05,440638758.81,4775.0,48878307.5,88534084.54,55929508.08,15055745.32,161995653.8,33679004.4,21319825.72,375447128.92,375447128.92,391371268.76,391763858.64,132764299.64,579009831.64,197605444.84,795449890.84,445956067.16,,286142375.84,1275466831.36,,597879161.36,-6126240.0,4667173.84,-44702152.24,15844498.72,2859616517.6,764192793.32,1821979512.4,444593489.28,1880188492.28,130135121.64,978946094.44,,,,11177324.88,14269544.52,71030179.16,,21
2008-12-31,215374093.44,224392939.76,,,101961054.4,,1064994240.44,454264780.16,152111986.6,9628917.72,61401261.44,64564443.36,376067992.05,440638758.81,4775.0,48878307.5,88534084.54,55929508.08,15055745.32,161995653.8,33679004.4,21319825.72,375447128.92,375447128.92,391371268.76,391763858.64,132764299.64,579009831.64,197605444.84,795449890.84,445956067.16,,286142375.84,1275466831.36,,597879161.36,-6126240.0,4667173.84,-44702152.24,15844498.72,2859616517.6,764192793.32,1821979512.4,444593489.28,1880188492.28,130135121.64,978946094.44,,,,11177324.88,14269544.52,71030179.16,,22
2009-12-31,215374093.44,224392939.76,,,101961054.4,,1064994240.44,454264780.16,152111986.6,9628917.72,61401261.44,64564443.36,376067992.05,440638758.81,4775.0,48878307.5,88534084.54,55929508.08,15055745.32,161995653.8,33679004.4,21319825.72,375447128.92,375447128.92,391371268.76,391763858.64,132764299.64,579009831.64,197605444.84,795449890.84,445956067.16,,286142375.84,1275466831.36,,597879161.36,-6126240.0,4667173.84,-44702152.24,15844498.72,2859616517.6,764192793.32,1821979512.4,444593489.28,1880188492.28,130135121.64,978946094.44,,,,11177324.88,14269544.52,71030179.16,,23
2010-12-31,215374093.44,224392939.76,,,101961054.4,,1064994240.44,454264780.16,152111986.6,9628917.72,61401261.44,64564443.36,376067992.05,440638758.81,4775.0,48878307.5,88534084.54,55929508.08,15055745.32,161995653.8,33679004.4,21319825.72,375447128.92,375447128.92,391371268.76,391763858.64,132764299.64,579009831.64,197605444.84,795449890.84,445956067.16,,286142375.84,1275466831.36,,597879161.36,-6126240.0,4667173.84,-44702152.24,15844498.72,2859616517.6,764192793.32,1821979512.4,444593489.28,1880188492.28,130135121.64,978946094.44,,,,11177324.88,14269544.52,71030179.16,,24
