datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-12,2852387.40228958,7873192.440365119,,,1974211.55882798,,6303238.78158253,4853391.28549095,42429090.3726865,29624.6558071511,,2039814.47879369,,,685.0,2284007.37808261,895629.129053407,759677.220232992,491983.624993696,2304216.445609969,149041.87301427172,6057208.69433658,3156059.26168743,3156059.26168743,4543136.16924706,,2723401.49780624,35059.6701800393,2046550.83463614,28787816.6927228,12745950.7489031,,,56326115.9261687,,9515255.72646124,-295557.612587624,,109312.683443441,1387076.90755963,40219489.1068637,11678391.4468707,25030308.0236018,10643748.42906854,18915534.1066115,10604172.3384941,21303955.0002522,,,,1387076.90755963,4649463.42226033,29624.6558071511,,2
1998-12-31,4016460.06901651,10849658.368252387,,,3524648.63199408,,2965771.99901405,2898706.80305644,58242396.8449593,14903.3768794676,,2578284.20014789,,,1390.0,5104406.58121765,1093535.27853093,707910.40177471,573780.009859502,5141665.023416319,186292.2109933452,6057208.69433658,3748199.2851861,3748199.2851861,5626024.77199901,,2630446.01922603,119227.015035741,2153537.95908307,32929011.2151836,15499511.9546463,,,76513936.8991866,,12645515.2822282,-447101.306384028,,193743.899433079,1870373.79837318,50015732.8074932,13599331.4025142,29136101.7993591,19709715.923095867,21662058.2943061,14881021.8141484,28316416.07098843,,,,1870373.79837318,9277352.10746857,14903.3768794676,,3
2000-02-17,4498034.65218516,13232505.818463942,,,3240910.26635635,,2543315.23144557,5115696.92267908,62827152.8316524,29066.4597879493,,3001111.97310577,,,1475.0,4963098.00879234,1278924.23066977,392397.207137316,537729.506077062,4992164.468580289,261598.13809154363,6057208.69433658,4657900.18101888,4657900.18101888,6837884.66511508,,2361649.85777088,94465.9943108353,2245384.01861908,34857951.9006982,15921153.3488492,,,84888595.8107059,,15506956.296871,-668528.575122834,,290664.597879493,2165451.25420222,53358753.5557279,14765761.5722783,32343703.1290406,19009464.70131883,23950762.8652702,16255417.6364107,29364391.000775777,,,,2165451.25420222,8872536.85027153,29066.4597879493,,4
2000-06-02,4498034.65218516,13232505.818463942,,,3240910.26635635,,2543315.23144557,5115696.92267908,62827152.8316524,29066.4597879493,,3001111.97310577,7609699.21732799,10698785.0382235,1475.0,4963098.00879234,1278924.23066977,392397.207137316,537729.506077062,4992164.468580289,261598.13809154363,6057208.69433658,4657900.18101888,4657900.18101888,6837884.66511508,,2361649.85777088,94465.9943108353,2245384.01861908,34857951.9006982,15921153.3488492,,,84888595.8107059,,15506956.296871,-668528.575122834,,290664.597879493,2165451.25420222,53358753.5557279,14765761.5722783,32343703.1290406,19009464.70131883,23950762.8652702,16255417.6364107,29364391.000775777,,,,2165451.25420222,8872536.85027153,29066.4597879493,,4
2000-12-31,6414446.87632809,15954427.114322146,,,6158721.41946451,,2486219.71950701,6442860.8159796,68157937.7390565,35517.4245643859,,3288913.51466213,7609699.21732799,10698785.0382235,1617.0,5370234.59413515,1562766.68083298,966073.948151296,724555.461113472,5505200.8074798165,227311.51721207,6057208.69433658,6116100.50998725,6116100.50998725,8808321.2919677,,2997670.63323417,717451.976200595,2756152.14619634,42656426.9018274,21566180.1954951,,,92643650.2337442,,17289882.277943,525657.883552911,,348070.760730982,2692220.78198045,67362347.4288143,18277266.680833,39566410.9647259,28484974.5006375,28690975.5631109,20585899.2775181,38358818.5295368,,,,2692220.78198045,13532138.759031,35517.4245643859,,5
2001-11-26,6414446.87632809,15954427.114322146,,,6158721.41946451,,2486219.71950701,6442860.8159796,68157937.7390565,35517.4245643859,,3288913.51466213,4381362.32485729,12054930.9807992,1617.0,5370234.59413515,1562766.68083298,966073.948151296,724555.461113472,5505200.8074798165,227311.51721207,6057208.69433658,6116100.50998725,6116100.50998725,8808321.2919677,,2997670.63323417,717451.976200595,2756152.14619634,42656426.9018274,21566180.1954951,,,92643650.2337442,,17289882.277943,525657.883552911,,348070.760730982,2692220.78198045,67362347.4288143,18277266.680833,39566410.9647259,28484974.5006375,28690975.5631109,20585899.2775181,38358818.5295368,,,,2692220.78198045,13532138.759031,35517.4245643859,,5
2002-04-10,6414446.87632809,15954427.114322146,,,6158721.41946451,,2486219.71950701,6442860.8159796,68157937.7390565,35517.4245643859,,3288913.51466213,9048171.92642788,13289081.1229429,1617.0,5370234.59413515,1562766.68083298,966073.948151296,724555.461113472,5505200.8074798165,227311.51721207,6057208.69433658,6116100.50998725,6116100.50998725,8808321.2919677,,2997670.63323417,717451.976200595,2756152.14619634,42656426.9018274,21566180.1954951,,,92643650.2337442,,17289882.277943,525657.883552911,,348070.760730982,2692220.78198045,67362347.4288143,18277266.680833,39566410.9647259,28484974.5006375,28690975.5631109,20585899.2775181,38358818.5295368,,,,2692220.78198045,13532138.759031,35517.4245643859,,6
2003-03-11,7444202.07878718,18383427.41472376,,,6160718.96175491,,3718810.05704223,8089234.61965469,81794075.3608208,65819.647027296,,3863613.28050228,9048171.92642788,13289081.1229429,2183.0,5397211.05623828,1638909.21097967,533139.140921098,1072860.24654493,5581506.0679147085,289606.44692010304,6057208.69433658,5502522.49148195,5502522.49148195,8049742.83143831,,2856572.68098465,1717892.78741243,2645949.8104973,49094874.7176601,25965850.7522683,,,110386130.029478,,20654205.2371655,-770089.870219364,,473901.458596532,2560384.26936182,77851478.5038858,21055705.084032,44579646.9315876,38530821.3697791,31804053.4435895,21825794.9542514,45849966.11921441,,,,2560384.26936182,18041165.2501818,65819.647027296,,7
2003-03-19,8079535.79450556,21114043.54086273,,,5870176.0064505,,4862021.54005644,10117294.8223233,99335390.082359,64350.2850889823,,5069372.4586765,9048171.92642788,13289081.1229429,2444.0,7007031.04302252,2308387.72677533,743603.294361573,1644507.28560733,7128581.581523931,21450.095029660995,6057208.69433658,7557583.48211715,7557583.48211715,11082549.0986581,,3031613.43085872,286001.267062144,4275718.94257905,59852915.1644301,30523485.2272073,,,139010915.855555,,27835073.3168231,-1058204.68812993,,650652.882566377,3553565.74324713,94509118.7006854,24381608.0170477,53753938.1443299,45116699.8790532,39553975.2346945,27005669.6423429,54869343.085872255,,,,3553565.74324713,21078293.38248,64350.2850889823,,7
2003-04-08,8079535.79450556,21114043.54086273,,,5870176.0064505,,4862021.54005644,10117294.8223233,99335390.082359,64350.2850889823,,5069372.4586765,13405621.3364596,18754290.7385698,2444.0,7007031.04302252,2308387.72677533,743603.294361573,1644507.28560733,7128581.581523931,21450.095029660995,6057208.69433658,7557583.48211715,7557583.48211715,11082549.0986581,,3031613.43085872,286001.267062144,4275718.94257905,59852915.1644301,30523485.2272073,,,139010915.855555,,27835073.3168231,-1058204.68812993,,650652.882566377,3553565.74324713,94509118.7006854,24381608.0170477,53753938.1443299,45116699.8790532,39553975.2346945,27005669.6423429,54869343.085872255,,,,3553565.74324713,21078293.38248,64350.2850889823,,7
2004-02-13,11702628.476904,33612938.8787723,,,11990717.1353508,,6524818.80482075,14482294.7219172,135191442.611101,101220.33945426,,6968631.06242789,13405621.3364596,18754290.7385698,2881.0,14567942.7014554,3379202.10178068,1821966.11017668,1821966.11017668,14918320.7995663,288088.65844674,6057208.69433658,11243243.8593809,11243243.8593809,16958299.9485675,,7054279.04196611,583963.496851499,5933069.12801123,99904475.0413545,51334284.4632258,,,190847056.951028,,39343567.327875,-1487160.37198182,,1128996.0939129,5676125.18939657,145663854.654638,37241298.7392096,75736172.4516604,94049267.7129235,50368798.1484313,34695217.8929371,95123760.54713015,,,,5676125.18939657,44856182.7381532,101220.33945426,,8
2004-02-16,11702628.476904,33612938.8787723,,,11990717.1353508,,6524818.80482075,14482294.7219172,135191442.611101,101220.33945426,,6968631.06242789,17197544.635408,23780864.7588854,2881.0,14567942.7014554,3379202.10178068,1821966.11017668,1821966.11017668,14918320.7995663,288088.65844674,6057208.69433658,11243243.8593809,11243243.8593809,16958299.9485675,,7054279.04196611,583963.496851499,5933069.12801123,99904475.0413545,51334284.4632258,,,190847056.951028,,39343567.327875,-1487160.37198182,,1128996.0939129,5676125.18939657,145663854.654638,37241298.7392096,75736172.4516604,94049267.7129235,50368798.1484313,34695217.8929371,95123760.54713015,,,,5676125.18939657,44856182.7381532,101220.33945426,,8
2005-02-15,18179645.8314543,39650434.44274074,,,15546731.6075885,,7013268.54273774,23492490.604612,170105065.3919,203737.410180091,,7561792.33937645,25777592.834484,34957927.5697246,3755.0,23492490.604612,5516582.18333784,1794456.42043234,2546717.62725114,23876457.262259096,86196.59661465361,6057208.69433658,21815574.9977451,21815574.9977451,29557596.5845886,,9873428.33949671,814949.640720363,8588315.44451459,133017020.684886,68620326.9595021,,,247697674.453564,,50785467.5145065,-1487160.37198182,,1637735.33567842,7655824.9902288,195595749.827125,52431038.9044226,102268343.856168,117493797.2400108,69607669.7934518,54084446.3485764,125729490.24382904,,,,7655824.9902288,55526280.3283124,203737.410180091,,9
2006-02-14,20346747.6767321,45690557.08061555,,,14083958.7478278,51214.3954466467,9752684.16148286,14866807.3639409,202216382.249981,160959.528546604,,8860090.41226988,22842564.6174112,34957927.5697246,4339.0,33106448.4851537,5150704.91349132,3087496.41121213,2904587.85604553,33545429.01755353,7316.342206664005,6057208.69433658,13315742.8161281,13315742.8161281,20017512.2774322,,11164738.207369,2619250.50998564,12532894.2000151,143810022.414184,74275506.082051,,,279418425.214698,,58677064.4974438,-1487160.37198182,,-1499850.15236608,6577391.64379077,228657642.984864,58772176.9461304,118202824.690861,155435690.1805727,75051038.3559574,60806120.0795829,153226154.83416048,,,,6577391.64379077,73404861.359458,160959.528546604,,10
2007-02-15,20346747.6767321,63914750.2666063,,,18227263.6699633,51214.3954466467,16638717.3681212,29570826.6986107,254241987.933327,160959.528546604,,10732009.9922575,40508921.7373985,40508921.7373985,5111.0,33106448.4851537,8054600.96708691,3087496.41121213,4228665.50772063,49990731.7429477,156617.24102669,6057208.69433658,26162537.2153156,26162537.2153156,37401688.7499452,,68165789.6659021,2619250.50998564,18480834.4411494,143810022.414184,83253250.5514733,,,369765848.100156,,78502527.5736637,-1487160.37198182,,298318.554336552,11239151.5346296,291069413.466174,78584565.1761062,155722285.36368,206980870.9625581,95722966.1227412,75168817.7289527,195346447.343433,,,,11239151.5346296,98281047.7261771,160959.528546604,,11
2008-02-14,25394439.2002724,61275682.43013213,,,30532583.3307542,327468.973414627,16209714.184024,3126549.00807774,298480172.387113,428828.417566773,,12763493.082851,42094822.580392,55145812.0811689,5439.0,33106448.4851537,8420630.74494754,1980407.60112655,6837864.04011018,57088757.6986166,436625.29788616905,6057208.69433658,24536782.3651388,24536782.3651388,34696117.4213116,,12046180.0934666,2331267.21549937,8880646.6837919,202968388.474513,107160323.109777,,,421226459.255362,,88143732.0107703,-1487160.37198182,,-389844.015969794,10159335.0561728,352691881.247872,70101750.9516883,185659314.165454,298074734.610504,120672316.70329,104790071.492681,232019564.544582,,,,10159335.0561728,143626332.363591,428828.417566773,,12
