datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-12-31,8236269.45,17835916.68,,,13163869.5,27720727.44,2832324.0,24921876.36,27811490.55,2428074.12,,10608984.51,,,,,,2012881.17,15107873.7,1362090.36,1671714.87,,14278131.51,14278131.51,16961114.79,2428074.12,5024800.26,2428074.12,5335712.19,295179013.89,253524539.79,,,68838991.11,,10207953.18,-14805.33,,,,282617013.24,49590774.69,27382779.69,309029721.96000004,88987114.11,,192925036.68,,,,,137998549.8,2428074.12,,1
2012-12-31,8323839.45,21591400.8,,,18193438.1,54160030.25,1210393.45,52419820.45,33359354.2,2428074.12,,10588942.8,,,,,,2162339.9,14260736.25,997482.35,153837.5,,29586643.35,29586643.35,31588376.9,2428074.12,3532724.35,2428074.12,6630396.25,330609709.85,281025422.2,,,87762447.7,,8466600.65,15999.1,,,,306788896.0,50948518.6,24420780.1,304516408.45,114679087.4,,191741829.3,,,,,134162914.45,2428074.12,,2
2013-12-31,8323839.45,21591400.8,,,18193438.1,54160030.25,1210393.45,52419820.45,33359354.2,2428074.12,,10588942.8,,,,,,2162339.9,14260736.25,997482.35,153837.5,,29586643.35,29586643.35,31588376.9,2428074.12,3532724.35,2428074.12,6630396.25,330609709.85,281025422.2,,,87762447.7,,8466600.65,15999.1,,,,306788896.0,50948518.6,24420780.1,304516408.45,114679087.4,,191741829.3,,,,,134162914.45,2428074.12,,3
2014-03-19,5045899.54,23241700.79,,,31519657.84,50184774.86,28326256.97,68460305.43,39566279.06,2428074.12,,10117167.5,,,433.0,,,2223360.81,17152675.98,679511.25,-1323989.92,,41194086.01,41194086.01,44270308.94,326769.41,3688085.06,2034305.68,1153659.1,354183007.86,296648639.32,,,111297298.64,,8926059.78,-772528.79,,,,354080326.16,26098668.09,55044639.32,441184004.25,110479469.1,,242798731.78,,,,,215546404.59,2428074.12,,3
2015-03-24,8417813.26,27628073.5,,,91163973.66,27273612.22,38227878.48,77283475.42,45010161.16,2428074.12,,11633650.38,71876645.05,84077538.7,573.0,,5160237.04,3088051.26,15880122.2,481605.0,2905683.5,71226810.94,48202239.1,48202239.1,51608149.66,326769.41,3339128.0,481605.0,1584801.52,466649559.4,397292660.14,,,126215185.56,,16321272.38,-3626806.72,,,,468557357.34,64099699.08,70301487.2,386132266.94,230247002.68,,237918649.26,,,,,172230937.96,2428074.12,,4
2016-03-22,4689930.24,37968622.16,,,130087889.96,26853786.04,41277085.68,84787859.2,59364393.32,2011811.8,,18445566.2,78467077.1,97516830.76,692.0,,5652071.6,2176692.16,20402417.88,254445.0,-2807715.76,71226810.94,50737011.52,50737011.52,52301000.12,326769.41,4302495.32,177093.72,2300861.32,631215621.16,544696178.92,,,149079664.76,,14164105.0,-5985224.92,,5428.16,1396394.16,627031866.84,74623629.6,81904149.2,574400427.48,287200553.0,,339405203.28,,,,1396394.16,262471891.6,2011811.8,,5
2017-03-28,3711920.56,17506581.439999998,,,121339027.12,26853786.04,49915158.0,102381400.08,67900017.04,2663763.04,,26571157.92,59457603.42,85788678.6,682.0,,5784727.04,2295732.48,18345593.84,254445.0,1431590.24,71226810.94,23921175.76,23921175.76,24982303.52,326769.41,5102978.8,422343.44,2578645.84,839042393.68,694495554.0,,,145436922.4,,17539007.04,-16585694.4,,213198.32,1116251.28,764243830.24,75976423.36,69325932.8,701449223.9200001,359672050.96,,404117820.88,,,,1116251.28,325552213.36,2663763.04,,6
2018-03-27,4612178.56,11952292.0,,,18406529.68,26853786.04,28829076.32,41646521.84,51506607.68,14801.6,,23601891.28,18767731.64,41299042.05,490.0,,5784727.04,3428790.64,19722391.92,254445.0,-10002181.2,71226810.94,-13739585.2,-13739585.2,-13558265.6,326769.41,3799570.72,870334.08,2359375.04,729416187.28,597400716.88,,,83540970.48,,11345426.4,-5848112.16,,-533597.68,-123593.36,640786426.72,36862644.72,42515375.76,594504043.76,311360536.96,,328983321.92,,,,-123593.36,289751681.12,14801.6,,7
2019-03-26,7043161.8,28698630.68,,,18091950.4,26853786.04,8658738.48,22635318.88,59823369.96,175589.12,,23133866.56,21550572.54,43915860.0,495.0,,5784727.04,4265874.96,24536227.88,254445.0,109743.2,71226810.94,-4802048.88,-4802048.88,-1885231.4,425646.84,5712917.44,1888366.92,2133721.36,783064764.8,627884744.48,,,96679839.8,,13582288.76,4703.28,,-540877.2,2114908.24,670507435.6,342219275.48,41159971.04,322578378.2,325089145.84,,344363187.28,,,,2114908.24,289751681.12,175589.12,,8
2020-05-01,8775871.2,20152224.0,,,7130206.8,26853786.04,6338296.8,38723644.8,56240694.0,2533357.8,,26408313.0,13088272.81,41093321.25,461.0,,5784727.04,3234763.8,24181914.6,254445.0,421597.8,71226810.94,-64693767.6,-64693767.6,-61670179.8,425646.84,7647588.0,1888366.92,1719576.0,735034269.6,544782794.4,,,81997378.2,3679741.8,10630449.0,-49349568.6,1380186.0,1407337.2,2787523.2,580900678.2,330543234.0,36117883.8,302023915.2,247386650.4,,332262810.0,,,,1407337.2000000002,289751681.12,2533357.8,,9
