datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2014-12-31,301860.0,397220.0,,,800.0,,2004020.0,-1554430.0,,,,810.0,,,8,,,,,,10510.0,3011480.0,-1761790.0,-1761790.0,-2065070.0,,,,,53470.0,600.0,,1090260.0,,,984510.0,,,,-303280.0,2429530.0,457670.0,2428930.0,,1971860.0,,457670.0,,,,-303280.0,,,,1
2015-12-31,39160.0,200880.0,,,2680.0,,1118570.0,-900560.0,,,,780.0,,,8,,,,,,7660.0,10000.0,-1015030.0,-1015030.0,-1196970.0,,,,,56150.0,2500.0,,274350.0,,,929500.0,,,,-181930.0,1345160.0,94340.0,1342660.0,,1250820.0,,94340.0,,,,-181930.0,,,,2
2016-12-31,39160.0,200880.0,,,2680.0,,1118570.0,-900560.0,,,,780.0,,,8,,,,,,7660.0,10000.0,-1015030.0,-1015030.0,-1196970.0,,,,,56150.0,2500.0,,274350.0,,,929500.0,,,,-181930.0,1345160.0,94340.0,1342660.0,,1250820.0,,94340.0,,,,-181930.0,,,,3
2017-09-04,57880.0,216520.0,,,2680.0,,1481490.0,-988050.0,,,,1340.0,,,8,,,,,,400.0,1350570.0,-1257830.0,-1257830.0,-1449410.0,,,,,56150.0,1160.0,,496360.0,,,952200.0,,,,-191580.0,1699170.0,154740.0,1698010.0,,1544440.0,,154740.0,,,,-191580.0,,,,3
2018-04-12,151580.0,277130.0,,,23230.0,,16724040.0,-2153420.0,,,,2080.0,-3222000.0,-1145000.0,12,,,,,,10460.0,17408730.0,-2977480.0,-2977480.0,-3211390.0,,,,,79380.0,22310.0,,820320.0,,,2399450.0,,,,-233910.0,17083120.0,397480.0,17060800.0,,16685640.0,,397480.0,,,,-233910.0,,,,4
2019-04-09,403550.0,930760.0,,,17770.0,,12060820.0,-4721440.0,,,,9660.0,-6084000.0,-5346000.0,15,,,,,,76000.0,17408730.0,-5166710.0,-5166710.0,-6007860.0,,,,,97150.0,30420.0,,3473710.0,,,2722790.0,,,,-841140.0,13058410.0,801790.0,13027990.0,,12256620.0,,801790.0,,,,-841140.0,,,,5
2020-04-29,513510.0,911200.0,,,20940.0,,7479640.0,-4630790.0,,,,18440.0,-5585000.0,-5567000.0,12,,,,,,63480.0,7080.0,-4708020.0,-4708020.0,-5521270.0,,,,,118090.0,32920.0,,3825440.0,,,2000990.0,,,,-813250.0,8557460.0,798140.0,8524540.0,,7759330.0,,798140.0,,,,-813250.0,,,,6
2021-04-14,725590.0,1172400.0,,,2263530.0,,9744220.0,-5492190.0,,,,16880.0,-6553000.0,-6536000.0,14,,,,,2261440.0,71610.0,9948690.0,-5411080.0,-5411080.0,-6480900.0,,,,,120190.0,18140.0,,4495620.0,,,2040980.0,,,,-1069820.0,13704560.0,1268130.0,11424980.0,,12436430.0,,1268130.0,,,,-1069820.0,,,,7
2022-04-12,218160.0,991910.0,,,30260.0,,4645560.0,-5090430.0,,,,12520.0,-6287000.0,-6274000.0,18,,,,,2261440.0,15520.0,6510.0,-5339480.0,-5339480.0,-6271430.0,,,,,150450.0,35880.0,,3673550.0,,,2747670.0,,,,-931950.0,8282740.0,773440.0,5985430.0,,7509310.0,,773440.0,,,,-931950.0,,,,8
2023-04-13,172540.0,1410450.0,,,1070.0,,4903460.0,-5892290.0,,,,12330.0,-7776000.0,-7764000.0,20,,,,,2261440.0,64800.0,6086460.0,-6503570.0,-6503570.0,-7711540.0,,,,,151520.0,24620.0,,4906300.0,,,2967540.0,,,,-1207980.0,8795780.0,1169760.0,6509730.0,,7626020.0,,1169760.0,,,,-1207980.0,,,,9
