datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-05-24,,,,,,,,,,,,,478000.0,510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2006-06-30,90000.0,856000.0,,,103000.0,,93000.0,-76000.0,636000.0,156000.0,,41000.0,135000.0,176000.0,40.0,,239000.0,36000.0,,28000.0,,100000.0,204000.0,204000.0,204000.0,31000.0,304000.0,31000.0,,247000.0,128000.0,,,1543000.0,,343000.0,,,-13000.0,,2617000.0,567000.0,1066000.0,123000.0,2051000.0,86000.0,567000.0,,,,,,156000.0,,2
2007-06-26,130000.0,690000.0,,,42000.0,1000.0,164000.0,202000.0,911000.0,245000.0,,54000.0,-292000.0,-239000.0,46.0,118000.0,239000.0,30000.0,,168000.0,,100000.0,-272000.0,-272000.0,-267000.0,24000.0,467000.0,24000.0,,278000.0,124000.0,,,1579000.0,,429000.0,,1000.0,-13000.0,5000.0,2500000.0,807000.0,908000.0,90000.0,1692000.0,6000.0,808000.0,,,,4000.0,1000.0,245000.0,,3
2008-07-21,277000.0,1003000.0,,,187000.0,10000.0,387000.0,169000.0,1305000.0,292000.0,,54000.0,-292000.0,-239000.0,52.0,168000.0,239000.0,32000.0,,222000.0,,100000.0,199000.0,199000.0,298000.0,24000.0,684000.0,24000.0,,415000.0,249000.0,,,2752000.0,,565000.0,-53000.0,70000.0,2000.0,77000.0,3454000.0,1226000.0,1560000.0,392000.0,2036000.0,6000.0,1365000.0,,,,7000.0,139000.0,292000.0,,4
2008-07-22,277000.0,1003000.0,,,187000.0,10000.0,387000.0,169000.0,1305000.0,292000.0,,54000.0,225000.0,267000.0,52.0,168000.0,239000.0,32000.0,,222000.0,,100000.0,199000.0,199000.0,298000.0,24000.0,684000.0,24000.0,,415000.0,249000.0,,,2752000.0,,565000.0,-53000.0,70000.0,2000.0,77000.0,3454000.0,1226000.0,1560000.0,392000.0,2036000.0,6000.0,1365000.0,,,,7000.0,139000.0,292000.0,,4
2008-12-31,277000.0,1003000.0,,,187000.0,10000.0,387000.0,169000.0,1305000.0,292000.0,,54000.0,225000.0,267000.0,52.0,168000.0,239000.0,32000.0,,222000.0,,100000.0,199000.0,199000.0,298000.0,24000.0,684000.0,24000.0,,415000.0,249000.0,,,2752000.0,,565000.0,-53000.0,70000.0,2000.0,77000.0,3454000.0,1226000.0,1560000.0,392000.0,2036000.0,6000.0,1365000.0,,,,7000.0,139000.0,292000.0,,5
2009-06-12,620150.0,1071340.0,,,1256400.0,2710.0,2006410.0,1653130.0,2611000.0,1125890.0,,102480.0,225000.0,267000.0,92.0,926100.0,239000.0,81520.0,,2859300.0,,100000.0,562000.0,562000.0,794000.0,24000.0,1637050.0,24000.0,,751790.0,359340.0,,,6150000.0,,1402000.0,-28000.0,114000.0,21000.0,199000.0,6694470.0,2664170.0,3428480.0,281940.0,3827110.0,54270.0,2774230.0,,,,85000.0,82580.0,1125890.0,,5
2009-12-31,620150.0,1071340.0,,,1256400.0,2710.0,2006410.0,1653130.0,2611000.0,1125890.0,,102480.0,225000.0,267000.0,92.0,926100.0,239000.0,81520.0,,2859300.0,,100000.0,562000.0,562000.0,794000.0,24000.0,1637050.0,24000.0,,751790.0,359340.0,,,6150000.0,,1402000.0,-28000.0,114000.0,21000.0,199000.0,6694470.0,2664170.0,3428480.0,281940.0,3827110.0,54270.0,2774230.0,,,,85000.0,82580.0,1125890.0,,6
2010-06-11,810410.0,1419360.0,,,688440.0,197240.0,3366120.0,2621740.0,6072230.0,4007220.0,102630.0,241780.0,225000.0,267000.0,351.0,1980740.0,66300.0,124380.0,,7583310.0,,100000.0,831210.0,831210.0,1081840.0,24000.0,4657510.0,24000.0,102630.0,2938700.0,1299560.0,,,12640890.0,,3692820.0,-5520.0,190680.0,-4260.0,192870.0,14344480.0,6319620.0,5438070.0,600330.0,7552320.0,93710.0,6649100.0,,,,2190.0,197240.0,4109850.0,,6
