datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2011-03-15,7389062.5698,9796883.0256,,,12165380.2476,,11691353.8575,8104169.7441,30690341.5734,1150695.0072,,3687274.3725,,,,,,396437.688,,,282.0708,14203694.3661,7125512.2821,7125512.2821,8262244.7847,,1547132.6952,14000.9688,,41964583.2354,30858180.1101,,,48244351.0986,,5245395.0075,-263716.9659,267217.2081,95718.1617,1071292.077,61927676.1243,14366154.3255,31055495.0454,19534967.1108,39342318.4539,9567251.7516,22585351.2597,,,,804074.8689000001,7964698.5549,1150695.0072,,2
2012-03-19,5909006.7531,13243374.1221,,,17191015.8165,,4967156.0295,6473778.5958,54860377.863,185684.5866,,7193523.621,14344887.249,16421091.6237,,,,542744.0865,,,-28162.3125,14203694.3661,11321964.1431,11321964.1431,13996315.272,,728428.6731,36195.8133,,55726232.184,39586684.467,,,83981496.408,,7227871.9866,-227641.6044,702216.8019,387622.8507,2674351.1289,76062930.0285,19355600.1222,36440049.7482,19523338.074,50912395.0023,13142897.4282,25150535.0262,,,,1972134.327,5129615.5593,185684.5866,,3
2013-01-17,6887551.015,16602918.341,,,18455878.7215,,5577292.4135,14980941.89,65184296.254,7285.744,,9941250.004,14344887.249,16421091.6237,,,,205736.119,,,-28162.3125,14203694.3661,8683123.8545,8683123.8545,11645855.653,,213021.863,49148.0045,,67233971.7225,45562827.716,,,97771090.836,,9754897.41,-449199.3465,966813.306,333476.6255,2962731.7985,86680680.8605,10988508.0155,41068705.14,35207373.32,57377221.5805,13910060.592,29303459.28,,,,1995918.4925,17330926.619,7285.744,,4
2013-03-18,6887551.015,16602918.341,,,18455878.7215,,5577292.4135,14980941.89,65184296.254,7285.744,,9941250.004,13713398.208,24287987.6896,,,,205736.119,,,-28162.3125,14203694.3661,8683123.8545,8683123.8545,11645855.653,,213021.863,49148.0045,,67233971.7225,45562827.716,,,97771090.836,,9754897.41,-449199.3465,966813.306,333476.6255,2962731.7985,86680680.8605,10988508.0155,41068705.14,35207373.32,57377221.5805,13910060.592,29303459.28,,,,1995918.4925,17330926.619,7285.744,,4
2014-03-18,3667905.0859,12299654.9533,,,3431247.9278,,7446325.8815,9089275.3622,51767383.7417,2627.4435,,10385492.9024,-147016.611,10218447.015,,,,117504.1054,,,-28162.3125,14203694.3661,-1133340.2036,-1133340.2036,-1151877.2705,,120131.5489,671502.0774,,62509441.8674,36217852.9834,,,70225675.6575,,8220195.5737,-728236.7367,333389.3596,-1589150.31,-18537.0669,74456046.9356,6521840.2557,37566691.8748,25582221.4197,55249996.6799,14313967.9023,19206050.2557,,,,-351926.4265,12684210.0,2627.4435,,5
2014-12-31,3667905.0859,12299654.9533,,,3431247.9278,,7446325.8815,9089275.3622,51767383.7417,2627.4435,,10385492.9024,-147016.611,10218447.015,,,,117504.1054,,,-28162.3125,14203694.3661,-1133340.2036,-1133340.2036,-1151877.2705,,120131.5489,671502.0774,,62509441.8674,36217852.9834,,,70225675.6575,,8220195.5737,-728236.7367,333389.3596,-1589150.31,-18537.0669,74456046.9356,6521840.2557,37566691.8748,25582221.4197,55249996.6799,14313967.9023,19206050.2557,,,,-351926.4265,12684210.0,2627.4435,,6
2015-01-28,2666653.3064,7807960.0592,,,8817307.8182,,9589346.3188,14603541.4586,42294281.4012,2627.4435,,10584778.904,-147016.611,10218447.015,,,1669564.0,121191.0822,,,-28162.3125,14203694.3661,-356708.77,-356708.77,1625410.4536,,121191.0822,102973.5704,,72094220.0734,36413524.7528,,,63461277.0706,,8051138.4772,-147114.274,232422.573,625219.611,1982119.2236,72967337.8314,4881156.5746,36450833.0868,19327919.5522,58439774.3776,14557641.2914,14527557.0324,,,,1749696.6505999998,9632100.0,2627.4435,,6
2016-01-28,2669060.198,6660406.6016,,,5378153.076,,9221846.7424,14893697.2004,38198898.2776,2627.4435,,9890168.5868,-147016.611,10218447.015,,,2714080.0,835868.788,,,35099.8396,14203694.3661,-6898858.8852,-6898858.8852,-3761375.62,,835868.788,40602.6368,,76192897.0856,33324851.6356,,,53377709.582,,8479274.4544,-406067.0792,97496.5388,189734.5476,3137490.0504,64712460.8192,9163222.6144,30988741.2016,6850337.92,52019991.062,11926325.6844,12692469.7572,,,,3039993.5116,3392600.0,2627.4435,,7
2016-03-17,2669060.198,6660406.6016,,,5378153.076,,9221846.7424,14893697.2004,38198898.2776,2627.4435,,9890168.5868,-147016.611,18361099.124,,,2714080.0,835868.788,,,35099.8396,14203694.3661,-6898858.8852,-6898858.8852,-3761375.62,,835868.788,40602.6368,,76192897.0856,33324851.6356,,,53377709.582,,8479274.4544,-406067.0792,97496.5388,189734.5476,3137490.0504,64712460.8192,9163222.6144,30988741.2016,6850337.92,52019991.062,11926325.6844,12692469.7572,,,,3039993.5116,3392600.0,2627.4435,,7
2017-03-16,2669060.198,6660406.6016,,,5378153.076,,9221846.7424,14893697.2004,38198898.2776,2627.4435,,9890168.5868,-1583722.3923,14244746.0949,,,2714080.0,835868.788,,,35099.8396,14203694.3661,-6898858.8852,-6898858.8852,-3761375.62,,835868.788,40602.6368,,76192897.0856,33324851.6356,,,53377709.582,,8479274.4544,-406067.0792,97496.5388,189734.5476,3137490.0504,64712460.8192,9163222.6144,30988741.2016,6850337.92,52019991.062,11926325.6844,12692469.7572,,,,3039993.5116,3392600.0,2627.4435,,8
2017-04-05,10039492.676,13084199.7712,,,10353558.9312,,11385276.672,8009642.0096,54338925.8632,2627.4435,,11747924.5824,-1583722.3923,14244746.0949,,,2775266.572,2707683.5152,,,76337.9688,14203694.3661,-3930209.6992,-3930209.6992,-796696.992,,2707683.5152,166756.7544,,88910589.88,36583972.4336,,,75665161.9192,,10753804.3248,-1058971.4576,549646.3456,-350472.0976,3133512.7072,81542447.8344,19292964.4888,44412395.8712,17911196.1832,54143091.452,15694946.9552,27399364.4888,,,,2583866.3616,8106400.0,2627.4435,,8
2018-03-15,10039492.676,12352564.268,,,7982880.3208,,14928679.1368,15307429.8784,59339947.436,2627.4435,,9314920.7096,-1583722.3923,14244746.0949,,,1184128.0,2775033.5712,858959.0504,,124518.46,14203694.3661,3858074.044,3858074.044,7170361.2904,,2775033.5712,5402.584,,88910589.88,30643574.8608,,,88400609.5896,,11056528.7712,-284523.756,935364.9096,140911.232,3312287.2464,79263922.3464,17408428.1888,46579502.8776,17792699.9272,52974534.1576,17179292.02,26289388.1888,,,,2376922.3368,8880960.0,2627.4435,,9
2018-03-16,10039492.676,12352564.268,,,7982880.3208,,14928679.1368,15307429.8784,59339947.436,2627.4435,,9314920.7096,8427070.9132,17460102.1829,,,1184128.0,2775033.5712,858959.0504,,124518.46,14203694.3661,3858074.044,3858074.044,7170361.2904,,2775033.5712,5402.584,,88910589.88,30643574.8608,,,88400609.5896,,11056528.7712,-284523.756,935364.9096,140911.232,3312287.2464,79263922.3464,17408428.1888,46579502.8776,17792699.9272,52974534.1576,17179292.02,26289388.1888,,,,2376922.3368,8880960.0,2627.4435,,9
2019-03-14,7162899.47,12561206.672,,,11049062.958,,20062530.6544,19313831.1888,55441371.0168,2627.4435,,10570096.6004,11193383.46,21378388.02,,,1599115.2,2866421.8348,715125.8852,,205345.2048,14203694.3661,6054720.4752,6054720.4752,9860716.5556,,2866421.8348,7133.308,,96665635.8944,32128646.5572,,,90946180.8952,,13318160.394,-479272.0708,1014716.9824,6608.1084,3805996.0804,84669481.2816,17050040.6204,51371701.2208,14133262.3344,60557214.8996,15002749.8692,24112266.382,,,,2791279.098,7054920.0,2627.4435,,10
