datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-04-30,,325705.03025858715,,,,,6613.54897722887,,1780058.76958703,113372.176302586,,,,,703.0,,,,4187.97892705519,326502.37190274,-26211.638903898103,,8427.56572751833,8427.56572751833,8427.56572751833,63557.6764955616,409343.330297182,63557.6764955616,3292.58232342725,33974366.2022385,23604796.198379,,,3999432.14195291,,2191786.38363566,235055.800617522,,,,25077408.8033192,2813573.52481667,1146112.81343111,35865815.4057892,4327714.98548823,750231.396912389,20749773.8100347,,,,,17932907.7028946,113372.176302586,,2
2001-12-31,,1499797.1419029608,,,100777.465406427,,36404.8626969124,261669.971613106,4342435.81008192,338323.419565217,,3820879.0594518,,,703.0,,,,2389.86808443604,236152.767233774,-6066048.539823569,,-6438150.78390044,-6438150.78390044,-6438150.78390044,282019.600850662,792246.68673598,282019.600850662,20530095.6950536,37664184.5087272,25137486.1911783,,,7607002.11351607,,2547870.2152804,-28975.2546628859,,,,29251991.8535917,5022657.70119723,3878355.06187776,35865815.4057892,3699381.45942029,2060131.28972905,25552753.3962508,,,,,17932907.7028946,338323.419565217,,2
2003-03-25,,1862825.743177066,,,282117.985368767,,127272.818483129,-322425.585577784,5790341.44281875,60823.7553896686,,794137.755568827,,,780.0,,,,36068.6945356823,175965.5561063,203556.43929531224,3774748.28232308,53300.4855479247,53300.4855479247,53300.4855479247,336621.378560764,463213.970379218,336621.378560764,13381791.4967154,32629079.2885638,21124485.4084801,,,9209787.13526426,,3030235.56413855,-66291.5174081815,,,,26761725.8078232,6384692.73466706,5461274.84323679,606780.719677516,6995336.1038519,3134556.75649448,19766484.2313825,,,,,17932907.7028946,60823.7553896686,,3
2004-04-08,,2167992.409199263,,,338837.564669927,,76437.5447127139,-2926319.75336186,12855806.9184902,54138.4818154034,,2310851.23753056,,,811.0,,,,380177.966167482,142632.859015892,98981.40770171152,3774748.28232308,137596.482304401,137596.482304401,137596.482304401,353850.82903423,644397.723869193,353850.82903423,12496941.9672983,34217793.895599,21299672.5146088,,,18251211.2106051,,3780877.5,-238479.798410758,,,,29276243.8378056,8033808.32365526,7833938.46418093,3613278.45540954,8745416.51185819,5235659.39312347,20530750.2909536,,,,,17932907.7028946,54138.4818154034,,5
2005-02-02,,6739778.7658987455,,,338837.564669927,74605.8249413712,428789.338494965,-2926319.75336186,37412352.9238171,8822972.94637191,,2310851.23753056,,,831.0,,,,735431.863119051,151521.733859843,2360204.709615114,3774748.28232308,1805243.43816388,1805243.43816388,2111765.51482963,578914.235584219,9267371.98072148,578914.235584219,12247220.3131466,42314672.917023,25472460.0706994,,,44592741.1077045,,5324398.40291764,-324398.710960132,,306513.08801214,306513.08801214,47205282.4923093,20458125.2739688,21581300.68775,7625491.928679822,14425467.7077873,13833818.3477721,32779951.4120568,,,,306513.08801214,74605.8249413712,8822972.94637191,,5
2006-02-15,19277517.6050906,10610019.739041008,,,4335802.93096799,42573.7755495565,941104.512148091,-19232516.3774264,54068321.4937653,23340.8857179586,,1242482.02853837,,,886.0,,,,1387942.42833269,138178.043450315,-2611191.567039466,3774748.28232308,1214099.51150533,1214099.51150533,3221602.41033552,468871.712302353,3130666.31957835,468871.712302353,16032761.0361229,43120139.0024425,43120139.0024425,,,70738008.6193598,,10746890.6928911,-122306.241162103,,306513.08801214,306513.08801214,85710159.8084587,39498380.4473583,35676637.1834426,13802492.72400048,29144736.9970433,23656641.2199511,56565422.8114153,,,,306513.08801214,1034281.32793418,23340.8857179586,,6
2007-02-15,17957271.9906323,8764922.99765808,,,14035314.6760343,118164.855581577,1259960.17174083,-5023700.12490242,47029413.2552693,4289204.91803279,,2787335.58157689,,,962.0,,,,2592851.77205308,105611.085089774,7020745.964090548,3774748.28232308,12902486.3387978,12902486.3387978,12902486.3387978,89470.5230288837,5981772.00624512,89470.5230288837,17947109.4145199,67118036.5027322,64440695.8626073,,,66989111.2724434,,13376142.0921155,-106408.149882904,,306513.08801214,306513.08801214,116047652.224824,46610954.2388759,42415205.1678376,36878793.114754096,39320003.3099141,32300851.4754098,76727648.9149102,,,,306513.08801214,12169585.2615144,4289204.91803279,,7
2008-03-28,46551753.0644443,16471791.880739529,,,14035314.6760343,118164.855581577,1207291.37505563,-5023700.12490242,76481898.4182208,1488985.90153323,,2787335.58157689,,,1325.0,,,,4993860.99761317,88666.5115902747,-872804.6037461001,3774748.28232308,4362188.53918039,4362188.53918039,4362188.53918039,145331.5465836,3510990.02791375,145331.5465836,13103687.4266758,80112537.2790161,74501679.6593713,,,106516405.275294,,17151772.3006594,-115368.380597921,,306513.08801214,306513.08801214,159271756.685141,90689534.8719608,74763602.5729196,45268636.53464951,44582745.0139569,56939187.7705409,114688400.178001,,,,306513.08801214,10895177.8793641,1488985.90153323,,9
2009-02-13,68849011.0509698,26939421.81048537,,,6881935.77599667,118164.855581577,674908.903230284,-19792029.7734291,124953037.628812,12810.221713334,,4319179.75434579,,,1232.0,,,,9705640.75847472,62153.2979424725,-14309492.10645011,3774748.28232308,-15297776.9890011,-15297776.9890011,-15297776.9890011,100821.189410499,1881679.23389195,100821.189410499,49632255.1230006,102704054.776031,92048322.5738177,,,161047260.664099,,22899694.6705527,-145182.512751119,,306513.08801214,306513.08801214,200480918.71899,103813087.859547,96777903.8756462,39711450.08500741,39249807.6506714,69062751.9725201,161231348.294646,,,,306513.08801214,7786005.31209882,12810.221713334,,9
2010-05-18,5481035.35141717,21831597.375363614,,,1777599.13414057,51297.0303727254,116831.603869309,3985465.1965095,70031752.7430156,106153.446526415,,39549172.9148346,,,1020.0,,,,8260496.89508219,25334.4517351011,-649273.8415747802,38462722.7491037,-6980164.8921058,-6980164.8921058,-6974302.37434892,94009.6597443009,1471910.70824596,94009.6597443009,63339479.3478996,91760546.6819996,78406778.1099912,,,92480380.1122912,,17109129.9465602,307154.055333829,,306513.08801214,306513.08801214,170372931.66475,41838067.347629,81720775.6477035,26981400.47351692,65144297.3144829,59678337.0087262,105228843.725901,,,,306513.08801214,51297.0303727254,106153.446526415,,11
2011-02-14,1135023.61396142,36582027.14283461,,,973447.58065229,17293.2847535756,2644399.07580589,11929921.4556247,99132386.6077732,297416.566192025,,4081551.19028826,,,1104.0,,,,8079890.59186058,18861.9055031099,-4654761.64465002,38462722.7491037,-2205650.79209421,-2205650.79209421,-2199123.30574938,129047.89903072,2251920.04413854,129047.89903072,67086245.969122,89818546.0693651,73084491.817226,,,135215266.483945,,20355125.1832476,-15777.2887001547,,306513.08801214,306513.08801214,160019686.257948,33166073.1089887,77077574.8212673,21824532.18839388,59750075.9191109,37722100.7035961,100269612.362864,,,,306513.08801214,17293.2847535756,297416.566192025,,11
2011-12-31,1135023.61396142,36582027.14283461,,,973447.58065229,17293.2847535756,2644399.07580589,11929921.4556247,99132386.6077732,297416.566192025,,4081551.19028826,,,1104.0,,,,8079890.59186058,18861.9055031099,-4654761.64465002,38462722.7491037,-2205650.79209421,-2205650.79209421,-2199123.30574938,129047.89903072,2251920.04413854,129047.89903072,67086245.969122,89818546.0693651,73084491.817226,,,135215266.483945,,20355125.1832476,-15777.2887001547,,306513.08801214,306513.08801214,160019686.257948,33166073.1089887,77077574.8212673,21824532.18839388,59750075.9191109,37722100.7035961,100269612.362864,,,,306513.08801214,17293.2847535756,297416.566192025,,12
2012-02-14,14811750.676362,38672048.67573162,,,4987385.47366051,143662.392075642,1935686.11040072,10231882.0341288,132785028.220801,438974.86087348,,4831617.89428185,,,1166.0,,,,5037330.72291761,22026.9968482665,512065.84655560507,38462722.7491037,11504725.5723548,11504725.5723548,13894504.0193607,121293.397118415,1004346.03980189,122779.25330932,445465.096172895,87652022.761729,82873513.1161639,,31724.6720396218,165429735.071499,,12902324.9970284,-608998.15803692,,2389778.44700585,2389778.44700585,173681956.221432,32191373.8658262,81426461.1513733,132061313.8496172,75065597.7467807,22449271.7675822,98616358.4746511,,,,2389778.44700585,58451173.1058982,438974.86087348,,12
2012-12-31,14811750.676362,38672048.67573162,,,4987385.47366051,143662.392075642,1935686.11040072,10231882.0341288,132785028.220801,438974.86087348,,4831617.89428185,,,1166.0,,,,5037330.72291761,22026.9968482665,512065.84655560507,38462722.7491037,11504725.5723548,11504725.5723548,13894504.0193607,121293.397118415,1004346.03980189,122779.25330932,445465.096172895,87652022.761729,82873513.1161639,,31724.6720396218,165429735.071499,,12902324.9970284,-608998.15803692,,2389778.44700585,2389778.44700585,173681956.221432,32191373.8658262,81426461.1513733,132061313.8496172,75065597.7467807,22449271.7675822,98616358.4746511,,,,2389778.44700585,58451173.1058982,438974.86087348,,13
2013-05-29,10467934.2636269,33725003.888905406,140988.538690034,,5689727.34769048,127325.264518045,5568306.07990495,9733104.18609832,136495383.316649,183279.799495024,,5006327.8447943,,,1207.0,,,465222.147482549,2266208.01886232,27489.2281301054,77015.16976087898,38462722.7491037,7767252.40472301,7767252.40472301,9308133.40457448,100744.484182385,1407041.23243725,1021170.263329867,583936.350512402,88031378.772464,78680475.2070399,,41216.4774988861,166228146.655874,,14954556.8554879,-1566235.2842715,,720417.379622753,1540880.99985148,161924429.151641,20639177.1546116,82296038.9373236,115728228.3505124,78727080.2239715,27494114.0072776,83197348.9276697,,,,1540880.99985148,54135235.7485519,183279.799495024,,14
2013-12-31,10467934.2636269,33725003.888905406,140988.538690034,,5689727.34769048,127325.264518045,5568306.07990495,9733104.18609832,136495383.316649,183279.799495024,,5006327.8447943,,,1207.0,,,465222.147482549,2266208.01886232,27489.2281301054,77015.16976087898,38462722.7491037,7767252.40472301,7767252.40472301,9308133.40457448,100744.484182385,1407041.23243725,1021170.263329867,583936.350512402,88031378.772464,78680475.2070399,,41216.4774988861,166228146.655874,,14954556.8554879,-1566235.2842715,,720417.379622753,1540880.99985148,161924429.151641,20639177.1546116,82296038.9373236,115728228.3505124,78727080.2239715,27494114.0072776,83197348.9276697,,,,1540880.99985148,54135235.7485519,183279.799495024,,14
2014-05-21,14269588.1809436,38887100.6394388,28460.9213999383,,7177944.57977182,30291.7626888683,310535.267653407,-3550191.23462843,140788472.987049,174866.761887142,,5076777.61890225,,,1227.0,,,448273.015201973,1965291.71717546,34843.7221091582,-265635.8872340424,38462722.7491037,2201738.44400247,2201738.44400247,2444299.77098366,100744.484182385,1423491.20841813,652831.813536849,574565.676564909,96957048.5528215,82619505.0562443,,34391.1336725254,163295651.240703,,16035919.7863706,-642902.805488745,,-664615.87542399,242561.32698119,175646214.16272,49297236.270737,92339033.5708295,104479915.8089115,82471890.4507555,28389671.3149861,93174323.7119642,,,,242561.32698119,35976247.3779217,174866.761887142,,15
2014-12-31,14269588.1809436,38887100.6394388,28460.9213999383,,7177944.57977182,30291.7626888683,310535.267653407,-3550191.23462843,140788472.987049,174866.761887142,,5076777.61890225,,,1227.0,,,448273.015201973,1965291.71717546,34843.7221091582,-265635.8872340424,38462722.7491037,2201738.44400247,2201738.44400247,2444299.77098366,100744.484182385,1423491.20841813,652831.813536849,574565.676564909,96957048.5528215,82619505.0562443,,34391.1336725254,163295651.240703,,16035919.7863706,-642902.805488745,,-664615.87542399,242561.32698119,175646214.16272,49297236.270737,92339033.5708295,104479915.8089115,82471890.4507555,28389671.3149861,93174323.7119642,,,,242561.32698119,35976247.3779217,174866.761887142,,15
