datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-03-01,8696658.96945509,6540340.1915562,,,5653317.78442749,,9054656.87949647,10322503.9865209,54448601.5195682,175375.086969772,,2279153.93165464,,,2061.0,1837817.3798774,,,88050.0365929416,3340827.1957054297,298573.13565877883,2107402.10893495,5714191.82255588,5714191.82255588,8810073.60200195,2458153.28850053,3486490.60417033,3313651.197240875,10995380.4895625,22346221.7917531,10841745.7761525,,,99194672.1137874,,26981347.8154178,473948.067426222,,,,33492337.7585475,12183149.5736254,18261498.4999707,1048629.134170212,9788768.85074487,208348.84910393,23702843.9215866,,,,,524314.567085106,175375.086969772,,2
2000-03-01,46737166.9206989,10136035.960727053,,,6443202.18397865,,10260170.2468154,7147266.02728966,85167209.3221892,79573.2124263632,,7001486.18830895,,,2448.0,44856692.8493026,,,484441.453300438,46549374.313680016,708519.8884245501,3451248.56754202,5100642.72977191,5100642.72977191,9109223.22259705,3110994.30804088,3321703.98529782,5146476.87024822,13021041.922159,32999329.2420321,17682441.1169629,,,144680015.082624,,32581092.8658174,-8593.90507446755,,,,90228701.9791551,57916885.4667942,23779658.6022859,14039898.14833086,16199514.3741,272458.709229143,74028869.4939832,,,,,3090942.10502996,79573.2124263632,,3
2000-07-18,46737166.9206989,10136035.960727053,,,6443202.18397865,,10260170.2468154,7147266.02728966,85167209.3221892,79573.2124263632,,7001486.18830895,8838771.07877108,15776465.6964657,2448.0,44856692.8493026,,,484441.453300438,46549374.313680016,708519.8884245501,3451248.56754202,5100642.72977191,5100642.72977191,9109223.22259705,3110994.30804088,3321703.98529782,5146476.87024822,13021041.922159,32999329.2420321,17682441.1169629,,,144680015.082624,,32581092.8658174,-8593.90507446755,,,,90228701.9791551,57916885.4667942,23779658.6022859,14039898.14833086,16199514.3741,272458.709229143,74028869.4939832,,,,,3090942.10502996,79573.2124263632,,3
2001-03-31,14048163.148198,12460952.905337583,,,9671418.0544401,,8287118.23520987,17267030.4871155,111230648.911047,48312.1256136053,,7951509.13099594,8838771.07877108,15776465.6964657,3589.0,47501646.1465304,,,2825285.47108871,49494677.236651465,601967.0441607382,3451248.56754202,5467951.93887031,5467951.93887031,10605772.0692703,4690773.28031281,5948817.4028737,6677362.66969426,17143674.3746926,50665760.2890281,29670975.6637678,,,198006408.385773,,50320490.546813,-1610.39935762943,,,,107359891.662204,45853241.0065106,25964479.2640505,75351581.4842041,19614993.8705611,525634.843190277,87744575.8955858,,,,,24747660.5143826,48312.1256136053,,4
2001-11-01,14048163.148198,12460952.905337583,,,9671418.0544401,,8287118.23520987,17267030.4871155,111230648.911047,48312.1256136053,,7951509.13099594,8838771.07877108,15776465.6964657,3589.0,47501646.1465304,,,2825285.47108871,49494677.236651465,601967.0441607382,3451248.56754202,5467951.93887031,5467951.93887031,10605772.0692703,4690773.28031281,5948817.4028737,6677362.66969426,17143674.3746926,50665760.2890281,29670975.6637678,,,198006408.385773,,50320490.546813,-1610.39935762943,,,,107359891.662204,45853241.0065106,25964479.2640505,75351581.4842041,19614993.8705611,525634.843190277,87744575.8955858,,,,,24747660.5143826,48312.1256136053,,4
2002-03-31,39474329.884515,17970265.4017042,,,17402628.6406254,,10211338.3255126,12097949.8259267,136948032.731126,5511.03651532825,,8487608.57099609,8838771.07877108,15776465.6964657,3574.0,43633325.4414161,,,3222119.34929525,45477685.661879286,2018876.3767819183,3451248.56754202,7199863.03858106,7199863.03858106,11071060.0219039,8880116.83836558,7307022.08193466,12014671.94080617,16645167.2884631,60157249.926542,37683855.354424,,,227324745.220775,,55880073.2532567,-2566918.34136178,,,,123802985.967287,71603672.7688787,37239910.7462447,93341650.13489573,1475120.77393619,178190.18066228,122508504.72357544,,,,,34259664.6662333,5511.03651532825,,5
2002-10-16,39474329.884515,17970265.4017042,,,17402628.6406254,,10211338.3255126,12097949.8259267,136948032.731126,5511.03651532825,,8487608.57099609,8838771.07877108,15776465.6964657,3574.0,43633325.4414161,,,3222119.34929525,45477685.661879286,2018876.3767819183,3451248.56754202,7199863.03858106,7199863.03858106,11071060.0219039,8880116.83836558,7307022.08193466,12014671.94080617,16645167.2884631,60157249.926542,37683855.354424,,,227324745.220775,,55880073.2532567,-2566918.34136178,,,,123802985.967287,71603672.7688787,37239910.7462447,93341650.13489573,1475120.77393619,178190.18066228,122508504.72357544,,,,,34259664.6662333,5511.03651532825,,5
2003-02-20,25170206.0268279,19442034.4795012,,,11410736.6332892,,9362354.99716607,11943029.1894956,161651450.784054,91212.9227281315,,10620441.8099377,8838771.07877108,15776465.6964657,3770.0,54870436.7088608,,,3560561.59078028,57122092.85849239,495155.8662384281,673021.065558284,5229106.55582845,5229106.55582845,9862071.5095409,8974700.07557151,14194033.8182505,12400396.84488948,20580241.450973,67763383.3364821,39634621.0088797,,,269171289.533346,,66901421.2167013,-2877116.19119592,,,,139936911.486869,67049316.4556962,38040349.4237672,93562958.5301342,19267426.8845645,261259.871528434,120568498.86642706,,,,,32938940.9597582,91212.9227281315,,6
2003-04-15,25170206.0268279,19442034.4795012,,,11410736.6332892,,9362354.99716607,11943029.1894956,161651450.784054,91212.9227281315,,10620441.8099377,13612767.1516774,24819237.0795734,3770.0,54870436.7088608,,,3560561.59078028,57122092.85849239,495155.8662384281,673021.065558284,5229106.55582845,5229106.55582845,9862071.5095409,8974700.07557151,14194033.8182505,12400396.84488948,20580241.450973,67763383.3364821,39634621.0088797,,,269171289.533346,,66901421.2167013,-2877116.19119592,,,,139936911.486869,67049316.4556962,38040349.4237672,93562958.5301342,19267426.8845645,261259.871528434,120568498.86642706,,,,,32938940.9597582,91212.9227281315,,6
2004-02-11,23915837.1867645,19996132.7073868,,,8548621.67570765,,10422466.0113526,15446878.5697205,175704278.202208,205150.000629303,,12853246.7748229,13612767.1516774,24819237.0795734,3236.0,60505150.5292437,,,5250712.0435981,62879532.66711137,75433.16174342069,673021.065558284,3203441.93422527,3203441.93422527,6442133.00945213,5541869.94827131,6313826.13620631,8915917.72494431,20893575.8372875,74401771.8777139,40142426.7554403,,,286902628.37149,,67762243.6786528,-3835106.54097391,,,,143364601.298881,54334435.9055039,36322124.8536871,109249777.65471412,25521083.0679773,361656.1866764,117800514.27888209,,,,,42572502.5360905,205150.000629303,,7
2004-04-20,23915837.1867645,19996132.7073868,,,8548621.67570765,,10422466.0113526,15446878.5697205,175704278.202208,205150.000629303,,12853246.7748229,10762287.4623539,22853252.3891959,3236.0,60505150.5292437,,,5250712.0435981,62879532.66711137,75433.16174342069,673021.065558284,3203441.93422527,3203441.93422527,6442133.00945213,5541869.94827131,6313826.13620631,8915917.72494431,20893575.8372875,74401771.8777139,40142426.7554403,,,286902628.37149,,67762243.6786528,-3835106.54097391,,,,143364601.298881,54334435.9055039,36322124.8536871,109249777.65471412,25521083.0679773,361656.1866764,117800514.27888209,,,,,42572502.5360905,205150.000629303,,7
2004-12-31,23915837.1867645,19996132.7073868,,,8548621.67570765,,10422466.0113526,15446878.5697205,175704278.202208,205150.000629303,,12853246.7748229,10762287.4623539,22853252.3891959,3236.0,60505150.5292437,,,5250712.0435981,62879532.66711137,75433.16174342069,673021.065558284,3203441.93422527,3203441.93422527,6442133.00945213,5541869.94827131,6313826.13620631,8915917.72494431,20893575.8372875,74401771.8777139,40142426.7554403,,,286902628.37149,,67762243.6786528,-3835106.54097391,,,,143364601.298881,54334435.9055039,36322124.8536871,109249777.65471412,25521083.0679773,361656.1866764,117800514.27888209,,,,,42572502.5360905,205150.000629303,,8
