datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
1989-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
1990-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
1991-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
1993-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
1994-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
1995-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
1996-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
1997-03-13,75783545.29777,282853172.29743,,,76756412.04471,,76601048.71458,12268757.4209,,,390798.21139,68302136.0473312,,,,2853745.92341,7484356.21915,1375726.82983,,4114237.196,,98232.91887536,8570307.2462,8570307.2462,8508134.5778,14825281.89136,123617083.63886,19443047.6082,62253826.39573,1489704535.3905,1066105125.20001,,,799297095.95904,,6771442.37072,10115918.2242185,,,,1575592887.5445,250804376.10192,434730480.20931,1610888315.48395,447499478.77997,10923144.96623,1112827226.62653,,,,,796712363.64846,390798.21139,,12
1997-04-11,75783545.29777,282853172.29743,,,76756412.04471,,76601048.71458,12268757.4209,,,390798.21139,68302136.0473312,,,,2853745.92341,7484356.21915,1375726.82983,,4114237.196,,98232.91887536,8570307.2462,8570307.2462,8508134.5778,14825281.89136,123617083.63886,19443047.6082,62253826.39573,1489704535.3905,1066105125.20001,,,799297095.95904,,6771442.37072,10115918.2242185,,,,1575592887.5445,250804376.10192,434730480.20931,1610888315.48395,447499478.77997,10923144.96623,1112827226.62653,,,,,796712363.64846,390798.21139,,12
1997-12-31,169726684.2904,450319123.9982,,,76427038.52184,,148663180.6444,-33092136.80412,,,3477896.26808,80698427.1356701,,,8240.0,94714071.13272,7484356.21915,6905225.82272,,108080620.81624,,98232.91887536,-121546064.1134,-121546064.1134,-127164580.67796,15074977.70584,346531243.99248,184048581.41196,95920083.36244,2129184434.23704,1789058890.96344,,,1092577708.45336,,12764004.70668,-4915739.84444144,,,,2873544537.9058,685573579.21796,722204000.42376,3095985063.4735603,340578114.266,27793552.87984,2520557749.0014,,,,,1542572156.67736,3477896.26808,,12
1998-04-01,169726684.2904,450319123.9982,,,76427038.52184,,148663180.6444,-33092136.80412,,,3477896.26808,80698427.1356701,,,8240.0,94714071.13272,7484356.21915,6905225.82272,,108080620.81624,,98232.91887536,-121546064.1134,-121546064.1134,-127164580.67796,15074977.70584,346531243.99248,184048581.41196,95920083.36244,2129184434.23704,1789058890.96344,,,1092577708.45336,,12764004.70668,-4915739.84444144,,,,2873544537.9058,685573579.21796,722204000.42376,3095985063.4735603,340578114.266,27793552.87984,2520557749.0014,,,,,1542572156.67736,3477896.26808,,13
