Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2007-05-15,201.95724234235607,188.0859067216355,189.02633625524368,197.01998729091315,,44077745.0,
2007-05-16,203.6029940261704,194.6689134568928,196.7848799075112,200.7817054253459,,8380295.0,
2007-05-17,205.61551322809188,199.9353188450985,201.91022086567563,202.1923497257582,,6035766.0,
2007-05-18,205.9540678601909,197.49020205771723,203.1327792593663,198.43063159132544,,5415120.0,474318625.0
2007-05-21,200.02465965079128,190.90719532246,198.71370088094147,193.25826915648045,,5502631.0,474318625.0
2007-05-22,195.32721413041847,192.7880543896764,192.976140296398,194.6689134568928,,1594825.0,474318625.0
2007-05-23,197.49020205771723,193.775505399965,195.5623215138205,196.07955775730505,,3521924.0,474318625.0
2007-05-24,196.9729658142328,194.6689134568928,194.7159349335732,195.1391282236968,,1254878.0,474318625.0
2007-05-25,195.5482150708164,191.14230270586205,194.24572016676905,193.25826915648045,,1034544.0,474318625.0
2007-05-29,200.07638327513973,190.9542167991404,192.57909094730863,194.19869869008863,,2053349.0,474318625.0
2007-05-30,194.99806379365552,192.38366969022488,194.52784902685147,194.6689134568928,,1201153.0,474318625.0
2007-05-31,195.6093429905009,191.1893241825425,191.1893241825425,194.19869869008863,,3295649.0,474318625.0
2007-06-01,195.045085270336,192.7880543896764,192.8350758663568,192.7880543896764,,484313.0,474318625.0
2007-06-04,194.79399058486263,192.7880543896764,194.25089252920392,193.25826915648045,,1535272.0,474318625.0
2007-06-05,195.6093429905009,192.7880543896764,192.79745868501243,194.19869869008863,,280957.0,474318625.0
2007-06-06,194.9510423169752,192.7880543896764,192.8350758663568,193.72848392328456,,450355.0,474318625.0
2007-06-07,194.8569993636143,192.402478280897,192.8350758663568,193.25826915648045,,2032448.0,474318625.0
2007-06-08,193.6344409699237,188.1141196076437,191.86173129907232,189.49655102204773,,1342001.0,474318625.0
2007-06-11,190.20187317225387,188.0953110169716,188.1000131646396,189.02633625524368,,459764.0,474318625.0
2007-06-12,191.8476248560682,189.04514484591584,189.04514484591584,191.3774100892641,,467238.0,474318625.0
2007-06-13,191.61251747266613,186.2332605404274,190.01378726553227,188.0859067216355,,2686860.0,474318625.0
2007-06-14,189.96676578885183,188.1141196076437,189.7316584054498,189.2614436386457,,1084960.0,474318625.0
2007-06-15,191.61251747266613,188.1047153123077,188.1047153123077,190.90719532246,,278097.0,474318625.0
2007-06-18,192.7880543896764,189.49655102204773,189.49655102204773,192.31783962287227,,559968.0,474318625.0
2007-06-19,192.7880543896764,190.24889464893428,192.6469899596351,190.90719532246,,81112.0,474318625.0
2007-06-20,194.4338060734907,190.52161921368068,192.6469899596351,192.7880543896764,,543305.0,474318625.0
2007-06-21,202.1923497257582,192.7880543896764,192.7880543896764,201.25192019215,,963078.0,474318625.0
