Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1995-11-22,,,755.0,,,,
1995-11-23,,,738.0,,,,
1995-11-24,780.0,738.0,743.0,780.0,,1100165.0,
1995-11-27,795.0,795.0,763.0,795.0,,500.0,
1995-11-28,735.0,730.0,725.0,730.0,,27000.0,
1995-11-29,730.0,728.0,728.0,728.0,,185000.0,
1995-11-30,728.0,728.0,728.0,728.0,,25000.0,
1995-12-01,,,728.0,,,,
1995-12-04,733.0,720.0,728.0,720.0,,3950.0,
1995-12-05,780.0,740.0,785.0,740.0,,200993.0,
1995-12-06,797.0,780.0,790.0,794.0,,567931.0,
1995-12-07,790.0,767.0,773.0,780.0,,69753.0,
1995-12-08,785.0,770.0,778.0,772.0,,1100016.0,
