Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2016-04-08,,,,1.828,,,5647543.0
2016-04-11,,,,1.875,,,5647543.0
2016-04-12,,,,1.875,,,5647543.0
2016-04-13,,,,1.875,,,5647543.0
2016-04-14,,,,2.035,,,5647543.0
2016-04-15,,,,1.88,,,5647543.0
2016-04-18,,,,2.0,,,5647543.0
2016-04-19,,,,2.03,,,5647543.0
2016-04-20,,,,1.925,,,5647543.0
2016-04-21,,,,1.925,,,5647543.0
2016-04-22,,,,1.925,,,5647543.0
2016-04-25,,,,1.835,,,5647543.0
2016-04-26,,,,1.835,,,5647543.0
2016-04-27,,,,1.835,,,5647543.0
2016-04-28,,,,1.835,,,5647543.0
2016-04-29,,,,1.835,,,5647543.0
2016-05-03,,,,1.835,,,5647543.0
2016-05-04,,,,1.835,,,5647543.0
2016-05-05,,,,1.835,,,5647543.0
2016-05-06,,,,1.835,,,5647543.0
2016-05-09,,,,1.97,,,5647543.0
2016-05-10,,,,1.97,,,5647543.0
2016-05-11,,,,1.97,,,5647543.0
2016-05-12,,,,1.97,,,5647543.0
2016-05-13,,,,1.97,,,5647543.0
2016-05-17,,,,1.97,,,5647543.0
2016-05-18,,,,1.84955,,,5647543.0
2016-05-19,,,,1.84955,,,5647543.0
2016-05-20,,,,1.84955,,,5647543.0
2016-05-23,,,,1.84955,,,5647543.0
2016-05-24,,,,1.84955,,,5647543.0
2016-05-25,,,,1.84955,,,5647543.0
2016-05-26,,,,1.84955,,,5647543.0
2016-05-27,,,,1.849,,,5647543.0
2016-05-31,,,,1.84955,,,5647543.0
2016-06-01,,,,1.84955,,,5647543.0
2016-06-02,,,,1.84955,,,5647543.0
2016-06-03,,,,1.84955,,,5647543.0
2016-06-06,,,,1.84955,,,5647543.0
2016-06-07,,,,1.84955,,,5647543.0
2016-06-08,,,,1.84955,,,5647543.0
2016-06-09,,,,1.826,,,5647543.0
2016-06-10,,,,1.826,,,5647543.0
2016-06-13,,,,1.826,,,5647543.0
2016-06-14,,,,1.826,,,5647543.0
2016-06-15,,,,1.826,,,5647543.0
2016-06-16,,,,1.826,,,5647543.0
2016-06-17,,,,1.826,,,5647543.0
2016-06-20,,,,1.826,,,5647543.0
2016-06-21,,,,1.826,,,5647543.0
2016-06-22,,,,1.82055,,,5647543.0
2016-06-23,,,,1.82,,,5647543.0
2016-06-24,,,,1.8,,,5647543.0
2016-06-27,,,,1.79655,,,5647543.0
2016-06-28,,,,1.796,,,5647543.0
2016-06-29,,,,1.796,,,5647543.0
2016-06-30,,,,1.796,,,5647543.0
2016-07-01,,,,1.79955,,,5647543.0
2016-07-04,,,,1.79955,,,5647543.0
2016-07-05,,,,1.8,,,5647543.0
2016-07-06,,,,1.8,,,5647543.0
2016-07-07,,,,1.8,,,5647543.0
2016-07-08,,,,1.8,,,5647543.0
2016-07-11,,,,1.8,,,5647543.0
2016-07-12,,,,1.8,,,5647543.0
2016-07-13,,,,1.8,,,5647543.0
2016-07-14,,,,1.8,,,5647543.0
2016-07-15,,,,1.8,,,5647543.0
2016-07-18,,,,1.8,,,5647543.0
2016-07-19,,,,1.8,,,5647543.0
2016-07-20,,,,1.8,,,5647543.0
2016-07-21,,,,1.875,,,5647543.0
2016-07-22,,,,1.875,,,5647543.0
2016-07-25,,,,1.925,,,5647543.0
2016-07-26,,,,1.925,,,5647543.0
2016-07-27,,,,1.95,,,5647543.0
2016-07-28,,,,1.95,,,5647543.0
2016-07-29,,,,1.95,,,5647543.0
2016-08-01,,,,1.975,,,5647543.0
2016-08-02,,,,2.14,,,5647543.0
2016-08-03,,,,2.14,,,5647543.0
2016-08-04,,,,2.165,,,5647543.0
2016-08-05,,,,2.165,,,5647543.0
2016-08-08,,,,2.165,,,5647543.0
2016-08-09,,,,2.165,,,5647543.0
2016-08-10,,,,2.14,,,5647543.0
2016-08-11,,,,2.14,,,5647543.0
2016-08-12,,,,2.165,,,5647543.0
2016-08-15,,,,2.165,,,5647543.0
2016-08-16,,,,2.165,,,5647543.0
2016-08-17,,,,2.165,,,5647543.0
2016-08-18,,,,2.14,,,5647543.0
2016-08-19,,,,2.165,,,5647543.0
2016-08-22,,,,2.165,,,5647543.0
2016-08-23,,,,2.165,,,5647543.0
2016-08-24,,,,2.165,,,5647543.0
2016-08-25,,,,2.165,,,5647543.0
2016-08-26,,,,2.14,,,5647543.0
2016-08-30,,,,2.16,,,5647543.0
2016-08-31,,,,2.16,,,5647543.0
2016-09-01,,,,2.165,,,5647543.0
2016-09-02,,,,2.165,,,5647543.0
2016-09-05,,,,2.165,,,5647543.0
2016-09-06,,,,2.025,,,5647543.0
2016-09-07,,,,2.165,,,5647543.0
2016-09-08,,,,2.1,,,5647543.0
2016-09-09,,,,2.1,,,5647543.0
2016-09-12,,,,2.14,,,5647543.0
2016-09-13,,,,2.14,,,5647543.0
2016-09-14,,,,2.14,,,5647543.0
2016-09-15,,,,2.0,,,5647543.0
2016-09-16,,,,2.005,,,5647543.0
2016-09-19,,,,2.005,,,5647543.0
2016-09-20,,,,2.005,,,5647543.0
2016-09-21,,,,2.005,,,5647543.0
2016-09-22,,,,2.005,,,5647543.0
2016-09-23,,,,2.005,,,5647543.0
2016-09-26,,,,2.145,,,5647543.0
2016-09-27,,,,1.825,,,5647543.0
2016-09-28,,,,1.825,,,5647543.0
2016-09-29,,,,1.825,,,5647543.0
2016-09-30,,,,1.825,,,5647543.0
2016-10-04,,,,1.575,,,5647543.0
2016-10-05,,,,1.825,,,5647543.0
2016-10-06,,,,1.8,,,5647543.0
2016-10-07,,,,1.8,,,5647543.0
2016-10-10,,,,1.8,,,5647543.0
2016-10-11,,,,1.8,,,5647543.0
2016-10-12,,,,1.8,,,5647543.0
2016-10-13,,,,1.8,,,5647543.0
2016-10-14,,,,1.8,,,5647543.0
2016-10-17,,,,1.8,,,5647543.0
2016-10-18,,,,1.8,,,5647543.0
2016-10-19,,,,1.8,,,5647543.0
2016-10-20,,,,1.8,,,5647543.0
2016-10-21,,,,1.8,,,5647543.0
2016-10-24,,,,1.94,,,5647543.0
2016-10-25,,,,1.985,,,5647543.0
2016-10-26,,,,1.985,,,5647543.0
2016-10-27,,,,1.945,,,5647543.0
2016-10-28,,,,1.945,,,5647543.0
2016-10-31,,,,1.945,,,5647543.0
2016-11-01,,,,1.805,,,5647543.0
2016-11-02,,,,1.805,,,5647543.0
2016-11-03,,,,1.805,,,5647543.0
2016-11-04,,,,1.905,,,5647543.0
2016-11-07,,,,1.905,,,5647543.0
2016-11-08,,,,1.905,,,5647543.0
2016-11-09,,,,1.905,,,5647543.0
2016-11-10,,,,1.905,,,5647543.0
2016-11-11,,,,1.905,,,5647543.0
2016-11-14,,,,1.9,,,5647543.0
2016-11-15,,,,1.9,,,5647543.0
2016-11-16,,,,1.9,,,5647543.0
2016-11-17,,,,1.9,,,5647543.0
2016-11-18,,,,1.9,,,5647543.0
2016-11-21,,,,1.9,,,5647543.0
2016-11-22,,,,1.8,,,5647543.0
2016-11-23,,,,1.8,,,5647543.0
2016-11-24,,,,1.8,,,5647543.0
2016-11-25,,,,1.8,,,5647543.0
2016-11-28,,,,1.8,,,5647543.0
2016-11-29,,,,1.8,,,5647543.0
2016-11-30,,,,1.8,,,5647543.0
2016-12-01,,,,1.65,,,5647543.0
2016-12-02,,,,1.65,,,5647543.0
2016-12-05,,,,1.65,,,5647543.0
2016-12-06,,,,1.65,,,5647543.0
