Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-02,,19.67,,,,,109398600.0
2007-11-06,,19.0,,,,,109398600.0
2007-11-08,,18.1265,,,,,109398600.0
2007-11-09,,16.693,,,,,109398600.0
2007-11-12,,17.405,,,,,109398600.0
2007-11-13,,18.1587,,,,,109398600.0
2007-11-14,,18.89,,,,,109398600.0
2007-11-16,,17.55,,,,,109398600.0
2007-11-20,,17.232,,,,,109398600.0
2007-11-22,,16.16,,,,,109398600.0
2007-11-29,,18.02,,,2.0,44414.0,109398600.0
2007-12-03,,18.19,,,,,109398600.0
2007-12-04,,17.8192,,,1.0,14850.0,109398600.0
2007-12-05,,17.5819,,,1.0,433.0,109398600.0
2007-12-10,,17.791,,,2.0,10570.0,109398600.0
2007-12-11,,18.2,,,6.0,1283.0,109398600.0
2007-12-12,,17.51,,,1.0,639.0,109398600.0
2007-12-13,,17.185,,,1.0,2150.0,109398600.0
2007-12-14,,17.1815,,,2.0,13701.0,109398600.0
2007-12-19,,16.82,,,1.0,40000.0,109398600.0
2007-12-21,,16.9158,,,1.0,45966.0,109398600.0
2007-12-28,,16.2546,,,1.0,4600.0,109398600.0
2008-01-02,,16.43,,,2.0,350.0,109398600.0
2008-01-03,,16.64,,,1.0,100.0,109398600.0
2008-01-07,,15.43,,,1.0,52.0,109398600.0
2008-01-08,,15.1816,,,3.0,11898.0,109398600.0
2008-01-09,,15.07,,,3.0,300.0,109398600.0
2008-01-10,,15.21,,,3.0,10862.0,109398600.0
2008-01-14,,14.09,,,2.0,152638.0,109398600.0
2008-01-15,,13.9,,,3.0,21408.0,109398600.0
2008-01-16,,13.907,,,2.0,10000.0,109398600.0
2008-01-17,,13.633,,,2.0,66333.0,109398600.0
2008-01-21,,12.06,,,1.0,598.0,109398600.0
2008-01-22,,11.8721,,,2.0,95389.0,109398600.0
2008-01-23,,12.4105,,,1.0,40000.0,109398600.0
2008-01-24,,12.22,,,1.0,3806.0,109398600.0
2008-01-25,,13.38,,,2.0,934.0,109398600.0
2008-01-28,,12.94,,,1.0,833.0,109398600.0
2008-01-29,,13.25,,,1.0,5000.0,109398600.0
2008-01-30,,13.47,,,1.0,84.0,109398600.0
2008-01-31,,13.3,,,1.0,15000.0,109398600.0
2008-02-01,,13.9246,,,1.0,6685.0,109398600.0
2008-02-05,,14.4,,,1.0,136.0,109398600.0
2008-02-06,,13.3175,,,1.0,7968.0,109398600.0
2008-02-07,,13.05,,,2.0,5996.0,109398600.0
2008-02-19,,14.567,,,1.0,41000.0,109398600.0
2008-02-22,,13.85,,,1.0,458.0,109398600.0
2008-02-26,,14.15,,,1.0,25000.0,109398600.0
2008-02-27,,15.474,,,1.0,8733.0,109398600.0
2008-02-28,,15.336,,,2.0,2580.0,109398600.0
2008-02-29,,14.284,,,1.0,1885.0,109398600.0
2008-03-03,,13.9934,,,2.0,14494.0,109398600.0
2008-03-04,,13.812,,,2.0,127000.0,109398600.0
2008-03-05,,13.8916,,,3.0,15919.0,109398600.0
2008-03-06,,13.4331,,,2.0,45765.0,109398600.0
2008-03-07,,13.0787,,,1.0,5400.0,109398600.0
2008-03-10,,13.4589,,,2.0,13893.0,109398600.0
2008-03-11,,13.6218,,,1.0,5113.0,109398600.0
2008-03-12,,13.59,,,1.0,400.0,109398600.0
2008-03-14,,13.49,,,1.0,483.0,109398600.0
2008-03-17,,12.526,,,1.0,6911.0,109398600.0
2008-03-19,,13.2245,,,3.0,98280.0,109398600.0
2008-03-25,,13.9,,,1.0,1000.0,109398600.0
2008-03-26,,13.47,,,1.0,4909.0,109398600.0
2008-03-28,,14.0144,,,3.0,157852.0,109398600.0
2008-03-31,,13.71,,,2.0,872.0,108271100.0
2008-04-04,,14.12,,,1.0,1298.0,108271100.0
2008-04-07,,14.9,,,3.0,408.0,108271100.0
2008-04-09,,14.6944,,,1.0,23241.0,108271100.0
2008-04-10,,14.2439,,,1.0,9963.0,108271100.0
2008-04-11,,14.2,,,2.0,7908.0,108271100.0
2008-04-14,,13.6382,,,1.0,3000.0,108271100.0
2008-04-16,,13.5007,,,1.0,1500.0,108271100.0
2008-04-17,,13.5966,,,2.0,6960.0,108271100.0
2008-04-22,,13.4726,,,3.0,7020.0,108271100.0
2008-04-24,,13.5791,,,1.0,6700.0,108271100.0
2008-04-25,,10.0854,,,3.0,17306.0,108271100.0
2008-04-28,,10.0807,,,,,108271100.0
2008-04-29,,10.01,,,3.0,8500.0,108271100.0
2008-04-30,,9.98,,,2.0,2417.0,108271100.0
2008-05-02,,10.01,,,2.0,3532.0,108271100.0
2008-05-07,,10.3225,,,2.0,66850.0,108271100.0
2008-05-08,,10.3211,,,,,108271100.0
2008-05-13,,9.9945,,,1.0,35558.0,108271100.0
2008-05-21,,10.055,,,1.0,8390.0,108271100.0
2008-05-23,,10.0,,,1.0,576454.0,108271100.0
2008-05-29,,9.37,,,1.0,20000.0,108271100.0
2008-06-02,,9.1104,,,2.0,5373.0,108271100.0
2008-06-04,,9.1901,,,,,108271100.0
2008-06-05,,9.1425,,,8.0,5362.0,108271100.0
2008-06-10,,8.79,,,6.0,2000548.0,108271100.0
2008-06-11,,8.8,,,1.0,700.0,108271100.0
2008-06-12,,8.79,,,,,108271100.0
2008-06-16,,7.32,,,,,108271100.0
2008-06-18,,7.3461,,,1.0,3400.0,108271100.0
2008-06-20,,6.7,,,1.0,1000000.0,108271100.0
2008-06-25,,6.2012,,,2.0,102900.0,108271100.0
2008-07-02,,5.7542,,,1.0,1900.0,108271100.0
2008-07-04,,5.43,,,1.0,57046.0,108271100.0
2008-07-09,,4.4268,,,1.0,955.0,108271100.0
2008-07-14,,4.6229,,,,,108271100.0
2008-07-17,,5.3916,,,1.0,31000.0,108271100.0
2008-07-22,,6.0,,,1.0,29668.0,108271100.0
2008-07-24,,5.8187,,,2.0,93700.0,108271100.0
2008-07-25,,5.71,,,1.0,100000.0,108271100.0
2008-07-28,,5.692,,,1.0,1650.0,108271100.0
2008-07-30,,5.7032,,,1.0,35200.0,108271100.0
2008-07-31,,5.5095,,,1.0,13200.0,108271100.0
2008-08-01,,5.38,,,1.0,523.0,108271100.0
2008-08-04,,5.5126,,,4.0,85269.0,108271100.0
2008-08-12,,6.34,,,6.0,9231.0,108271100.0
2008-08-26,,6.25,,,1.0,2000.0,108271100.0
2008-08-28,,6.9644,,,1.0,20000.0,108271100.0
2008-08-29,,7.0047,,,2.0,16899.0,108271100.0
2008-09-01,,6.66,,,1.0,690.0,108271100.0
2008-09-02,,6.7987,,,1.0,1000.0,108271100.0
2008-09-03,,6.71,,,21.0,37529.0,108271100.0
2008-09-04,,6.5,,,12.0,10466.0,108271100.0
2008-09-09,,6.45,,,4.0,8354.0,108271100.0
2008-09-15,,5.82,,,2.0,11974.0,108271100.0
2008-09-16,,5.65,,,1.0,30000.0,108271100.0
2008-10-07,3.45,3.45,3.45,,2.0,1280.0,108271100.0
2008-10-14,4.01,4.01,4.01,,1.0,8.0,108271100.0
2008-10-16,2.99,2.99,2.97,,5.0,7929.0,108271100.0
2008-10-23,2.89,2.89,2.87,,10.0,9288.0,108271100.0
2008-10-24,2.8,2.8,2.73,,2.0,31114.0,108271100.0
2008-10-30,2.27,2.27,2.26,,3.0,302.0,108271100.0
2008-10-31,2.33,2.33,2.33,,1.0,425.0,108271100.0
2008-11-05,2.54,2.541,2.54,,1.0,9800.0,108271100.0
