Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2010-05-04,424.0,388.25,415.0,389.5,3263.0,35683070.0,
2010-05-05,400.0,388.0,400.0,391.0,636.0,7171557.0,
2010-05-06,399.25,390.75,395.0,396.0,775.0,5392903.0,
2010-05-07,394.0,358.5,394.0,383.0,975.0,8504640.0,1303030302.0
2010-05-10,398.0,388.5,390.0,393.0,866.0,4688933.0,1303030302.0
2010-05-11,397.75,385.5,397.75,394.0,379.0,1503221.0,1303030302.0
2010-05-12,406.25,387.25,399.75,399.0,434.0,5285547.0,1303030302.0
2010-05-13,412.5,399.5,399.75,407.0,607.0,3978482.0,1303030302.0
2010-05-14,421.5,404.75,413.0,415.0,942.0,2880150.0,1303030302.0
2010-05-17,420.0,414.0,417.0,416.5,491.0,2310577.0,1303030302.0
2010-05-18,420.0,415.0,420.0,419.75,283.0,1832634.0,1303030302.0
2010-05-19,424.75,405.0,424.75,414.0,486.0,1517518.0,1303030302.0
2010-05-20,417.5,406.0,412.0,412.0,424.0,1798624.0,1303030302.0
2010-05-21,415.0,390.0,413.75,404.0,505.0,2193633.0,1303030302.0
2010-05-24,410.0,397.0,409.0,402.0,405.0,4599617.0,1303030302.0
2010-05-25,400.0,380.0,400.0,394.5,762.0,2101149.0,1303030302.0
2010-05-26,402.5,389.0,399.0,390.0,904.0,2974214.0,1303030302.0
2010-05-27,421.0,393.25,393.25,419.0,358.0,1711579.0,1303030302.0
2010-05-28,420.0,415.0,420.0,417.0,236.0,1955996.0,1303030302.0
2010-06-01,435.0,414.25,425.0,420.0,564.0,2220140.0,1303030302.0
2010-06-02,428.5,418.0,418.664,422.0,379.0,1580367.0,1303030302.0
2010-06-03,434.5,425.0,426.0,430.0,479.0,4690736.0,1303030302.0
2010-06-04,439.5,416.13,426.5,435.0,528.0,1313354.0,1303437293.0
2010-06-07,438.75,429.75,438.75,435.0,746.0,1195759.0,1303437293.0
2010-06-08,438.0,432.75,434.75,438.0,828.0,3087363.0,1303437293.0
2010-06-09,450.0,433.0,439.75,449.5,639.0,1753681.0,1303437293.0
2010-06-10,451.0,436.25,450.25,442.25,764.0,1755622.0,1303437293.0
2010-06-11,446.5,438.0,441.0,444.0,962.0,2263084.0,1303437293.0
2010-06-14,465.5,443.5,465.5,445.0,646.0,1613702.0,1303437293.0
2010-06-15,449.5,444.0,446.187,447.25,687.0,1642643.0,1303437293.0
2010-06-16,450.0,433.75,443.0,443.25,938.0,1772552.0,1303437293.0
2010-06-17,453.0,443.0,443.25,450.0,1434.0,4975888.0,1303437293.0
2010-06-18,475.0,452.0,463.5,465.75,2671.0,34444987.0,1303437293.0
2010-06-21,475.0,466.8,474.3,468.2,1034.0,2339214.0,1303437293.0
2010-06-22,471.6,459.7,468.309,464.2,841.0,1588404.0,1303437293.0
2010-06-23,465.8,461.1,462.5,464.0,793.0,1205813.0,1303437293.0
2010-06-24,469.8,459.3,469.8,462.9,482.0,821074.0,1303437293.0
2010-06-25,465.9,449.5,465.9,450.7,437.0,654134.0,1303437293.0
2010-06-28,461.4,454.9,454.9,460.0,381.0,733276.0,1303437293.0
2010-06-29,459.2,450.0,455.4,457.6,367.0,801655.0,1303437293.0
2010-06-30,475.9,455.8,456.3,475.2,1025.0,1521160.0,1303437293.0
2010-07-01,469.4,460.0,465.5,462.2,370.0,575347.0,1303437293.0
2010-07-02,468.7,460.9,464.8,463.7,568.0,627537.0,1303437293.0
2010-07-05,463.6,453.9,462.1,453.9,116.0,146492.0,1303437293.0
2010-07-06,463.8,452.5,452.5,460.0,514.0,661103.0,1303437293.0
2010-07-07,457.4,443.2,453.8,454.2,474.0,746604.0,1303437293.0
2010-07-08,456.2,446.4,456.2,448.3,469.0,1732539.0,1303437293.0
2010-07-09,450.3,446.8,448.4,447.7,642.0,1973383.0,1303437293.0
2010-07-12,446.6,435.2,446.2,439.0,465.0,650530.0,1303437293.0
2010-07-13,441.0,433.7,439.0,435.2,844.0,1655573.0,1303437293.0
2010-07-14,439.6,425.6,439.6,429.0,1196.0,1025767.0,1303437293.0
2010-07-15,448.7,430.2,430.3,448.1,985.0,1178680.0,1303437293.0
2010-07-16,460.138,448.1,448.1,458.2,769.0,1138870.0,1303437293.0
2010-07-19,461.6,455.3,458.5,458.9,567.0,583125.0,1303437293.0
2010-07-20,459.1,447.3,458.5,448.0,760.0,654249.0,1303437293.0
2010-07-21,453.5,447.8,450.3,451.0,528.0,428306.0,1303437293.0
2010-07-22,450.0,445.6,447.1,448.5,262.0,426448.0,1303437293.0
2010-07-23,451.0,441.2,446.5,443.8,272.0,343900.0,1303437293.0
2010-07-26,446.3,438.9,445.9,444.7,247.0,231322.0,1303437293.0
2010-07-27,447.4,439.4,441.0,439.7,539.0,607521.0,1303437293.0
2010-07-28,444.3,429.4,444.3,433.8,282.0,349257.0,1303437293.0
2010-07-29,438.5,428.9,430.0,428.9,221.0,222454.0,1303437293.0
2010-07-30,444.9,413.1,430.0,414.1,276.0,362327.0,1303437293.0
2010-08-02,437.5,410.4,416.0,435.1,486.0,692232.0,1303437293.0
2010-08-03,442.8,422.0,442.8,427.5,429.0,527342.0,1303437293.0
2010-08-04,435.0,420.9,423.5,425.9,363.0,434738.0,1303437293.0
2010-08-05,441.8,418.7,424.0,418.7,449.0,763142.0,1303437293.0
2010-08-06,421.5,407.6,418.2,407.7,403.0,963592.0,1303437293.0
2010-08-09,418.3,383.4,405.6,414.3,293.0,383384.0,1303437293.0
2010-08-10,417.2,403.3,417.2,403.4,262.0,410640.0,1303437293.0
2010-08-11,404.9,391.5,391.5,392.6,411.0,481460.0,1303437293.0
2010-08-12,399.913,390.6,390.6,391.0,335.0,272561.0,1303437293.0
2010-08-13,394.114,384.5,393.0,387.1,499.0,621704.0,1303437293.0
2010-08-16,394.7,380.0,386.7,387.4,277.0,239362.0,1303437293.0
2010-08-17,400.7,384.8,385.7,398.9,872.0,851944.0,1303437293.0
2010-08-18,418.6,390.0,400.845,408.6,454.0,385095.0,1303437293.0
2010-08-19,419.8,400.0,413.34,406.8,156.0,164660.0,1303437293.0
2010-08-20,410.0,389.0,404.7,400.0,747.0,776744.0,1303437293.0
2010-08-23,414.9,401.1,402.0,404.8,232.0,175662.0,1303437293.0
2010-08-24,405.0,394.5,402.7,396.1,233.0,230342.0,1303437293.0
2010-08-25,398.6,387.3,396.1,395.7,376.0,491704.0,1303437293.0
2010-08-26,406.0,390.0,390.0,402.7,377.0,235678.0,1303437293.0
2010-08-27,412.1,396.3,400.6,412.1,316.0,260380.0,1303437293.0
2010-08-31,412.9,404.0,404.0,411.5,195.0,159075.0,1303437293.0
2010-09-01,420.5,409.1,409.1,420.0,684.0,714570.0,1303437293.0
2010-09-02,422.3,413.9,416.1,415.0,529.0,525294.0,1303437293.0
2010-09-03,427.8,415.5,417.1,424.0,529.0,439178.0,1303437293.0
2010-09-06,430.3,421.2,426.2,430.0,183.0,189138.0,1303437293.0
2010-09-07,434.7,427.9,432.2,433.1,427.0,316310.0,1303437293.0
2010-09-08,439.0,429.7,435.3,436.0,420.0,298884.0,1303437293.0
2010-09-09,438.5,427.8,433.8,432.7,443.0,347874.0,1303437293.0
2010-09-10,435.1,431.4,434.9,433.3,455.0,906826.0,1303437293.0
2010-09-13,450.056,431.1,431.1,447.3,572.0,369965.0,1303437293.0
2010-09-14,465.0,442.7,442.7,464.0,520.0,721975.0,1303437293.0
2010-09-15,467.0,455.1,459.9,459.7,331.0,412724.0,1303437293.0
2010-09-16,462.0,452.7,461.6,457.8,293.0,150307.0,1303437293.0
2010-09-17,469.517,450.1,466.4,452.3,826.0,1795588.0,1303437293.0
2010-09-20,466.8,455.0,460.9,458.8,441.0,326606.0,1303437293.0
2010-09-21,465.556,450.0,463.0,455.9,406.0,345581.0,1303437293.0
2010-09-22,461.2,442.1,458.2,444.1,585.0,565695.0,1303437293.0
2010-09-23,451.0,435.7,451.0,437.6,447.0,412019.0,1303437293.0
2010-09-24,442.7,430.5,440.6,441.0,438.0,516907.0,1303437293.0
2010-09-27,444.739,435.6,443.3,438.5,264.0,205179.0,1303437293.0
2010-09-28,452.7,432.5,440.7,452.7,611.0,660874.0,1303437293.0
2010-09-29,467.0,445.3,445.3,465.0,565.0,564925.0,1303437293.0
2010-09-30,470.0,462.4,466.1,462.6,497.0,354867.0,1303437293.0
2010-10-01,467.9,461.2,462.6,467.1,640.0,342964.0,1303437293.0
2010-10-04,469.5,462.0,469.5,466.8,565.0,371028.0,1303437293.0
2010-10-05,481.4,466.0,466.8,481.4,470.0,364968.0,1303437293.0
2010-10-06,504.0,472.3,472.3,503.5,737.0,566689.0,1303437293.0
2010-10-07,510.0,492.7,505.5,494.0,488.0,308782.0,1303437293.0
2010-10-08,488.4,474.7,488.3,485.2,561.0,357781.0,1303437293.0
2010-10-11,489.83,482.7,487.7,483.4,591.0,231436.0,1303437293.0
2010-10-12,499.1,475.0,480.9,499.1,599.0,380816.0,1303437293.0
2010-10-13,507.5,500.5,505.5,503.5,632.0,536587.0,1303437293.0
2010-10-14,506.5,492.3,501.0,493.8,1005.0,715746.0,1303437293.0
2010-10-15,498.9,491.3,496.3,495.0,693.0,664636.0,1303437293.0
2010-10-18,497.4,489.0,489.0,494.0,850.0,633099.0,1303437293.0
2010-10-19,504.5,481.6,485.0,500.0,1235.0,1185886.0,1303437293.0
2010-10-20,517.0,492.5,501.5,515.0,2348.0,1349326.0,1303437293.0
2010-10-21,526.5,496.7,518.0,524.0,2369.0,1693081.0,1303437293.0
2010-10-22,541.5,516.0,521.0,539.0,1501.0,744121.0,1303437293.0
2010-10-25,552.257,538.0,539.5,548.0,962.0,761071.0,1303437293.0
2010-10-26,553.5,529.5,551.0,543.0,1024.0,843292.0,1303437293.0
2010-10-27,550.0,532.5,546.0,535.5,760.0,545301.0,1303437293.0
2010-10-28,546.0,534.0,535.0,543.0,737.0,513463.0,1303437293.0
2010-10-29,543.5,532.0,539.0,539.5,811.0,807738.0,1303437293.0
2010-11-01,545.5,532.0,538.0,533.0,1182.0,999316.0,1303437293.0
2010-11-02,535.55,533.0,533.0,535.0,645.0,687352.0,1303437293.0
2010-11-03,541.0,526.5,526.5,537.0,1064.0,1119820.0,1303437293.0
2010-11-04,551.5,533.5,537.0,545.0,1267.0,1719933.0,1303437293.0
2010-11-05,548.0,541.5,548.0,544.5,893.0,1016156.0,1303437293.0
