Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2011-08-01,55.0,50.0,51.0,55.0,469.0,2848534.0,659655957.0
2011-08-02,54.9,50.0,53.1,50.0,396.0,1312108.0,659655957.0
2011-08-03,50.7,46.21,50.6891,48.0,144.0,685530.0,659655957.0
2011-08-04,49.0,42.0,47.95,42.0,215.0,1293211.0,659655957.0
2011-08-05,44.0,39.7,44.0,42.0,218.0,1148121.0,659655957.0
2011-08-08,43.99,36.6,40.66,37.0,322.0,1553815.0,659655957.0
2011-08-09,41.13,36.5,37.0,41.13,330.0,969965.0,659655957.0
2011-08-10,47.15,39.01,42.89305,41.39,307.0,1256870.0,659655957.0
2011-08-11,43.715,39.0,43.0,40.0,497.0,2681745.0,659655957.0
2011-08-12,46.66,39.0,39.0,46.66,715.0,3487884.0,659655957.0
2011-08-15,46.95,44.0,44.0,44.1,88.0,396659.0,659655957.0
2011-08-16,45.84,44.0,44.0,44.0,73.0,720244.0,659655957.0
2011-08-17,47.5,44.0,44.0,45.0,91.0,373103.0,659655957.0
2011-08-18,47.99,41.88,46.28,42.32,93.0,202929.0,659655957.0
2011-08-19,43.51,40.0,43.5,41.5,215.0,923127.0,659655957.0
2011-08-22,43.48,42.0,43.37,42.03,92.0,338727.0,659655957.0
2011-08-23,42.58,41.0,41.0,41.61,422.0,2350332.0,659655957.0
2011-08-24,42.9,41.0,41.0,42.04,196.0,1011111.0,659655957.0
2011-08-25,43.83,40.78,40.78,42.96,107.0,325754.0,659655957.0
2011-08-26,42.96,42.0,42.96,42.0,99.0,608775.0,659655957.0
2011-08-30,43.61,41.01,42.96,41.5,330.0,1343813.0,659655957.0
2011-08-31,43.53,42.078,43.53,43.5,187.0,831893.0,659655957.0
2011-09-01,44.4,41.0,43.0,41.0,97.0,391913.0,659655957.0
2011-09-02,43.99,38.5,43.99,38.51,149.0,848134.0,659655957.0
2011-09-05,40.0,37.11,40.0,38.0,54.0,148162.0,659655957.0
2011-09-06,39.0,37.169,37.2484,39.0,45.0,114747.0,659655957.0
2011-09-07,39.99,37.5,39.0,37.5,106.0,357434.0,659655957.0
2011-09-08,39.33,37.7,39.33,38.0,276.0,572496.0,659655957.0
2011-09-09,39.01,37.541,38.0,38.6,148.0,841252.0,659655957.0
2011-09-12,39.5,37.0,38.7148,38.9,450.0,1307162.0,659655957.0
2011-09-13,40.0,37.95,38.0,40.0,300.0,715999.0,659655957.0
2011-09-14,41.06,38.5,40.0,40.78,381.0,955230.0,659655957.0
2011-09-15,43.0,40.17,41.5,43.0,244.0,826470.0,659655957.0
2011-09-16,43.56,41.0,42.99,42.0,630.0,8024340.0,659655957.0
2011-09-19,41.5,38.0,41.5,39.75,153.0,1102320.0,659655957.0
2011-09-20,41.75,38.0,38.0,41.25,119.0,976787.0,659655957.0
2011-09-21,41.0,38.5,39.725,39.0,70.0,755740.0,659655957.0
2011-09-22,38.75,37.462,38.75,38.0,87.0,465248.0,659655957.0
2011-09-23,39.75,38.0,38.475,38.25,57.0,291578.0,659655957.0
2011-09-26,38.5,37.0,37.45,38.0,117.0,1436995.0,659655957.0
2011-09-27,39.0,37.129,39.0,38.25,105.0,358371.0,659655957.0
2011-09-28,39.0,36.25,37.0,37.5,46.0,446860.0,659655957.0
2011-09-29,37.25,34.938,36.0,36.0,56.0,259351.0,659655957.0
2011-09-30,35.5,32.81,35.0,35.5,210.0,1064590.0,659655957.0
2011-10-03,36.0,34.25,35.25,35.5,59.0,376687.0,659655957.0
2011-10-04,35.9,34.25,34.3858,35.5,55.0,448142.0,659655957.0
2011-10-05,35.425,34.325,34.325,35.25,7.0,23398.0,659655957.0
2011-10-06,36.0,35.0,35.85,35.5,50.0,552965.0,659655957.0
2011-10-07,38.0,34.75,35.2,38.0,35.0,469057.0,659655957.0
2011-10-10,39.0,37.0,37.75,39.0,151.0,1690047.0,659655957.0
2011-10-11,39.0,37.554,39.0,39.0,24.0,201152.0,659655957.0
2011-10-12,41.25,39.0,39.5,40.75,27.0,2440261.0,659655957.0
2011-10-13,42.0,39.25,39.25,41.0,19.0,231018.0,659655957.0
2011-10-14,41.962,40.0,40.789,41.5,37.0,742494.0,659655957.0
2011-10-17,43.5,41.1,41.5,43.5,42.0,491109.0,659655957.0
2011-10-18,43.675,43.0,43.5,43.25,34.0,410882.0,659655957.0
2011-10-19,43.9,40.5,42.2,40.5,34.0,215047.0,659655957.0
2011-10-20,44.25,40.25,41.0,43.5,94.0,733271.0,659655957.0
2011-10-21,45.5,43.45,45.0,45.5,83.0,328917.0,659655957.0
2011-10-24,50.0,43.938,46.5,48.0,65.0,366163.0,659655957.0
2011-10-25,51.5,47.513,49.0,51.5,73.0,455524.0,659655957.0
2011-10-26,50.0,48.8,49.05,50.0,25.0,442369.0,659655957.0
2011-10-27,49.85,48.0,48.961,48.0,76.0,537826.0,659655957.0
2011-10-28,48.75,47.0,47.25,48.5,83.0,6172459.0,659655957.0
2011-10-31,49.0,47.25,49.0,47.75,62.0,1526868.0,659655957.0
2011-11-01,47.8,45.0,47.8,45.5,57.0,517920.0,659655957.0
2011-11-02,45.75,45.25,45.25,45.75,13.0,294490.0,659655957.0
2011-11-03,46.16,43.5,45.975,43.5,123.0,2852919.0,659655957.0
2011-11-04,45.0,43.0,44.0,44.75,39.0,1373668.0,659655957.0
2011-11-07,45.0,44.0,44.0,44.75,17.0,2328575.0,659655957.0
2011-11-08,44.25,43.0,43.0,44.0,13.0,207886.0,659655957.0
2011-11-09,44.25,43.0,43.75,44.0,14.0,212574.0,659655957.0
2011-11-10,43.5,43.0,43.22,43.5,9.0,136020.0,659655957.0
2011-11-11,44.0,43.25,43.5,44.0,106.0,2222307.0,659655957.0
2011-11-14,44.125,43.0,43.165,43.25,19.0,127667.0,659655957.0
2011-11-15,44.0,43.0,43.0,43.0,83.0,1419958.0,659655957.0
2011-11-16,44.0,42.5,43.0,43.0,93.0,764329.0,659655957.0
2011-11-17,43.0,41.18,43.0,41.5,125.0,1142729.0,659655957.0
2011-11-18,40.75,39.25,40.375,40.5,79.0,1616351.0,659655957.0
2011-11-21,40.542,39.25,39.475,40.0,29.0,161903.0,659655957.0
2011-11-22,40.0,38.25,40.0,38.25,134.0,1358759.0,659655957.0
2011-11-23,40.0,38.0,39.5,40.0,36.0,241397.0,659655957.0
2011-11-24,38.0,37.25,37.9375,37.75,35.0,213194.0,659655957.0
2011-11-25,38.0,37.0,37.989,37.0,43.0,247091.0,659655957.0
2011-11-28,39.25,37.25,37.25,37.5,136.0,1022967.0,659655957.0
2011-11-29,39.5,38.0,38.0,38.75,81.0,240538.0,659655957.0
2011-11-30,40.75,37.5,40.0,39.75,355.0,1219561.0,659655957.0
2011-12-01,40.0,37.75,39.0,37.75,110.0,583845.0,659699982.0
2011-12-02,39.278,38.0,38.0,39.0,17.0,62803.0,659699982.0
2011-12-05,39.75,37.0,39.725,39.25,116.0,598013.0,659699982.0
