Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2021-06-21,103.0,100.0,103.0,100.5,4.0,69100.0,122000000.0
2021-06-22,101.875,100.0,100.5,101.25,19.0,190989.0,122000000.0
2021-06-23,102.0,99.0,99.0,102.0,12.0,95893.0,122000000.0
2021-06-24,102.0,100.0,100.0,101.0,20.0,1170717.0,122000000.0
2021-06-25,102.0,100.0,100.0,102.0,12.0,63876.0,122000000.0
2021-06-28,101.0,99.0,99.0,101.0,11.0,27175.0,122000000.0
2021-06-29,100.979,99.2,100.0225,100.6,19.0,138365.0,122000000.0
2021-06-30,100.4,99.2,99.2,100.1,14.0,227964.0,122000000.0
2021-07-01,100.532,99.0,99.0,100.1,8.0,43109.0,122000000.0
2021-07-02,101.5,99.125,101.5,100.25,7.0,12376.0,122000000.0
2021-07-05,101.5,99.125,99.1875,100.25,13.0,59648.0,122000000.0
2021-07-06,101.5,99.2,99.2,101.5,9.0,128684.0,122000000.0
2021-07-07,101.5,99.25,99.25,101.5,10.0,35234.0,122000000.0
2021-07-08,101.5,99.0,99.26,101.5,21.0,78641.0,122000000.0
2021-07-09,101.0,99.0,99.36,100.35,10.0,62515.0,122000000.0
2021-07-12,101.196,99.2,99.2,100.55,7.0,59033.0,122000000.0
2021-07-13,99.771,99.424,99.424,100.55,3.0,9833.0,122000000.0
2021-07-14,101.178,99.407,99.407,100.35,13.0,161393.0,122000000.0
2021-07-15,101.0,97.598,99.09,98.5,23.0,130219.0,122000000.0
2021-07-16,99.0,97.18,97.18,98.3,7.0,14381.0,122000000.0
2021-07-19,98.892,97.2115,97.2115,98.4,6.0,22250.0,122000000.0
2021-07-20,97.4,96.744,97.2022,97.0,21.0,119247.0,122000000.0
2021-07-21,97.6,96.452,96.452,96.7,6.0,33430.0,122000000.0
2021-07-22,97.196,96.6,97.196,97.8,12.0,74191.0,122000000.0
2021-07-23,96.8,96.636,96.8,97.1,27.0,63532.0,122000000.0
2021-07-26,99.6,96.754,96.754,98.3,32.0,238457.0,122000000.0
2021-07-27,96.425,96.389,96.389,97.1,8.0,117736.0,122000000.0
2021-07-28,99.2,96.5,96.515,98.2,8.0,73162.0,122000000.0
2021-07-29,100.0,96.814,100.0,99.8,6.0,65603.0,122000000.0
2021-07-30,98.0,97.0,98.0,97.0,7.0,33367.0,122000000.0
2021-08-02,100.538,96.39,99.19,98.9,15.0,112554.0,122000000.0
2021-08-03,100.43,97.7021,99.0,99.1,9.0,33715.0,122000000.0
2021-08-04,99.21,96.6,99.21,98.2,5.0,33003.0,122000000.0
2021-08-05,101.5,97.018,97.436,99.0,21.0,128339.0,122000000.0
2021-08-06,101.0,98.73,98.73,100.1,14.0,87333.0,122000000.0
2021-08-09,101.0,98.2,98.892,99.6,12.0,73605.0,122000000.0
2021-08-10,102.0,99.2,101.0,102.0,17.0,59833.0,122000000.0
2021-08-11,105.0,100.456,100.456,104.0,19.0,75279.0,122000000.0
2021-08-12,105.0,101.5,101.5,103.5,4.0,14900.0,122000000.0
2021-08-13,,,,103.5,,,122000000.0
