Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2010-10-29,,6.385,,6.385,,,226000000.0
2010-11-02,6.35,6.35,6.35,6.35,1.0,196840.0,226000000.0
2010-11-10,6.15,6.151,6.15,6.151,1.0,3843.0,226000000.0
2010-11-22,6.09,6.0924,6.09,6.0924,1.0,1400.0,226000000.0
2010-11-24,6.07,6.07,6.05,6.0465,9.0,3509.0,226000000.0
2010-11-25,6.15,6.139,6.14,6.1495,2.0,1159.0,226000000.0
2010-11-29,6.1,6.088,6.09,6.095,3.0,90810.0,226000000.0
2010-11-30,6.06,5.9885,5.98,6.0615,15.0,14398.0,226000000.0
2010-12-01,5.92,5.916,5.92,5.916,1.0,3180.0,226000000.0
2010-12-02,5.93,5.932,5.93,5.932,1.0,13408.0,226000000.0
2010-12-07,6.11,6.106,6.1,6.1,4.0,250000.0,226000000.0
2010-12-08,6.5,6.25,6.25,6.5,2.0,763.0,226000000.0
2010-12-09,6.45,6.4501,6.41,6.4107,2.0,2300.0,226000000.0
2010-12-14,6.67,6.67,6.67,6.67,1.0,35261.0,226000000.0
2010-12-15,6.47,6.4695,6.47,6.4695,1.0,1360.0,226000000.0
2010-12-16,6.63,6.628,6.58,6.5785,25.0,5703.0,226000000.0
2010-12-17,6.51,6.5073,6.5,6.5047,2.0,5308.0,226000000.0
2010-12-20,6.68,6.6695,6.66,6.674,33.0,3423.0,226000000.0
2010-12-21,6.71,6.71,6.69,6.692,2.0,210.0,226000000.0
2010-12-22,6.68,6.685,6.68,6.685,2.0,403388.0,226000000.0
2010-12-23,6.74,6.745,6.74,6.745,1.0,117.0,226000000.0
2010-12-29,6.77,6.7654,6.77,6.7654,1.0,1755.0,226000000.0
2011-01-04,6.94,6.94,6.94,6.786,1.0,168.0,225091565.0
2011-01-05,6.92,6.92,6.92,6.92,4.0,5838.0,225091565.0
2011-01-06,6.93,6.935,6.93,6.935,1.0,28841.0,225091565.0
2011-01-13,6.69,6.6675,6.64,6.643,90.0,40746.0,225091565.0
2011-01-14,6.9,6.9035,6.84,6.859,50.0,11243.0,225091565.0
2011-01-17,6.83,6.8305,6.83,6.8305,1.0,24705.0,225091565.0
2011-01-18,6.92,6.92,6.92,6.92,1.0,3800.0,225091565.0
2011-01-19,6.95,6.95,6.92,6.925,13.0,4241.0,225091565.0
2011-01-20,7.24,7.24,6.97,7.0395,54.0,29567.0,225091565.0
2011-01-21,7.43,7.3748,7.35,7.4295,5.0,420664.0,225091565.0
2011-01-24,7.8,7.6435,7.62,7.75,4.0,175924.0,225091565.0
2011-01-25,7.63,7.504,7.5,7.6114,3.0,100062.0,225091565.0
2011-01-26,7.5,7.4545,7.45,7.487,8.0,132793.0,225091565.0
2011-01-27,7.48,7.4845,7.31,7.34,40.0,21660.0,225091565.0
2011-01-28,7.57,7.4739,7.47,7.5135,22.0,26737.0,225091565.0
2011-01-31,7.37,7.3685,7.34,7.3435,2.0,25529.0,225091565.0
2011-02-01,7.54,7.5426,7.38,7.3864,9.0,4469.0,225091565.0
2011-02-02,7.77,7.6787,7.59,7.5905,12.0,273023.0,225091565.0
2011-02-03,7.95,7.95,7.74,7.7495,17.0,15504.0,225091565.0
2011-02-04,8.0,8.0,7.95,7.9515,13.0,3275.0,225091565.0
2011-02-07,8.35,8.3,8.25,8.25,44.0,214950.0,225091565.0
2011-02-08,8.36,8.3606,8.36,8.3612,12.0,2259.0,225091565.0
2011-02-09,8.31,8.154,8.14,8.194,118.0,67239.0,225091565.0
2011-02-11,8.0,8.0,8.0,8.0,1.0,415.0,225091565.0
2011-02-14,,8.179,,,1.0,270.0,225091565.0
2011-02-15,,8.59663,,,15.0,11021.0,225091565.0
2011-02-18,,8.4,,,2.0,191.0,225091565.0
2011-02-21,,8.2643,,,1.0,2568.0,225091565.0
2011-02-22,,8.086,,,1.0,700.0,225091565.0
2011-02-23,,8.2,,,1.0,14517.0,225091565.0
2011-02-24,,8.1559,,,1.0,14517.0,225091565.0
2011-02-25,,8.334,,,6.0,2611.0,225091565.0
2011-02-28,,8.3542,,,1.0,2000.0,225091565.0
2011-03-01,,8.58243,,,,,225091565.0
2011-03-03,8.48,8.48,,,1.0,1360.0,225091565.0
2011-03-07,,7.511,,,2.0,1763.0,225091565.0
2011-03-08,,7.364,,,8.0,3457.0,225091565.0
2011-03-09,,7.29235,,,3.0,18982.0,225091565.0
2011-03-11,7.21,7.2099,6.94,,2.0,20253.0,225091565.0
2011-03-14,6.96,6.9598,6.96,,1.0,1027.0,225091565.0
2011-03-15,6.61,6.612,6.61,,1.0,725.0,225091565.0
2011-03-17,,6.8285,,,6.0,628.0,225091565.0
2011-03-18,,6.56,,,2.0,1418.0,225091565.0
2011-03-21,6.62,6.62,6.62,,1.0,147.0,225091565.0
2011-03-22,,6.4089,,,1.0,104951.0,225091565.0
2011-03-23,6.18,6.175,6.18,,1.0,8692.0,225091565.0
2011-03-24,6.07,6.0661,6.07,,1.0,113374.0,225091565.0
2011-03-28,6.19,6.19,6.19,,2.0,359.0,225091565.0
2011-03-31,5.97,5.96907,5.97,,1.0,153.0,222945091.0
2011-04-04,6.07,6.0702,6.07,,1.0,829.0,222945091.0
2011-04-05,,6.1052,,,2.0,2073.0,222945091.0
2011-04-06,6.07,6.0652,6.07,,1.0,760.0,222945091.0
2011-04-07,6.22,6.2127,6.21,,2.0,5508.0,222945091.0
2011-04-08,,6.12488,,,1.0,609.0,222945091.0
2011-04-11,,6.1242,,,1.0,2090.0,222945091.0
2011-04-13,,6.0802,,,,,222945091.0
2011-04-14,,6.1074,,,4.0,4686.0,222945091.0
2011-04-15,6.22,6.2166,6.15,,3.0,3981.0,222945091.0
2011-04-18,6.05,6.0522,6.05,,1.0,880.0,222945091.0
2011-04-19,6.0,6.0008,6.0,,1.0,2112.0,222945091.0
2011-04-26,6.14,6.14,6.14,,1.0,1.0,222945091.0
2011-04-27,6.12,6.119,6.07,,15.0,1312.0,222945091.0
2011-05-04,,6.02,6.02,,1.0,370.0,222945091.0
2011-05-12,5.984,5.984,5.984,,1.0,575.0,222945091.0
2011-05-16,,5.984,,,,,222945091.0
2011-05-19,6.285,6.285,6.285,,1.0,22005.0,222945091.0
2011-05-20,5.85,5.699,5.6,,9.0,139500.0,222945091.0
2011-05-26,5.567,5.567,5.567,,1.0,15939.0,222945091.0
2011-05-30,,5.5036,,,1.0,1371.0,
2011-06-01,5.47,5.44725,5.44,,5.0,2636.0,222945091.0
2011-06-02,5.437,5.437,5.437,,1.0,2358.0,222945091.0
2011-06-15,,5.25,,,1.0,855.0,222945091.0
2011-06-20,5.1001,5.1001,5.1,,1.0,24075.0,222945091.0
2011-06-21,4.993,4.9933,5.1,,1.0,7100.0,222945091.0
2011-06-23,,5.1001,,,,,222945091.0
2011-06-24,4.809,4.809,4.786,,14.0,2018.0,222945091.0
2011-07-04,5.103,5.1028,5.103,,1.0,12800.0,222063366.0
2011-07-14,,4.74844,4.748,,1.0,3200.0,222063366.0
2011-07-18,4.5,4.5,4.5,,1.0,350.0,222063366.0
2011-07-19,4.517,4.51723,4.47,,3.0,8200.0,222063366.0
2011-07-20,4.559,4.55885,4.559,,1.0,1900.0,222063366.0
2011-07-25,4.72,4.72,4.72,,1.0,3757.0,222063366.0
2011-07-26,4.802,4.80206,4.802,,1.0,3300.0,222063366.0
2011-07-29,4.75,4.75,4.75,,1.0,1954.0,222063366.0
2011-08-01,4.741,4.74113,4.741,,1.0,202.0,222063366.0
2011-08-03,4.331,4.33085,4.331,,1.0,2298.0,222063366.0
2011-08-08,3.73,3.73,3.73,,1.0,2500.0,222063366.0
2011-08-09,3.974,3.974,3.974,,1.0,308.0,222063366.0
