Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1988-06-21,,,86.0,,,,
1988-06-22,,,86.0,,,,
1988-06-23,,,86.0,,,,
1988-06-24,,,87.0,,,,
1988-06-27,,,87.0,,,,
1988-06-28,,,85.0,,,,
1988-06-29,,,83.0,,,,
1988-06-30,,,85.0,,,,
1988-07-01,,,85.0,,,,
1988-07-04,,,84.0,,,,
1988-07-05,,,84.0,,,,
1988-07-06,,,84.0,,,,
1988-07-07,,,83.0,,,,
1988-07-11,,,83.0,,,,
1988-07-12,,,83.0,,,,
1988-07-13,,,83.0,,,,
1988-07-14,,,81.0,,,,
1988-07-15,,,85.0,,,,
1988-07-18,,,85.0,,,,
1988-07-19,,,85.0,,,,
1988-07-20,,,85.0,,,,
1988-07-21,,,84.0,,,,
1988-07-22,,,85.0,,,,
1988-07-25,,,84.0,,,,
1988-07-26,,,84.0,,,,
1988-07-27,,,84.0,,,,
1988-07-28,,,84.0,,,,
1988-07-29,,,81.0,,,,
1988-08-01,,,81.0,,,,
1988-08-02,,,81.0,,,,
1988-08-03,,,81.0,,,,
1988-08-04,,,83.0,,,,
1988-08-05,,,83.0,,,,
1988-08-08,,,83.0,,,,
1988-08-09,,,83.0,,,,
1988-08-10,,,81.0,,,,
1988-08-11,,,81.0,,,,
1988-08-12,,,83.0,,,,
1988-08-15,,,81.0,,,,
1988-08-16,,,83.0,,,,
1988-08-17,,,83.0,,,,
1988-08-18,,,85.0,,,,
1988-08-19,,,85.0,,,,
1988-08-22,,,86.0,,,,
1988-08-23,,,86.0,,,,
1988-08-24,,,86.0,,,,
1988-08-25,,,86.0,,,,
1988-08-26,,,86.0,,,,
1988-08-30,,,86.0,,,,
1988-08-31,,,86.0,,,,
1988-09-01,,,85.0,,,,
1988-09-02,,,83.0,,,,
1988-09-05,,,83.0,,,,
1988-09-06,,,83.0,,,,
1988-09-09,,,81.0,,,,
1988-09-12,,,81.0,,,,
1988-09-14,,,81.0,,,,
1988-09-15,,,81.0,,,,
1988-09-16,,,80.0,,,,
