Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,192.4642,,,2.0,1200.0,63219826.0
2008-05-30,,206.5,,,1.0,1400.0,63219826.0
2008-06-02,,203.25,,,1.0,3400.0,63219826.0
2008-06-10,,185.0,,,2.0,427.0,63219826.0
2008-06-11,,188.375,,,1.0,400.0,63219826.0
2008-06-12,,187.7188,,,4.0,1800.0,63219826.0
2008-06-13,,188.5,,,2.0,3600.0,63219826.0
2008-06-26,,181.7267,,,2.0,3700.0,63219826.0
2008-07-03,,178.75,,,2.0,500.0,63219826.0
2008-07-14,,171.914,,,1.0,469.0,63219826.0
2008-07-17,,169.7901,,,,,63219826.0
2008-07-22,,187.0,,,1.0,200.0,63219826.0
2008-07-24,,195.4102,,,1.0,1100.0,63219826.0
2008-07-28,,193.95,,,1.0,500.0,63219826.0
2008-07-30,,182.9853,,,1.0,1700.0,63219826.0
2008-07-31,,182.5,,,4.0,1600.0,63219826.0
2008-08-01,,183.0,,,1.0,300.0,63219826.0
2008-08-08,,189.625,,,1.0,300.0,63219826.0
2008-08-12,,191.875,,,1.0,100.0,63219826.0
2008-08-13,,185.25,,,,,63219826.0
2008-08-26,,167.25,,,,,63219826.0
2008-08-29,,165.5,,,3.0,798.0,63219826.0
2008-09-09,,172.5577,,,1.0,9100.0,63219826.0
2008-09-10,,167.5,,,1.0,1100.0,63219826.0
2008-09-12,,164.75,,,1.0,500.0,63219826.0
2008-09-18,,154.5,,,2.0,1523.0,63219826.0
2008-09-22,,171.5,,,1.0,100.0,63219826.0
2008-09-25,,163.25,,,1.0,2705.0,63219826.0
2008-09-30,,159.0,,,1.0,109.0,63449489.0
2008-10-02,152.75,151.5757,151.5,,2.0,6274.0,63449489.0
2008-10-06,148.0,148.0597,148.0,,1.0,1721.0,63449489.0
2008-10-08,116.75,116.75,116.75,,1.0,15.0,63449489.0
2008-10-09,119.5,119.4712,119.5,,1.0,21700.0,63449489.0
2008-10-10,115.0,113.25,113.25,,2.0,1632.0,63449489.0
2008-10-21,129.75,129.75,129.75,,1.0,4750.0,63449489.0
2008-10-24,,110.2767,,,,,63449489.0
2008-10-31,87.0,86.875,87.0,,4.0,1220.0,63449489.0
2008-11-07,100.75,100.8729,100.75,,1.0,20332.0,63449489.0
2008-11-18,79.0,77.8543,77.75,,3.0,49789.0,63449489.0
2008-11-19,72.25,72.2688,72.25,,2.0,30197.0,63449489.0
2008-11-20,67.0,63.1643,63.25,,2.0,8201.0,63449489.0
2008-11-21,63.0,63.1031,63.0,,1.0,8912.0,63449489.0
2008-11-25,65.25,65.2865,65.25,,2.0,13610.0,63449489.0
2008-11-26,,64.0224,,,,,63449489.0
2008-11-27,65.0,65.0,65.0,,1.0,200.0,63449489.0
2008-12-02,61.5,61.4291,60.0,,2.0,8050.0,63449489.0
