Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,273.9762,,,,,66729428.0
2007-11-06,,273.9762,,,,,66729428.0
2007-11-07,,280.5667,,,,,66729428.0
2007-11-08,,276.843,,,,,66729428.0
2007-11-09,,278.309,,,,,66729428.0
2007-11-12,,278.0625,,,,,66729428.0
2007-11-13,,274.0,,,,,66729428.0
2007-11-14,,279.0,,,,,66729428.0
2007-11-20,,243.756,,,,,66729428.0
2007-11-22,,249.0,,,,,66729428.0
2007-11-28,,239.3,,,1.0,9500.0,66729428.0
2007-11-29,,245.5,,,,,66729428.0
2007-12-03,,252.0,,,1.0,25200.0,66729428.0
2007-12-04,,241.875,,,2.0,32600.0,66729428.0
2007-12-05,,238.0,,,2.0,4664.0,66729428.0
2007-12-07,,246.2388,,,,,66729428.0
2007-12-11,,251.6506,,,2.0,5695.0,66729428.0
2007-12-12,,246.7742,,,1.0,1550.0,66729428.0
2007-12-13,,252.0,,,2.0,3050.0,66729428.0
2007-12-14,,250.8833,,,,,66729428.0
2007-12-17,,250.0,,,1.0,40.0,66729428.0
2007-12-20,,246.7667,,,2.0,330.0,66729428.0
2007-12-21,,240.5883,,,2.0,19987.0,66729428.0
2007-12-24,,239.4097,,,,,66729428.0
2007-12-27,,236.1518,,,1.0,197.0,66729428.0
2007-12-28,,236.1275,,,1.0,72.0,66729428.0
2008-01-03,,235.0366,,,1.0,205.0,66014664.0
2008-01-04,,224.224,,,2.0,2400.0,66014664.0
2008-01-07,,222.5445,,,1.0,31.0,66014664.0
2008-01-08,,218.5882,,,2.0,4447.0,66014664.0
2008-01-09,,215.5,,,2.0,1366.0,66014664.0
2008-01-10,,211.0,,,2.0,1613.0,66014664.0
2008-01-11,,213.0,,,1.0,7.0,66014664.0
2008-01-15,,203.5,,,1.0,18.0,66014664.0
2008-01-16,,186.314,,,2.0,1727.0,66014664.0
2008-01-17,,189.8662,,,3.0,4275.0,66014664.0
2008-01-18,,179.8118,,,2.0,3409.0,66014664.0
2008-01-21,,178.0,,,1.0,5.0,66014664.0
2008-01-23,,168.2622,,,3.0,18638.0,66014664.0
2008-01-24,,179.75,,,3.0,3944.0,66014664.0
2008-01-25,,185.0,,,1.0,45.0,66014664.0
2008-01-28,,165.0,,,1.0,26.0,66014664.0
2008-01-29,,168.0,,,5.0,2870.0,66014664.0
2008-01-30,,170.0,,,1.0,8.0,66014664.0
2008-01-31,,162.5,,,25.0,6582.0,66014664.0
2008-02-01,,166.2881,,,3.0,17775.0,66014664.0
2008-02-04,,168.5,,,1.0,18.0,66014664.0
2008-02-06,,160.0095,,,,,66014664.0
2008-02-07,,157.0,,,1.0,7.0,66014664.0
2008-02-11,,155.8613,,,,,66014664.0
2008-02-13,,160.0144,,,2.0,19207.0,66014664.0
2008-02-14,,164.5,,,2.0,460.0,66014664.0
2008-02-15,,154.0,,,4.0,55402.0,66014664.0
2008-02-18,,166.0,,,1.0,44.0,66014664.0
2008-02-20,,162.6406,,,1.0,32.0,66014664.0
2008-02-21,,166.5,,,2.0,3926.0,66014664.0
2008-02-22,,160.5,,,1.0,2.0,66014664.0
2008-02-25,,161.6615,,,1.0,1050.0,66014664.0
2008-02-27,,169.5,,,1.0,19.0,66014664.0
2008-02-28,,169.0276,,,,,66014664.0
2008-02-29,,165.834,,,1.0,1850.0,66014664.0
2008-03-03,,166.0,,,,,66014664.0
2008-03-04,,159.47,,,1.0,5000.0,66014664.0
2008-03-11,,150.0,,,3.0,29376.0,66014664.0
2008-03-13,,150.2595,,,1.0,19100.0,66014664.0
2008-03-17,,141.0302,,,3.0,35596.0,66014664.0
2008-03-18,,141.0909,,,1.0,1100.0,66014664.0
2008-03-19,,136.6111,,,2.0,20692.0,66014664.0
2008-03-27,,153.239,,,1.0,7635.0,66014664.0
2008-04-01,,152.0,,,1.0,30.0,64922164.0
2008-04-02,,157.0,,,1.0,27.0,64922164.0
2008-04-03,,148.989,,,3.0,57074.0,64922164.0
2008-04-04,,146.5,,,2.0,105.0,64922164.0
2008-04-07,,146.983,,,1.0,54054.0,64922164.0
2008-04-08,,146.0,,,1.0,2.0,64922164.0
2008-04-09,,145.646,,,2.0,3590.0,64922164.0
2008-04-11,,149.0,,,1.0,6.0,64922164.0
2008-04-14,,145.5,,,1.0,8.0,64922164.0
2008-04-15,,140.106,,,2.0,711.0,64922164.0
2008-04-16,,143.8974,,,4.0,13608.0,64922164.0
2008-04-21,,144.5,,,1.0,8.0,64922164.0
2008-04-22,,145.0,,,1.0,16.0,64922164.0
2008-04-24,,139.2258,,,3.0,37805.0,64922164.0
2008-04-25,,139.2258,,,,,64922164.0
2008-04-28,,147.5,,,2.0,1175.0,64922164.0
2008-04-30,,152.0,,,1.0,16.0,64922164.0
2008-05-02,,159.4215,,,2.0,18250.0,64922164.0
2008-05-07,,161.0392,,,9.0,7500.0,64922164.0
2008-05-08,,160.972,,,,,64922164.0
2008-05-09,,165.9103,,,,,64922164.0
2008-05-13,,168.8051,,,4.0,468.0,64922164.0
2008-05-15,,169.5027,,,1.0,6600.0,64922164.0
