Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1999-03-23,256.0,250.0,255.0,252.0,,14474752.0,
1999-03-24,254.0,248.5,254.0,252.0,,1136341.0,
1999-03-25,255.0,250.0,254.0,252.0,,556595.0,
1999-03-26,253.0,237.0,253.0,250.0,,3736595.0,
1999-03-29,247.0,240.0,240.0,245.0,,176337.0,
1999-03-30,247.0,241.0,247.0,244.0,,612794.0,122286704.0
1999-03-31,246.0,242.0,245.0,244.0,,209356.0,122286704.0
1999-04-01,245.0,235.0,243.0,242.5,,512502.0,122286704.0
1999-04-06,245.0,240.0,240.0,242.5,,165005.0,122286704.0
1999-04-07,245.0,222.0,245.0,233.5,,4395866.0,122286704.0
1999-04-08,237.0,232.875,233.0,235.0,,185893.0,122286704.0
1999-04-09,237.0,232.875,237.0,235.0,,137590.0,122286704.0
1999-04-12,235.0,233.0,233.0,234.0,,68326.0,122286704.0
1999-04-13,235.0,232.0,233.0,234.0,,455425.0,122286704.0
1999-04-14,235.0,232.5,233.0,233.5,,66973.0,122286704.0
1999-04-15,235.0,232.0,232.0,233.5,,425095.0,122286704.0
1999-04-16,235.0,233.0,234.0,234.0,,52742.0,122286704.0
1999-04-19,235.0,233.0,233.0,234.0,,40122.0,122286704.0
1999-04-20,237.0,233.0,233.0,236.0,,1255252.0,122286704.0
1999-04-21,240.0,235.0,237.0,237.5,,244265.0,122286704.0
1999-04-22,240.0,235.0,239.0,237.5,,342000.0,122286704.0
1999-04-23,240.0,235.0,240.0,237.0,,48466.0,122286704.0
1999-04-26,239.0,239.0,239.0,237.0,,2059.0,122286704.0
1999-04-27,239.0,235.0,235.0,237.0,,167255.0,122286704.0
1999-04-28,237.5,234.0,234.0,235.0,,7067.0,122286704.0
1999-04-29,237.0,235.0,235.0,235.0,,41127.0,122286704.0
1999-04-30,237.0,233.0,237.0,235.0,,4169.0,122286704.0
1999-05-04,237.0,233.0,235.0,235.0,,786000.0,122286704.0
1999-05-05,237.0,233.0,233.0,235.0,,62320.0,122286704.0
1999-05-06,235.0,231.0,233.0,233.5,,80097.0,122286704.0
