Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2014-04-11,225.0,197.0,225.0,209.0,5216.0,14790946.0,
2014-04-14,224.6625,200.3171,208.5,209.0,444.0,948901.0,
2014-04-15,209.0,195.0,209.0,204.5,326.0,636270.0,
2014-04-16,210.0,203.0,208.0,207.5,462.0,602508.0,172335110.0
2014-04-17,210.25,208.0,208.0,209.75,475.0,823267.0,172335110.0
2014-04-22,215.0,208.0,210.0,213.0,179.0,209682.0,172335110.0
2014-04-23,215.0,214.0,215.0,214.5,201.0,468986.0,172335110.0
2014-04-24,224.75,214.5,214.75,220.0,91.0,247896.0,172335110.0
2014-04-25,226.5,222.0,225.0,225.0,79.0,200677.0,172335110.0
2014-04-28,228.0,226.0,228.0,226.0,22.0,40996.0,172335110.0
2014-04-29,227.5,226.0,227.5,226.0,16.0,17876.0,172335110.0
2014-04-30,227.5,225.25,227.22,227.5,4.0,17188.0,172335110.0
2014-05-01,227.5,225.4658,225.4658,226.25,3.0,5264.0,172335110.0
2014-05-02,227.5,225.0,225.0,226.0,15.0,14641.0,172335110.0
2014-05-06,227.5,223.75,227.5,223.75,132.0,307720.0,172335110.0
2014-05-07,227.0,216.0,227.0,216.0,152.0,676514.0,172335110.0
2014-05-08,223.75,219.41,220.0,221.25,21.0,27311.0,172335110.0
2014-05-09,220.0,215.0,220.0,215.0,4.0,1505508.0,172335110.0
2014-05-12,214.5,208.0,214.0,212.0,149.0,180798.0,172335110.0
2014-05-13,219.0,210.0,219.0,214.0,25.0,26834.0,172335110.0
2014-05-14,223.0,214.0,223.0,216.5,15.0,269434.0,172335110.0
2014-05-15,217.0,210.0,217.0,209.0,19.0,417878.0,172335110.0
2014-05-16,210.75,205.0,205.0,208.5,29.0,66003.0,172335110.0
2014-05-19,214.0,210.0,212.0,212.5,18.0,73240.0,172335110.0
2014-05-20,217.0,206.0,215.0,217.0,85.0,151872.0,172335110.0
2014-05-21,216.75,206.5,213.0,216.0,80.0,653456.0,172335110.0
2014-05-22,219.0,214.0,214.0,216.0,341.0,291883.0,172335110.0
2014-05-23,220.25,216.0,218.75,219.125,196.0,317509.0,172335110.0
2014-05-27,227.25,219.0,221.0,225.0,106.0,102452.0,172335110.0
2014-05-28,227.5,225.75,227.5,227.0,102.0,134724.0,172335110.0
2014-05-29,227.0,225.75,227.0,224.375,16.0,34366.0,172335110.0
2014-05-30,227.5,226.91,227.5,227.5,76.0,78518.0,172335110.0
2014-06-02,227.5,227.0,227.5,227.5,52.0,63843.0,172335110.0
2014-06-03,229.0,227.0,227.5,227.0,153.0,236255.0,172335110.0
2014-06-04,228.5,227.0,228.45,227.25,19.0,52328.0,172335110.0
2014-06-05,227.96,226.0,227.75,226.5,121.0,170518.0,172335110.0
2014-06-06,229.0,223.0,226.75,227.5,100.0,214831.0,172335110.0
2014-06-09,234.5,227.69,227.69,229.25,128.0,195151.0,172335110.0
2014-06-10,240.0,228.6,232.0,231.0,104.0,202119.0,172335110.0
2014-06-11,240.0,230.0,240.0,230.0,67.0,108974.0,172335110.0
2014-06-12,234.5,230.0,232.75,230.0,58.0,31357.0,172335110.0
2014-06-13,242.0,230.0,232.0,237.25,181.0,200670.0,172335110.0
2014-06-16,248.75,234.5,240.0,239.5,243.0,485193.0,172335110.0
2014-06-17,244.0,235.0,240.0,238.75,133.0,181646.0,172335110.0
2014-06-18,242.0,235.0,240.0,235.75,193.0,371826.0,172335110.0
2014-06-19,248.25,235.0,235.0,238.75,170.0,238424.0,172335110.0
2014-06-20,238.25,225.0,238.0,233.0,202.0,2595623.0,172335110.0
2014-06-23,236.25,228.0,230.0,232.0,111.0,271325.0,172335110.0
2014-06-24,232.0,225.0,232.0,229.0,162.0,188193.0,172335110.0
2014-06-25,230.0,225.75,230.0,228.75,23.0,55118.0,172335110.0
2014-06-26,230.0,228.0,228.0,230.0,7.0,11380.0,172335110.0
2014-06-27,234.25,230.0,232.0,230.75,90.0,87806.0,172335110.0
2014-06-30,233.0,229.75,233.0,230.0,41.0,32692.0,172335110.0
2014-07-01,231.0,229.0,230.0,230.0,44.0,89610.0,172335110.0
2014-07-02,230.0,229.0,230.0,229.0,21.0,62687.0,172335110.0
2014-07-03,230.0,224.0,230.0,228.0,42.0,68422.0,172335110.0
2014-07-04,229.0,227.75,229.0,228.0,18.0,23762.0,172335110.0
2014-07-07,229.0,228.0,229.0,229.0,19.0,21468.0,172335110.0
2014-07-08,229.0,223.0,229.0,224.0,21.0,117582.0,172335110.0
2014-07-09,225.0,222.25,225.0,225.0,11.0,96770.0,172335110.0
2014-07-10,228.25,219.5,228.25,219.5,78.0,104835.0,172335110.0
2014-07-11,222.0,218.0,222.0,220.0,33.0,35449.0,172335110.0
2014-07-14,225.0,218.524,220.0,223.25,73.0,95003.0,172335110.0
2014-07-15,228.75,225.0,225.0,228.0,14.0,20274.0,172335110.0
2014-07-16,230.0,229.0,229.0,229.0,11.0,17422.0,172335110.0
2014-07-17,227.5,223.0,227.5,225.0,26.0,23475.0,172335110.0
