Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2013-11-15,276.75,259.61,260.0,270.0,3564.0,32436029.0,
2013-11-18,274.0,260.0,272.0,273.0,1816.0,5405948.0,
2013-11-19,274.35,270.0,273.0,270.0,730.0,1828516.0,
2013-11-20,272.0,262.8125,272.0,268.0,752.0,1353379.0,300000000.0
2013-11-21,266.0,260.0,263.88,264.0,593.0,1868687.0,300000000.0
2013-11-22,264.0375,260.0,263.175,260.5,556.0,2006623.0,300000000.0
2013-11-25,267.42,256.8715,260.3,259.0,561.0,2864151.0,300000000.0
2013-11-26,259.5,257.9604,258.25,259.25,292.0,676469.0,300000000.0
2013-11-27,260.0,257.9546,258.75,259.5,227.0,692791.0,300000000.0
2013-11-28,261.3,258.35,258.6,260.0,191.0,327595.0,300000000.0
2013-11-29,261.1,258.0,260.0,258.75,232.0,691635.0,300000000.0
2013-12-02,261.0,258.0,258.4,260.0,234.0,531435.0,300000000.0
2013-12-03,261.5,258.51,258.51,260.0,274.0,330116.0,300000000.0
2013-12-04,260.7625,250.25,258.415,252.0,661.0,1677429.0,300000000.0
2013-12-05,253.75,245.01,253.75,250.0,732.0,1489424.0,300000000.0
2013-12-06,253.0,247.4125,250.01,247.5,85.0,96230.0,300000000.0
2013-12-09,247.95,236.25,245.26,240.5,529.0,673188.0,300000000.0
2013-12-10,244.0,236.25,244.0,238.0,453.0,653131.0,300000000.0
2013-12-11,241.25,236.25,238.0,240.0,256.0,1996058.0,300000000.0
2013-12-12,244.25,240.25,242.9,244.0,153.0,534307.0,300000000.0
2013-12-13,252.5,244.01,244.01,252.0,193.0,490697.0,300000000.0
2013-12-16,250.75,246.5875,250.475,249.0,69.0,86456.0,300000000.0
2013-12-17,251.4,246.15,250.98,248.0,46.0,83609.0,300000000.0
2013-12-18,249.05,245.0,248.303,245.25,92.0,217336.0,300000000.0
2013-12-19,250.93,245.0,245.52,245.0,44.0,63934.0,300000000.0
2013-12-20,249.93,240.0,249.93,240.0,106.0,145051.0,300000000.0
2013-12-23,246.75,230.75,240.5,230.75,285.0,328148.0,300000000.0
2013-12-24,235.0,223.0,235.0,223.0,117.0,150198.0,300000000.0
2013-12-27,231.75,224.695,227.75,231.75,113.0,214939.0,300000000.0
2013-12-30,231.02,225.21,228.17,229.25,151.0,234779.0,300000000.0
2013-12-31,233.83,227.0,232.0,233.5,61.0,90251.0,300000000.0
2014-01-02,234.93,229.0,231.62,230.25,87.0,88343.0,300000000.0
2014-01-03,238.0,229.25,238.0,235.25,137.0,167951.0,300000000.0
2014-01-06,244.5,238.0,238.0,244.5,252.0,748680.0,300000000.0
2014-01-07,256.0,242.159004,245.75,256.0,213.0,484353.0,300000000.0
2014-01-08,257.0,246.5,256.66,247.0,169.0,185309.0,300000000.0
2014-01-09,260.0,248.75,255.0,260.0,171.0,244157.0,300000000.0
2014-01-10,261.5,251.3298,259.0,259.0,263.0,383759.0,300000000.0
2014-01-13,267.61,258.5,262.75,258.5,309.0,542847.0,300000000.0
2014-01-14,263.25,253.0,263.25,260.25,230.0,730926.0,300000000.0
2014-01-15,263.8055,255.0,255.25,257.0,282.0,410914.0,300000000.0
2014-01-16,261.75,252.5,258.48,257.0,164.0,141834.0,300000000.0
2014-01-17,261.68,254.688,254.688,260.0,148.0,263578.0,300000000.0
2014-01-20,261.4,255.3,255.3,257.0,149.0,199761.0,300000000.0
2014-01-21,264.0,256.0,256.0,262.0,162.0,324027.0,300000000.0
2014-01-22,268.0,260.0,260.0,268.0,353.0,562227.0,300000000.0
2014-01-23,269.5,262.25,262.58,268.0,244.0,528405.0,300000000.0
2014-01-24,269.5,263.0,264.735,269.5,160.0,358016.0,300000000.0
2014-01-27,270.0,263.75,270.0,267.5,223.0,220053.0,300000000.0
2014-01-28,270.0,263.75,268.75,266.75,133.0,106428.0,300000000.0
2014-01-29,268.75,259.0,265.7,259.0,165.0,276419.0,300000000.0
2014-01-30,263.0,257.0089,259.5,258.0,64.0,71113.0,300000000.0
2014-01-31,263.0,256.0,256.0,258.5,151.0,218546.0,300000000.0
2014-02-03,267.75,256.2,265.0,257.75,139.0,176546.0,300000000.0
2014-02-04,265.0,254.0,265.0,257.0,132.0,163822.0,300000000.0
2014-02-05,262.75,252.35,260.0,260.0,100.0,130679.0,300000000.0
2014-02-06,262.75,255.86,256.5,257.0,91.0,60742.0,300000000.0
2014-02-07,263.0,254.25,254.25,260.0,200.0,196324.0,300000000.0
2014-02-10,267.75,258.25,258.25,260.0,226.0,299933.0,300000000.0
2014-02-11,265.75,258.63,260.25,259.0,264.0,300819.0,300000000.0
2014-02-12,268.0,258.0,259.0,261.75,240.0,362700.0,300000000.0
2014-02-13,263.17,254.53,260.1,258.25,286.0,267421.0,300000000.0
2014-02-14,259.76,255.88,255.96,257.75,66.0,40221.0,300000000.0
2014-02-17,261.0,255.25,259.705,258.0,62.0,35357.0,300000000.0
2014-02-18,259.75,255.5,255.75,259.75,72.0,66095.0,300000000.0
2014-02-19,262.0,256.0,262.0,257.75,161.0,212006.0,300000000.0
2014-02-20,259.5,255.5,259.5,258.0,155.0,171319.0,300000000.0
2014-02-21,262.0,255.75,262.0,256.25,94.0,106027.0,300000000.0
2014-02-24,259.75,250.75,259.75,255.0,157.0,185141.0,300000000.0
2014-02-25,256.0,252.24,255.0881,253.5,89.0,90910.0,300000000.0
2014-02-26,254.38,249.0,252.5,251.5,200.0,268119.0,300000000.0
