Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2004-05-10,78.5,77.5,77.5,77.5,,70500.0,15050906.0
2004-05-11,,,77.5,,,,15050906.0
2004-05-12,77.5,77.5,77.5,77.5,,2500.0,15050906.0
2004-05-13,77.5,77.5,77.5,77.5,,1000.0,15050906.0
2004-05-14,,,77.5,,,,15050906.0
2004-05-17,77.5,75.0,75.0,77.5,,4000.0,15050906.0
2004-05-18,75.0,72.5,72.5,75.0,,8500.0,15050906.0
2004-05-19,,,72.5,,,,15050906.0
2004-05-20,72.5,72.5,72.5,72.5,,40000.0,15050906.0
2004-05-21,72.5,71.5,71.5,72.5,,50000.0,15050906.0
2004-05-24,,,71.5,,,,15050906.0
2004-05-25,,,71.5,,,,15050906.0
2004-05-26,,,71.5,,,,15050906.0
2004-05-27,,,71.5,,,,15050906.0
2004-05-28,,,71.5,,,,15064906.0
2004-06-01,,,71.5,,,,15064906.0
2004-06-02,,,71.5,,,,15064906.0
2004-06-03,,,71.5,,,,15064906.0
2004-06-04,,,71.5,,,,15064906.0
2004-06-07,,,71.5,,,,15064906.0
2004-06-08,,,71.5,,,,15064906.0
2004-06-09,,,71.5,,,,15064906.0
2004-06-10,,,71.5,,,,15064906.0
2004-06-11,71.5,71.5,71.5,71.5,,2000.0,15064906.0
2004-06-14,71.5,71.5,71.5,71.5,,2700.0,15064906.0
2004-06-15,,,71.5,,,,15064906.0
2004-06-16,61.5,57.5,57.5,61.5,,7500.0,15064906.0
2004-06-17,57.5,57.5,57.5,57.5,,200000.0,15064906.0
2004-06-18,,,57.5,,,,15064906.0
2004-06-21,,,57.5,,,,15064906.0
2004-06-22,,,57.5,,,,15064906.0
2004-06-23,57.5,57.5,57.5,57.5,,20000.0,15064906.0
2004-06-24,,,57.5,,,,15064906.0
2004-06-25,,,57.5,,,,15064906.0
2004-06-28,,,57.5,,,,15064906.0
2004-06-29,,,57.5,,,,15064906.0
2004-06-30,,,57.5,,,,15064906.0
2004-07-01,,,57.5,,,,15064906.0
2004-07-02,,,57.5,,,,15064906.0
2004-07-05,,,57.5,,,,15064906.0
2004-07-06,,,57.5,,,,15064906.0
2004-07-07,59.5,59.5,59.5,59.5,,400.0,15064906.0
2004-07-08,59.5,59.5,59.5,59.5,,13400.0,15064906.0
2004-07-09,,,59.5,,,,15064906.0
2004-07-12,,,59.5,,,,15064906.0
2004-07-13,,,59.5,,,,15064906.0
2004-07-14,,,59.5,,,,15064906.0
2004-07-15,,,59.5,,,,15064906.0
2004-07-16,,,59.5,,,,15064906.0
2004-07-19,59.5,59.5,59.5,59.5,,750.0,15064906.0
2004-07-20,,,59.5,,,,15064906.0
2004-07-21,59.5,59.5,59.5,59.5,,65487.0,15064906.0
2004-07-22,,,59.5,,,,15064906.0
2004-07-23,,,59.5,,,,15064906.0
2004-07-26,59.5,59.5,59.5,59.5,,3016.0,15064906.0
2004-07-27,,,58.5,,,,15064906.0
2004-07-28,,,59.5,,,,15064906.0
2004-07-29,59.5,59.5,59.5,59.5,,400.0,15064906.0
2004-07-30,60.5,60.5,60.5,60.5,,13104.0,15064906.0
2004-08-02,60.5,60.5,60.5,60.5,,44762.0,15064906.0
2004-08-03,72.5,60.5,72.5,60.5,,304356.0,15064906.0
2004-08-04,78.5,73.5,75.5,73.5,,145899.0,15064906.0
2004-08-05,75.5,75.5,75.5,75.5,,42600.0,15064906.0
2004-08-06,75.5,74.5,74.5,75.5,,7123.0,15064906.0
2004-08-09,75.5,74.5,75.5,74.5,,38622.0,15064906.0
2004-08-10,,,74.5,,,,15064906.0
2004-08-11,,,74.5,,,,15064906.0
2004-08-12,,,74.5,,,,15064906.0
2004-08-13,74.5,74.5,74.5,74.5,,4000.0,15064906.0
2004-08-16,,,74.5,,,,15064906.0
2004-08-17,,,74.5,,,,15064906.0
2004-08-18,74.5,74.5,74.5,74.5,,3947.0,15064906.0
2004-08-19,,,74.5,,,,15064906.0
2004-08-20,74.5,74.5,74.5,74.5,,2973.0,15064906.0
2004-08-23,74.5,74.5,74.5,74.5,,6393.0,15064906.0
2004-08-24,74.5,74.5,74.5,74.5,,1919.0,15064906.0
2004-08-25,,,74.5,,,,15064906.0
2004-08-26,74.5,74.5,74.5,74.5,,72816.0,15064906.0
2004-08-27,74.5,74.5,74.5,74.5,,1291.0,15064906.0
2004-08-31,,,74.5,,,,15064906.0
2004-09-01,74.5,74.5,74.5,74.5,,660.0,15064906.0
2004-09-02,74.5,74.5,74.5,74.5,,16678.0,15064906.0
2004-09-03,74.5,74.5,74.5,74.5,,2466.0,15064906.0
