Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2015-09-24,13.0,10.0,10.0,12.25,9.0,227001.0,42648610.0
2015-09-25,14.0,12.08,12.25,12.5,6.0,23517.0,42648610.0
2015-09-28,13.0,11.25,11.75,12.0,20.0,83345.0,42648610.0
2015-09-29,10.0,7.63,10.0,8.5,21.0,103591.0,42648610.0
2015-09-30,10.5,7.69,7.69,9.55,20.0,299712.0,42648610.0
2015-10-01,10.5,8.5,8.9375,9.875,14.0,466414.0,42648610.0
2015-10-02,10.49,9.26,9.26,10.125,10.0,216356.0,42648610.0
2015-10-05,12.5,9.5,10.49,11.75,12.0,100450.0,42648610.0
2015-10-06,12.0,10.61,10.75,11.75,12.0,38156.0,42648610.0
2015-10-07,12.5,10.5,12.1,10.875,8.0,45032.0,42648610.0
2015-10-08,9.63,8.86,9.63,10.875,9.0,9314.0,42648610.0
2015-10-09,10.375,10.11,10.11,11.25,7.0,10603.0,42648610.0
2015-10-12,11.6,10.25,10.5,11.25,6.0,17384.0,42648610.0
2015-10-13,10.7501,8.25,10.36,10.375,12.0,70228.0,42648610.0
2015-10-14,10.5036,7.8,10.0,9.0,8.0,213050.0,42648610.0
2015-10-15,10.5,8.5,10.25,9.25,6.0,43819.0,42648610.0
2015-10-16,9.0,8.41667,9.0,9.25,4.0,7007.0,42648610.0
2015-10-19,10.0,8.33333,8.41667,9.0,10.0,16047.0,42648610.0
2015-10-20,10.5229,8.33333,8.33333,9.25,5.0,35000.0,42648610.0
2015-10-21,10.5,7.79167,8.0,8.875,5.0,32969.0,42648610.0
2015-10-22,10.25,8.08,8.08,8.625,9.0,104147.0,42648610.0
2015-10-23,11.5,8.35,10.25,9.525,18.0,217735.0,42648610.0
2015-10-26,9.0,8.0,8.36,9.5,6.0,9119.0,42648610.0
2015-10-27,11.0,8.76,8.9,9.25,4.0,97206.0,42648610.0
2015-10-28,11.0885,8.36,9.0,9.5,7.0,8262.0,42648610.0
2015-10-29,9.5,8.0,8.9,9.5,6.0,10674.0,42648610.0
2015-10-30,11.5,8.36,9.0,9.5,11.0,341798.0,42648610.0
2015-11-02,9.0,8.36,8.85,9.625,7.0,311202.0,42648610.0
2015-11-03,9.0,8.375,9.0,9.625,5.0,9576.0,42648610.0
2015-11-04,10.25,9.44,9.44,10.25,6.0,682085.0,42648610.0
2015-11-05,10.24,9.08333,9.08333,10.625,13.0,13261.0,42648610.0
2015-11-06,11.9,10.4762,10.4762,11.625,4.0,7349.0,42648610.0
2015-11-09,13.5,10.7127,10.94,12.125,11.0,29734.0,42648610.0
2015-11-10,12.875,9.75,10.925,11.375,5.0,15763.0,42648610.0
2015-11-11,12.4,10.94,12.4,11.5,4.0,18064.0,42648610.0
2015-11-12,11.24,9.75,10.3,11.125,8.0,8084.0,42648610.0
2015-11-13,9.8,9.625,9.8,10.5,8.0,20017.0,42648610.0
2015-11-16,10.5,9.0,10.5,10.375,2.0,52140.0,42648610.0
2015-11-17,11.75,9.0,9.688,10.375,8.0,8019.0,42648610.0
2015-11-18,10.75,8.75,10.75,9.75,10.0,46485.0,42648610.0
2015-11-19,11.25,8.75,10.17,9.75,12.0,175474.0,42648610.0
2015-11-20,11.25,8.26,9.15,9.75,8.0,53626.0,42648610.0
2015-11-23,11.24,10.213,11.24,10.5,6.0,65803.0,42648610.0
2015-11-24,11.24,9.17,11.0,9.625,11.0,109894.0,42648610.0
2015-11-25,11.228,8.54167,11.218,10.125,6.0,14281.0,42648610.0
2015-11-26,11.24,8.54167,8.54167,10.375,6.0,118641.0,42648610.0
2015-11-27,10.34,9.528,9.528,10.25,4.0,3211.0,42648610.0
2015-11-30,9.408,8.29167,9.408,9.375,4.0,9122.0,42648610.0
2015-12-01,9.408,9.408,9.408,9.375,1.0,1392.0,42648610.0
2015-12-02,11.0,8.29167,8.29167,9.375,10.0,45490.0,42648610.0
2015-12-03,10.49,7.86,8.438,9.125,7.0,19635.0,42648610.0
2015-12-04,,,,9.125,,,42648610.0
2015-12-07,10.5,8.20833,8.20833,9.125,5.0,53950.0,42648610.0
2015-12-08,8.1,7.61,7.61,9.0,9.0,31396.0,42648610.0
2015-12-09,9.72917,7.29167,8.1,8.375,15.0,47213.0,42648610.0
