Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,43.51,,,,,32305346.0
2007-11-15,,40.05,,,,,32305346.0
2007-11-29,,36.5275,,,1.0,112315.0,32305346.0
2007-11-30,,37.74,,,1.0,45.0,32305346.0
2007-12-03,,37.31,,,2.0,226.0,32305346.0
2007-12-04,,36.56,,,1.0,171.0,32305346.0
2007-12-10,,37.95,,,1.0,21.0,32305346.0
2007-12-17,,36.49,,,1.0,12.0,32305346.0
2007-12-20,,31.99,,,1.0,22.0,32305346.0
2007-12-21,,31.6,,,1.0,7.0,32305346.0
2007-12-27,,31.6561,,,1.0,72.0,32305346.0
2007-12-28,,31.2,,,1.0,51.0,32305346.0
2008-01-02,,31.32,,,,,52478283.0
2008-01-03,,30.03,,,1.0,64.0,52478283.0
2008-01-07,,29.27,,,1.0,14.0,52478283.0
2008-01-08,,28.4909,,,2.0,756.0,52478283.0
2008-01-10,,27.1,,,1.0,10.0,52478283.0
2008-01-11,,26.98,,,1.0,5.0,52478283.0
2008-01-15,,27.34,,,1.0,19.0,52478283.0
2008-01-16,,25.62,,,1.0,19.0,52478283.0
2008-01-17,,26.1547,,,3.0,22105.0,52478283.0
2008-01-18,,24.732,,,3.0,4505.0,52478283.0
2008-01-21,,22.95,,,1.0,4.0,52478283.0
2008-01-22,,23.15,,,1.0,225.0,52478283.0
2008-01-23,,23.62,,,1.0,6.0,52478283.0
2008-01-24,,25.6686,,,1.0,65.0,52478283.0
2008-01-25,,27.09,,,1.0,28.0,52478283.0
2008-01-28,,27.1,,,1.0,24.0,52478283.0
2008-01-29,,28.91,,,1.0,7.0,52478283.0
2008-01-30,,30.7,,,2.0,230.0,52478283.0
2008-01-31,,30.39,,,1.0,18.0,52478283.0
2008-02-01,,30.86,,,1.0,3.0,52478283.0
2008-02-04,,31.08,,,1.0,12.0,52478283.0
2008-02-06,,29.3382,,,1.0,97722.0,52478283.0
2008-02-07,,28.9248,,,2.0,246.0,52478283.0
2008-02-13,,29.8329,,,1.0,13.0,52478283.0
2008-02-14,,29.66,,,4.0,3324.0,52478283.0
2008-02-15,,30.11,,,2.0,402.0,52478283.0
