Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-08-01,,10.33,,,1.0,37.0,58000000.0
2008-08-04,,10.02,,,1.0,17.0,58000000.0
2008-08-05,,9.9465,,,1.0,58434.0,58000000.0
2008-08-07,,10.59,,,,,58000000.0
2008-08-08,,10.82,,,1.0,56.0,58000000.0
2008-08-11,,11.4,,,1.0,5.0,58000000.0
2008-08-12,,11.47,,,1.0,18.0,58000000.0
2008-08-13,,10.94,,,1.0,59.0,58000000.0
2008-08-14,,10.72,,,1.0,41.0,58000000.0
2008-08-15,,10.8,,,1.0,11.0,58000000.0
2008-08-18,,10.69,,,1.0,16.0,58000000.0
2008-08-19,,10.05,,,1.0,28.0,58000000.0
2008-08-20,,10.04,,,1.0,60.0,58000000.0
2008-08-22,,9.58,,,1.0,8.0,58000000.0
2008-08-26,,9.76,,,1.0,26.0,58000000.0
2008-08-27,,9.81,,,1.0,7.0,58000000.0
2008-08-28,,9.97,,,1.0,30.0,58000000.0
2008-09-03,,10.53,,,1.0,23.0,58000000.0
2008-09-04,,10.15,,,1.0,30.0,58000000.0
2008-09-09,,9.9517,,,1.0,10.0,58000000.0
2008-09-11,,8.87,,,1.0,49.0,58000000.0
2008-09-12,,8.73,,,1.0,16.0,58000000.0
2008-09-15,,8.35,,,1.0,6.0,58000000.0
2008-09-18,,6.98,,,1.0,11.0,58000000.0
2008-09-22,,7.41,,,1.0,28.0,58000000.0
2008-09-23,,7.28,,,1.0,26.0,58000000.0
2008-09-24,,7.22,,,1.0,10.0,58000000.0
2008-09-26,,6.87,,,2.0,610.0,58000000.0
2008-09-29,,6.69,,,1.0,22.0,58000000.0
2008-10-03,6.25,6.28,6.25,,1.0,25.0,58000000.0
