Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2015-11-09,192.5,180.0,180.0,184.0,431.0,1302852.0,
2015-11-10,188.0,184.0689,185.0,184.5,34.0,345941.0,
2015-11-11,187.0,180.0,187.0,182.5,67.0,228008.0,
2015-11-12,184.5,177.0,184.5,184.0,24.0,83281.0,131681820.0
2015-11-13,184.25,177.0,181.36,181.0,23.0,12655.0,131681820.0
2015-11-16,179.0,175.0,175.0,179.0,12.0,36186.0,131681820.0
2015-11-17,180.0,178.25,179.0,180.0,5.0,8244.0,131681820.0
2015-11-18,180.0,180.0,180.0,180.0,7.0,7372.0,131681820.0
2015-11-19,181.0,179.0,181.0,179.0,4.0,9073.0,131681820.0
2015-11-20,180.0,178.0,178.75,180.0,76.0,46541.0,131681820.0
2015-11-23,179.0,174.0,178.0,177.0,10.0,32792.0,131681820.0
2015-11-24,176.25,172.0,176.25,175.0,11.0,13680.0,131681820.0
2015-11-25,176.0,172.0,176.0,175.0,6.0,10793.0,131681820.0
2015-11-26,177.0,176.386,177.0,176.5,7.0,1800.0,131681820.0
2015-11-27,177.0,174.0,176.0,177.0,28.0,76938.0,131681820.0
2015-11-30,179.75,175.0,177.0,178.0,18.0,47208.0,131681820.0
2015-12-01,,,,176.625,,,131681820.0
2015-12-02,176.0,176.0,176.0,175.5,7.0,21987.0,131681820.0
2015-12-03,,,,174.75,,,131681820.0
2015-12-04,,,,174.5,,,131681820.0
2015-12-07,174.0,173.0,174.0,173.0,13.0,21022.0,131681820.0
2015-12-08,173.0,165.0,173.0,168.0,29.0,89402.0,131681820.0
2015-12-09,172.0,167.5,170.0,168.0,9.0,58869.0,131681820.0
2015-12-10,170.0,167.75,170.0,168.5,2.0,5062.0,131681820.0
2015-12-11,170.0,165.5,165.5,170.0,3.0,621.0,131681820.0
2015-12-14,170.0,163.0,165.0,169.75,20.0,8349.0,131681820.0
2015-12-15,163.0,163.0,163.0,166.5,1.0,1.0,131681820.0
2015-12-16,164.0,164.0,164.0,166.0,1.0,1.0,131681820.0
2015-12-17,165.84,160.0,165.84,163.5,7.0,41881.0,131681820.0
2015-12-18,167.0,160.0,167.0,160.25,10.0,4989.0,131681820.0
2015-12-21,165.0,161.0,165.0,162.875,13.0,21470.0,131681820.0
2015-12-22,163.0,163.0,163.0,164.0,4.0,1319.0,131681820.0
2015-12-23,165.43,160.0,162.0,165.5,30.0,78362.0,131681820.0
2015-12-24,165.0,165.0,165.0,164.25,8.0,53265.0,131681820.0
2015-12-29,161.25,161.25,161.25,163.125,1.0,11.0,131681820.0
2015-12-30,160.0,160.0,160.0,161.0,3.0,1187.0,131681820.0
2015-12-31,161.0,155.0,161.0,155.0,4.0,26731.0,131681820.0
2016-01-04,160.0,154.0,160.0,155.0,18.0,84656.0,131681820.0
2016-01-05,155.25,153.5,155.0,155.25,19.0,53583.0,131681820.0
2016-01-06,155.0,155.0,155.0,156.625,1.0,18.0,131681820.0
2016-01-07,156.25,156.0,156.0,156.25,6.0,1189.0,131681820.0
2016-01-08,163.5,155.0,156.0,162.0,47.0,193575.0,131681820.0
2016-01-11,165.0,160.0,160.0,163.0,31.0,108220.0,131681820.0
2016-01-12,165.0,161.0,161.0,165.0,7.0,50908.0,131681820.0
2016-01-13,164.0,164.0,164.0,164.0,2.0,2663.0,131681820.0
2016-01-14,162.27,160.0,160.0,160.25,47.0,261127.0,131681820.0
2016-01-15,165.0,165.0,165.0,165.0,2.0,3556.0,131681820.0
2016-01-18,167.0,160.0,160.0,163.0,793.0,726754.0,131681820.0
2016-01-19,165.0,162.5,163.5,162.5,15.0,10950.0,131681820.0
2016-01-20,166.5,160.0,160.0,163.0,29.0,97019.0,131681820.0
2016-01-21,168.25,164.75,168.0,168.25,8.0,15113.0,131681820.0
2016-01-22,178.5,168.5,168.5,172.5,23.0,26308.0,131681820.0
2016-01-25,172.725,170.0,172.725,172.5,4.0,1027.0,131681820.0
2016-01-26,174.0,170.0,170.0,174.0,5.0,1218.0,131681820.0
2016-01-27,174.0,172.0,172.0,174.0,3.0,7243.0,131681820.0
2016-01-28,175.0,173.0,175.0,174.5,28.0,23437.0,131681820.0
2016-01-29,173.25,173.0,173.0,173.875,6.0,726.0,131681820.0
2016-02-01,175.0,173.75,173.75,175.0,9.0,7641.0,131681820.0
2016-02-02,188.0,173.0,178.0,178.0,37.0,45882.0,131681820.0
2016-02-03,180.0,178.0,178.0,178.0,4.0,2088.0,131681820.0
2016-02-04,183.0,180.0,180.0,183.0,20.0,5133.0,131681820.0
2016-02-05,183.0,178.0,183.0,180.0,21.0,12306.0,131681820.0
2016-02-08,182.55,172.0,182.55,175.0,12.0,15278.0,131681820.0
