Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,0.34,,,2045000.0
1983-01-06,,,,0.335,,,2045000.0
1983-01-10,,,,0.335,,,2045000.0
1983-01-11,,,,0.335,,,2045000.0
1983-01-13,,,,0.33,,,2045000.0
1983-01-17,,,,0.34,,,2045000.0
1983-01-19,,,,0.345,,,2045000.0
1983-01-24,,,,0.355,,,2045000.0
1983-01-25,,,,0.345,,,2045000.0
1983-02-01,,,,0.35,,,2045000.0
1983-02-02,,,,0.355,,,2045000.0
1983-02-03,,,,0.35,,,2045000.0
1983-02-09,,,,0.35,,,2045000.0
1983-02-14,,,,0.355,,,2045000.0
1983-02-23,,,,0.36,,,2045000.0
1983-02-24,,,,0.35,,,2045000.0
1983-03-02,,,,0.345,,,2045000.0
1983-03-03,,,,0.35,,,2045000.0
1983-03-31,,,,0.35,,,2045000.0
1983-04-05,,,,0.345,,,2045000.0
1983-04-06,,,,0.35,,,2045000.0
1983-04-12,,,,0.355,,,2045000.0
1983-04-13,,,,0.37,,,2045000.0
1983-04-14,,,,0.375,,,2045000.0
1983-04-15,,,,0.41,,,2045000.0
1983-04-18,,,,0.43,,,2045000.0
1983-04-21,,,,0.42,,,2045000.0
1983-04-25,,,,0.39,,,2045000.0
1983-04-28,,,,0.395,,,2045000.0
1983-05-18,,,,0.395,,,2045000.0
1983-05-20,,,,0.39,,,2045000.0
1983-05-27,,,,0.395,,,2045000.0
1983-06-07,,,,0.395,,,2045000.0
1983-06-08,,,,0.4,,,2045000.0
1983-06-09,,,,0.405,,,2045000.0
1983-06-10,,,,0.41,,,2045000.0
1983-06-16,,,,0.415,,,2045000.0
1983-06-20,,,,0.43,,,2045000.0
1983-06-21,,,,0.435,,,2045000.0
1983-06-22,,,,0.45,,,2045000.0
1983-06-23,,,,0.46,,,2045000.0
1983-06-28,,,,0.45,,,2045000.0
1983-06-30,,,,0.465,,,2045000.0
1983-07-04,,,,0.47,,,2045000.0
1983-07-08,,,,0.465,,,2045000.0
1983-07-29,,,,0.47,,,2045000.0
1983-08-01,,,,0.48,,,2045000.0
1983-08-05,,,,0.49,,,2045000.0
1983-08-22,,,,0.49,,,2045000.0
1983-08-24,,,,0.485,,,2045000.0
1983-08-30,,,,0.49,,,2045000.0
1983-09-07,,,,0.485,,,2045000.0
1983-09-12,,,,0.475,,,2045000.0
1983-09-23,,,,0.465,,,2045000.0
1983-09-26,,,,0.47,,,2045000.0
1983-09-30,,,,0.47,,,2045000.0
1983-10-07,,,,0.465,,,2045000.0
1983-10-13,,,,0.465,,,2045000.0
1983-10-21,,,,0.47,,,2045000.0
1983-10-26,,,,0.475,,,2045000.0
1983-10-28,,,,0.515,,,2045000.0
1983-10-31,,,,0.515,,,2045000.0
1983-11-01,,,,0.52,,,2045000.0
1983-11-02,,,,0.525,,,2045000.0
1983-11-08,,,,0.53,,,2045000.0
1983-11-09,,,,0.535,,,2045000.0
1983-11-14,,,,0.52,,,2045000.0
1983-11-16,,,,0.515,,,2045000.0
1983-11-21,,,,0.515,,,2045000.0
1983-11-23,,,,0.52,,,2045000.0
1983-12-16,,,,0.535,,,2045000.0
1984-01-03,,,,0.54,,,2045000.0
1984-01-06,,,,0.55,,,2045000.0
1984-01-10,,,,0.55,,,2045000.0
1984-01-13,,,,0.575,,,2045000.0
1984-01-16,,,,0.585,,,2045000.0
1984-01-17,,,,0.58,,,2045000.0
1984-01-27,,,,0.585,,,2045000.0
1984-02-01,,,,0.6,,,2045000.0
1984-02-02,,,,0.62,,,2045000.0
1984-02-03,,,,0.625,,,2045000.0
1984-02-07,,,,0.65,,,2045000.0
1984-02-23,,,,0.68,,,2045000.0
1984-02-28,,,,0.7,,,2045000.0
1984-03-01,,,,0.71,,,2045000.0
1984-03-02,,,,0.74,,,2045000.0
1984-03-05,,,,0.75,,,2045000.0
1984-03-06,,,,0.76,,,2045000.0
1984-03-07,,,,0.775,,,2045000.0
1984-03-08,,,,0.75,,,2045000.0
1984-03-13,,,,0.74,,,2045000.0
1984-03-14,,,,0.75,,,2045000.0
1984-03-15,,,,0.74,,,2045000.0
1984-03-16,,,,0.73,,,2045000.0
1984-03-19,,,,0.75,,,2045000.0
1984-03-23,,,,0.77,,,2045000.0
1984-03-26,,,,0.76,,,2045000.0
1984-03-30,,,,0.76,,,2045000.0
1984-04-03,,,,0.75,,,2045000.0
1984-04-05,,,,0.76,,,2045000.0
1984-04-06,,,,0.745,,,2045000.0
1984-04-09,,,,0.74,,,2045000.0
1984-04-10,,,,0.76,,,2045000.0
1984-04-13,,,,0.81,,,2045000.0
1984-04-16,,,,0.82,,,2045000.0
1984-04-17,,,,0.825,,,2045000.0
1984-04-18,,,,0.82,,,2045000.0
1984-05-01,,,,0.8,,,2045000.0
1984-05-03,,,,0.79,,,2045000.0
1984-05-09,,,,0.78,,,2045000.0
1984-05-14,,,,0.77,,,2045000.0
1984-05-17,,,,0.78,,,2045000.0
1984-05-18,,,,0.77,,,2045000.0
1984-05-22,,,,0.75,,,2045000.0
1984-05-23,,,,0.77,,,2045000.0
1984-05-24,,,,0.76,,,2045000.0
1984-06-01,,,,0.75,,,2045000.0
1984-06-04,,,,0.74,,,2045000.0
1984-06-06,,,,0.735,,,2045000.0
1984-06-08,,,,0.74,,,2045000.0
1984-06-13,,,,0.74,,,2045000.0
1984-06-14,,,,0.74,,,2045000.0
1984-06-15,,,,0.73,,,2045000.0
1984-06-19,,,,0.38,,,2045000.0
1984-06-20,,,,0.375,,,2045000.0
1984-06-21,,,,0.38,,,2045000.0
1984-06-22,,,,0.39,,,2045000.0
1984-06-27,,,,0.395,,,2045000.0
1984-06-28,,,,0.39,,,2045000.0
1984-06-29,,,,0.395,,,2045000.0
1984-07-04,,,,0.39,,,2045000.0
1984-07-09,,,,0.39,,,2045000.0
1984-07-10,,,,0.39,,,2045000.0
1984-07-11,,,,0.375,,,2045000.0
1984-07-12,,,,0.38,,,2045000.0
1984-07-16,,,,0.38,,,2045000.0
1984-07-24,,,,0.37,,,2045000.0
1984-07-25,,,,0.38,,,2045000.0
1984-07-30,,,,0.375,,,2045000.0
1984-08-15,,,,0.38,,,2045000.0
1984-08-21,,,,0.39,,,2045000.0
1984-08-31,,,,0.385,,,4090000.0
1984-09-03,,,,0.39,,,4090000.0
1984-09-18,,,,0.41,,,4090000.0
1984-09-19,,,,0.425,,,4090000.0
1984-10-01,,,,0.455,,,4090000.0
1984-10-05,,,,0.46,,,4090000.0
1984-10-12,,,,0.45,,,4090000.0
1984-10-15,,,,0.49,,,4090000.0
1984-10-18,,,,0.495,,,4090000.0
1984-10-19,,,,0.49,,,4090000.0
1984-10-25,,,,0.5,,,4090000.0
1984-10-29,,,,0.5,,,4090000.0
1984-11-02,,,,0.49,,,4090000.0
1984-11-05,,,,0.48,,,4090000.0
1984-11-14,,,,0.5,,,4090000.0
1984-11-15,,,,0.51,,,4090000.0
1984-11-19,,,,0.505,,,4090000.0
1984-11-30,,,,0.485,,,4090000.0
1984-12-07,,,,0.475,,,4090000.0
1984-12-10,,,,0.48,,,4090000.0
1984-12-11,,,,0.475,,,4090000.0
1984-12-13,,,,0.47,,,4090000.0
1984-12-18,,,,0.465,,,4090000.0
1985-01-02,,,,0.455,,,4090000.0
1985-01-08,,,,0.46,,,4090000.0
1985-01-10,,,,0.45,,,4090000.0
1985-01-14,,,,0.445,,,4090000.0
1985-01-15,,,,0.435,,,4090000.0
1985-01-16,,,,0.44,,,4090000.0
1985-01-21,,,,0.435,,,4090000.0
1985-01-23,,,,0.43,,,4090000.0
1985-01-24,,,,0.435,,,4090000.0
1985-02-04,,,,0.43,,,4090000.0
1985-02-20,,,,0.435,,,4090000.0
1985-02-21,,,,0.44,,,4090000.0
1985-02-25,,,,0.435,,,4090000.0
1985-02-26,,,,0.43,,,4090000.0
1985-03-05,,,,0.425,,,4090000.0
1985-03-11,,,,0.43,,,4090000.0
1985-04-19,,,,0.44,,,4090000.0
1985-04-22,,,,0.435,,,4090000.0
1985-04-29,,,,0.445,,,4090000.0
1985-05-07,,,,0.44,,,4090000.0
1985-05-08,,,,0.435,,,4090000.0
1985-05-09,,,,0.44,,,4090000.0
1985-05-22,,,,0.435,,,4090000.0
1985-05-28,,,,0.445,,,4090000.0
1985-06-10,,,,0.44,,,4090000.0
1985-06-12,,,,0.445,,,4090000.0
1985-06-18,,,,0.435,,,4090000.0
1985-06-20,,,,0.44,,,4090000.0
1985-06-24,,,,0.45,,,4090000.0
1985-06-26,,,,0.445,,,4090000.0
1985-06-27,,,,0.42,,,4090000.0
1985-07-02,,,,0.43,,,4090000.0
1985-07-08,,,,0.435,,,4090000.0
1985-07-15,,,,0.445,,,4090000.0
1985-07-16,,,,0.44,,,4090000.0
1985-07-22,,,,0.46,,,4090000.0
1985-08-01,,,,0.465,,,4090000.0
1985-08-09,,,,0.47,,,4090000.0
1985-08-12,,,,0.48,,,4090000.0
1985-08-13,,,,0.485,,,4090000.0
1985-08-14,,,,0.48,,,4090000.0
1985-08-28,,,,0.5,,,4090000.0
1985-08-29,,,,0.55,,,4090000.0
1985-09-09,,,,0.54,,,4090000.0
1985-10-03,,,,0.585,,,4090000.0
1985-10-04,,,,0.57,,,4090000.0
1985-10-10,,,,0.555,,,4090000.0
1985-10-14,,,,0.54,,,4090000.0
1985-10-16,,,,0.525,,,4090000.0
1985-11-01,,,,0.535,,,4090000.0
1985-11-04,,,,0.53,,,4090000.0
1985-11-06,,,,0.535,,,4090000.0
1985-11-07,,,,0.53,,,4090000.0
1985-11-11,,,,0.535,,,4090000.0
1985-11-29,,,,0.525,,,4090000.0
1985-12-23,,,,0.525,,,4090000.0
