Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2017-12-11,16.2468,,16.2468,,1.0,4377.0,88000000.0
2017-12-12,16.0269,,16.0269,,1.0,92.0,88000000.0
2017-12-15,16.9,,16.8,,6.0,49468.0,88000000.0
2017-12-21,16.5166,,16.47,,2.0,33381.0,88000000.0
2017-12-27,16.4483,,16.264,,5.0,14228.0,88000000.0
2018-01-03,16.55,,16.54,,4.0,1000.0,88000000.0
2018-01-05,17.093,,17.093,,1.0,298.0,88000000.0
2018-01-08,17.3458,,17.3458,,1.0,5325.0,88000000.0
2018-01-09,17.37,,17.25,,6.0,722.0,88000000.0
2018-01-10,18.2018,,17.94,,3.0,1324.0,88000000.0
2018-01-11,18.3762,,18.3,,10.0,3043.0,88000000.0
2018-01-12,18.385,,18.36,,6.0,7206.0,88000000.0
2018-01-15,18.43,,18.43,,2.0,30.0,88000000.0
2018-01-16,18.4,,18.4,,1.0,364.0,88000000.0
2018-01-17,18.19,,18.18,,4.0,16390.0,88000000.0
2018-01-18,18.3452,,18.28,,2.0,4431.0,88000000.0
2018-01-19,18.313,,18.19,,5.0,3841.0,88000000.0
2018-01-22,18.39,,18.3,,3.0,96.0,88000000.0
2018-01-23,18.91,,18.91,,1.0,560.0,88000000.0
2018-01-24,18.99,,18.99,,1.0,71.0,88000000.0
2018-01-25,18.7236,,18.7236,,1.0,2136.0,88000000.0
2018-01-30,17.5,,17.5,,2.0,19.0,88000000.0
2018-01-31,17.4,,17.4,,2.0,6.0,88000000.0
2018-02-01,17.8668,,17.8668,,1.0,1633.0,88000000.0
2018-02-02,18.06,,18.06,,1.0,311.0,88000000.0
2018-02-05,17.88,,17.8,,2.0,47.0,88000000.0
2018-02-07,17.7925,,17.6975,,15.0,6997.0,88000000.0
2018-02-08,17.995,,17.8725,,4.0,910.0,88000000.0
2018-02-09,17.97,,17.66,,159.0,13228.0,88000000.0
2018-02-12,17.4711,,17.4711,,1.0,194.0,88000000.0
2018-02-13,17.3663,,17.3662,,3.0,1447.0,88000000.0
2018-02-15,17.5652,,17.5652,,1.0,621.0,88000000.0
2018-02-20,17.26,,17.26,,1.0,53.0,88000000.0
2018-02-21,17.555,,17.35,,10.0,1360.0,88000000.0
2018-02-22,17.4,,17.37,,6.0,3973.0,88000000.0
2018-02-26,17.68,,17.63,,18.0,3067.0,88000000.0
2018-02-27,17.87,,17.83,,2.0,104.0,88000000.0
2018-02-28,17.61,,17.61,,1.0,78.0,88000000.0
2018-03-05,17.145,,17.145,,1.0,96.0,88000000.0
2018-03-06,17.37,,17.37,,1.0,15.0,88000000.0
2018-03-08,17.565,,17.48,,3.0,204.0,88000000.0
2018-03-15,16.93,,16.93,,1.0,20000.0,88000000.0
2018-03-16,16.83,,16.815,,4.0,86738.0,88000000.0
2018-03-19,17.02,,16.985,,3.0,285.0,88000000.0
2018-03-20,17.185,,17.14,,4.0,312.0,88000000.0
2018-03-21,17.2,,17.2,,1.0,90.0,88000000.0
2018-03-22,16.81,,16.755,,2.0,101.0,88000000.0
2018-03-26,17.015,,17.015,,2.0,179.0,88000000.0
2018-03-27,17.245,,17.22,,6.0,507.0,88000000.0
2018-03-29,17.43,,17.43,,1.0,50.0,88000000.0
2018-04-05,17.4,,17.4,,1.0,94.0,88000000.0
2018-04-11,17.265,,17.265,,1.0,11.0,88000000.0
2018-04-19,16.445,,16.445,,1.0,27.0,88000000.0
2018-04-20,15.86,,15.83,,4.0,328.0,88000000.0
2018-04-23,15.6664,,15.6664,,1.0,25000.0,88000000.0
2018-04-24,16.6,,16.555,,6.0,478.0,88000000.0
2018-04-25,16.525,,16.525,,1.0,36.0,88000000.0
2018-04-26,16.61,,16.61,,2.0,659.0,88000000.0
2018-05-02,16.565,16.565,16.54,,2.0,117.0,88000000.0
2018-05-07,17.105,17.105,17.1,,2.0,118.0,
2018-05-08,16.75,16.75,16.75,,1.0,81.0,88000000.0
2018-05-15,16.99,16.795,16.785,,12.0,6066.0,88000000.0
2018-05-16,16.205,16.06,16.03,,11.0,1231.0,88000000.0
2018-05-17,15.84,15.84,15.84,,18.0,1728.0,88000000.0
2018-05-22,15.68,15.635,15.635,,2.0,111.0,88000000.0
2018-05-23,15.41,15.39,15.35,,4.0,324.0,88000000.0
2018-05-24,15.88722,15.88722,15.86,,6.0,3663.0,88000000.0
2018-05-30,15.3,15.3,15.21,,3.0,53.0,88000000.0
2018-05-31,15.895,15.8435,15.765,,9.0,122272.0,88000000.0
2018-06-01,16.22,16.20193,16.145,,7.0,562.0,88000000.0
2018-06-04,16.715,16.715,16.715,,2.0,111.0,88000000.0
2018-06-05,16.665,16.665,16.665,,1.0,637.0,88000000.0
2018-06-07,16.86,16.86,16.86,,1.0,1242.0,88000000.0
2018-06-08,16.61897,16.61897,16.61897,,1.0,805.0,88000000.0
2018-06-11,16.505,16.455,16.455,,5.0,10759.0,88000000.0
2018-06-12,16.555,16.5175,16.4,,10.0,4840.0,88000000.0
2018-06-13,16.46981,16.46981,16.435,,3.0,961.0,88000000.0
2018-06-14,16.28724,16.28724,16.28724,,1.0,1013.0,88000000.0
2018-06-15,16.005,16.005,16.005,,1.0,151.0,88000000.0
2018-06-18,15.99279,15.99279,15.9575,,9.0,2934.0,88000000.0
2018-06-21,15.80295,15.47849,15.45,,6.0,701.0,88000000.0
2018-06-22,15.755,15.515,15.515,,12.0,1658.0,88000000.0
2018-06-26,15.73156,15.73156,15.73155,,2.0,1548.0,88000000.0
2018-06-27,14.43251,14.43251,14.43251,,1.0,363.0,88000000.0
2018-06-28,14.11,13.80624,13.80624,,5.0,4030.0,88000000.0
2018-07-02,13.83,13.83,13.83,,2.0,22515.0,88000000.0
2018-07-05,13.975,13.975,13.975,,1.0,66.0,88000000.0
2018-07-06,13.905,13.87933,13.8,,25.0,26286.0,88000000.0
2018-07-09,13.75844,13.75844,13.75844,,1.0,25573.0,88000000.0
2018-07-10,13.69,13.69,13.69,,1.0,783.0,88000000.0
2018-07-11,14.11,14.08,14.0714,,4.0,397.0,88000000.0
2018-07-12,14.795,14.6,14.585,,49.0,6507.0,88000000.0
2018-07-13,14.4934,14.4934,14.4934,,1.0,1083.0,88000000.0
2018-07-16,14.70619,14.70619,14.70619,,1.0,26130.0,88000000.0
2018-07-19,14.165,14.165,13.995,,9.0,3433.0,88000000.0
2018-07-20,13.6005,13.5965,13.5965,,2.0,911.0,88000000.0
2018-07-23,13.625,13.625,13.625,,1.0,13.0,88000000.0
2018-07-25,13.3855,13.3855,13.3403,,4.0,19770.0,88000000.0
2018-07-27,13.38,13.38,13.37,,8.0,712.0,88000000.0
2018-07-30,13.43,13.43,13.43,,1.0,80.0,88000000.0
2018-07-31,13.38,13.38,13.305,,6.0,232.0,88000000.0
2018-08-01,13.365,13.09,13.09,,8.0,418.0,88000000.0
2018-08-03,13.315,13.265,13.235,,11.0,2991.0,88000000.0
2018-08-08,13.2,13.05,13.025,,16.0,4256.0,88000000.0
2018-08-09,13.12,13.085,13.06,,6.0,445.0,88000000.0
2018-08-10,13.03,13.025,13.025,,2.0,61.0,88000000.0
2018-08-13,12.98,12.98,12.925,,3.0,101.0,88000000.0
2018-08-14,12.87,12.865,12.865,,4.0,1115.0,88000000.0
2018-08-17,12.72,12.6,12.57,,10.0,810.0,88000000.0
2018-08-20,12.53593,12.53593,12.52,,2.0,6058.0,88000000.0
2018-08-27,12.625,12.625,12.625,,1.0,34.0,
2018-08-30,12.55,12.55,12.53,,3.0,238.0,88000000.0
2018-09-04,12.795,12.795,12.68,,3.0,238.0,88000000.0
2018-09-06,12.55,12.55,12.545,,2.0,23.0,88000000.0
2018-09-10,12.3754,12.28296,12.28296,,3.0,1733.0,88000000.0
2018-09-11,12.4,12.4,12.4,,2.0,7331.0,88000000.0
2018-09-12,12.47,12.02808,12.02808,,8.0,35293.0,88000000.0
2018-09-13,12.45,12.45,12.335,,2.0,115.0,88000000.0
2018-09-14,12.415,12.345,12.305,,6.0,346.0,88000000.0
2018-09-17,12.3,12.295,12.28,,3.0,238.0,88000000.0
2018-09-20,12.2,12.195,12.195,,2.0,215.0,88000000.0
2018-09-21,12.205,12.205,12.19,,2.0,133.0,88000000.0
2018-09-24,12.1926,12.1926,12.1926,,1.0,3750.0,88000000.0
2018-09-26,12.55199,12.4902,12.425,,9.0,4955.0,88000000.0
2018-09-27,11.905,11.79,11.78,,8.0,625.0,88000000.0
2018-09-28,10.89,10.89,10.89,,1.0,32.0,88000000.0
2018-10-02,11.015,11.015,10.96,,2.0,162.0,88000000.0
2018-10-03,10.89843,10.89843,10.89843,,1.0,32000.0,88000000.0
2018-10-04,10.975,10.785,10.785,,5.0,372.0,88000000.0
2018-10-05,10.499,10.499,10.499,,2.0,81.0,88000000.0
2018-10-09,10.015,9.918,9.902,,4.0,214.0,88000000.0
2018-10-10,9.98,9.95,9.95,,2.0,128.0,88000000.0
2018-10-11,9.691,9.691,9.506,,5.0,335.0,88000000.0
2018-10-12,9.764,9.764,9.764,,1.0,86.0,88000000.0
2018-10-15,9.492,9.492,9.408,,3.0,236.0,88000000.0
2018-10-16,9.688,9.67,9.566,,9.0,801.0,88000000.0
2018-10-17,9.934,9.88,9.714,,16.0,79870.0,88000000.0
2018-10-18,9.946,9.858,9.85,,18.0,1581.0,88000000.0
2018-10-19,9.672,9.572,9.314,,14.0,1186.0,88000000.0
2018-10-22,9.248,9.24333,9.208,,6.0,8464.0,88000000.0
2018-10-23,9.43,9.3,9.224,,16.0,1535.0,88000000.0
2018-10-24,9.158,9.102,9.1,,10.0,892.0,88000000.0
2018-10-25,9.066,9.04,8.986,,20.0,2155.0,88000000.0
2018-10-26,8.804,8.796,8.796,,2.0,121.0,88000000.0
2018-10-29,9.352,9.336,9.306,,23.0,2206.0,88000000.0
2018-10-31,8.90218,8.90218,8.90198,,2.0,16113.0,88000000.0
2018-11-07,8.212,8.126,8.058,,16.0,15288.0,88000000.0
2018-11-09,8.184,8.096,8.096,,6.0,588.0,88000000.0
2018-11-12,8.13673,8.13673,8.13672,,2.0,5514.0,88000000.0
2018-11-13,7.45502,7.45502,7.45502,,2.0,9182.0,88000000.0
2018-11-15,7.4107,7.4107,7.4107,,1.0,594.0,88000000.0
2018-11-16,7.514,7.45,7.45,,5.0,490.0,88000000.0
2018-11-19,7.41,7.122,7.106,,6.0,506.0,88000000.0
2018-11-20,6.772,6.772,6.772,,1.0,15.0,88000000.0
2018-11-22,6.864,6.864,6.864,,1.0,41.0,88000000.0
2018-11-23,7.056,6.994,6.91,,10.0,2691.0,88000000.0
2018-11-26,7.114,7.114,7.07,,2.0,41867.0,88000000.0
2018-12-18,6.5915,6.5915,6.5915,,1.0,700.0,88000000.0
2018-12-21,6.322,6.322,6.322,,1.0,183.0,88000000.0
2018-12-28,6.5336,6.5336,6.5336,,1.0,691.0,88000000.0
2019-01-10,6.8,6.8,6.756,,14.0,2672.0,87559500.0
2019-01-23,6.9874,6.9794,6.8506,,8.0,9683.0,87559500.0
2019-03-05,6.7236,6.7236,6.7236,,2.0,22362.0,87559500.0
2019-03-06,6.6944,6.6944,6.6944,,2.0,33440.0,87559500.0
2019-03-07,6.6621,6.6621,6.6621,,1.0,34457.0,87559500.0
2019-03-08,6.5036,6.5036,6.5036,,2.0,33456.0,87559500.0
2019-03-11,6.4309,6.4309,6.4309,,2.0,29349.0,87559500.0
2019-03-12,6.4395,6.4395,6.4395,,2.0,131.0,87559500.0
2019-03-13,6.3476,6.3476,6.3476,,2.0,30669.0,87559500.0
2019-03-14,6.4438,6.4438,6.4438,,2.0,21274.0,87559500.0
2019-03-15,6.3833,6.3833,6.3833,,4.0,8398.0,87559500.0
2019-03-21,5.948,5.948,5.896,,6.0,4796.0,87559500.0
2019-03-26,6.5224,6.5224,6.5224,,1.0,4.0,87559500.0
2019-03-29,7.1786,7.1786,7.1786,,1.0,1397.0,87559500.0
2019-04-02,,,,6.88,,,87559500.0
2019-04-03,,,,6.6825,,,87559500.0
2019-04-04,,,,6.695,,,87559500.0
2019-04-05,,,,7.055,,,87559500.0
2019-04-08,7.02748,7.02748,6.885,6.975,2.0,56945.0,87559500.0
2019-04-09,,,,6.99,,,87559500.0
2019-04-10,6.96261,6.96261,6.96261,7.0225,1.0,3797.0,87559500.0
2019-04-11,,,,6.96,,,87559500.0
2019-04-12,,,,7.05,,,87559500.0
2019-04-15,,,,7.1525,,,87559500.0
2019-04-16,,,,7.2025,,,87559500.0
2019-04-17,,,,7.0325,,,87559500.0
2019-04-18,,,,6.93,,,87559500.0
2019-04-23,6.835,6.835,6.835,6.855,1.0,47.0,87559500.0
2019-04-24,,,,6.8575,,,87559500.0
2019-04-25,,,,6.8925,,,87559500.0
2019-04-26,,,,7.02,,,87559500.0
2019-04-29,,,,6.91,,,87559500.0
2019-04-30,,,,6.895,,,87559500.0
2019-05-02,,,,8.09,,,87559500.0
2019-05-03,,,,8.8575,,,87559500.0
2019-05-07,,,,8.755,,,87559500.0
2019-05-08,,,,8.835,,,87559500.0
2019-05-09,,,,8.7525,,,87559500.0
2019-05-10,,,,8.565,,,87559500.0
2019-05-13,,,,8.295,,,87559500.0
2019-05-14,,,,7.97,,,87559500.0
2019-05-15,,,,7.735,,,87559500.0
2019-05-16,,,,8.11,,,87559500.0
2019-05-17,,,,8.15,,,87559500.0
2019-05-20,,,,8.0625,,,87559500.0
2019-05-21,,,,7.945,,,87559500.0
2019-05-22,,,,8.03,,,87559500.0
2019-05-23,,,,7.8825,,,87559500.0
2019-05-24,,,,7.6625,,,87559500.0
2019-05-28,7.72,7.675,7.675,7.8125,3.0,446.0,87559500.0
2019-05-29,,,,7.5975,,,87559500.0
2019-05-30,,,,7.4375,,,87559500.0
2019-05-31,7.1425,7.13875,7.12,7.2225,5.0,476.0,87559500.0
2019-06-03,,,,7.15,,,87559500.0
2019-06-04,,,,7.6425,,,87559500.0
2019-06-05,,,,7.5325,,,87559500.0
2019-06-06,,,,7.89,,,87559500.0
2019-06-07,,,,7.69,,,87559500.0
2019-06-10,,,,7.6675,,,87559500.0
2019-06-11,,,,7.745,,,87559500.0
2019-06-12,8.22,8.22,8.22,8.1225,1.0,4432.0,87559500.0
2019-06-13,8.44359,8.44359,8.22,8.2725,2.0,21806.0,87559500.0
2019-06-14,,,,8.24,,,87559500.0
2019-06-17,8.00073,8.00073,8.00073,8.1175,1.0,33000.0,87559500.0
2019-06-18,,,,8.0175,,,87559500.0
2019-06-19,,,,7.99,,,87559500.0
2019-06-20,,,,7.9675,,,87559500.0
2019-06-21,8.1275,8.1275,8.1275,7.9925,1.0,2597.0,87559500.0
2019-06-24,,,,8.09,,,87559500.0
2019-06-25,,,,8.215,,,87559500.0
2019-06-26,,,,8.275,,,87559500.0
2019-06-27,,,,8.185,,,87559500.0
2019-06-28,,,,8.1475,,,87559500.0
2019-07-01,,,,8.1,,,87559500.0
2019-07-02,,,,8.12,,,87559500.0
2019-07-03,,,,8.1925,,,87559500.0
2019-07-04,,,,8.345,,,87559500.0
2019-07-05,,,,8.4125,,,87559500.0
2019-07-08,,,,8.2475,,,87559500.0
2019-07-09,,,,8.34,,,87559500.0
2019-07-10,,,,8.365,,,87559500.0
2019-07-11,,,,8.2875,,,87559500.0
2019-07-12,,,,8.07,,,87559500.0
2019-07-15,,,,7.99,,,87559500.0
2019-07-16,,,,7.9875,,,87559500.0
2019-07-17,,,,8.02,,,87559500.0
2019-07-18,,,,7.965,,,87559500.0
2019-07-19,,,,7.98,,,87559500.0
2019-07-22,,,,7.9975,,,87559500.0
2019-07-23,,,,8.0125,,,87559500.0
2019-07-24,,,,8.095,,,87559500.0
2019-07-25,,,,8.0725,,,87559500.0
2019-07-26,,,,8.07,,,87559500.0
2019-07-29,,,,8.1375,,,87559500.0
2019-07-30,,,,8.0275,,,87559500.0
2019-07-31,,,,7.9175,,,87559500.0
2019-08-01,,,,8.065,,,87559500.0
2019-08-02,,,,7.9375,,,87559500.0
2019-08-05,,,,7.71,,,87559500.0
2019-08-06,,,,7.7675,,,87559500.0
2019-08-07,,,,7.8525,,,87559500.0
2019-08-08,,,,7.7325,,,87559500.0
2019-08-09,,,,7.235,,,87559500.0
2019-08-12,,,,7.34,,,87559500.0
2019-08-13,,,,7.1875,,,87559500.0
2019-08-14,,,,7.1275,,,87559500.0
2019-08-16,,,,6.95,,,87559500.0
2019-08-19,,,,7.0175,,,87559500.0
2019-08-20,,,,7.1975,,,87559500.0
2019-08-21,,,,7.2,,,87559500.0
2019-08-22,,,,7.315,,,87559500.0
2019-08-23,,,,7.29,,,87559500.0
2019-08-27,,,,7.0925,,,87559500.0
2019-08-28,,,,6.995,,,87559500.0
2019-08-29,,,,6.85,,,87559500.0
2019-08-30,,,,6.89,,,87559500.0
2019-09-02,,,,6.9625,,,87559500.0
2019-09-03,,,,7.01,,,87559500.0
2019-09-04,,,,6.9775,,,87559500.0
2019-09-05,,,,6.9025,,,87559500.0
2019-09-06,,,,6.9975,,,87559500.0
2019-09-09,,,,7.0875,,,87559500.0
2019-09-10,,,,7.0825,,,87559500.0
2019-09-11,,,,6.885,,,87559500.0
2019-09-12,,,,6.915,,,87559500.0
2019-09-13,,,,7.0075,,,87559500.0
2019-09-16,,,,7.3875,,,87559500.0
2019-09-17,,,,7.3,,,87559500.0
2019-09-18,,,,7.23,,,87559500.0
2019-09-19,,,,7.2825,,,87559500.0
2019-09-20,,,,7.1375,,,87559500.0
2019-09-23,,,,7.25,,,87559500.0
2019-09-24,,,,7.1675,,,87559500.0
2019-09-25,,,,7.215,,,87559500.0
2019-09-26,,,,7.005,,,87559500.0
2019-09-27,,,,7.1075,,,87559500.0
2019-09-30,,,,7.1575,,,87559500.0
2019-10-01,7.11,7.11,7.11,7.25,1.0,12128.0,87559500.0
2019-10-02,,,,7.06,,,87559500.0
2019-10-03,,,,6.8575,,,87559500.0
2019-10-04,6.92,6.92,6.795,6.7875,7.0,18864.0,87559500.0
2019-10-07,6.955,6.955,6.935,6.855,6.0,9039.0,87559500.0
2019-10-08,7.03,7.0105,6.93,6.9825,7.0,70031.0,87559500.0
2019-10-09,7.02,7.0,6.985,7.0025,11.0,4089.0,87559500.0
2019-10-10,7.015,7.015,6.96,6.99,8.0,7352.0,87559500.0
2019-10-11,7.095,7.095,7.025,7.02,7.0,1306.0,87559500.0
2019-10-14,7.1,7.1,7.01,7.1075,6.0,1069.0,87559500.0
2019-10-15,7.055,6.995,6.995,7.1325,3.0,337.0,87559500.0
2019-10-16,7.155,7.155,7.04,6.9275,2.0,366.0,87559500.0
2019-10-17,,,,7.165,,,87559500.0
2019-10-18,,,,7.11,,,87559500.0
2019-10-21,,,,7.09,,,87559500.0
2019-10-22,,,,7.145,,,87559500.0
2019-10-23,,,,7.1025,,,87559500.0
2019-10-24,7.1775,7.1775,7.1775,6.9975,1.0,21754.0,87559500.0
2019-10-25,,,,7.2175,,,87559500.0
2019-10-28,,,,7.03,,,87559500.0
2019-10-29,,,,7.1275,,,87559500.0
2019-10-30,,,,7.0825,,,87559500.0
2019-10-31,6.925,6.91,6.91,7.0075,7.0,37391.0,87559500.0
2019-11-01,,,,6.9725,,,87559500.0
2019-11-04,7.2575,7.18,7.125,7.125,22.0,64058.0,87559500.0
