Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2005-12-06,,,134.5,,,,20000000.0
2005-12-07,134.5,133.5,134.5,133.5,,62258.0,20000000.0
2005-12-08,135.0,134.5,135.0,134.5,,164451.0,20000000.0
2005-12-09,135.0,134.5,135.0,135.0,,17735.0,20000000.0
2005-12-12,135.0,135.0,135.0,135.0,,12682.0,20000000.0
2005-12-13,135.0,135.0,135.0,135.0,,3134.0,20000000.0
2005-12-14,135.0,135.0,135.0,135.0,,3700.0,20000000.0
2005-12-15,135.0,135.0,135.0,135.0,,833.0,20000000.0
2005-12-16,135.0,133.0,133.0,135.0,,19000.0,20000000.0
2005-12-19,133.0,131.5,131.5,133.0,,6000.0,20000000.0
2005-12-20,131.5,131.0,131.0,131.5,,5000.0,20000000.0
2005-12-21,,,131.0,,,,20000000.0
2005-12-22,,,131.0,,,,20000000.0
2005-12-23,131.0,131.0,131.0,131.0,,5000.0,20000000.0
2005-12-28,,,131.0,,,,20000000.0
2005-12-29,131.0,131.0,131.0,131.0,,400.0,20000000.0
2005-12-30,131.0,131.0,131.0,131.0,,603.0,20000000.0
2006-01-03,,,131.0,,,,20000000.0
2006-01-04,,,131.0,,,,20000000.0
2006-01-05,131.0,131.0,131.0,131.0,,284.0,20000000.0
2006-01-06,131.0,131.0,131.0,131.0,,35808.0,20000000.0
2006-01-09,131.0,131.0,131.0,131.0,,62642.0,20000000.0
2006-01-10,,,131.0,,,,20000000.0
2006-01-11,,,131.0,,,,20000000.0
2006-01-12,131.0,131.0,131.0,131.0,,3000.0,20000000.0
2006-01-13,131.0,131.0,131.0,131.0,,11254.0,20000000.0
2006-01-16,131.0,131.0,131.0,131.0,,33462.0,20000000.0
2006-01-17,131.0,131.0,131.0,131.0,,6000.0,20000000.0
2006-01-18,131.0,131.0,131.0,131.0,,13675.0,20000000.0
2006-01-19,,,131.0,,,,20000000.0
2006-01-20,131.0,131.0,131.0,131.0,,10000.0,20000000.0
2006-01-23,,,131.0,,,,20000000.0
2006-01-24,131.5,131.0,131.5,131.0,,11400.0,20000000.0
2006-01-25,131.5,131.5,131.5,131.5,,9075.0,20000000.0
2006-01-26,131.5,130.0,130.0,131.5,,4367.0,20000000.0
2006-01-27,,,130.0,,,,20000000.0
2006-01-30,130.0,130.0,130.0,130.0,,14400.0,20000000.0
2006-01-31,130.0,130.0,130.0,130.0,,12000.0,20000000.0
2006-02-01,130.0,129.5,129.5,130.0,,5000.0,20000000.0
2006-02-02,,,129.5,,,,20000000.0
2006-02-03,129.5,129.5,129.5,129.5,,4200.0,20000000.0
2006-02-06,129.5,129.5,129.5,129.5,,5500.0,20000000.0
2006-02-07,,,129.5,,,,20000000.0
2006-02-08,129.5,128.5,128.5,129.5,,106015.0,20000000.0
2006-02-09,128.5,128.5,128.5,128.5,,1400.0,20000000.0
2006-02-10,129.5,128.5,129.5,128.5,,32500.0,20000000.0
2006-02-13,130.0,129.5,130.0,129.5,,13284.0,20000000.0
2006-02-14,130.0,129.5,129.5,130.0,,4000.0,20000000.0
2006-02-15,129.5,129.5,129.5,129.5,,8000.0,20000000.0
2006-02-16,129.5,129.5,129.5,129.5,,7522.0,20000000.0
2006-02-17,129.5,129.5,129.5,129.5,,4000.0,20000000.0
2006-02-20,129.5,129.5,129.5,129.5,,7533.0,20000000.0
2006-02-21,,,129.5,,,,20000000.0
2006-02-22,,,129.5,,,,20000000.0
2006-02-23,129.5,129.5,129.5,129.5,,2495.0,20000000.0
2006-02-24,,,129.5,,,,20000000.0
2006-02-27,129.5,129.5,129.5,129.5,,1161.0,20000000.0
2006-02-28,129.5,129.5,129.5,129.5,,8442.0,20000000.0
2006-03-01,,,129.5,,,,20000000.0
2006-03-02,152.5,133.5,152.5,133.5,,718681.0,20000000.0
2006-03-03,170.5,153.5,170.0,153.5,,566500.0,20000000.0
2006-03-06,185.0,170.0,180.0,170.0,,454078.0,20000000.0
2006-03-07,180.0,166.0,175.5,180.0,,215082.0,20000000.0
2006-03-08,175.5,170.5,170.5,175.5,,35266.0,20000000.0
2006-03-09,179.0,170.5,178.0,170.5,,68016.0,20000000.0
