Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,28.0814,,,,,223376450.0
2007-11-07,,27.7774,,,,,223376450.0
2007-11-08,,26.969,,,,,223376450.0
2007-11-12,,25.8992,,,,,223376450.0
2007-11-14,,27.5411,,,,,223376450.0
2007-11-15,,26.4395,,,,,223376450.0
2007-11-16,,27.0789,,,,,223376450.0
2007-11-23,,25.73,,,,,223376450.0
2007-11-26,,25.8363,,,,,223376450.0
2007-11-28,,25.92,,,,,223376450.0
2007-12-03,,27.4881,,,,,223376450.0
2007-12-05,,27.245,,,,,223376450.0
2007-12-07,,28.7718,,,,,223376450.0
2007-12-10,,28.6796,,,,,223376450.0
2008-01-21,,176.9469,,,1.0,100.0,223376450.0
2008-01-24,,25.6691,,,1.0,25804.0,223376450.0
2008-01-25,,25.8266,,,1.0,22298.0,223376450.0
2008-06-27,,119.0,,,1.0,500.0,213459614.0
2008-07-15,,98.5,,,1.0,1000.0,213517798.0
2008-08-04,,129.25,,,,,213517798.0
2008-08-14,,153.0,,,1.0,100.0,213517798.0
2008-08-15,,153.0,,,,,213517798.0
2008-09-08,,160.0,,,,,213517798.0
2008-09-25,,133.25,,,1.0,100.0,213517798.0
2008-10-06,,127.0,,,,,213517798.0
2008-10-09,,93.95,,,,,213517798.0
2008-10-10,,93.38,,,,,213517798.0
2008-10-15,,114.5,,,,,213560804.0
2008-10-21,142.5,142.5,142.5,,1.0,100.0,213560804.0
2008-10-23,,124.0,,,,,213560804.0
2008-10-27,104.25,104.25,104.25,,1.0,100.0,213560804.0
2008-10-28,,103.0,,,,,213560804.0
2008-10-29,,90.99,,,,,213560804.0
2008-11-04,101.25,101.25,101.25,,1.0,100.0,213560804.0
2008-11-05,,103.25,,,,,213560804.0
2008-11-07,,93.83,,,,,213560804.0
2008-11-12,78.39,78.39,78.39,,1.0,100.0,213560804.0
2008-11-14,,75.54,,,,,213560804.0
2008-11-19,59.29,59.29,59.29,,1.0,250.0,213560804.0
2008-11-20,,59.43,,,,,213560804.0
2008-11-24,49.29,49.29,49.29,,1.0,100.0,213560804.0
2008-11-25,57.68,57.67,57.67,,2.0,900.0,213560804.0
