Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2019-05-15,175.0,157.04,168.94,163.0,3996.0,16633059.0,
2019-05-16,173.0,163.04,168.78,170.0,1212.0,2744784.0,
2019-05-17,174.0,168.74,171.0,171.0,537.0,1776225.0,
2019-05-20,181.0,172.4,172.4,177.0,178.0,283457.0,700000000.0
2019-05-21,179.4,175.2,178.5,176.0,62.0,148709.0,700000000.0
2019-05-22,179.2,174.0,175.0,174.0,600.0,1871932.0,700000000.0
2019-05-23,177.0,174.0,176.4,174.0,332.0,1599448.0,700000000.0
2019-05-24,175.0,167.4,175.0,170.0,449.0,647198.0,700000000.0
2019-05-28,174.0,171.0,174.0,172.8,196.0,530422.0,700000000.0
2019-05-29,171.2,164.0,168.8,167.8,91.0,215487.0,700000000.0
2019-05-30,168.6,163.2891,164.6,164.0,175.0,297445.0,700000000.0
2019-05-31,166.4,163.0,164.6,163.0,45.0,43651.0,700000000.0
2019-06-03,165.0,154.6315,154.6315,161.0,121.0,297510.0,700000000.0
2019-06-04,161.8,159.6,161.0,160.0,36.0,74943.0,700000000.0
2019-06-05,161.6,159.2,161.6,160.0,90.0,202248.0,700000000.0
2019-06-06,168.8,157.0,161.0,157.0,129.0,279675.0,700000000.0
2019-06-07,157.597,155.2,157.0,156.0,156.0,415558.0,700000000.0
2019-06-10,157.2,148.6,157.0,156.0,108.0,405645.0,700000000.0
2019-06-11,157.2,154.0,157.0,154.0,118.0,439102.0,700000000.0
2019-06-12,155.0,141.8,155.0,149.2,229.0,460851.0,700000000.0
2019-06-13,149.0,142.2,149.0,144.6,112.0,187322.0,700000000.0
2019-06-14,142.2,135.0,142.0,142.0,169.0,447980.0,700000000.0
2019-06-17,143.8,142.0,143.0,143.0,8.0,4911.0,700000000.0
2019-06-18,143.9148,137.6,143.6,140.4,350.0,524112.0,700000000.0
2019-06-19,145.0,134.4,134.4,140.0,172.0,328100.0,700000000.0
2019-06-20,150.0,138.4,138.4,144.0,106.0,141844.0,700000000.0
2019-06-21,151.6223,140.0,151.6223,142.0,147.0,185651.0,700000000.0
