Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2004-12-06,160.5,155.0,160.5,155.0,,1808718.0,82545000.0
2004-12-07,157.5,155.0,155.0,157.5,,1239575.0,82545000.0
2004-12-08,159.5,157.5,157.5,159.5,,301368.0,82545000.0
2004-12-09,159.5,159.5,159.5,159.5,,434644.0,82545000.0
2004-12-10,158.5,158.0,158.5,158.0,,242110.0,82545000.0
2004-12-13,158.0,157.5,158.0,157.5,,94713.0,82545000.0
2004-12-14,157.5,157.5,157.5,157.5,,159082.0,82545000.0
2004-12-15,159.0,157.5,157.5,159.0,,836009.0,82545000.0
2004-12-16,160.5,159.0,159.0,160.5,,1754900.0,82545000.0
2004-12-17,160.5,160.5,160.5,160.5,,31069.0,82545000.0
2004-12-20,161.0,160.5,160.5,161.0,,495426.0,82545000.0
2004-12-21,162.0,161.0,161.0,161.5,,57657.0,82545000.0
2004-12-22,162.0,161.0,161.0,162.0,,909157.0,82545000.0
2004-12-23,162.0,161.5,162.0,161.5,,664634.0,82545000.0
2004-12-24,161.5,161.5,161.5,161.5,,4038.0,82545000.0
2004-12-29,161.5,161.5,161.5,161.5,,16005.0,82545000.0
2004-12-30,161.5,161.0,161.5,161.0,,10000.0,82545000.0
2004-12-31,161.0,161.0,161.0,161.0,,27898.0,82545000.0
2005-01-04,161.5,161.0,161.0,161.5,,160988.0,82545000.0
2005-01-05,162.5,162.0,162.0,162.5,,735932.0,82545000.0
2005-01-06,165.5,162.5,162.5,165.5,,624305.0,82545000.0
2005-01-07,165.5,165.5,165.5,165.5,,9615.0,82545000.0
2005-01-10,165.5,165.5,165.5,165.5,,1002369.0,82545000.0
2005-01-11,167.5,165.5,165.5,167.5,,620152.0,82545000.0
2005-01-12,169.5,167.5,167.5,169.5,,1116847.0,82545000.0
2005-01-13,172.0,172.0,172.0,172.0,,1394795.0,82545000.0
2005-01-14,175.0,172.0,172.0,175.0,,575578.0,82545000.0
2005-01-17,183.5,175.0,175.0,183.5,,1713668.0,82545000.0
2005-01-18,191.0,185.0,185.0,191.0,,1642724.0,82545000.0
2005-01-19,195.0,188.0,194.5,189.5,,441605.0,82545000.0
2005-01-20,189.5,183.0,189.5,186.5,,66410.0,82545000.0
2005-01-21,187.5,186.5,186.5,187.5,,7132130.0,82545000.0
2005-01-24,187.5,187.5,187.5,187.5,,115398.0,82545000.0
2005-01-25,192.5,190.5,190.5,192.5,,1980085.0,82545000.0
2005-01-26,192.5,192.5,192.5,192.5,,36079.0,82545000.0
2005-01-27,192.5,192.5,192.5,192.5,,41700.0,82545000.0
