Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-01-29,33.73,,33.73,,1.0,367.0,192375119.0
2018-04-25,27.86,,27.86,,1.0,95.0,199071419.0
2018-05-03,29.01052,29.01052,29.01052,,1.0,826.0,199071419.0
2018-05-14,31.77091,31.77,31.77,,2.0,860.0,199071419.0
2018-05-23,38.51,38.51,38.51,,1.0,60.0,199654245.0
2018-05-31,37.028,36.8,36.8,,2.0,4136.0,199654245.0
2018-06-06,40.99546,39.91212,39.62,,4.0,10770.0,200737082.0
2018-06-07,40.36128,39.68714,39.68714,,2.0,130.0,200737082.0
2018-06-08,37.87336,37.87336,37.87336,,1.0,458.0,200737082.0
2018-06-12,37.96236,37.96236,37.96236,,1.0,135.0,200737082.0
2018-06-14,39.32,39.32,39.32,,1.0,2719.0,200737082.0
2018-06-18,39.73864,39.73864,39.73864,,1.0,86.0,200737082.0
2018-06-19,43.47704,43.39007,40.29009,,6.0,1069.0,200737082.0
2018-06-20,44.77998,43.08806,42.78259,,6.0,497.0,200757723.0
2018-06-21,47.567,47.01716,46.78992,,3.0,416.0,200757723.0
2018-06-22,47.75992,46.69,46.2863,,3.0,127.0,200757723.0
2018-06-27,39.49,39.48901,39.48901,,2.0,1299.0,200757723.0
2018-06-28,39.6979,39.6979,37.38,,2.0,328.0,200757723.0
2018-06-29,39.32634,38.92,38.92,,2.0,611.0,200757723.0
2018-07-04,38.38799,38.36064,38.36064,,2.0,455.0,200757723.0
2018-07-05,39.23797,39.23797,39.23797,,1.0,1063.0,200757723.0
2018-07-06,39.44667,39.44667,39.08998,,3.0,437.0,200757723.0
2018-07-09,39.61008,39.28564,39.28564,,2.0,133.0,214845239.0
2018-07-10,38.52928,38.52928,38.52928,,1.0,7.0,214845239.0
2018-07-12,39.41993,39.41993,39.41993,,1.0,1756.0,216038476.0
2018-07-13,38.46096,38.46096,38.46096,,1.0,1880.0,216038476.0
2018-07-16,36.80007,35.94005,35.94005,,2.0,68.0,216038476.0
2018-07-17,35.40181,35.40181,35.40181,,1.0,523.0,216038476.0
2018-07-18,34.80994,34.80994,34.80994,,1.0,6941.0,216790927.0
2018-07-19,34.98004,34.55,34.55,,2.0,451.0,217384908.0
2018-07-20,33.24996,33.24996,33.24996,,1.0,334.0,217384908.0
2018-07-23,34.07,33.63999,32.35891,,4.0,850.0,217384908.0
