Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-01-08,87.9392,,87.9392,,1.0,7774.0,99695470.0
2018-01-09,,,,89.025,,,99695470.0
2018-01-10,,,,87.65,,,99695470.0
2018-01-11,87.9774,,87.8313,88.675,2.0,2311.0,99695470.0
2018-01-12,98.6002,,98.6002,92.325,1.0,3343.0,99695470.0
2018-01-15,109.6945,,109.6945,104.4,1.0,13546.0,99695470.0
2018-01-16,107.0737,,107.0737,109.3,1.0,2884.0,99695470.0
2018-01-17,107.3465,,107.3465,107.65,1.0,6500.0,99695470.0
2018-01-18,102.9913,,102.9913,106.05,1.0,1948.0,99695470.0
2018-01-19,102.7836,,102.6513,102.075,2.0,1831.0,99695470.0
2018-01-22,108.505,,104.6712,105.7,4.0,1120.0,99695470.0
2018-01-23,109.0614,,108.2269,109.3,6.0,3593.0,99695470.0
2018-01-24,109.306,,107.9052,108.2,5.0,1150.0,99695470.0
2018-01-25,108.1847,,107.9754,108.6,3.0,1133.0,99695470.0
2018-01-26,108.4287,,107.4939,108.1,5.0,1656.0,99695470.0
2018-01-29,108.9025,,106.9989,108.7,5.0,1198.0,99695470.0
2018-01-30,111.7603,,108.2354,108.2,9.0,11107.0,99695470.0
2018-01-31,114.1883,,112.4053,113.2,4.0,2776.0,99695470.0
2018-02-01,113.45,,109.05,113.7,20.0,5990.0,99695470.0
2018-02-02,110.35,,107.6,109.9,29.0,5167.0,99695470.0
2018-02-05,106.4221,,102.7,106.75,28.0,18023.0,99695470.0
2018-02-06,103.9024,,100.7532,101.5,6.0,12178.0,99695470.0
2018-02-07,106.907,,103.0766,97.425,8.0,11356.0,99695470.0
2018-02-08,105.4959,,102.5364,106.55,4.0,18203.0,99695470.0
2018-02-09,100.8,,96.8437,98.575,22.0,5820.0,99695470.0
2018-02-12,98.8952,,96.0033,99.125,5.0,5627.0,99695470.0
2018-02-13,94.5846,,92.2,97.025,3.0,3126.0,99695470.0
2018-02-14,95.6486,,94.1488,93.275,5.0,4468.0,99695470.0
2018-02-15,95.5664,,95.5664,97.875,1.0,31.0,99695470.0
2018-02-16,94.9411,,94.6257,94.5,4.0,4885.0,99695470.0
2018-02-19,98.0802,,97.6181,98.175,5.0,6749.0,99695470.0
2018-02-20,99.8724,,96.2613,96.2,6.0,16890.0,99695470.0
2018-02-21,101.7022,,100.6168,100.5,6.0,20936.0,99695470.0
2018-02-22,100.8,,99.8275,100.9,3.0,8477.0,99695470.0
2018-02-23,98.9675,,98.9675,101.4,1.0,92.0,99695470.0
2018-02-26,98.45,,95.6,98.675,39.0,32922.0,99695470.0
2018-02-27,96.7986,,95.75,96.4,6.0,14339.0,99695470.0
2018-02-28,94.7591,,94.2016,95.325,5.0,11937.0,99695470.0
2018-03-01,93.7956,,92.0042,93.825,7.0,6867.0,99695470.0
2018-03-02,89.4418,,87.9041,90.3,6.0,9527.0,99695470.0
2018-03-05,90.078,,89.0487,88.05,4.0,8685.0,99695470.0
2018-03-06,89.0596,,87.9447,89.925,6.0,13808.0,99695470.0
2018-03-07,89.4512,,88.4274,88.65,5.0,38044.0,99695470.0
2018-03-08,91.6,,89.4933,89.075,6.0,31633.0,99695470.0
2018-03-09,94.2221,,91.5,91.775,6.0,143478.0,99695470.0
2018-03-12,95.05,,92.3964,95.225,8.0,67654.0,99695470.0
2018-03-13,93.1486,,92.9304,92.55,2.0,1187.0,99695470.0
2018-03-14,92.9,,92.15,92.7,4.0,20108.0,99695470.0
2018-03-15,91.2,,90.9107,93.275,5.0,62632.0,99695470.0
2018-03-16,91.6614,,88.406,90.55,5.0,8514.0,99695470.0
2018-03-19,87.4872,,84.9534,88.65,4.0,33663.0,99695470.0
2018-03-20,84.85,,84.3588,84.9,9.0,38176.0,99695470.0
2018-03-21,83.9961,,83.594,84.6,4.0,7626.0,99695470.0
2018-03-22,82.384,,81.2205,83.625,4.0,19288.0,99695470.0
2018-03-23,79.0204,,77.9621,79.725,3.0,3027.0,99695470.0
2018-03-26,78.0,,76.954,77.925,2.0,80061.0,99695470.0
2018-03-27,76.8525,,76.2416,77.625,2.0,45014.0,99695470.0
2018-03-28,74.3515,,73.8305,74.45,4.0,21593.0,99695470.0
2018-03-29,74.8556,,70.5,74.15,35.0,44387.0,99695470.0
2018-04-03,70.75,,70.1532,70.85,7.0,26333.0,99695470.0
2018-04-04,70.4193,,69.7611,70.85,5.0,22512.0,99695470.0
2018-04-05,72.6834,,70.5116,71.875,3.0,34879.0,99695470.0
2018-04-06,72.1849,,71.6051,72.6,5.0,22608.0,99695470.0
2018-04-09,73.1555,,69.4087,72.55,5.0,8885.0,99695470.0
2018-04-10,70.1544,,69.7992,70.55,4.0,5269.0,99695470.0
2018-04-11,71.9771,,71.6556,70.45,4.0,1090.0,99695470.0
2018-04-12,73.1682,,71.7142,72.45,4.0,11499.0,99695470.0
2018-04-13,73.2623,,73.2623,77.075,1.0,7182.0,99695470.0
2018-04-16,76.5764,,74.2852,73.025,5.0,25016.0,99695470.0
2018-04-17,75.6575,,75.55,76.65,2.0,1889.0,99695470.0
2018-04-18,,,,77.125,,,99695470.0
