Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-08-01,10.26,10.26,10.26,10.26,,37.0,64980130.0
2008-08-04,10.22,9.98,10.08,10.0832,,62347.0,64980130.0
2008-08-05,,10.43,,,,,64980130.0
2008-08-06,,10.66,,,,,64980130.0
2008-08-07,,10.73,,,,,64980130.0
2008-08-08,11.02,11.08,11.02,11.02,,56.0,64980130.0
2008-08-11,11.4,11.39,11.4,11.4,,5.0,64980130.0
2008-08-12,11.66,11.58,11.66,11.66,,18.0,64980130.0
2008-08-13,11.22,11.04,11.22,11.22,,59.0,64980130.0
2008-08-14,11.03,11.03,11.03,11.03,,41.0,64980130.0
2008-08-15,11.23,11.31,11.23,11.23,,11.0,64980130.0
2008-08-18,11.51,11.36,11.51,11.51,,16.0,64980130.0
2008-08-19,11.08,10.79,11.08,11.08,,28.0,64980130.0
2008-08-20,10.9,10.85,10.9,10.9,,60.0,64980130.0
2008-08-21,,10.97,,,,,64980130.0
2008-08-22,11.26,11.36,11.26,11.26,,8.0,64980130.0
2008-08-26,11.52,11.89,11.5,11.5,,26.0,64980130.0
2008-08-27,11.85,11.95,11.85,11.85,,7.0,64980130.0
2008-08-28,12.15,12.27,12.15,12.15,,30.0,64980130.0
2008-08-29,,12.46,,,,,64980130.0
2008-09-01,,12.35,,,,,64980130.0
2008-09-02,,12.36,,,,,64980130.0
2008-09-03,12.25,12.19,12.25,12.25,,23.0,64980130.0
2008-09-04,12.17,11.76,12.17,12.17,,30.0,64980130.0
2008-09-05,,11.51,,,,,64980130.0
2008-09-09,11.65,11.49,11.65,11.65,,10.0,64980130.0
2008-09-10,,11.37,,,,,64980130.0
2008-09-11,11.34,11.41,11.34,11.34,,49.0,64980130.0
2008-09-12,11.39,11.46,11.39,11.39,,16.0,64980130.0
2008-09-15,11.13,11.39,11.13,11.13,,6.0,64980130.0
2008-09-16,,11.66,,,,,64980130.0
2008-09-17,,11.65,,,,,64980130.0
2008-09-18,11.28,11.12,11.28,11.28,,11.0,64980130.0
2008-09-19,,11.77,,,,,64980130.0
2008-09-22,11.81,11.66,11.81,11.81,,28.0,64980130.0
2008-09-23,11.55,11.28,11.55,11.55,,2156.0,64980130.0
2008-09-24,11.37,11.16,11.37,11.37,,10.0,64980130.0
2008-09-25,,11.17,,,,,64980130.0
2008-09-26,11.02,10.7,11.02,11.02,,28.0,64980130.0
2008-09-29,10.39,9.29,10.39,10.39,,22.0,64980130.0
2008-09-30,,9.65,,,,,64980130.0
2008-10-01,,9.82,,,,,64980130.0
2008-10-02,,10.0,,,,,64980130.0
2008-10-03,10.03,10.24,10.03,10.03,,25.0,64980130.0
2008-10-06,9.7,9.03,9.7,9.7,,12.0,64980130.0
2008-10-07,,8.69,,,,,64980130.0
2008-10-08,7.86,8.41,7.86,7.86,,11.0,64980130.0
2008-10-09,,8.5,,,,,64980130.0
2008-10-10,,7.62,,,,,64980130.0
2008-10-13,8.412,8.66,8.15,8.15,,5671.0,64980130.0
2008-10-14,9.29,8.8,9.29,9.29,,142.0,64980130.0
2008-10-15,8.64,8.08,8.64,8.64,,30.0,64980130.0
2008-10-16,,7.51,,,,,64980130.0
2008-10-17,7.565,7.36,7.36,7.565,,1430.0,64980130.0
2008-10-20,7.47,7.52,7.47,7.47,,34.0,64980130.0
2008-10-21,8.03,7.98,8.03,8.03,,49.0,64980130.0
2008-10-22,7.99,7.87,7.99,7.99,,114.0,64980130.0
2008-10-23,7.85,7.89,7.85,7.85,,36.0,64980130.0
2008-10-24,7.6,7.6,7.6,7.6,,12.0,64980130.0
2008-10-27,6.9,6.96,6.9,6.9,,28.0,64980130.0
2008-10-28,,6.42,,,,,64980130.0
2008-10-29,6.82,7.06,6.82,6.82,1.0,143.0,64980130.0
2008-10-30,7.74,7.67,7.74,7.74,1.0,49.0,64980130.0
2008-10-31,8.03,8.17,7.75,7.75,2.0,294.0,64980130.0
2008-11-03,,8.56,,,,,64980130.0
2008-11-04,9.09,9.33,9.09,9.09,2.0,1368.0,64980130.0
2008-11-05,9.34,9.34,9.1142,9.34,2.0,6939.0,64980130.0
2008-11-06,8.93,9.01,8.81,8.81,3.0,2166.0,64980130.0
2008-11-07,9.03,9.02,9.03,9.03,1.0,28.0,64980130.0
2008-11-10,9.42,9.28,9.42,9.42,1.0,108.0,64980130.0
2008-11-11,9.23,9.09,9.23,9.23,1.0,108.0,64980130.0
2008-11-12,9.01,8.75,9.01,9.01,1.0,63.0,64980130.0
2008-11-13,8.86,8.75,8.86,8.86,1.0,86.0,64980130.0
2008-11-14,,8.87,,,,,64980130.0
2008-11-17,8.87,8.56,8.829,8.829,4.0,724.0,64980130.0
2008-11-18,8.5,8.66,8.5,8.5,1.0,170.0,64980130.0
2008-11-19,8.58,8.03,8.58,8.58,1.0,19.0,64980130.0
2008-11-20,,7.58,,,,,64980130.0
2008-11-21,7.48,7.59,7.48,7.48,1.0,59.0,64980130.0
2008-11-24,,8.4,,,,,64980130.0
2008-11-25,,8.32,,,,,64980130.0
2008-11-26,8.32,8.44,8.32,8.32,1.0,47.0,64980130.0
2008-11-27,8.5,8.51,8.5,8.5,1.0,74.0,64980130.0
2008-11-28,,8.59,,,,,64980130.0
2008-12-01,8.52,,8.52,8.52,1.0,46.0,64980130.0
2008-12-02,8.07,8.17,8.07,8.07,1.0,44.0,64980130.0
2008-12-03,8.04,8.32,8.04,8.04,1.0,19.0,64980130.0
2008-12-04,8.53,8.31,8.53,8.53,1.0,89.0,64980130.0
2008-12-05,8.32,8.05,8.32,8.32,1.0,19.0,64980130.0
2008-12-08,8.6,9.01,8.6,8.6,1.0,222.0,64980130.0
2008-12-09,,9.01,,,,,64980130.0
2008-12-10,9.04,8.88,9.04,9.04,1.0,114.0,64980130.0
2008-12-11,8.88,9.04,8.88,8.88,1.0,68.0,64980130.0
2008-12-12,,9.05,,,,,64980130.0
2008-12-15,9.124,9.2,9.12,9.1237,1.0,7060.0,64980130.0
2008-12-16,,9.33,,,,,64980130.0
2008-12-17,,9.38,,,,,64980130.0
2008-12-18,,9.34,,,,,64980130.0
2008-12-19,9.189,9.46,9.189,9.189,1.0,48125.0,64980130.0
2008-12-22,,8.98,,,,,64980130.0
2008-12-23,9.125,9.09,9.12,9.1249,1.0,1770.0,64980130.0
2008-12-24,,8.97,,,,,64980130.0
2008-12-29,8.9922,9.02,8.9922,8.9922,1.0,60000.0,64980130.0
2008-12-30,,9.14,,,,,64980130.0
2008-12-31,9.1212,9.23,9.1212,9.1212,1.0,1620.0,64980130.0
2009-01-02,,9.54,,,,,64980130.0
2009-01-05,,9.75,,,,,64980130.0
2009-01-06,,9.73,,,,,64980130.0
2009-01-07,,9.67,,,,,64980130.0
2009-01-08,,9.57,,,,,64980130.0
2009-01-09,,9.39,,,,,64980130.0
2009-01-12,9.07,9.17,9.07,9.07,1.0,475.0,64980130.0
2009-01-13,,9.08,,,,,64980130.0
2009-01-14,,8.49,,,,,64980130.0
2009-01-15,,8.36,,,,,64980130.0
2009-01-16,,8.62,,,,,64980130.0
2009-01-19,,8.38,,,,,64980130.0
2009-01-20,8.222,7.82,8.222,8.222,2.0,1885.0,64980130.0
2009-01-21,7.74,8.26,7.74,7.74,1.0,1096.0,64980130.0
2009-01-22,8.41,8.01,8.36,8.3635,2.0,1667.0,64980130.0
2009-01-23,,8.0,,,,,64980130.0
2009-01-26,,8.33,,,,,64980130.0
2009-01-27,,8.27,,,,,64980130.0
2009-01-28,,8.66,,,,,64980130.0
2009-01-29,,8.23,,,,,64980130.0
2009-01-30,8.683,8.66,8.68,8.683,1.0,170.0,64980130.0
2009-02-02,8.476,8.62,8.476,8.476,2.0,599.0,64980130.0
2009-02-03,8.447,8.56,8.447,8.447,1.0,327.0,64980130.0
2009-02-04,8.822,9.1,8.79,8.793,2.0,925.0,64980130.0
2009-02-05,,9.21,,,,,64980130.0
2009-02-06,9.694,9.71,9.694,9.694,4.0,682.0,64980130.0
2009-02-09,,9.67,,,,,64980130.0
2009-02-10,9.6502,9.56,9.6502,9.6502,1.0,1920.0,64980130.0
2009-02-11,9.587,9.6,9.587,9.587,1.0,1782.0,64980130.0
2009-02-12,,9.19,,,,,64980130.0
2009-02-13,9.415,9.33,9.32,9.37,4.0,2289.0,64980130.0
2009-02-16,,9.08,,,,,64980130.0
2009-02-17,,8.54,,,,,64980130.0
2009-02-18,,8.49,,,,,64980130.0
2009-02-19,,8.35,,,,,64980130.0
2009-02-20,,7.76,,,,,64980130.0
2009-02-23,,7.53,,,,,64980130.0
2009-02-24,7.17,7.36,7.17,7.17,1.0,718.0,64980130.0
2009-02-25,,7.37,,,,,64980130.0
2009-02-26,6.885,6.79,6.88,6.8845,1.0,768.0,64980130.0
2009-02-27,6.69,6.52,6.61,6.69,3.0,1210.0,64980130.0
2009-03-02,,6.12,,,,,64980130.0
2009-03-03,6.22,5.97,6.22,6.22,1.0,11200.0,64980130.0
2009-03-04,,6.38,,,,,64980130.0
2009-03-05,,5.77,,,,,64980130.0
2009-03-06,,5.51,,,,,64980130.0
2009-03-09,,5.52,,,,,64980130.0
2009-03-10,,6.02,,,,,64980130.0
2009-03-11,,6.02,,,,,64980130.0
2009-03-12,,6.35,,,,,64980130.0
2009-03-13,,6.18,,,,,64980130.0
2009-03-16,,6.45,,,,,64980130.0
2009-03-17,,5.81,,,,,64980130.0
2009-03-18,,5.74,,,,,64980130.0
2009-03-19,,5.92,,,,,64980130.0
2009-03-20,,5.88,,,,,64980130.0
2009-03-23,,6.12,,,,,64980130.0
2009-03-24,,6.02,,,,,64980130.0
2009-03-25,,6.18,,,,,64980130.0
2009-03-26,,6.03,,,,,64980130.0
2009-03-27,,6.06,,,,,64980130.0
2009-03-30,,5.68,,,,,64980130.0
2009-03-31,,6.09,,,,,64980130.0
2009-04-01,,6.23,,,,,64980130.0
2009-04-02,,6.93,,,,,64980130.0
2009-04-03,6.9605,6.78,6.7576,6.918,4.0,6429.0,64980130.0
2009-04-06,,6.87,,,,,64980130.0
2009-04-07,,6.51,,,,,64980130.0
2009-04-08,,6.76,,,,,64980130.0
2009-04-09,,6.9,,,,,64980130.0
2009-04-14,,6.99,,,,,64980130.0
2009-04-15,,7.06,,,,,64980130.0
2009-04-16,,7.12,,,,,64980130.0
2009-04-17,,7.34,,,,,64980130.0
2009-04-20,,6.44,,,,,64980130.0
2009-04-21,,6.68,,,,,64980130.0
2009-04-22,,7.26,,,,,64980130.0
2009-04-23,,6.74,,,,,64980130.0
2009-04-24,,7.04,,,,,64980130.0
2009-04-27,,7.01,,,,,64980130.0
2009-04-28,,6.68,,,,,64980130.0
2009-04-29,,6.92,,,,,64980130.0
2009-04-30,,7.15,,,,,64980130.0
2009-05-05,,7.62,,,,,64980130.0
2009-05-06,,7.54,,,,,64980130.0
2009-05-07,,7.42,,,,,64980130.0
2009-05-08,,7.76,,,,,64980130.0
2009-05-11,,7.51,,,,,64980130.0
2009-05-12,,7.34,,,,,64980130.0
2009-05-13,,6.86,,,,,64980130.0
2009-05-14,,7.01,,,,,64980130.0
2009-05-15,,7.24,,,,,64980130.0
2009-05-18,,7.65,,,,,64980130.0
2009-05-19,,8.48,,,,,64980130.0
2009-05-20,8.8321,8.91,8.8321,8.8321,1.0,100.0,64980130.0
2009-05-21,8.851,8.87,8.85,8.851,1.0,21.0,64980130.0
2009-05-22,,8.9,,,,,64980130.0
2009-05-26,,8.73,,,,,64980130.0
2009-05-27,,8.88,,,,,64980130.0
2009-05-28,,8.71,,,,,64980130.0
2009-05-29,,9.09,,,,,64980130.0
2009-06-01,,9.24,,,,,64980130.0
2009-06-02,,9.66,,,,,64980130.0
2009-06-03,,9.51,,,,,64980130.0
2009-06-04,,9.43,,,,,64980130.0
2009-06-05,,9.74,,,,,64980130.0
2009-06-08,,9.62,,,,,64980130.0
2009-06-09,,9.6,,,,,64980130.0
2009-06-10,9.6463,9.57,9.6463,9.6463,1.0,51166.0,64980130.0
2009-06-11,,9.25,,,,,64980130.0
2009-06-12,9.0396,8.98,9.0396,9.0396,1.0,18101.0,64980130.0
2009-06-15,,8.81,,,,,64980130.0
2009-06-16,,8.62,,,,,64980130.0
2009-06-17,,8.03,,,,,64980130.0
2009-06-18,,8.22,,,,,64980130.0
2009-06-19,,8.29,,,,,64980130.0
2009-06-22,,7.84,,,,,64980130.0
2009-06-23,,7.77,,,,,64980130.0
2009-06-24,,8.27,,,,,64980130.0
2009-06-25,,8.24,,,,,64980130.0
2009-06-26,,8.07,,,,,64980130.0
2009-06-29,,8.21,,,,,64980130.0
2009-06-30,,8.13,,,,,70682433.0
2009-07-01,8.21,8.21,8.21,8.21,2.0,900.0,70682433.0
2009-07-02,,7.74,,,,,70682433.0
2009-07-03,,7.78,,,,,70682433.0
2009-07-06,,7.2,,,,,70682433.0
2009-07-07,,7.3,,,,,70682433.0
2009-07-08,7.18,7.15,7.18,7.18,1.0,1.0,70682433.0
2009-07-09,,7.15,,,,,70682433.0
2009-07-10,,7.05,,,,,70682433.0
2009-07-13,,7.33,,,,,70682433.0
2009-07-14,,7.33,,,,,70682433.0
2009-07-15,,7.41,,,,,70682433.0
2009-07-16,,7.64,,,,,70682433.0
2009-07-17,,7.68,,,,,70682433.0
2009-07-20,,7.85,,,,,70682433.0
2009-07-21,,8.15,,,,,70682433.0
2009-07-22,,8.24,,,,,70682433.0
2009-07-23,,8.38,,,,,70682433.0
2009-07-24,,8.83,,,,,70682433.0
2009-07-27,9.0244,8.95,9.0244,9.0244,1.0,2655.0,70682433.0
2009-07-28,,8.79,,,,,70682433.0
2009-07-29,,8.89,,,,,70682433.0
2009-07-30,,9.33,,,,,70682433.0
2009-07-31,,9.32,,,,,70682433.0
2009-08-03,,9.58,,,,,70682433.0
2009-08-04,,9.25,,,,,70682433.0
2009-08-05,,9.58,,,,,70682433.0
2009-08-06,,9.48,,,,,70682433.0
2009-08-07,,9.6,,,,,70682433.0
2009-08-10,,9.63,,,,,70682433.0
2009-08-11,9.55,9.42,9.55,9.55,1.0,115.0,70682433.0
2009-08-12,,9.52,,,,,70682433.0
2009-08-13,,9.72,,,,,70682433.0
2009-08-14,,9.67,,,,,70682433.0
2009-08-17,,9.27,,,,,70682433.0
2009-08-18,9.6105,9.57,9.6105,9.6105,1.0,25253.0,70682433.0
2009-08-19,9.7486,9.74,9.7486,9.7486,1.0,18256.0,70682433.0
2009-08-20,,9.86,,,,,70682433.0
2009-08-21,,10.91,,,,,70682433.0
2009-08-24,,11.55,,,,,70682433.0
2009-08-25,,11.95,,,,,70682433.0
2009-08-26,,11.58,,,,,70682433.0
2009-08-27,11.7,11.18,11.7,11.7,1.0,224.0,70682433.0
2009-08-28,,11.65,,,,,70682433.0
2009-09-01,,11.17,,,,,70682433.0
2009-09-02,,10.76,,,,,70682433.0
2009-09-03,10.84,10.84,10.84,10.84,1.0,555.0,70682433.0
2009-09-04,,11.29,,,,,70682433.0
2009-09-07,,11.54,,,,,70682433.0
2009-09-08,11.804,11.78,11.8,11.8036,1.0,43000.0,70682433.0
2009-09-09,,11.71,,,,,70682433.0
2009-09-10,11.7256,11.69,11.7256,11.7256,1.0,500.0,70682433.0
2009-09-11,,11.82,,,,,70682433.0
2009-09-14,,11.61,,,,,70682433.0
2009-09-15,,12.14,,,,,70682433.0
2009-09-16,,12.55,,,,,70682433.0
2009-09-17,12.975,12.97,12.8252,12.8252,2.0,17041.0,70682433.0
2009-09-18,,12.91,,,,,70682433.0
2009-09-21,13.72,,13.72,13.72,1.0,22943.0,70682433.0
2009-09-22,13.88,13.8055,13.81,13.88,2.0,5557.0,70682433.0
2009-09-28,14.1,14.1,14.1,14.1,2.0,4592.0,70682433.0
2009-10-23,,13.265,,,,,70682433.0
2009-10-28,11.43,11.425,11.42,11.4156,2.0,9819.0,70682433.0
2009-10-29,12.58,12.5783,12.58,12.5789,2.0,4785.0,70682433.0
2009-11-20,12.97,12.495,12.49,12.97,2.0,3535.0,70682433.0
2009-11-26,12.06,12.0594,12.02,12.0288,4.0,1240.0,70682433.0
2009-12-01,12.22,12.22,12.22,12.22,2.0,900.0,70682433.0
2009-12-04,12.65,12.65,12.23,12.23,2.0,3647.0,70682433.0
2009-12-15,,12.9992,,12.9992,1.0,31465.0,70682433.0
2009-12-16,,13.0927,,13.0927,1.0,37535.0,70682433.0
2010-01-04,13.44,13.4375,13.44,13.4375,1.0,161.0,70682433.0
2010-01-05,13.89,13.885,13.89,13.885,1.0,47000.0,70682433.0
2010-01-13,14.6,14.6,14.6,14.6,1.0,8579.0,70682433.0
2010-01-15,15.9,15.4326,15.28,14.6,3.0,13469.0,70682433.0
2010-01-18,,15.9,,15.9,,,70682433.0
2010-02-05,13.35,13.35,13.35,13.35,2.0,10000.0,70682433.0
2010-02-10,12.97,12.9684,12.97,12.9684,1.0,111336.0,70682433.0
2010-02-11,13.48,13.4,13.4,13.48,3.0,10011.0,70682433.0
2010-02-12,13.5,13.186,13.19,13.5,7.0,15051.0,70682433.0
2010-02-17,13.32,13.3173,13.32,13.3173,1.0,41499.0,70682433.0
2010-02-18,12.97,12.97,12.97,12.97,1.0,4599.0,70682433.0
2010-02-25,12.3,12.3,12.3,12.3,1.0,68.0,70682433.0
2010-03-01,12.17,12.1675,12.17,12.1675,1.0,272.0,70682433.0
2010-03-05,12.7,12.7007,12.7,12.7007,1.0,3497.0,70682433.0
2010-03-16,12.43,12.4255,12.4255,12.4255,1.0,2730.0,70682433.0
2010-03-25,13.58,13.5781,13.58,13.5781,1.0,3258.0,70682433.0
2010-04-07,14.51,14.514,14.51,14.514,1.0,596.0,77702000.0
2010-04-21,13.79,13.79,13.77,13.7675,2.0,1602.0,77702000.0
2010-04-26,14.21,14.2092,14.21,14.2092,1.0,40926.0,77702000.0
2010-04-28,13.42,13.4165,13.42,13.4165,1.0,29372.0,77702000.0
2010-05-05,12.76,12.76,12.76,12.76,1.0,1848.0,77702000.0
2010-05-14,12.53,12.535,12.53,12.535,1.0,12794.0,77702000.0
2010-05-18,12.35,12.3501,12.35,12.3501,1.0,49231.0,77702000.0
2010-05-21,10.95,10.95,10.95,10.95,1.0,25000.0,77702000.0
2010-05-25,10.4,10.405,10.4,10.405,1.0,4099.0,77702000.0
2010-05-27,11.32,11.3178,11.32,11.3277,1.0,14462.0,77702000.0
2010-05-28,11.51,11.5078,11.51,11.5078,1.0,5000.0,77702000.0
2010-06-10,11.45,11.45,11.45,11.45,1.0,19504.0,77702000.0
2010-06-11,11.35,11.3544,11.35,11.3544,1.0,663.0,77702000.0
2010-06-21,12.73,12.7286,12.73,12.7286,1.0,4545.0,77702000.0
2010-06-29,11.86,11.8647,11.86,11.8647,1.0,5998.0,77702000.0
2010-07-07,12.01,12.013,12.01,12.013,1.0,7688.0,77702427.0
2010-07-14,12.47,12.475,12.47,12.475,1.0,442.0,77702427.0
2010-07-15,12.52,12.5181,12.5,12.5031,2.0,577.0,77702427.0
2010-08-13,11.67,11.6683,11.67,11.6683,1.0,29008.0,77702427.0
2010-08-18,11.79,11.7764,11.78,11.7875,3.0,51893.0,77702427.0
2010-08-19,11.82,11.8199,11.8,11.8028,2.0,3880.0,77702427.0
2010-09-20,11.322,11.2982,11.298,11.3225,2.0,49929.0,77702427.0
2010-09-23,11.281,11.2812,11.281,11.2812,1.0,6184.0,77702427.0
2010-10-11,12.38,12.38,12.38,12.38,1.0,5575.0,77702427.0
2010-10-28,13.3,13.2319,13.193,13.3,5.0,100713.0,77702427.0
2010-11-02,13.84,13.84,13.84,13.84,2.0,3102.0,77702427.0
2010-11-04,14.405,14.405,14.405,14.405,1.0,1051.0,77702427.0
2010-11-08,14.506,14.5063,14.506,14.5063,1.0,11350.0,77702427.0
2010-11-09,,14.5063,,,,,77702427.0
2010-11-11,14.225,14.225,14.208,14.2075,2.0,495.0,77702427.0
2010-11-12,14.135,14.1349,14.105,14.105,2.0,2039.0,77702427.0
2010-11-22,14.22,14.22,14.22,14.22,1.0,37.0,77702427.0
2010-11-23,13.878,13.8784,13.878,13.8784,1.0,10402.0,77702427.0
2010-11-25,14.35,14.3501,14.35,14.3501,2.0,16652.0,77702427.0
2010-11-29,13.85,13.85,13.85,13.85,1.0,838.0,77702427.0
2010-12-01,13.76,13.76,13.608,13.6075,11.0,2051.0,77702427.0
2010-12-03,14.099,14.099,14.099,14.099,1.0,7500.0,77702427.0
2010-12-07,14.442,14.442,14.442,14.442,1.0,4494.0,77702427.0
2010-12-13,14.14,14.14,14.14,14.14,1.0,35000.0,77702427.0
2010-12-21,14.55,14.5459,14.55,14.5459,1.0,115000.0,77702427.0
2010-12-22,14.79,14.7948,14.79,14.7948,1.0,30816.0,77702427.0
2011-01-07,15.67,15.6736,15.66,15.6612,2.0,26617.0,77702427.0
2011-01-11,15.59,15.5866,15.59,15.5866,1.0,5164.0,77702427.0
2011-01-18,15.65,15.6477,15.64,15.635,2.0,1585.0,77702427.0
2011-01-20,15.19,15.175,15.12,15.1725,14.0,3016.0,77702427.0
2011-01-21,15.34,15.34,15.27,15.29,5.0,1334.0,77702427.0
2011-01-28,15.52,15.5158,15.52,15.5158,1.0,11524.0,77702427.0
