Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,,,1.8,,,,7861656.0
2017-12-15,,,1.8,,,,7861656.0
2017-12-18,,,1.8,,,,7861656.0
2017-12-19,,,1.8,,,,7861656.0
2017-12-20,,,1.8,,,,7861656.0
2017-12-21,,,1.84,,,,7861656.0
2017-12-22,1.81,1.81,1.82,,2.0,2.0,7861656.0
2017-12-27,,,1.82,,,,7861656.0
2017-12-28,,,1.82,,,,7861656.0
2017-12-29,,,1.81,,,,7861656.0
2018-01-02,,,1.77,,,,7861656.0
2018-01-03,1.85,1.79,1.77,,5.0,532.0,7861656.0
2018-01-04,,,1.79,,,,7861656.0
2018-01-05,,,1.9,,,,7861656.0
2018-01-08,,,1.9,,,,7861656.0
2018-01-09,,,2.01,,,,7861656.0
2018-01-10,,,2.02,,,,7861656.0
2018-01-11,,,2.03,,,,7861656.0
2018-01-12,,,2.02,,,,7861656.0
2018-01-15,,,1.95,,,,7861656.0
2018-01-16,,,2.05,,,,7861656.0
2018-01-17,,,2.11,,,,7861656.0
2018-01-18,,,2.14,,,,7861656.0
2018-01-19,,,2.15,,,,7861656.0
2018-01-22,,,2.15,,,,7861656.0
2018-01-23,,,2.14,,,,7861656.0
2018-01-24,,,2.11,,,,7861656.0
2018-01-25,,,2.1,,,,7861656.0
2018-01-26,,,2.12,,,,7861656.0
2018-01-29,,,2.14,,,,7861656.0
2018-01-30,,,2.15,,,,7861656.0
2018-01-31,,,2.11,,,,7861656.0
2018-02-01,,,2.11,,,,7861656.0
2018-02-02,,,2.14,,,,7861656.0
2018-02-05,,,2.08,,,,7861656.0
2018-02-06,,,1.91,,,,7861656.0
2018-02-07,,,1.84,,,,7861656.0
2018-02-08,,,1.82,,,,7861656.0
2018-02-09,,,1.885,,,,7861656.0
2018-02-12,1.84,1.84,1.8,,2.0,378.0,7861656.0
2018-02-13,1.79,1.79,1.84,,1.0,50.0,7861656.0
2018-02-14,,,1.765,,,,7861656.0
2018-02-15,,,1.75,,,,7861656.0
2018-02-16,,,1.7,,,,7861656.0
2018-02-19,,,1.715,,,,7861656.0
2018-02-20,,,1.75,,,,7861656.0
2018-02-21,,,1.77,,,,7861656.0
2018-02-22,,,1.76,,,,7861656.0
2018-02-23,,,1.75,,,,7861656.0
2018-02-26,,,1.76,,,,7861656.0
2018-02-27,,,1.835,,,,7861656.0
2018-02-28,,,1.79,,,,7861656.0
2018-03-01,,,1.78,,,,7861656.0
2018-03-02,,,1.905,,,,7861656.0
2018-03-05,,,1.83,,,,7861656.0
2018-03-06,,,1.905,,,,7861656.0
2018-03-07,,,1.905,,,,7861656.0
2018-03-08,,,1.905,,,,7861656.0
2018-03-09,,,1.895,,,,7861656.0
2018-03-12,,,1.87,,,,7861656.0
2018-03-13,,,1.935,,,,7861656.0
2018-03-14,,,1.895,,,,7861656.0
2018-03-15,,,1.89,,,,7861656.0
2018-03-16,,,1.89,,,,7861656.0
2018-03-19,,,1.85,,,,7861656.0
2018-03-20,,,1.97,,,,7861656.0
2018-03-21,,,1.97,,,,7861656.0
2018-03-22,,,1.935,,,,7861656.0
2018-03-23,,,1.97,,,,7861656.0
2018-03-26,,,1.93,,,,7861656.0
2018-03-27,,,1.95,,,,7861656.0
2018-03-28,,,1.93,,,,7861656.0
2018-03-29,,,1.93,,,,7861656.0
2018-04-03,,,1.94,,,,7861656.0
2018-04-04,,,2.02,,,,7861656.0
2018-04-05,,,2.12,,,,7861656.0
2018-04-06,,,2.04,,,,7861656.0
2018-04-09,,,2.11,,,,7861656.0
2018-04-10,,,2.2,,,,7861656.0
2018-04-11,,,2.12,,,,7861656.0
2018-04-12,,,2.1,,,,7861656.0
2018-04-13,,,2.15,,,,7861656.0
2018-04-16,,,2.15,,,,7861656.0
2018-04-17,,,2.1,,,,7861656.0
2018-04-18,,,2.0,,,,7861656.0
2018-04-19,,,2.0,,,,7861656.0
2018-04-20,,,2.0,,,,7861656.0
2018-04-23,,,2.0,,,,7861656.0
2018-04-24,,,2.0,,,,7861656.0
2018-04-25,,,2.02,,,,7861656.0
2018-04-26,,,2.01,,,,7861656.0
2018-04-27,,,1.99,,,,7861656.0
2018-04-30,,,1.92,,,,7861656.0
2018-05-01,,,1.995,,,,7861656.0
2018-05-02,,,1.995,,,,7861656.0
2018-05-03,,,1.96,,,,7861656.0
2018-05-04,,,1.945,,,,7861656.0
2018-05-08,,,1.95,,,,7861656.0
