Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-13,,3.2505,,,,,1214161966.0
2007-11-15,,3.336,,,,,1214161966.0
2008-01-18,,3.133,,,1.0,37515.0,1214161966.0
2008-01-23,,3.17,,,1.0,1329.0,1214161966.0
2008-01-30,,3.1799,,,,,1214161966.0
2008-01-31,,3.2375,,,2.0,4197.0,1214161966.0
2008-02-01,,3.2118,,,,,1214161966.0
2008-02-05,,2.9619,,,4.0,17308.0,1561065385.0
2008-02-07,,2.9825,,,1.0,2191.0,1561065385.0
2008-02-11,,3.014,,,,,1561065385.0
2008-02-12,,2.5906,,,1.0,190000.0,1561065385.0
2008-02-13,,2.691,,,1.0,131000.0,1561065385.0
2008-02-14,,2.643,,,1.0,413000.0,1561065385.0
2008-02-15,,2.53,,,2.0,749444.0,1561065385.0
2008-02-18,,2.523,,,,,1561065385.0
2008-02-19,,2.523,,,,,1561065385.0
2008-02-22,,2.5475,,,1.0,3995.0,1561065385.0
2008-02-26,,2.5516,,,,,1561065385.0
2008-02-28,,2.5713,,,1.0,81991.0,1561065385.0
2008-03-03,,2.5384,,,1.0,49173.0,1561065385.0
2008-03-04,,2.6883,,,,,1561065385.0
2008-03-05,,2.5375,,,1.0,6940.0,1561065385.0
2008-03-10,,2.5038,,,1.0,111361.0,1561065385.0
2008-03-18,,2.4062,,,1.0,17316.0,1561065385.0
2008-03-28,,2.4875,,,1.0,1648.0,1561065385.0
2008-04-02,,2.5854,,,2.0,41826.0,1561065385.0
2008-04-10,,2.4502,,,1.0,8894.0,1561065385.0
2008-04-22,,2.4675,,,1.0,3823.0,1561065385.0
2008-04-29,,2.5,,,1.0,593.0,1561065385.0
2008-04-30,,2.5397,,,14.0,11104.0,1561065385.0
2008-05-02,,2.585,,,2.0,791.0,1561065385.0
2008-05-07,,2.61,,,5.0,3225.0,1561065385.0
2008-05-09,,2.6121,,,3.0,155204.0,1561065385.0
2008-05-13,,2.6225,,,1.0,1255.0,1561065385.0
2008-05-15,,2.6591,,,1.0,60500.0,1561065385.0
2008-05-21,,2.66,,,1.0,46072.0,1561065385.0
2008-05-23,,2.61,,,1.0,3456.0,1561065385.0
2008-05-28,,2.6653,,,8.0,18454.0,1561065385.0
2008-05-29,,2.6546,,,5.0,64943.0,1561065385.0
2008-05-30,,2.695,,,2.0,63492.0,1561065385.0
2008-06-02,,2.6455,,,2.0,45385.0,1561065385.0
2008-06-05,,2.6062,,,1.0,122000.0,1561065385.0
2008-06-06,,2.615,,,2.0,60790.0,1561065385.0
2008-06-09,,2.5468,,,1.0,97189.0,1561065385.0
2008-06-10,,2.47,,,2.0,4694.0,1561065385.0
2008-06-11,,2.4428,,,7.0,9600.0,1561065385.0
2008-06-12,,2.4675,,,2.0,1600.0,1561065385.0
2008-06-17,,2.51,,,,,1561065385.0
2008-06-18,,2.4762,,,1.0,3564.0,1561065385.0
2008-06-25,,2.344,,,1.0,34000.0,1561065385.0
2008-07-01,,2.1869,,,1.0,234000.0,1561065385.0
2008-07-02,,2.2344,,,1.0,161500.0,1561065385.0
2008-07-03,,2.1958,,,2.0,6940.0,1561065385.0
2008-07-04,,2.2101,,,1.0,12000.0,1561065385.0
2008-07-09,,2.189,,,2.0,77602.0,1561065385.0
2008-07-16,,1.9869,,,1.0,915.0,1561065385.0
2008-07-17,,2.1258,,,2.0,133907.0,1561065385.0
2008-07-18,,2.19,,,3.0,24885.0,1561065385.0
2008-07-23,,2.28,,,1.0,4190.0,1561065385.0
2008-07-24,,2.3039,,,1.0,6000.0,1561065385.0
2008-07-28,,2.2538,,,2.0,9123.0,1561065385.0
2008-07-29,,2.155,,,1.0,20755.0,1561065385.0
2008-07-30,,2.2162,,,1.0,18500.0,1561065385.0
2008-08-01,,2.2675,,,1.0,4947.0,1561065385.0
2008-08-04,,2.2464,,,1.0,108500.0,1561065385.0
2008-08-06,,2.415,,,1.0,6619.0,1561065385.0
2008-08-12,,2.5005,,,1.0,50059.0,1561065385.0
2008-08-15,,2.4168,,,,,1561065385.0
2008-08-26,,2.2656,,,1.0,5653.0,1561065385.0
2008-08-29,,2.2862,,,1.0,49425.0,1561065385.0
2008-09-04,,2.3725,,,1.0,4209.0,1561065385.0
2008-09-08,,2.36,,,1.0,2464.0,1561065385.0
2008-09-09,,2.33,,,1.0,1500.0,1561065385.0
2008-09-10,,2.34,,,1.0,762.0,1561065385.0
2008-09-15,,2.3,,,1.0,6797.0,1561065385.0
2008-09-17,,2.2587,,,1.0,25163.0,1561065385.0
2008-09-18,,2.245,,,1.0,9920.0,1561065385.0
2008-09-22,,2.5075,,,1.0,1000.0,1561065385.0
2008-09-23,,2.4063,,,2.0,4108.0,1561065385.0
2008-09-24,,2.4225,,,1.0,450.0,1561065385.0
2008-09-30,,2.3325,,,1.0,1229.0,1561065385.0
2008-10-03,2.31,2.3075,2.31,,1.0,1000.0,1561065385.0
2008-10-06,2.22,2.2187,2.22,,1.0,20428.0,1561065385.0
2008-10-10,1.81,1.8051,1.81,,1.0,153172.0,1561065385.0
2008-10-13,1.85,1.8501,1.83,,2.0,62779.0,1561065385.0
2008-10-14,1.88,1.8762,1.88,,1.0,124271.0,1561065385.0
2008-10-15,,1.8671,,,,,1561065385.0
2008-10-17,,1.6156,,,,,1561065385.0
2008-10-24,1.47,1.4696,1.47,,1.0,143702.0,1561065385.0
2008-10-28,1.47,1.47,1.47,,1.0,8328.0,1561065385.0
2008-10-31,1.63,1.625,1.63,,1.0,2662.0,1561065385.0
2008-11-10,1.91,1.9116,1.91,,1.0,152860.0,1561065385.0
2008-11-11,1.79,1.7859,1.79,,1.0,104228.0,1561065385.0
2008-11-25,1.84,1.8417,1.84,,1.0,2595.0,1561065385.0
2008-11-26,1.88,1.878,1.88,,1.0,9258.0,1561065385.0
2008-12-03,1.68,1.6782,1.68,,1.0,7500.0,1561065385.0
2008-12-08,1.8,1.8,1.8,,1.0,5744.0,1561065385.0
2008-12-09,1.73,1.729,1.73,,2.0,8877.0,1561065385.0
2008-12-12,1.62,1.6206,1.62,,1.0,1730.0,1561065385.0
2008-12-15,1.68,1.6709,1.67,,2.0,18848.0,1561065385.0
2008-12-17,1.75,1.752,1.75,,1.0,533.0,1561065385.0
2008-12-19,1.66,1.66,1.66,,1.0,3671.0,1561065385.0
2008-12-22,1.7,1.6677,1.67,,2.0,28879.0,1561065385.0
2008-12-30,1.72,1.72,1.72,,1.0,733.0,1561065385.0
2008-12-31,,1.7096,,,,,1561065385.0
2009-01-02,1.75,1.747,1.75,,1.0,6085.0,1615032667.0
2009-01-08,1.77,1.767,1.77,,1.0,5450.0,1615032667.0
2009-01-14,1.64,1.644,1.64,,2.0,55250.0,1615032667.0
2009-01-23,1.6,1.595,1.6,,1.0,28412.0,1615032667.0
2009-01-27,,1.6852,,,,,1615032667.0
2009-02-03,1.78,1.78,1.78,,1.0,63807.0,1615032667.0
2009-02-04,1.79,1.7896,1.79,,1.0,10320.0,1615032667.0
2009-02-13,1.79,1.795,1.79,,2.0,32954.0,1615032667.0
2009-02-19,1.75,1.7454,1.75,,1.0,6809.0,1615032667.0
2009-02-24,1.83,1.83,1.8,,7.0,5040.0,1615032667.0
2009-02-25,2.0,1.9112,1.91,,2.0,10127.0,1615032667.0
2009-02-26,2.02,2.0125,2.0,,8.0,4489.0,1615032667.0
2009-03-02,,2.1239,,,,,1615032667.0
2009-03-03,2.03,2.0338,2.03,,1.0,2270.0,1615032667.0
2009-03-04,2.08,2.0798,2.05,,4.0,15591.0,1615032667.0
2009-03-05,2.04,2.0025,2.0,,8.0,96463.0,1615032667.0
2009-03-09,1.93,1.93,1.93,,1.0,744.0,1615032667.0
2009-03-26,,2.3575,,,,,1615032667.0
2009-03-30,2.38,2.38,2.38,2.38,1.0,1361.0,1615032667.0
2009-04-06,2.55,2.5477,2.55,2.5477,1.0,17950.0,1615032667.0
2009-04-15,2.66,2.6625,2.66,2.6625,1.0,47252.0,1615032667.0
2009-04-16,2.68,2.6825,2.68,2.6825,1.0,7158.0,1615032667.0
2009-04-17,2.74,2.7425,2.74,2.7425,1.0,2724.0,1615032667.0
2009-04-22,2.72,2.725,2.72,2.7,2.0,5105000.0,1615032667.0
2009-04-23,,2.6925,,2.6925,,,1615032667.0
2009-04-24,,2.8499,,2.7275,1.0,500000.0,1615032667.0
2009-04-28,2.8,2.8029,2.8,2.81,1.0,81250.0,1615032667.0
2009-04-29,2.78,2.782,2.78,2.782,1.0,53811.0,1615032667.0
2009-04-30,2.8,2.8,2.8,2.8,2.0,1040.0,1615032667.0
2009-05-05,2.69,2.6941,2.69,2.6941,1.0,32519.0,1615032667.0
2009-05-07,,2.69,,2.69,,,1615032667.0
2009-05-08,2.75,2.75,2.7,2.7,2.0,8542.0,1615032667.0
2009-05-15,2.54,2.54,2.54,2.54,1.0,4282.0,1615032667.0
2009-05-20,2.49,2.5475,2.49,2.5203,1.0,11916.0,1615032667.0
2009-05-29,2.22,2.2111,2.2,2.2075,4.0,9951.0,1615032667.0
2009-06-01,,2.1975,,,,,1615032667.0
2009-06-02,2.16,2.1275,2.13,2.1575,2.0,12959.0,1615032667.0
2009-06-03,2.05,2.0525,2.05,2.0525,1.0,2189.0,1615032667.0
2009-06-04,2.08,2.0823,2.08,2.0823,1.0,325500.0,1615032667.0
2009-06-05,,2.0823,,2.0823,,,1615032667.0
2009-06-10,2.05,2.0287,2.03,2.05,16.0,9968.0,1615032667.0
2009-06-11,2.03,2.0257,2.03,2.0257,1.0,636837.0,1615032667.0
2009-06-12,2.02,2.0245,2.02,2.0245,1.0,147007.0,1615032667.0
2009-06-15,2.0,2.0,2.0,1.9954,2.0,193097.0,1615032667.0
2009-06-16,1.98,1.9809,1.98,1.9809,1.0,138151.0,1615032667.0
2009-06-18,1.95,1.945,1.95,1.945,1.0,8507.0,1615032667.0
2009-06-25,1.89,1.888,1.89,1.888,1.0,12188.0,1615032667.0
2009-07-01,1.97,1.971,1.96,1.9591,31.0,11211.0,1615032667.0
2009-07-02,1.95,1.9431,1.94,1.9501,2.0,6000.0,1615032667.0
2009-07-29,1.97,1.971,1.97,1.971,1.0,330.0,1615032667.0
2009-08-03,2.06,2.0575,2.06,2.0575,1.0,12004.0,1615032667.0
2009-08-06,1.96,1.9581,1.95,1.9575,5.0,24655.0,1615032667.0
2009-08-12,1.95,1.9476,1.95,1.9476,1.0,21965.0,1615032667.0
2009-08-17,2.0,1.996,2.0,1.996,1.0,6281.0,1615032667.0
2009-08-18,1.99,1.99,1.99,1.99,1.0,676.0,1615032667.0
2009-08-19,,1.996,,,,,1615032667.0
2009-08-21,,1.995,,1.995,,,1615032667.0
2009-08-24,2.04,2.0386,2.04,2.0386,1.0,8628.0,1615032667.0
2009-08-28,,2.1542,,,,,1615032667.0
2009-09-01,2.12,2.08,2.08,2.115,2.0,13426.0,1615032667.0
2009-09-09,2.05,2.0515,2.05,2.0514,2.0,2822.0,1615032667.0
