Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2019-10-22,102.0,100.0,101.5,101.5,9.0,1726500.0,231000000.0
2019-10-23,101.0101,101.0,101.5,101.75,6.0,151900.0,231000000.0
2019-10-24,101.75,101.0,101.75,101.75,6.0,169901.0,231000000.0
2019-10-25,102.2639,101.8,102.0,101.8,8.0,99263.0,231000000.0
2019-10-28,102.75,101.2525,101.8,102.2,11.0,168204.0,231000000.0
2019-10-29,103.0,102.0,102.2,102.6,12.0,1313747.0,231000000.0
2019-10-30,102.65,102.0,102.6,102.4,10.0,144855.0,231000000.0
2019-10-31,102.9,102.0,102.4,102.8,6.0,133580.0,231000000.0
2019-11-01,103.2459,102.8116,102.8,103.0,2.0,25700.0,231000000.0
2019-11-04,103.24,102.8116,103.0,103.0,2.0,19755.0,231000000.0
2019-11-05,103.25,103.24,103.0,103.3,5.0,24135.0,231000000.0
2019-11-06,103.75,103.0,103.3,104.0,6.0,140424.0,231000000.0
2019-11-07,103.75,103.0,104.0,104.0,5.0,155043.0,231000000.0
2019-11-08,103.0,103.0,104.0,104.0,1.0,1075.0,231000000.0
2019-11-11,104.152,103.65,104.0,104.0,16.0,1311938.0,231000000.0
2019-11-12,104.1,103.8,104.0,104.0,10.0,363345.0,231000000.0
2019-11-13,104.2,104.0,104.0,104.0,6.0,183928.0,231000000.0
2019-11-14,104.2,103.8,104.0,104.0,15.0,397117.0,231000000.0
2019-11-15,104.0599,103.8,104.0,104.0,9.0,624135.0,231000000.0
2019-11-18,104.0599,103.82,104.4,104.0,4.0,22000.0,231000000.0
2019-11-19,104.058,103.8,104.0,104.0,3.0,20190.0,231000000.0
2019-11-20,104.058,103.831,104.0,104.0,4.0,143980.0,231000000.0
2019-11-21,104.0479,103.82,104.0,104.0,9.0,2014683.0,231000000.0
2019-11-22,104.0479,103.8,104.0,104.0,4.0,501473.0,231000000.0
2019-11-25,104.889,104.0,104.9,103.9,7.0,156195.0,231000000.0
2019-11-26,104.0,103.6,103.9,104.0,7.0,66018.0,231000000.0
2019-11-27,103.388,102.8022,103.7,103.4,4.0,168436.0,231000000.0
2019-11-28,103.38,102.0,103.4,102.9,8.0,115836.0,231000000.0
2019-11-29,102.882,101.75,102.9,102.9,4.0,1154178.0,231000000.0
2019-12-02,102.01,102.01,102.9,102.9,1.0,10000.0,231000000.0
2019-12-03,103.38,102.0,102.9,102.4,10.0,484007.0,231000000.0
2019-12-04,102.98,102.05,103.0,103.0,8.0,120315.0,231000000.0
2019-12-05,102.95,102.05,103.0,103.0,6.0,2774538.0,231000000.0
2019-12-06,102.05,102.0,103.0,102.5,5.0,130702.0,231000000.0
2019-12-09,102.3899,102.3899,102.5,102.5,1.0,4505.0,231000000.0
2019-12-10,102.38,102.0,102.5,102.5,2.0,14000.0,231000000.0
2019-12-11,103.0,102.1,102.5,103.0,9.0,1952665.0,231000000.0
2019-12-12,103.0,102.0,102.5,103.0,6.0,167326.0,231000000.0
2019-12-13,103.0,102.0,102.5,102.5,11.0,1004242.0,231000000.0
2019-12-16,103.0,101.0,102.0,101.0,8.0,78126.0,231000000.0
2019-12-17,103.0,100.0,102.49,103.0,74.0,473312.0,231000000.0
2019-12-18,102.75,101.0,102.5,102.0,14.0,2742721.0,231000000.0
2019-12-19,103.0,101.0,101.0,103.0,19.0,264856.0,231000000.0
2019-12-20,104.0,101.0,102.49,104.0,123.0,9107639.0,231000000.0
2019-12-23,104.0,102.0,103.0,102.0,8.0,81927.0,231000000.0
2019-12-24,104.0,102.0,104.0,102.0,9.0,74241.0,231000000.0
2019-12-27,,,,103.0,,,231000000.0
2019-12-30,104.0,103.0,103.43,104.0,12.0,183065.0,231000000.0
2019-12-31,104.0,103.26,104.0,104.0,9.0,153496.0,231000000.0
2020-01-02,104.0,103.0,104.0,103.5,4.0,7895.0,231000000.0
2020-01-03,103.2228,102.0,102.526,102.0,11.0,17748.0,231000000.0
2020-01-06,103.2228,103.0,103.2228,103.0,9.0,254622.0,231000000.0
2020-01-07,103.2125,102.5895,103.18,103.0,34.0,98587.0,231000000.0
2020-01-08,104.0,102.22,103.0,103.5,15.0,538892.0,231000000.0
2020-01-09,103.5,102.22,102.22,103.0,7.0,376750.0,231000000.0
2020-01-10,104.0,103.0,104.0,103.5,7.0,65367.0,231000000.0
2020-01-13,104.0,102.0,103.0,104.0,31.0,95595.0,231000000.0
2020-01-14,104.0,102.0,104.0,104.0,30.0,90101.0,231000000.0
2020-01-15,103.0,101.0,102.355,103.0,20.0,202135.0,231000000.0
2020-01-16,104.0,101.0,103.0,104.0,41.0,579393.0,231000000.0
2020-01-17,104.0,101.78,101.78,104.0,38.0,188149.0,231000000.0
2020-01-20,104.0,101.0,103.0,102.5,16.0,34070.0,231000000.0
2020-01-21,104.0,101.0,101.0,104.0,16.0,44220.0,231000000.0
2020-01-22,104.0,101.0,102.99,104.0,20.0,77940.0,231000000.0
2020-01-23,103.0,101.0,101.533,103.0,8.0,14626.0,231000000.0
2020-01-24,104.0,101.0,102.5,102.0,9.0,474877.0,231000000.0
2020-01-27,103.0,101.0,103.0,101.0,6.0,175269.0,231000000.0
2020-01-28,104.0,101.0,102.319,101.0,7.0,87999.0,231000000.0
2020-01-29,104.0,102.0,102.3,102.0,3.0,4161.0,231000000.0
2020-01-30,103.0,101.1,103.0,103.0,9.0,981312.0,231000000.0
2020-01-31,104.0,101.0,101.165,104.0,7.0,18982.0,231000000.0
2020-02-03,103.0,101.0,101.1,102.0,10.0,30808.0,231000000.0
2020-02-04,102.0,101.99,101.99,102.0,4.0,512164.0,231000000.0
2020-02-05,103.0,101.1,103.0,102.0,10.0,33008.0,231000000.0
2020-02-06,103.0,101.0,103.0,101.0,20.0,83864.0,231000000.0
2020-02-07,103.0,101.3,102.0,102.0,8.0,216936.0,231000000.0
2020-02-10,,,,102.0,,,231000000.0
