Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2020-08-04,7.55,7.52,7.52,,3.0,1838.0,289681653.0
2020-11-26,10.5,10.5,10.5,,1.0,2500000.0,502663855.0
2020-12-17,10.4,10.4,10.4,,3.0,4403.0,502663855.0
2020-12-18,10.4958,10.4958,10.4958,,1.0,636.0,502663855.0
2020-12-29,10.7411,10.7411,10.64584,,3.0,110762.0,502663855.0
2020-12-30,10.61385,10.61385,10.61385,,1.0,27872.0,502663855.0
2021-01-04,10.79098,10.79098,10.77,,2.0,158253.0,502663855.0
2021-01-05,10.56117,10.56117,10.56117,,2.0,64556.0,502663855.0
2021-01-07,10.54318,10.54318,10.4958,,4.0,254642.0,502663855.0
2021-01-08,10.54518,10.54518,10.54518,,2.0,90514.0,502663855.0
2021-01-13,10.4958,10.4958,10.4958,,2.0,137250.0,502663855.0
2021-01-14,10.03319,10.03319,10.03319,,2.0,17794.0,502663855.0
2021-01-21,10.88429,10.88429,10.6,,2.0,2108524.0,502663855.0
2021-01-25,11.79296,11.30921,11.30921,,2.0,14189.0,502663855.0
2021-01-26,10.72,10.70939,10.7,,8.0,7997.0,502663855.0
2021-01-28,9.90089,9.90089,9.90089,,1.0,5792.0,502663855.0
2021-02-10,11.2,11.2,10.5,,6.0,354386.0,502663855.0
2021-02-15,11.4,11.1355,11.12,,5.0,124507.0,502663855.0
2021-02-22,11.7595,11.7,11.7,,2.0,60000.0,502663855.0
2021-02-23,11.35693,11.35693,11.35693,,1.0,7000.0,502663855.0
2021-02-24,11.2,10.7,10.7,,7.0,19741.0,502663855.0
2021-02-25,10.85,10.85,10.85,,1.0,200.0,502663855.0
2021-03-04,10.99,10.99,10.99,,1.0,2200.0,502663855.0
2021-03-05,10.49788,10.49788,10.49788,,1.0,3156.0,502663855.0
2021-03-11,10.95,10.95,10.95,,1.0,5000.0,502663855.0
2021-03-15,11.1,11.1,11.1,,1.0,5484.0,502663855.0
2021-03-16,11.25,11.25,11.25,,1.0,3000.0,502663855.0
2021-03-18,11.1,11.1,11.1,,3.0,7011.0,502663855.0
2021-03-22,11.54964,11.54964,11.54964,,1.0,30624.0,502663855.0
2021-03-24,10.73927,10.73927,10.73927,,1.0,3417.0,502663855.0
2021-03-29,10.87,10.7,10.7,,2.0,11602.0,502663855.0
2021-04-06,11.06,11.06,10.8,,2.0,76175.0,502663855.0
2021-04-09,11.48,11.48,11.48,,1.0,7396.0,502663855.0
2021-04-12,11.5,11.38,11.38,,2.0,67189.0,502663855.0
2021-04-13,11.4,11.2768,11.24,,4.0,12852.0,502663855.0
2021-04-16,11.21707,11.21707,11.2,,2.0,10237.0,502663855.0
2021-04-22,10.6,10.5,10.5,,52.0,87399.0,502663855.0
2021-05-07,9.55,9.55,9.55,,1.0,5364.0,502663855.0
2021-05-18,9.2,9.2,9.2,,1.0,5064.0,502663855.0
2021-05-26,9.92,9.92,9.92,,1.0,10000.0,502663855.0
2021-05-27,9.9,9.9,9.9,,1.0,873.0,502663855.0
2021-05-31,8.9,8.9,8.9,,1.0,1142.0,
2021-06-01,8.92,8.92,8.92,,1.0,2973.0,502663855.0
2021-06-02,8.95,8.74953,8.74953,,23.0,20609.0,502663855.0
2021-06-03,8.46,8.46,8.46,,1.0,1165.0,502663855.0
2021-06-04,8.6,8.6,8.6,,1.0,684.0,502663855.0
2021-06-07,8.4,8.4,8.4,,1.0,361.0,502663855.0
2021-06-08,8.35,8.35,8.3,,6.0,4867.0,502663855.0
2021-06-09,8.49,8.35,8.35,,22.0,16596.0,502663855.0
2021-06-10,8.59,8.59,8.36,,13.0,11431.0,502663855.0
2021-06-11,8.4,8.4,8.27,,7.0,4516.0,502663855.0
2021-06-14,8.37,8.37,8.37,,1.0,4154.0,502663855.0
2021-06-15,8.33,8.33,8.33,,1.0,2985.0,502663855.0
2021-06-16,8.31,8.31,8.31,,1.0,3516.0,502663855.0
2021-06-17,8.10875,7.97,7.97,,2.0,19168.0,502663855.0
2021-06-18,7.8,7.8,7.8,,1.0,3545.0,502663855.0
2021-06-21,7.79,7.79,7.7448,,2.0,7114.0,502663855.0
2021-06-22,7.76959,7.76958,7.75355,,4.0,99081.0,502663855.0
2021-06-23,7.56,7.56,7.56,,1.0,4663.0,502663855.0
2021-06-24,7.4,7.4,7.4,,1.0,12383.0,502663855.0
2021-06-25,7.74,7.74,7.74,,1.0,10910.0,502663855.0
2021-06-28,7.79,7.79,7.79,,1.0,10663.0,502663855.0
2021-07-06,8.75912,8.75912,8.75912,,1.0,14521.0,502663855.0
2021-07-08,9.0,8.60614,8.60614,,2.0,17521.0,502663855.0
2021-07-16,8.88171,8.88171,8.88171,,1.0,12275.0,502663855.0
2021-07-20,8.58018,8.58018,8.46888,,3.0,4700.0,502663855.0
2021-07-21,8.73435,8.68121,8.68121,,3.0,29953.0,502663855.0
2021-07-22,8.81954,8.80019,8.75376,,6.0,17212.0,502663855.0
2021-07-26,8.74987,8.74987,8.70705,,2.0,525.0,502663855.0
2021-07-27,8.7987,8.7987,8.78982,,2.0,125.0,502663855.0
2021-07-30,9.1,9.1,9.1,,1.0,15146.0,502663855.0
2021-08-04,9.4,9.4,9.4,,1.0,5000.0,502663855.0
2021-08-05,9.39433,9.39433,9.39433,,1.0,23221.0,502663855.0
2021-08-06,9.6,9.6,9.6,,1.0,20000.0,502663855.0
2021-08-10,9.18357,9.02,9.02,,2.0,24307.0,502663855.0
2021-08-11,9.09,9.09,9.09,,1.0,1165.0,502663855.0
2021-08-13,8.88,8.88,8.88,,2.0,2641.0,502663855.0
2021-08-19,8.65039,8.65039,8.65039,,1.0,2348.0,502663855.0
2021-08-25,8.36,8.36,8.36,,1.0,16978.0,502663855.0
2021-08-27,8.0,8.0,8.0,,1.0,19057.0,502663855.0
2021-09-01,7.91079,7.87,7.87,,2.0,836.0,502663855.0
2021-09-02,8.29,8.29,8.29,,1.0,23953.0,502663855.0
2021-09-03,8.18,8.12582,8.12582,,2.0,21144.0,502663855.0
2021-09-08,7.86439,7.86439,7.86439,,1.0,550.0,502663855.0
2021-09-09,7.48985,7.46,7.46,,2.0,50.0,502663855.0
2021-09-10,7.43985,7.4,7.3441,,3.0,1600023.0,502663855.0
2021-09-13,7.00962,6.92,6.92,,3.0,21440.0,502663855.0
2021-09-15,7.23969,6.97551,6.97551,,6.0,19913.0,502663855.0
2021-09-17,7.69077,7.69077,7.6194,,2.0,207391.0,502663855.0
2021-09-20,7.31085,7.31085,7.24485,,6.0,222722.0,502663855.0
2021-09-21,7.26639,7.26639,7.26639,,1.0,137673.0,502663855.0
2021-09-23,7.51628,7.51628,7.51628,,1.0,7134.0,502663855.0
2021-09-24,7.7689,7.6062,7.6062,,5.0,37616.0,502663855.0
2021-09-29,7.53,7.53,7.53,,1.0,54564.0,502663855.0
2021-09-30,7.35856,7.24903,7.24903,,6.0,10384.0,502663855.0
2021-10-04,7.35,7.35,7.35,,1.0,121.0,502663855.0
2021-10-05,7.26,7.26,7.25967,,2.0,710.0,502663855.0
2021-10-07,7.21025,7.19968,7.19968,,3.0,3432.0,502663855.0
2021-10-08,7.15502,7.15502,7.0497,,4.0,26216.0,502663855.0
2021-10-12,6.97477,6.97477,6.97477,,1.0,8433.0,502663855.0
2021-10-18,6.72469,6.72469,6.63138,,2.0,9476.0,502663855.0
2021-10-26,5.85497,5.85497,5.85497,,1.0,2432.0,502663855.0
2021-11-01,5.85,5.42211,5.42211,,3.0,33383.0,502663855.0
2021-11-02,5.39459,5.39459,5.39459,,1.0,13871.0,502663855.0
2021-11-04,5.44,5.44,5.44,,1.0,15262.0,502663855.0
2021-11-08,5.34,5.34,5.34,,1.0,9.0,502663855.0
2021-11-09,5.03,5.03,5.03,,2.0,8.0,502663855.0
2021-11-12,5.0835,5.06197,5.06197,,2.0,164219.0,502663855.0
2021-11-16,5.4,5.15,5.15,,4.0,245056.0,502663855.0
2021-11-17,5.4,5.4,5.3356,,3.0,1424910.0,502663855.0
2021-11-18,5.0618,5.0618,5.0618,,1.0,549856.0,502663855.0
2021-11-22,4.9938,4.9938,4.9938,,1.0,301936.0,502663855.0
2021-11-23,5.1942,5.1942,5.1243,,2.0,2605781.0,502663855.0
2021-11-24,5.4,5.4,5.3335,,2.0,11074293.0,502663855.0
2021-11-25,5.7,5.7,5.6537,,3.0,2766520.0,502663855.0
2021-11-26,5.8,5.8,5.6008,,5.0,1481932.0,502663855.0
2021-11-29,6.0574,6.0,6.0,,2.0,937913.0,502663855.0
2021-11-30,5.9944,5.9372,5.9372,,2.0,161200.0,502663855.0
2021-12-02,5.95675,5.83689,5.83689,,7.0,670086.0,502663855.0
2021-12-03,5.93979,5.93979,5.7982,,5.0,178645.0,502663855.0
