Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,639.0,,,,,25564835.0
2008-05-23,,625.0,,,1.0,14.0,25564835.0
2008-05-27,,626.3832,,,1.0,170.0,25564835.0
2008-05-28,,621.96,,,1.0,3.0,25564835.0
2008-05-29,,618.1008,,,7.0,1194.0,25564835.0
2008-05-30,,645.35,,,3.0,824.0,25564835.0
2008-06-02,,643.2404,,,25.0,317.0,25564835.0
2008-06-03,,648.49,,,4.0,131.0,25564835.0
2008-06-04,,634.5,,,7.0,340.0,25564835.0
2008-06-06,,611.26,,,2.0,706.0,25564835.0
2008-06-10,,604.35,,,2.0,34.0,25564835.0
2008-06-12,,579.1897,,,1.0,370.0,25564835.0
2008-06-24,,612.0,,,1.0,842.0,25564835.0
2008-06-25,,608.3561,,,1.0,250.0,25564835.0
2008-06-26,,600.93,,,1.0,4.0,25564835.0
2008-07-02,,595.775,,,3.0,46.0,25564835.0
2008-07-03,,517.51,,,4.0,772.0,25564835.0
2008-07-08,,478.7558,,,2.0,370.0,25564835.0
2008-07-09,,493.0556,,,1.0,2035.0,25564835.0
2008-07-10,,512.97,,,1.0,10.0,25564835.0
2008-07-17,,501.8425,,,2.0,56.0,25564835.0
2008-07-18,,469.1623,,,5.0,646.0,25564835.0
2008-07-21,,491.7941,,,,,25564835.0
2008-07-22,,489.81,,,1.0,11.0,25564835.0
2008-07-24,,439.6794,,,1.0,20.0,25564835.0
2008-07-28,,429.66,,,2.0,110.0,25564835.0
2008-07-30,,445.3143,,,1.0,790.0,25564835.0
2008-08-01,,450.99,,,1.0,25.0,25564835.0
2008-08-04,,431.6628,,,17.0,1757.0,25564835.0
2008-08-05,,402.43,,,1.0,500.0,25564835.0
2008-08-06,,382.0,,,1.0,45.0,25564835.0
2008-08-07,,398.135,,,2.0,354.0,25564835.0
2008-08-11,,368.5,,,1.0,3.0,25564835.0
2008-08-15,,340.3217,,,1.0,203.0,25564835.0
2008-08-18,,327.32,,,1.0,26.0,25564835.0
2008-08-19,,326.27,,,13.0,3461.0,25564835.0
2008-08-26,,348.2088,,,1.0,42.0,25564835.0
2008-08-27,,354.5499,,,1.0,1699.0,25564835.0
2008-08-28,,354.5499,,,,,25564835.0
2008-08-29,,375.65,,,2.0,327.0,25564835.0
2008-09-01,,360.0666,,,1.0,805.0,25564835.0
2008-09-02,,340.01,,,1.0,15.0,25564835.0
2008-09-08,,330.4359,,,2.0,236.0,25564835.0
2008-09-10,,306.9243,,,1.0,1754.0,25564835.0
2008-09-12,,324.77,,,2.0,465.0,25564835.0
2008-09-18,,286.79,,,3.0,122.0,25564835.0
2008-09-19,,285.4654,,,,,25564835.0
2008-09-22,,340.0,,,1.0,10.0,25564835.0
