Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-10-31,,28.0,,,,,35501795.0
2007-11-05,,26.75,,,,,35501795.0
2007-11-07,,27.25,,,,,35501795.0
2007-11-09,,25.79,,,,,35501795.0
2007-11-15,,29.5,,,,,35501795.0
2007-11-16,,28.76,,,,,35501795.0
2007-11-21,,27.6189,,,,,35501795.0
2007-11-29,,27.68,,,,,35501795.0
2007-11-30,,27.74,,,,,35501795.0
2007-12-03,,27.7699,,,,,35501795.0
2007-12-05,,27.1475,,,3.0,13610.0,35501795.0
2007-12-06,,27.0989,,,,,35501795.0
2007-12-07,,27.371,,,,,35501795.0
2007-12-10,,27.202,,,,,35501795.0
2007-12-11,,27.4904,,,,,35501795.0
2007-12-12,,27.95,,,1.0,4000.0,35501795.0
2008-01-03,,27.4,,,,,35863031.0
2008-01-18,,24.15,,,,,35863031.0
2008-01-23,,23.2,,,1.0,2943.0,35863031.0
2008-01-25,,23.4,,,,,35863031.0
2008-01-30,,24.34,,,1.0,487.0,35863031.0
2008-03-04,,24.279,,,1.0,4000.0,35863031.0
2008-03-17,,23.4,,,1.0,815.0,35863031.0
2008-03-25,,22.64,,,,,35863031.0
2008-03-26,,22.8745,,,1.0,352.0,35863031.0
2008-03-28,,24.5797,,,1.0,2253.0,35863031.0
2008-03-31,,24.5797,,,,,35863031.0
2008-04-01,,24.96,,,4.0,1164.0,35863031.0
2008-04-09,,26.77,,,1.0,1000.0,35863031.0
2008-04-16,,24.72,,,,,35863031.0
2008-04-17,,24.6797,,,1.0,2084.0,35863031.0
2008-04-22,,25.8,,,1.0,100.0,35863031.0
2008-04-23,,25.7933,,,,,35863031.0
2008-04-29,,28.3356,,,1.0,3991.0,35863031.0
2008-05-15,,28.5598,,,1.0,6555.0,35863031.0
2008-05-16,,28.5598,,,,,35863031.0
2008-05-21,,28.59,,,,,35863031.0
2008-06-02,,28.9561,,,,,35863031.0
2008-06-05,,29.175,,,7.0,1686.0,35863031.0
2008-06-06,,29.0172,,,,,35863031.0
2008-06-10,,26.255,,,2.0,23280.0,35863031.0
2008-06-13,,28.11,,,1.0,1194.0,35863031.0
2008-06-18,,29.36,,,,,35863031.0
2008-07-24,,22.6309,,,1.0,1800.0,35863031.0
2008-08-01,,23.64,,,,,35863031.0
2008-08-04,,24.4039,,,1.0,1600.0,35863031.0
2008-08-26,,23.0855,,,,,35863031.0
2008-09-05,,25.05,,,1.0,839.0,35863031.0
