Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1997-07-23,173.5,172.5,173.5,173.5,,20000.0,
1997-07-24,174.5,174.0,174.5,174.5,,,
1997-07-25,174.5,174.5,174.5,174.5,,,
1997-07-28,174.5,174.5,174.5,174.5,,,
1997-07-29,175.0,174.5,174.5,174.5,,15000.0,
1997-07-30,175.5,174.5,174.5,174.5,,,
1997-07-31,175.5,174.5,174.5,174.5,,,
1997-08-01,175.5,174.5,174.5,174.5,,,
1997-08-04,175.5,174.5,174.5,174.5,,,
1997-08-05,175.5,174.5,174.5,174.5,,,
1997-08-06,175.5,174.5,174.5,174.5,,,
1997-08-07,175.5,174.5,174.5,174.5,,,
1997-08-08,175.5,174.5,174.5,174.5,,,
1997-08-11,175.5,174.5,174.5,174.5,,,
1997-08-12,175.5,174.5,174.5,174.5,,,
1997-08-13,175.5,174.5,174.5,174.5,,,
1997-08-14,175.5,174.5,174.5,174.5,,,
1997-08-15,175.5,174.5,174.5,174.5,,,
1997-08-18,175.5,174.5,174.5,174.5,,,
1997-08-19,175.5,174.5,174.5,174.5,,,
1997-08-20,175.5,174.5,174.5,174.5,,,
1997-08-21,175.5,174.5,174.5,174.5,,,
1997-08-22,175.5,174.5,174.5,174.5,,,
1997-08-26,175.5,174.5,174.5,174.5,,,
1997-08-27,175.5,174.5,174.5,174.5,,,
1997-08-28,175.5,174.5,174.5,174.5,,45000.0,
1997-08-29,175.5,174.5,174.5,174.5,,,
1997-09-01,175.5,174.5,174.5,174.5,,,
1997-09-02,175.5,174.5,174.5,174.5,,,
1997-09-03,176.5,174.5,174.5,174.5,,,
1997-09-04,175.5,174.5,174.5,174.5,,,
1997-09-05,175.5,174.5,174.5,174.5,,,
1997-09-08,175.5,174.5,174.5,174.5,,,
1997-09-09,175.5,174.5,174.5,175.5,,,
1997-09-10,176.5,174.5,176.5,174.5,,,
1997-09-11,176.5,176.5,176.5,176.5,,,
1997-09-12,176.5,176.5,176.5,176.5,,,
1997-09-15,176.5,176.5,176.5,176.5,,,
1997-09-16,177.5,176.5,176.5,176.5,,,
1997-09-17,177.5,176.5,176.5,176.5,,,
1997-09-18,177.5,176.5,176.5,176.5,,,
1997-09-19,177.5,176.5,176.5,176.5,,,
1997-09-22,177.5,176.5,176.5,176.5,,,
1997-09-23,185.0,176.5,183.5,176.5,,5000.0,
1997-09-24,185.0,183.5,183.5,183.5,,,
1997-09-25,185.0,183.5,183.5,183.5,,,
1997-09-26,185.0,183.5,183.5,183.5,,,
1997-09-29,185.0,183.5,183.5,183.5,,,
1997-09-30,185.0,183.5,183.5,183.5,,,
1997-10-01,185.0,183.5,183.5,183.5,,,
1997-10-02,185.0,183.5,183.5,183.5,,,
1997-10-03,185.0,183.5,183.5,183.5,,,
1997-10-06,186.5,183.5,186.5,183.5,,,
1997-10-07,186.5,186.5,186.5,186.5,,,
1997-10-08,186.5,186.5,186.5,186.5,,,
1997-10-09,186.5,186.5,186.5,186.5,,,
1997-10-10,186.5,186.5,186.5,186.5,,,
1997-10-13,186.5,186.5,186.5,186.5,,,
1997-10-14,186.5,186.5,186.5,186.5,,,
1997-10-15,186.5,186.5,186.5,186.5,,,
1997-10-16,186.5,186.5,186.5,186.5,,,
1997-10-17,186.5,186.5,186.5,186.5,,,
1997-10-20,186.5,186.5,186.5,186.5,,,
1997-10-21,186.5,186.5,186.5,186.5,,,
1997-10-22,196.5,186.5,196.5,186.5,,,
1997-10-23,199.5,196.5,199.5,196.5,,,
1997-10-24,199.5,199.5,199.5,199.5,,,
1997-10-27,199.5,199.5,199.5,199.5,,,
1997-10-28,196.5,193.5,193.5,196.5,,,
1997-10-29,193.5,193.5,193.5,193.5,,,
1997-10-30,193.5,192.5,193.5,193.5,,,
1997-10-31,193.5,192.5,193.5,193.5,,,
1997-11-03,193.5,192.5,193.5,193.5,,,
1997-11-04,193.5,192.5,193.5,193.5,,,
1997-11-05,193.5,192.5,193.5,193.5,,,
1997-11-06,193.5,192.5,193.5,193.5,,,
1997-11-07,193.5,192.5,193.5,193.5,,,
1997-11-10,193.5,192.5,193.5,193.5,,,
1997-11-11,193.5,192.5,193.5,193.5,,,
1997-11-12,193.5,192.5,193.5,193.5,,,
1997-11-13,193.5,191.5,193.5,191.5,,,
1997-11-14,193.5,192.5,193.5,193.5,,,
1997-11-17,193.5,192.5,193.5,193.5,,,
1997-11-18,193.5,192.5,193.5,193.5,,,
1997-11-19,193.5,192.5,193.5,193.5,,,
1997-11-20,193.5,192.5,193.5,193.5,,,
1997-11-21,193.5,193.5,193.5,193.5,,,
1997-11-24,193.5,193.5,193.5,193.5,,,
1997-11-25,193.5,193.5,193.5,193.5,,,
1997-11-26,193.5,193.5,193.5,193.5,,,
1997-11-27,193.5,193.5,193.5,193.5,,,
1997-11-28,193.5,193.5,193.5,193.5,,,
1997-12-01,193.5,193.5,193.5,193.5,,,
1997-12-02,193.5,193.5,193.5,193.5,,,
1997-12-03,193.5,193.5,193.5,193.5,,,
1997-12-04,193.5,193.5,193.5,193.5,,85000.0,
1997-12-05,193.5,193.5,193.5,193.5,,,
1997-12-08,193.5,193.5,193.5,193.5,,,
1997-12-09,193.5,193.5,193.5,193.5,,,
1997-12-10,193.5,193.5,193.5,193.5,,,
1997-12-11,193.5,193.5,193.5,193.5,,,
1997-12-12,193.5,193.5,193.5,193.5,,,
1997-12-15,193.5,193.5,193.5,193.5,,,
1997-12-16,193.5,193.5,193.5,193.5,,,
1997-12-17,193.5,193.5,193.5,193.5,,10750.0,
1997-12-18,193.5,193.5,193.5,193.5,,,
1997-12-19,193.5,193.5,193.5,193.5,,,
1997-12-22,193.5,193.5,193.5,193.5,,,
