Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2000-02-09,649.166981,353.92174,641.250311,353.92174,,9944544.237379,
2000-02-10,650.564041,619.363045,644.975803,619.363045,,1220440.145892,
2000-02-11,754.41213,651.9611,749.755265,661.27483,,1067084.830675,
2000-02-14,884.80435,735.78467,749.755265,759.068995,,1468099.247026,
2000-02-15,773.03959,698.52975,703.186615,735.78467,,238694.916,
2000-02-16,712.500345,693.872885,699.92681,698.52975,,505446.260521,
2000-02-17,705.980734,689.21602,697.598377,705.980734,,599458.004473,
2000-02-18,805.637645,689.21602,763.72586,691.544453,,304806.989251,
2000-02-21,805.637645,726.47094,782.35332,777.696455,,267551.23887,
2000-02-22,847.54943,745.0984,761.397428,803.309213,,318689.719371,
2000-02-23,903.43181,796.323915,880.147485,807.966078,,465008.11168,
2000-02-24,912.74554,828.92197,849.877863,861.520025,,667068.940156,
2000-02-25,875.49062,759.068995,777.696455,831.250403,,140519.426696,
2000-02-28,813.088629,759.068995,782.35332,802.843526,,71654.428462,
2000-02-29,805.637645,670.58856,721.814075,761.397428,,216720.905588,
2000-03-01,768.382725,698.52975,712.500345,754.41213,,137556.05971,
2000-03-02,724.142508,670.58856,691.544453,698.52975,,96044.227179,
2000-03-03,814.951375,726.47094,759.068995,768.382725,,656008.924459,
2000-03-06,884.80435,754.41213,833.578835,763.72586,,904724.530344,
2000-03-07,856.86316,754.41213,766.054293,852.206295,,176232.293614,
2000-03-08,777.696455,712.500345,728.799373,759.068995,,250479.668189,
2000-03-09,810.29451,712.500345,789.338618,740.441535,,334287.122345,
2000-03-10,861.520025,773.03959,814.951375,814.951375,,521358.252816,
2000-03-13,847.54943,777.696455,789.338618,838.2357,,320594.434238,
2000-03-14,828.92197,745.0984,810.29451,800.98078,,277389.402527,
2000-03-15,828.92197,735.78467,761.397428,826.593538,,398959.385767,
2000-03-16,782.35332,698.52975,717.15721,745.0984,,347960.484145,
2000-03-17,838.2357,698.52975,805.637645,698.52975,,854026.260156,
2000-03-20,824.265105,745.0984,784.681753,824.265105,,213952.949033,
2000-03-21,768.382725,665.931695,682.230723,766.054293,,715905.442825,
2000-03-22,721.814075,605.39245,628.676775,698.52975,,304247.600049,
2000-03-23,658.480711,600.735585,612.377748,651.9611,,229304.478442,
2000-03-24,633.33364,521.56888,572.794395,628.676775,,699449.092898,
2000-03-27,705.049361,605.39245,656.617965,642.64737,,461835.376374,
2000-03-28,691.544453,642.64737,672.916993,665.931695,,719982.219798,
2000-03-29,679.90229,614.70618,628.676775,644.510116,,153645.209814,
2000-03-30,651.9611,586.76499,607.720883,607.255196,,54690.22615,
2000-03-31,603.529704,521.56888,561.152233,603.529704,,163602.552361,
2000-04-03,721.814075,624.01991,675.245425,651.9611,,591746.808207,
2000-04-04,675.245425,614.70618,633.33364,675.245425,,160015.37515,
2000-04-05,670.58856,586.76499,619.363045,642.64737,,34067.983504,
2000-04-06,651.9611,605.39245,628.676775,633.33364,,122055.288268,
2000-04-07,661.27483,591.421855,637.990505,651.9611,,468738.088822,
2000-04-10,721.814075,549.51007,547.181638,670.58856,,187738.961726,
2000-04-11,564.412038,512.25515,547.181638,558.8238,,315767.152365,
2000-04-12,558.8238,493.62769,514.583583,556.961054,,177126.672128,
2000-04-13,512.25515,395.833525,454.044338,488.970825,,534759.972643,
2000-04-14,544.853205,442.402175,521.56888,461.029635,,752650.119769,
2000-04-17,512.25515,363.23547,493.62769,442.402175,,115802.154454,
2000-04-18,558.8238,465.6865,514.583583,521.56888,,243014.345488,
2000-04-19,558.8238,465.6865,468.014933,558.8238,,75652.826526,
2000-04-20,488.970825,433.088445,449.387473,487.573766,,60061.865654,
2000-04-25,475.00023,395.833525,461.029635,442.402175,,60178.897177,
2000-04-26,488.970825,437.74531,456.37277,488.970825,,54164.121142,
2000-04-27,475.00023,419.11785,442.402175,475.00023,,27502.407736,
2000-04-28,465.6865,419.11785,437.74531,465.6865,,25872.555893,
2000-05-02,488.970825,419.11785,468.014933,456.37277,,188052.477364,
2000-05-03,488.970825,442.402175,465.6865,442.402175,,30752.448267,
2000-05-04,488.970825,442.402175,465.6865,487.573766,,17002.854925,
2000-05-05,488.970825,442.402175,442.402175,488.970825,,65827.547073,
2000-05-08,465.6865,395.833525,419.11785,465.6865,,26084.07158,
2000-05-09,442.402175,367.892335,386.519795,442.402175,,311941.617376,
2000-05-10,419.11785,363.23547,379.534498,403.750196,,982150.008643,
2000-05-11,399.559017,349.264875,372.5492,349.264875,,50844.29117,
2000-05-12,437.74531,372.5492,416.789418,400.49039,,53162.374258,
2000-05-15,437.74531,386.519795,409.80412,395.833525,,126268.42307,
2000-05-16,430.294326,386.519795,409.80412,386.519795,,27060.050055,
2000-05-17,433.088445,395.833525,414.460985,395.833525,,9836.01629,
2000-05-18,428.43158,381.86293,407.475688,395.833525,,143629.888348,
2000-05-19,419.11785,367.892335,379.534498,419.11785,,473699.581156,
2000-05-22,395.833525,325.98055,342.279578,357.647232,,318837.887721,
2000-05-23,372.5492,316.66682,335.29428,372.5492,,190572.412986,
2000-05-24,349.264875,298.03936,302.696225,345.539383,,473333.455017,
2000-05-25,335.29428,298.03936,316.66682,324.583491,,271125.531876,
2000-05-26,372.5492,299.43642,351.593308,299.43642,,202012.51271,
2000-05-30,367.892335,327.37761,342.279578,367.892335,,223111.470914,
2000-05-31,465.6865,349.264875,395.833525,372.5492,,52080.101098,
2000-06-01,433.088445,372.5492,419.11785,414.460985,,37966.528985,
2000-06-02,564.412038,414.460985,537.867908,431.691386,,107613.168945,
2000-06-05,648.235608,502.94142,540.19634,582.108125,,168059.413361,
2000-06-06,558.8238,465.6865,488.970825,556.961054,,48790.33427,
2000-06-07,535.539475,419.11785,488.970825,465.6865,,47227.050816,
2000-06-08,533.211043,469.411992,512.25515,508.529658,,33041.541896,
2000-06-09,535.539475,484.31396,507.598285,531.813983,,209336.109164,
2000-06-12,530.88261,484.31396,507.598285,529.019864,,6828.628272,
2000-06-13,512.25515,475.00023,493.62769,512.25515,,4530.945174,
2000-06-14,515.049269,451.715905,470.343365,508.529658,,31619.984689,
2000-06-15,491.764944,413.063926,435.416878,484.31396,,34143.141362,
2000-06-16,465.6865,409.80412,465.6865,452.647278,,159467.796468,
2000-06-19,530.88261,475.00023,498.284555,515.980642,,129194.211127,
2000-06-20,535.539475,488.970825,512.25515,533.676729,,99116.036217,
2000-06-21,533.676729,488.970825,512.25515,493.62769,,481519.219475,
2000-06-22,540.19634,502.94142,521.56888,535.539475,,99871.909536,
2000-06-23,549.51007,502.94142,526.225745,547.647324,,416764.282409,
2000-06-26,544.853205,465.6865,488.970825,544.853205,,222820.502634,
2000-06-27,521.56888,465.6865,500.612988,507.598285,,99895.530577,
2000-06-28,519.706134,463.823754,479.657095,476.862976,,143105.930707,
2000-06-29,502.94142,457.76983,475.00023,457.76983,,494611.718399,
2000-06-30,492.230631,451.715905,472.671798,455.441397,,5102.144898,
2000-07-03,488.970825,422.843342,442.402175,488.970825,,216454.632032,
2000-07-04,461.029635,423.774715,442.402175,423.774715,,298737.455348,
2000-07-05,479.657095,441.470802,463.358068,459.632576,,343694.738843,
2000-07-06,479.657095,465.6865,472.671798,479.657095,,65186.55791,
2000-07-07,481.985528,451.715905,465.6865,453.578651,,66948.472846,
2000-07-10,479.657095,442.402175,456.37277,479.657095,,298099.687236,
2000-07-11,475.00023,442.402175,458.701203,473.603171,,441070.333798,
2000-07-12,464.289441,436.813937,447.05904,437.74531,,1318493.235256,
2000-07-13,463.823754,433.088445,437.74531,463.823754,,200924.871131,
2000-07-14,484.31396,433.088445,468.014933,442.402175,,34494.235929,
2000-07-17,484.31396,451.715905,468.014933,480.588468,,35096.57248,
2000-07-18,488.970825,465.6865,475.00023,469.411992,,165380.572553,
2000-07-19,477.794349,465.6865,475.00023,469.411992,,179082.923812,
2000-07-20,498.284555,470.343365,488.970825,472.206111,,28469.796741,
2000-07-21,549.51007,498.284555,516.912015,515.049269,,144421.193228,
2000-07-24,558.8238,502.94142,544.853205,504.804166,,68228.303805,
2000-07-25,558.8238,516.912015,537.867908,534.608102,,157355.860649,
2000-07-26,558.8238,516.912015,549.51007,552.304189,,286689.650656,
2000-07-27,582.108125,540.19634,565.809098,543.921832,,382422.509564,
2000-07-28,577.45126,540.19634,556.495368,558.8238,,131972.904518,
2000-07-31,558.8238,540.19634,549.51007,544.853205,,273938.583146,
2000-08-01,547.181638,535.539475,547.181638,535.539475,,40852.590745,
2000-08-02,549.51007,535.539475,542.524773,535.539475,,124752.381699,
2000-08-03,544.853205,521.56888,533.211043,538.333594,,47157.261376,
2000-08-04,535.539475,521.56888,533.211043,523.431626,,4129.387474,
2000-08-07,542.990459,521.56888,533.211043,524.362999,,799961.991597,
2000-08-08,533.676729,498.284555,516.912015,521.56888,,14628.940285,
2000-08-09,531.813983,500.147301,516.912015,502.010047,,10364.268666,
2000-08-10,530.88261,488.970825,502.94142,502.94142,,1899225.12248,
2000-08-11,510.392404,475.00023,488.970825,487.806609,,12389.236106,
2000-08-14,502.94142,465.6865,479.657095,478.492879,,66386.936276,
2000-08-15,499.215928,465.6865,488.970825,465.6865,,589778.746002,
2000-08-16,502.94142,477.794349,488.970825,499.215928,,6550.544197,
2000-08-17,509.461031,481.519841,495.956123,499.215928,,58815.318889,
2000-08-18,516.912015,481.519841,500.612988,481.519841,,13403.867194,
2000-08-21,516.912015,484.31396,500.612988,488.039452,,4795.071362,
2000-08-22,512.95368,484.31396,502.94142,512.95368,,48376.966049,
2000-08-23,519.706134,489.902198,507.598285,513.419366,,456134.115977,
2000-08-24,521.56888,500.147301,509.926718,519.706134,,12372.057167,
2000-08-25,518.774761,500.147301,509.926718,502.94142,,147701.296903,
2000-08-29,530.88261,498.284555,519.240448,502.010047,,123028.045692,
2000-08-30,558.8238,512.25515,542.524773,535.539475,,6479807.767672,
2000-08-31,608.186569,558.8238,575.122828,575.588514,,379011.416479,
2000-09-01,596.07872,561.617919,582.108125,591.421855,,323380.643416,
2000-09-04,596.07872,568.13753,582.108125,596.07872,,20723.168913,
2000-09-05,591.421855,558.8238,575.122828,563.480665,,247689.164277,
2000-09-06,589.559109,558.8238,575.122828,562.782135,,172470.105962,
2000-09-07,579.314006,544.853205,556.495368,579.314006,,73319.711866,
2000-09-08,586.76499,572.794395,576.519887,577.45126,,516528.823576,
2000-09-11,575.588514,558.8238,563.480665,575.122828,,20637.274218,
2000-09-12,568.13753,530.88261,549.51007,566.274784,,1025326.050895,
2000-09-13,563.480665,530.88261,544.853205,534.608102,,72521.964884,
2000-09-14,558.8238,526.225745,547.181638,529.951237,,40950.295961,
2000-09-15,558.8238,535.539475,551.838503,555.098308,,89773.914425,
2000-09-18,566.274784,537.402221,554.166935,539.264967,,8871.848336,
2000-09-19,568.13753,540.19634,554.166935,568.13753,,172393.87442,
2000-09-20,554.166935,526.225745,540.19634,543.921832,,73398.090776,
2000-09-21,549.51007,502.94142,516.912015,523.431626,,136743.281156,
2000-09-22,508.762501,485.245333,502.94142,486.642393,,162495.584476,
2000-09-25,530.88261,506.434069,516.912015,526.225745,,697123.494024,
2000-09-26,529.019864,506.434069,516.912015,506.434069,,60607.296969,
2000-09-27,526.225745,502.94142,514.583583,506.666912,,69522.092652,
2000-09-28,526.225745,502.94142,514.583583,505.735539,,114563.123475,
2000-09-29,530.88261,504.804166,521.56888,526.225745,,734881.728373,
2000-10-02,536.470848,516.912015,535.539475,520.637507,,11080.415687,
2000-10-03,582.108125,542.059086,570.465963,552.304189,,109383.673351,
2000-10-04,582.108125,554.166935,568.13753,558.8238,,38012.697383,
2000-10-05,579.314006,554.166935,568.13753,558.8238,,241984.682828,
2000-10-06,577.45126,554.166935,565.809098,554.166935,,93190.375929,
2000-10-09,596.07872,572.794395,582.108125,596.07872,,252586.23559,
2000-10-10,591.421855,568.13753,579.779693,591.421855,,267290.333733,
2000-10-11,570.465963,554.166935,561.152233,555.098308,,370573.336354,
2000-10-12,554.166935,526.225745,542.524773,532.745356,,50085.196801,
2000-10-13,535.539475,512.25515,523.897313,514.117896,,31082.06916,
2000-10-16,529.019864,512.25515,521.56888,519.706134,,12287.236156,
2000-10-17,529.019864,512.25515,521.56888,528.088491,,85237.600832,
