Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2014-03-05,,30.997634,,,,,202787193.0
2014-03-10,27.2433,26.8875,26.70625,,3.0,4072.0,202787193.0
2014-03-12,,26.957827,,,,,202787193.0
2014-03-14,31.845625,31.845625,30.405,,2.0,10450.0,202787193.0
2014-03-18,30.5,30.5,30.5,,1.0,190.0,202787193.0
2014-03-26,31.505,31.505,31.505,,1.0,3000.0,202787193.0
2014-03-31,32.44,32.422994,32.355,,23.0,24878.0,204902102.0
2014-04-01,32.520156,32.520156,32.520156,,1.0,2183.0,204902102.0
2014-04-02,32.000668,32.000668,32.000668,,1.0,733.0,204902102.0
2014-04-07,32.7,32.692651,32.625,,5.0,23551.0,204902102.0
2014-04-14,35.5,35.5,35.5,,1.0,66.0,204902102.0
2014-05-06,,42.24,,,,,204902102.0
2014-05-12,44.4475,44.2875,44.1775,,20.0,2580.0,204902102.0
2014-05-15,46.0925,46.0925,45.635,,4.0,335.0,204902102.0
2014-05-19,46.9,46.9,46.9,,6.0,1339.0,204902102.0
2014-05-20,47.9875,47.9875,46.75,,17.0,12233.0,204902102.0
2014-05-21,49.355,49.125,48.595,,51.0,7084.0,204902102.0
2014-05-22,50.25,50.25,49.9375,,11.0,2470.0,204902102.0
2014-05-26,50.895,50.895,50.845,,3.0,333.0,
2014-05-29,52.485,51.845,51.845,,80.0,14996.0,204902102.0
2014-05-30,53.3375,53.27335,52.7,,166.0,534772.0,204902102.0
2014-06-02,52.97,52.91794575,52.745,,26.0,11758.0,204902102.0
2014-06-03,54.675,54.54,54.17,,61.0,4041.0,204902102.0
2014-06-04,55.34,55.34,54.64,,68.0,45199.0,204902102.0
2014-06-06,,55.1,,,,,204902102.0
2014-06-16,52.979873,52.979873,52.979873,,1.0,79.0,204902102.0
2014-06-23,52.603291,52.603291,52.603291,,2.0,2932.0,204902102.0
2014-06-24,50.405913,50.405913,50.277,,3.0,6248.0,204902102.0
2014-06-26,50.95,50.9,50.9,,7.0,1210.0,204902102.0
2014-06-27,51.61125,50.8821,50.8246,,158.0,141104.0,204902102.0
2014-07-01,50.88,50.64,50.51,,13.0,59.0,222970617.0
2014-07-07,48.837702,48.837702,48.837702,,1.0,1400.0,222970617.0
2014-07-14,45.965,45.965,45.965,,1.0,396.0,222970617.0
2014-07-15,45.4345,45.25,45.25,,2.0,2016.0,222970617.0
2014-07-16,45.5075,45.23875,45.0625,,19.0,2060.0,222970617.0
2014-07-17,44.62,44.62,44.62,,1.0,25000.0,222970617.0
2014-07-18,44.3125,44.15,44.0675,,9.0,48723.0,222970617.0
2014-07-21,44.225,44.225,43.959375,,6.0,45208.0,222970617.0
2014-07-22,44.5,44.5,44.5,,1.0,220.0,222970617.0
2014-07-23,44.0,44.0,44.0,,1.0,1012000.0,222970617.0
2014-07-24,44.4725,44.449401,44.40375,,7.0,2417.0,222970617.0
2014-07-25,44.85,44.85,44.85,,1.0,173910.0,222970617.0
2014-07-28,43.355,43.355,43.300625,,5.0,2345.0,222970617.0
2014-07-30,43.3,42.82,42.82,,3.0,397.0,222970617.0
2014-07-31,42.881875,42.57,42.375,,34.0,5285.0,222970617.0
2014-08-01,42.215,42.215,42.215,,2.0,80000.0,222970617.0
2014-08-04,41.5584,41.5584,41.55,,5.0,2951.0,222970617.0
2014-08-05,42.24,42.24,42.24,,5.0,7552.0,222970617.0
2014-08-06,42.39,42.0542,41.6,,18.0,13936.0,222970617.0
2014-08-08,44.51,44.51,44.47,,3.0,469.0,222970617.0
2014-08-11,45.88875,45.88875,45.88875,,1.0,158.0,222970617.0
2014-08-12,46.9,46.9,46.9,,2.0,1587.0,222970617.0
2014-08-13,46.8825,46.0,46.0,,7.0,4302.0,222970617.0
2014-08-14,46.06,45.4975,45.4825,,65.0,9201.0,222970617.0
2014-08-19,46.1,46.1,46.1,,2.0,84.0,222970617.0
2014-08-20,46.38,46.38,46.06625,,24.0,858.0,222970617.0
2014-08-27,47.686875,47.565,47.0,,43.0,5971.0,222970617.0
2014-08-29,48.506269,48.506269,47.77,,5.0,3146.0,222970617.0
2014-09-01,,48.6,,,,,222970617.0
2014-09-02,47.7175,47.0,47.0,,17.0,7145.0,222970617.0
2014-09-03,46.9225,46.875,46.71,,5.0,1494.0,222970617.0
2014-09-05,46.88,46.64,46.64,,117.0,5265.0,222970617.0
2014-09-08,46.7275,45.9,45.9,,65.0,5594.0,222970617.0
2014-09-09,45.405,45.19,45.175,,5.0,1235.0,222970617.0
2014-09-10,44.98,44.8,44.8,,6.0,1602.0,222970617.0
2014-09-11,44.5525,44.4,44.334375,,13.0,694.0,222970617.0
2014-09-15,45.050294,45.050294,44.89,,19.0,6822.0,222970617.0
2014-09-16,44.77,44.53769,44.53769,,20.0,5475.0,222970617.0
2014-09-17,44.6723,44.6723,44.65,,2.0,339.0,222970617.0
2014-09-18,44.66,44.589649,44.41,,6.0,4226.0,222970617.0
2014-09-19,43.221441,43.221441,43.16,,2.0,1908.0,222970617.0
2014-09-22,42.775,42.775,42.775,,2.0,427.0,222970617.0
2014-09-23,42.29,42.29,41.64,,16.0,388.0,222970617.0
2014-09-24,42.555,42.26,42.1125,,19.0,1790.0,222970617.0
2014-09-25,42.75,42.17,42.17,,8.0,304.0,222970617.0
2014-09-26,41.585,41.5542,41.55,,3.0,5764.0,222970617.0
2014-09-29,42.2275,42.07,41.785,,22.0,1578.0,222970617.0
2014-09-30,42.081182,41.93,41.850625,,26.0,5131.0,247722490.0
2014-10-01,42.0,41.3375,41.27,,48.0,17584.0,247722490.0
2014-10-02,41.32,40.79,40.65,,15.0,1378.0,247722490.0
2014-10-03,41.76,41.76,41.530625,,6.0,38685.0,247722490.0
2014-10-06,41.75,41.75,41.615,,11.0,1821.0,247722490.0
2014-10-07,43.545652,43.155,43.155,,8.0,524.0,247722490.0
2014-10-08,42.983683,42.53,42.53,,61.0,12359.0,247722490.0
2014-10-09,42.7175,42.575,42.284375,,39.0,19939.0,247722490.0
2014-10-10,43.8,43.123898,42.565,,22.0,22649.0,247722490.0
2014-10-13,43.4575,43.094293,42.5,,37.0,5955.0,247722490.0
2014-10-14,45.3,44.762563,44.14375,,53.0,5919.0,247722490.0
2014-10-15,44.72,44.5,44.21,,9.0,18394.0,247722490.0
2014-10-16,44.557,43.355,43.025,,7.0,32026.0,247722490.0
2014-10-17,44.64,44.2875,43.705,,133.0,6064.0,247722490.0
2014-10-20,44.375,43.38,43.38,,320.0,34988.0,247722490.0
2014-10-21,44.0575,44.045,43.58875,,90.0,14964.0,247722490.0
2014-10-22,44.88,44.84,44.279375,,172.0,12013.0,247722490.0
2014-10-23,45.6575,45.255,45.2225,,110.0,54997.0,247722490.0
2014-10-24,45.0,45.0,45.0,,2.0,428.0,247722490.0
2014-10-27,46.0,46.0,44.91,,155.0,141857.0,247722490.0
2014-10-28,47.25,47.25,46.3,,128.0,758834.0,247722490.0
2014-10-29,49.1825,47.6775,47.59,,101.0,721644.0,247722490.0
2014-10-30,49.75,47.935,47.0925,,195.0,44821.0,247722490.0
2014-10-31,50.65,49.5075,49.0,,316.0,1516064.0,247722490.0
2014-11-03,50.51,49.14956,49.0,,15.0,341354.0,247722490.0
2014-11-04,50.72,50.59,,,23.0,27329.0,247722490.0
2014-11-05,50.98,50.0775,49.9925,,107.0,7123.0,247722490.0
2014-11-06,51.04,50.58314,50.56,,26.0,165722.0,247722490.0
2014-11-07,,50.54,50.54,,1.0,227.0,247722490.0
2014-11-10,,50.59386,50.485,,9.0,46887.0,247722490.0
2014-11-11,49.7,49.45,49.45,,5.0,85070.0,247722490.0
2014-11-12,49.4275,49.005,48.96,,4.0,294.0,247722490.0
2014-11-13,48.8,48.8,48.8,,2.0,559.0,247722490.0
2014-11-14,48.43,48.43,47.1225,,20.0,1018.0,247722490.0
2014-11-17,48.0575,47.905,47.5,,60.0,213776.0,247722490.0
2014-11-18,46.374375,46.26,45.0,,60.0,7638348.0,247722490.0
2014-11-19,46.65625,46.6,46.5275,,147.0,9244.0,247722490.0
2014-11-20,46.955,46.955,46.5325,,12.0,30485.0,247722490.0
2014-11-21,49.299,49.0,47.125,,9.0,20138.0,247722490.0
2014-11-24,48.755,48.50606232,48.435625,,127.0,21501.0,247722490.0
2014-11-25,51.07,50.870236,48.9025,,79.0,17396.0,247722490.0
2014-11-26,52.5,52.495,51.5,,124.0,31570.0,247722490.0
2014-11-27,52.9975,52.9975,52.96,,3.0,170.0,247722490.0
2014-11-28,54.405,54.1,53.66,,36.0,11527.0,247722490.0
2014-12-01,58.5,58.0,58.0,,17.0,48978.0,247722490.0
